기준연월,가맹점명,개설일자,업종,주소,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202305,청해야,20140805,가정식,제주 제주시 용담삼동 517번지,상위 50~75%,상위 10~25%,상위 10~25%,0.05,0.24,0.17,0.07,0.1,0.17,0.19,0.03,0.31,0.19,0.47,0.0,0.16,0.59,0.41,0.07,0.16,0.22,0.3,0.25,0.64,0.36,"202305 기준 '청해야'(주소: 제주 제주시 용담삼동 517번지)은/는 20140805에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.03%, 12~13시 0.31%, 14~17시 0.19%, 18~22시 0.47%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.05, 화요일 0.24, 수요일 0.17, 목요일 0.07, 금요일 0.1, 토요일 0.17, 일요일 0.19입니다. 평일 0.36, 주말0.64현지인 이용 비중은 0.16입니다. 최근 12개월간 남성 회원 비중은 0.59, 여성 회원 비중은 0.41 입니다. 연령대별 회원 비중은 20대 이하 0.07, 30대 0.16, 40대 0.22, 50대 0.3, 60대 이상 0.25입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.07 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

**맛**
* 신선
* 맛있다
* 싱싱
* 푸짐
* 깔끔
* 시원
* 든든
* 구수
* 매콤
* 달짝지근
* 탱글탱글
* 찰떡
* 향긋

**만족도**
* 강추
* 최고
* 만족
* 좋다
* 행복
* 기분 좋다
* 굳

**서비스**
* 친절
* 착하다
* 꼼꼼
* 챙겨주다
* 서비스

**분위기**
* 뷰
* 바다
* 전망
* 분위기
* 넓다
* 편안

**음식량**
* 푸짐
* 많다
* 배부르다
* 듬뿍
* 실하다 
",33.5163627,126.505732,1.07,"## 제주도 맛집 키워드:

**맛**
* 신선
* 맛있다
* 싱싱
* 푸짐
* 깔끔
* 시원
* 든든
* 구수
* 매콤
* 달짝지근
* 탱글탱글
* 찰떡
* 향긋

**만족도**
* 강추
* 최고
* 만족
* 좋다
* 행복
* 기분 좋다
* 굳

**서비스**
* 친절
* 착하다
* 꼼꼼
* 챙겨주다
* 서비스

**분위기**
* 뷰
* 바다
* 전망
* 분위기
* 넓다
* 편안

**음식량**
* 푸짐
* 많다
* 배부르다
* 듬뿍
* 실하다 
"
202305,남도밥상,20181012,단품요리 전문,제주 서귀포시 성산읍 수산리 1020-9번지 1층,상위 75~90%,상위 25~50%,상위 10~25%,0.28,0.19,0.14,0.11,0.08,0.11,0.08,0.11,0.25,0.47,0.17,0.0,0.49,0.69,0.31,0.02,0.08,0.3,0.3,0.31,0.81,0.19,"202305 기준 '남도밥상'(주소: 제주 서귀포시 성산읍 수산리 1020-9번지 1층)은/는 20181012에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.11%, 12~13시 0.25%, 14~17시 0.47%, 18~22시 0.17%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.28, 화요일 0.19, 수요일 0.14, 목요일 0.11, 금요일 0.08, 토요일 0.11, 일요일 0.08입니다. 평일 0.19, 주말0.81현지인 이용 비중은 0.49입니다. 최근 12개월간 남성 회원 비중은 0.69, 여성 회원 비중은 0.31 입니다. 연령대별 회원 비중은 20대 이하 0.02, 30대 0.08, 40대 0.3, 50대 0.3, 60대 이상 0.31입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [갈치조림, 맛있다, 맛집, 친절, 깔끔, 푸짐, 합리적, 착하다, 정갈, 쿨, 최고, 탱, 존맛, 갓성비, 만족, 든든, 푸짐, 담백, 한식, 밑반찬] 
",33.4391344,126.8774622,1.0,"[갈치조림, 맛있다, 맛집, 친절, 깔끔, 푸짐, 합리적, 착하다, 정갈, 쿨, 최고, 탱, 존맛, 갓성비, 만족, 든든, 푸짐, 담백, 한식, 밑반찬] 
"
202305,제대가는길,20140610,단품요리 전문,제주 제주시 아라일동 358-6번지 1층,상위 25~50%,상위 75~90%,상위 75~90%,0.19,0.13,0.16,0.16,0.07,0.1,0.19,0.15,0.47,0.37,0.01,0.0,0.67,0.39,0.61,0.12,0.16,0.23,0.34,0.16,0.72,0.28,"202305 기준 '제대가는길'(주소: 제주 제주시 아라일동 358-6번지 1층)은/는 20140610에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.15%, 12~13시 0.47%, 14~17시 0.37%, 18~22시 0.01%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.13, 수요일 0.16, 목요일 0.16, 금요일 0.07, 토요일 0.1, 일요일 0.19입니다. 평일 0.28, 주말0.72현지인 이용 비중은 0.67입니다. 최근 12개월간 남성 회원 비중은 0.39, 여성 회원 비중은 0.61 입니다. 연령대별 회원 비중은 20대 이하 0.12, 30대 0.16, 40대 0.23, 50대 0.34, 60대 이상 0.16입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.4 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 20개:

* 오래도록
* 사랑받다
* 대가
* 재방문
* 만석
* 반질반질하다
* 아늑하다
* 따스하다
* 친절하다
* 맛있다
* 가을 풍경
* 유럽
* 정원
* 산책
* 감성
* 추억
* 큐브 라떼
* 호두 정
* 대추차
* 당근 케익 
",33.459631,126.5584422,1.4,"## 제주도 맛집 키워드 20개:

* 오래도록
* 사랑받다
* 대가
* 재방문
* 만석
* 반질반질하다
* 아늑하다
* 따스하다
* 친절하다
* 맛있다
* 가을 풍경
* 유럽
* 정원
* 산책
* 감성
* 추억
* 큐브 라떼
* 호두 정
* 대추차
* 당근 케익 
"
202305,맨도롱밥집,20150717,가정식,제주 제주시 애월읍 장전리 385-4번지,상위 25~50%,상위 75~90%,상위 75~90%,0.2,0.21,0.22,0.1,0.1,0.16,0.0,0.46,0.54,0.0,0.0,0.0,0.71,0.66,0.34,0.03,0.19,0.43,0.24,0.12,0.84,0.16,"202305 기준 '맨도롱밥집'(주소: 제주 제주시 애월읍 장전리 385-4번지)은/는 20150717에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.46%, 12~13시 0.54%, 14~17시 0.0%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.2, 화요일 0.21, 수요일 0.22, 목요일 0.1, 금요일 0.1, 토요일 0.16, 일요일 0.0입니다. 평일 0.16, 주말0.84현지인 이용 비중은 0.71입니다. 최근 12개월간 남성 회원 비중은 0.66, 여성 회원 비중은 0.34 입니다. 연령대별 회원 비중은 20대 이하 0.03, 30대 0.19, 40대 0.43, 50대 0.24, 60대 이상 0.12입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [가성비, 맛있다, 푸짐하다, 친절하다, 깔끔하다, 뷔페, 한식, 집밥, 셀프, 계란후라이, 혼밥, 점심, 로컬, 제주도, 맛집, 좋다, 다양하다, 넉넉하다, 굿, 최고] 
",33.4505041,126.3912007,1.2,"[가성비, 맛있다, 푸짐하다, 친절하다, 깔끔하다, 뷔페, 한식, 집밥, 셀프, 계란후라이, 혼밥, 점심, 로컬, 제주도, 맛집, 좋다, 다양하다, 넉넉하다, 굿, 최고] 
"
202305,누이밥집,20210412,가정식,제주 서귀포시 회수동 799-6번지,상위 10~25%,상위 10~25%,상위 50~75%,0.19,0.0,0.12,0.17,0.13,0.12,0.27,0.37,0.39,0.24,0.0,0.0,0.23,0.61,0.39,0.1,0.25,0.28,0.25,0.13,0.61,0.39,"202305 기준 '누이밥집'(주소: 제주 서귀포시 회수동 799-6번지)은/는 20210412에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.37%, 12~13시 0.39%, 14~17시 0.24%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.0, 수요일 0.12, 목요일 0.17, 금요일 0.13, 토요일 0.12, 일요일 0.27입니다. 평일 0.39, 주말0.61현지인 이용 비중은 0.23입니다. 최근 12개월간 남성 회원 비중은 0.61, 여성 회원 비중은 0.39 입니다. 연령대별 회원 비중은 20대 이하 0.1, 30대 0.25, 40대 0.28, 50대 0.25, 60대 이상 0.13입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [전복, 솥밥, 맛있다, 깔끔하다, 친절하다, 푸짐하다, 넉넉하다, 든든하다, 싱싱하다, 신선하다, 최고, 추천, 감동, 훌륭하다, 만족, 괜찮다, 좋다, 풍성하다, 다양하다,  구성] 
",33.2627517,126.4407681,1.06,"[전복, 솥밥, 맛있다, 깔끔하다, 친절하다, 푸짐하다, 넉넉하다, 든든하다, 싱싱하다, 신선하다, 최고, 추천, 감동, 훌륭하다, 만족, 괜찮다, 좋다, 풍성하다, 다양하다,  구성] 
"
202305,BHC 제주신화월드점,20171229,치킨,제주 서귀포시 안덕면 서광리 산 24-18번지 1층,상위 25~50%,상위 10~25%,상위 50~75%,0.17,0.14,0.09,0.15,0.12,0.19,0.13,0.0,0.0,0.03,0.85,0.12,0.12,0.59,0.41,0.16,0.3,0.4,0.1,0.04,0.68,0.32,"202305 기준 'BHC 제주신화월드점'(주소: 제주 서귀포시 안덕면 서광리 산 24-18번지 1층)은/는 20171229에 개설된 치킨 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.03%, 18~22시 0.85%, 23~4시 0.12%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.14, 수요일 0.09, 목요일 0.15, 금요일 0.12, 토요일 0.19, 일요일 0.13입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.12입니다. 최근 12개월간 남성 회원 비중은 0.59, 여성 회원 비중은 0.41 입니다. 연령대별 회원 비중은 20대 이하 0.16, 30대 0.3, 40대 0.4, 50대 0.1, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 맛있다, 깨끗하다, 담백하다, 기름, 닭, 친절하다, 저녁, 숙박, 배달, 포장, 맛, 서비스, 가격, 튀김, 눅눅하다, 쓴맛, 색, 탁하다, 바삭바삭, 윙, 봉, 깔끔하다, 바쁘다, 껍질, 품절, 두껍다, 텁텁, 밀가루, 싸이, 빠르다, 굿, 양, 퍽퍽, 별로, 무난, 양념치킨, 고추장, 위치, 산책, 주문, 오래, 참고, 리스, 포테킹, 비싸다, 느낌, 진짜, 비추, 쁘링클, 매콤, 가볍다, 조용하다, 간단하다, 끼, 술, 위생, 청결, 마스크, 숙소, 굿, 마리, 특별하다, 보통, 국, 현금, 요구 
",33.3001684,126.3194982,1.02,"맛있다, 깨끗하다, 담백하다, 기름, 닭, 친절하다, 저녁, 숙박, 배달, 포장, 맛, 서비스, 가격, 튀김, 눅눅하다, 쓴맛, 색, 탁하다, 바삭바삭, 윙, 봉, 깔끔하다, 바쁘다, 껍질, 품절, 두껍다, 텁텁, 밀가루, 싸이, 빠르다, 굿, 양, 퍽퍽, 별로, 무난, 양념치킨, 고추장, 위치, 산책, 주문, 오래, 참고, 리스, 포테킹, 비싸다, 느낌, 진짜, 비추, 쁘링클, 매콤, 가볍다, 조용하다, 간단하다, 끼, 술, 위생, 청결, 마스크, 숙소, 굿, 마리, 특별하다, 보통, 국, 현금, 요구 
"
202305,희야네식당,20000916,가정식,제주 서귀포시 남원읍 남원리 100-3번지,상위 50~75%,상위 50~75%,상위 50~75%,0.26,0.16,0.13,0.12,0.17,0.16,0.0,0.19,0.52,0.13,0.16,0.0,0.34,0.65,0.35,0.16,0.25,0.32,0.19,0.08,0.84,0.16,"202305 기준 '희야네식당'(주소: 제주 서귀포시 남원읍 남원리 100-3번지)은/는 20000916에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.19%, 12~13시 0.52%, 14~17시 0.13%, 18~22시 0.16%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.26, 화요일 0.16, 수요일 0.13, 목요일 0.12, 금요일 0.17, 토요일 0.16, 일요일 0.0입니다. 평일 0.16, 주말0.84현지인 이용 비중은 0.34입니다. 최근 12개월간 남성 회원 비중은 0.65, 여성 회원 비중은 0.35 입니다. 연령대별 회원 비중은 20대 이하 0.16, 30대 0.25, 40대 0.32, 50대 0.19, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.4 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [푸짐, 맛있다, 배부르다, 볶음밥, 두루치기, 친절, 셀프, 밥, 돼지고기, 야채, 넉넉, 가성비, 웨이팅, 맛집, 깔끔, 든든, 볶음, 김치, 콩나물, 된장] 
",33.2794981,126.7197716,1.4,"[푸짐, 맛있다, 배부르다, 볶음밥, 두루치기, 친절, 셀프, 밥, 돼지고기, 야채, 넉넉, 가성비, 웨이팅, 맛집, 깔끔, 든든, 볶음, 김치, 콩나물, 된장] 
"
202305,선장과해녀,20190823,가정식,제주 제주시 조천읍 함덕리 1024번지 2호,상위 75~90%,상위 10~25%,상위 10% 이하,0.21,0.15,0.0,0.09,0.12,0.32,0.12,0.0,0.12,0.21,0.68,0.0,0.17,0.55,0.45,0.07,0.18,0.33,0.23,0.19,0.56,0.44,"202305 기준 '선장과해녀'(주소: 제주 제주시 조천읍 함덕리 1024번지 2호)은/는 20190823에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.12%, 14~17시 0.21%, 18~22시 0.68%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.21, 화요일 0.15, 수요일 0.0, 목요일 0.09, 금요일 0.12, 토요일 0.32, 일요일 0.12입니다. 평일 0.44, 주말0.56현지인 이용 비중은 0.17입니다. 최근 12개월간 남성 회원 비중은 0.55, 여성 회원 비중은 0.45 입니다. 연령대별 회원 비중은 20대 이하 0.07, 30대 0.18, 40대 0.33, 50대 0.23, 60대 이상 0.19입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.16 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

**맛:** 맛있다, 신선하다, 싱싱하다, 푸짐하다, 칼칼하다, 훌륭하다, 최고, 쫀득, 고소하다, 달콤하다, 풍성하다, 

**만족도:** 좋다, 만족스럽다, 괜찮다, 최애, 강력추천, 추천, 맛집, 대박, 

**서비스:** 친절하다, 협력, 설명, 

**분위기:** 조용하다, 깔끔하다, 

**음식량:** 많다, 푸짐하다, 배부르다, 
",33.5449497,126.6621424,1.16,"## 제주도 맛집 키워드:

**맛:** 맛있다, 신선하다, 싱싱하다, 푸짐하다, 칼칼하다, 훌륭하다, 최고, 쫀득, 고소하다, 달콤하다, 풍성하다, 

**만족도:** 좋다, 만족스럽다, 괜찮다, 최애, 강력추천, 추천, 맛집, 대박, 

**서비스:** 친절하다, 협력, 설명, 

**분위기:** 조용하다, 깔끔하다, 

**음식량:** 많다, 푸짐하다, 배부르다, 
"
202305,공명식당,20120323,가정식,제주 제주시 노형동 908-7번지,상위 25~50%,상위 50~75%,상위 50~75%,0.16,0.21,0.13,0.18,0.21,0.12,0.0,0.29,0.52,0.1,0.08,0.01,0.76,0.69,0.31,0.06,0.24,0.27,0.24,0.18,0.88,0.12,"202305 기준 '공명식당'(주소: 제주 제주시 노형동 908-7번지)은/는 20120323에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.29%, 12~13시 0.52%, 14~17시 0.1%, 18~22시 0.08%, 23~4시 0.01%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.21, 수요일 0.13, 목요일 0.18, 금요일 0.21, 토요일 0.12, 일요일 0.0입니다. 평일 0.12, 주말0.88현지인 이용 비중은 0.76입니다. 최근 12개월간 남성 회원 비중은 0.69, 여성 회원 비중은 0.31 입니다. 연령대별 회원 비중은 20대 이하 0.06, 30대 0.24, 40대 0.27, 50대 0.24, 60대 이상 0.18입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.08 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [가성비, 맛있다, 푸짐하다, 친절하다, 깔끔하다, 맛집, 뷔페, 백반, 한식, 제주, 혼밥, 든든하다, 싱겁다, 짜다, 나물, 숙소, 근처, 엄지척, 최애, 괜찮다] 
",33.4878977,126.4844968,1.08,"[가성비, 맛있다, 푸짐하다, 친절하다, 깔끔하다, 맛집, 뷔페, 백반, 한식, 제주, 혼밥, 든든하다, 싱겁다, 짜다, 나물, 숙소, 근처, 엄지척, 최애, 괜찮다] 
"
202305,석촌,20220513,가정식,제주 서귀포시 강정동 1914-1번지 1층,상위 25~50%,상위 75~90%,상위 75~90%,0.2,0.18,0.1,0.19,0.22,0.1,0.01,0.49,0.37,0.08,0.06,0.0,0.37,0.66,0.34,0.04,0.12,0.29,0.32,0.24,0.89,0.11,"202305 기준 '석촌'(주소: 제주 서귀포시 강정동 1914-1번지 1층)은/는 20220513에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.49%, 12~13시 0.37%, 14~17시 0.08%, 18~22시 0.06%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.2, 화요일 0.18, 수요일 0.1, 목요일 0.19, 금요일 0.22, 토요일 0.1, 일요일 0.01입니다. 평일 0.11, 주말0.89현지인 이용 비중은 0.37입니다. 최근 12개월간 남성 회원 비중은 0.66, 여성 회원 비중은 0.34 입니다. 연령대별 회원 비중은 20대 이하 0.04, 30대 0.12, 40대 0.29, 50대 0.32, 60대 이상 0.24입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.14 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [가성비, 맛있다, 푸짐하다, 친절하다, 깔끔하다, 밑반찬, 정갈하다, 든든하다, 싱싱하다, 제주도, 백반, 맛집, 최고, 굿, 밥, 국, 생선, 고기, 푸짐, 맛] 
",33.2602851,126.4918023,1.14,"[가성비, 맛있다, 푸짐하다, 친절하다, 깔끔하다, 밑반찬, 정갈하다, 든든하다, 싱싱하다, 제주도, 백반, 맛집, 최고, 굿, 밥, 국, 생선, 고기, 푸짐, 맛] 
"
202305,정실마당,20030307,가정식,제주 제주시 오라이동 716번지,상위 75~90%,상위 90% 초과(하위 10% 이하),상위 50~75%,0.23,0.23,0.1,0.13,0.16,0.13,0.03,0.13,0.45,0.16,0.26,0.0,0.82,0.64,0.36,0.02,0.09,0.25,0.36,0.29,0.84,0.16,"202305 기준 '정실마당'(주소: 제주 제주시 오라이동 716번지)은/는 20030307에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.13%, 12~13시 0.45%, 14~17시 0.16%, 18~22시 0.26%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.23, 화요일 0.23, 수요일 0.1, 목요일 0.13, 금요일 0.16, 토요일 0.13, 일요일 0.03입니다. 평일 0.16, 주말0.84현지인 이용 비중은 0.82입니다. 최근 12개월간 남성 회원 비중은 0.64, 여성 회원 비중은 0.36 입니다. 연령대별 회원 비중은 20대 이하 0.02, 30대 0.09, 40대 0.25, 50대 0.36, 60대 이상 0.29입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [정실마당, 맛집, 닭, 녹두, 삼계탕, 부드럽다, 쫀득, 맛있다, 굿, 친절, 시크, 정감, 넓다, 연하다, 킬링포인트, 맛, 만족, 서비스, 분위기, 양] 
",33.4690403,126.5104219,1.2,"[정실마당, 맛집, 닭, 녹두, 삼계탕, 부드럽다, 쫀득, 맛있다, 굿, 친절, 시크, 정감, 넓다, 연하다, 킬링포인트, 맛, 만족, 서비스, 분위기, 양] 
"
202305,바다애,20211125,일식,제주 제주시 한림읍 협재리 2526-3번지 1동 2층,상위 50~75%,상위 50~75%,상위 25~50%,0.0,0.13,0.16,0.11,0.16,0.16,0.29,0.0,0.21,0.16,0.63,0.0,0.21,0.58,0.42,0.13,0.26,0.28,0.21,0.12,0.55,0.45,"202305 기준 '바다애'(주소: 제주 제주시 한림읍 협재리 2526-3번지 1동 2층)은/는 20211125에 개설된 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.21%, 14~17시 0.16%, 18~22시 0.63%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.13, 수요일 0.16, 목요일 0.11, 금요일 0.16, 토요일 0.16, 일요일 0.29입니다. 평일 0.45, 주말0.55현지인 이용 비중은 0.21입니다. 최근 12개월간 남성 회원 비중은 0.58, 여성 회원 비중은 0.42 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.26, 40대 0.28, 50대 0.21, 60대 이상 0.12입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.32 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [신선, 맛있다, 푸짐, 친절, 가성비, 싱싱, 훌륭, 최고, 만족, 넉넉, 깔끔, 두툼, 든든, 알차, 푸짐,  generous, 넘치다, 풍족,  친절,  저렴] 
",33.3925681,126.2416709,1.32,"[신선, 맛있다, 푸짐, 친절, 가성비, 싱싱, 훌륭, 최고, 만족, 넉넉, 깔끔, 두툼, 든든, 알차, 푸짐,  generous, 넘치다, 풍족,  친절,  저렴] 
"
202305,진대감제주,20230424,가정식,제주 제주시 노형동 2732-2번지 1층,상위 25~50%,상위 10% 이하,상위 10~25%,0.24,0.17,0.15,0.12,0.09,0.14,0.1,0.03,0.38,0.02,0.56,0.0,0.72,0.57,0.43,0.06,0.2,0.33,0.26,0.14,0.77,0.23,"202305 기준 '진대감제주'(주소: 제주 제주시 노형동 2732-2번지 1층)은/는 20230424에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.03%, 12~13시 0.38%, 14~17시 0.02%, 18~22시 0.56%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.24, 화요일 0.17, 수요일 0.15, 목요일 0.12, 금요일 0.09, 토요일 0.14, 일요일 0.1입니다. 평일 0.23, 주말0.77현지인 이용 비중은 0.72입니다. 최근 12개월간 남성 회원 비중은 0.57, 여성 회원 비중은 0.43 입니다. 연령대별 회원 비중은 20대 이하 0.06, 30대 0.2, 40대 0.33, 50대 0.26, 60대 이상 0.14입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 1_상위 10% 이하입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.14 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [차돌박이, 관자, 맛있다, 싱싱하다, 깔끔하다, 친절하다, 만족하다, 고급, 푸짐하다, 신선하다, 든든하다, 맛집, 추천, 제주도, 한우, 조합, 곁들이다, 굽다, 계란찜, 볶음밥] 
",33.4914563,126.4734814,1.14,"[차돌박이, 관자, 맛있다, 싱싱하다, 깔끔하다, 친절하다, 만족하다, 고급, 푸짐하다, 신선하다, 든든하다, 맛집, 추천, 제주도, 한우, 조합, 곁들이다, 굽다, 계란찜, 볶음밥] 
"
