기준연월,가맹점명,개설일자,업종,주소,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202302,루스트플레이스 봉개점,20221017,양식,제주 제주시 봉개동 1886번지 2층,상위 25~50%,상위 50~75%,상위 50~75%,0.0,0.19,0.13,0.18,0.11,0.15,0.24,0.03,0.37,0.29,0.31,0.0,0.88,0.52,0.48,0.07,0.27,0.44,0.12,0.11,0.61,0.39,"202302 기준 '루스트플레이스 봉개점'(주소: 제주 제주시 봉개동 1886번지 2층)은/는 20221017에 개설된 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.03%, 12~13시 0.37%, 14~17시 0.29%, 18~22시 0.31%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.19, 수요일 0.13, 목요일 0.18, 금요일 0.11, 토요일 0.15, 일요일 0.24입니다. 평일 0.39, 주말0.61현지인 이용 비중은 0.88입니다. 최근 12개월간 남성 회원 비중은 0.52, 여성 회원 비중은 0.48 입니다. 연령대별 회원 비중은 20대 이하 0.07, 30대 0.27, 40대 0.44, 50대 0.12, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.51 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [가성비, 맛집, 최고, 맛있다, 깔끔하다, 친절하다, 넓다, 쾌적하다, 봉골레, 굿, 좋다, 맛, 다양하다, 메뉴, 세트, 피자, 고르곤졸라, 양, 많다, 푸짐하다] ",33.4895566,126.5956797,1.51,"[가성비, 맛집, 최고, 맛있다, 깔끔하다, 친절하다, 넓다, 쾌적하다, 봉골레, 굿, 좋다, 맛, 다양하다, 메뉴, 세트, 피자, 고르곤졸라, 양, 많다, 푸짐하다] "
202302,제주동백별장,20180615,일식,제주 제주시 노형동 903-1번지 에이동 1층,상위 25~50%,상위 25~50%,상위 25~50%,0.15,0.03,0.0,0.11,0.24,0.21,0.26,0.0,0.0,0.0,0.65,0.35,0.32,0.48,0.52,0.46,0.34,0.13,0.06,0.01,0.53,0.47,"202302 기준 '제주동백별장'(주소: 제주 제주시 노형동 903-1번지 에이동 1층)은/는 20180615에 개설된 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.65%, 23~4시 0.35%입니다. 요일별 이용 비중은 월요일 0.15, 화요일 0.03, 수요일 0.0, 목요일 0.11, 금요일 0.24, 토요일 0.21, 일요일 0.26입니다. 평일 0.47, 주말0.53현지인 이용 비중은 0.32입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.46, 30대 0.34, 40대 0.13, 50대 0.06, 60대 이상 0.01입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [분위기, 힙, 맛있다, 좋다, 친절하다, 최고, 술, 안주, 야외, 맥주, 맛집, 백주, 칵테일,  새우, 칼칼, 얼큰, 시원,  가볍다,  추천,  만족] 
",33.4866347,126.4814035,1.0,"[분위기, 힙, 맛있다, 좋다, 친절하다, 최고, 술, 안주, 야외, 맥주, 맛집, 백주, 칵테일,  새우, 칼칼, 얼큰, 시원,  가볍다,  추천,  만족] 
"
202302,고등어회전문점 우성이네,20211130,단품요리 전문,제주 서귀포시 강정동 172-10번지 지1층,상위 50~75%,상위 25~50%,상위 10~25%,0.09,0.12,0.0,0.18,0.15,0.21,0.24,0.0,0.0,0.0,0.97,0.03,0.27,0.7,0.3,0.21,0.25,0.2,0.22,0.12,0.55,0.45,"202302 기준 '고등어회전문점 우성이네'(주소: 제주 서귀포시 강정동 172-10번지 지1층)은/는 20211130에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.97%, 23~4시 0.03%입니다. 요일별 이용 비중은 월요일 0.09, 화요일 0.12, 수요일 0.0, 목요일 0.18, 금요일 0.15, 토요일 0.21, 일요일 0.24입니다. 평일 0.45, 주말0.55현지인 이용 비중은 0.27입니다. 최근 12개월간 남성 회원 비중은 0.7, 여성 회원 비중은 0.3 입니다. 연령대별 회원 비중은 20대 이하 0.21, 30대 0.25, 40대 0.2, 50대 0.22, 60대 이상 0.12입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [신선, 맛있다, 쫀득, 깔끔, 시원, 푸짐, 친절, 싱싱, 고소, 부드럽다, 탕수, 구이, 탕, 밑반찬, 코스, 가성비, 만족, 숙소 근처, 도민 맛집, 제주도] ",33.2525856,126.5052357,1.02,"[신선, 맛있다, 쫀득, 깔끔, 시원, 푸짐, 친절, 싱싱, 고소, 부드럽다, 탕수, 구이, 탕, 밑반찬, 코스, 가성비, 만족, 숙소 근처, 도민 맛집, 제주도] "
202302,조마루뼈다귀삼화지구점,20130712,단품요리 전문,제주 제주시 화북이동 968번지,상위 10~25%,상위 10~25%,상위 50~75%,0.12,0.17,0.0,0.21,0.2,0.17,0.12,0.1,0.29,0.08,0.53,0.0,0.88,0.64,0.36,0.07,0.2,0.39,0.24,0.1,0.71,0.29,"202302 기준 '조마루뼈다귀삼화지구점'(주소: 제주 제주시 화북이동 968번지)은/는 20130712에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.1%, 12~13시 0.29%, 14~17시 0.08%, 18~22시 0.53%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.17, 수요일 0.0, 목요일 0.21, 금요일 0.2, 토요일 0.17, 일요일 0.12입니다. 평일 0.29, 주말0.71현지인 이용 비중은 0.88입니다. 최근 12개월간 남성 회원 비중은 0.64, 여성 회원 비중은 0.36 입니다. 연령대별 회원 비중은 20대 이하 0.07, 30대 0.2, 40대 0.39, 50대 0.24, 60대 이상 0.1입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.86 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 굿, 친절하다, 좋다, 깔끔하다, 시원하다, 부드럽다, 양 많다, 든든하다, 푸짐하다, 
  최고, 맛집, 핵존맛, 짱맛, 맛나다,  저렴하다, 가성비, 술, 놀이방, 
  해장국, 감자탕, 볶음밥, 뼈, 고기, 국물,  해물,  차다,  단백,  서비스,  친절] 
",33.5143813,126.5727403,1.86,"[맛있다, 굿, 친절하다, 좋다, 깔끔하다, 시원하다, 부드럽다, 양 많다, 든든하다, 푸짐하다, 
  최고, 맛집, 핵존맛, 짱맛, 맛나다,  저렴하다, 가성비, 술, 놀이방, 
  해장국, 감자탕, 볶음밥, 뼈, 고기, 국물,  해물,  차다,  단백,  서비스,  친절] 
"
202302,명품대게제주횟집,20221031,단품요리 전문,제주 제주시 연동 291-8번지 1층,상위 90% 초과(하위 10% 이하),상위 50~75%,상위 10% 이하,0.17,0.33,0.17,0.0,0.0,0.33,0.0,0.0,0.0,0.0,1.0,0.0,0.35,0.74,0.26,0.03,0.13,0.26,0.36,0.23,0.67,0.33,"202302 기준 '명품대게제주횟집'(주소: 제주 제주시 연동 291-8번지 1층)은/는 20221031에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 1.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.33, 수요일 0.17, 목요일 0.0, 금요일 0.0, 토요일 0.33, 일요일 0.0입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.35입니다. 최근 12개월간 남성 회원 비중은 0.74, 여성 회원 비중은 0.26 입니다. 연령대별 회원 비중은 20대 이하 0.03, 30대 0.13, 40대 0.26, 50대 0.36, 60대 이상 0.23입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.33 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

맛: 맛있다, 짱, 푸짐, 꽉차다, 달콤, 신선, 엄청, 매콤, 훌륭, 넘치다, 
만족도: 감사, 굿, 짱짱, 딱이다, 만족, 괜찮다, 좋다, 
서비스: 친절, 신분, 
분위기: 가볍다, 
음식량: 많다, 배부르다, 터지다, 
기타: 코스, 세트, 스끼다시, 랍스타, 대게, 회, 매운탕, 소주,  
",33.4905322,126.4936152,1.33,"## 제주도 맛집 키워드:

맛: 맛있다, 짱, 푸짐, 꽉차다, 달콤, 신선, 엄청, 매콤, 훌륭, 넘치다, 
만족도: 감사, 굿, 짱짱, 딱이다, 만족, 괜찮다, 좋다, 
서비스: 친절, 신분, 
분위기: 가볍다, 
음식량: 많다, 배부르다, 터지다, 
기타: 코스, 세트, 스끼다시, 랍스타, 대게, 회, 매운탕, 소주,  
"
202302,두문포갈치,20190417,단품요리 전문,제주 제주시 구좌읍 종달리 485-1번지 1층,상위 75~90%,상위 75~90%,상위 25~50%,0.14,0.09,0.09,0.32,0.23,0.09,0.05,0.27,0.41,0.23,0.09,0.0,0.03,0.51,0.49,0.25,0.26,0.17,0.25,0.07,0.86,0.14,"202302 기준 '두문포갈치'(주소: 제주 제주시 구좌읍 종달리 485-1번지 1층)은/는 20190417에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.27%, 12~13시 0.41%, 14~17시 0.23%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.09, 수요일 0.09, 목요일 0.32, 금요일 0.23, 토요일 0.09, 일요일 0.05입니다. 평일 0.14, 주말0.86현지인 이용 비중은 0.03입니다. 최근 12개월간 남성 회원 비중은 0.51, 여성 회원 비중은 0.49 입니다. 연령대별 회원 비중은 20대 이하 0.25, 30대 0.26, 40대 0.17, 50대 0.25, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 리뷰 키워드 (20개)맛 : 맛있다, 푸짐하다, 최고, 감동, 칼칼하다, 시원하다, 촉촉하다, 고소하다, 진하다, 싱싱하다, 신선하다, 짭쪼름하다, 감칠맛,  매콤하다,  달콤하다,  깔끔하다,  부드럽다,  조화롭다,  든든하다,  배부르다만족도 :  추천,  강추,  만족스럽다,  훌륭하다,  기분 좋다,  행복하다,  좋다,  최고,  별로,  최악,  대박,  실망,  만족,  감동 서비스 :  친절하다,  재밌다,  따뜻하다,  정감 넘치다,  편안하다,  정성스럽다,  친근하다,  웃기다,  성격 좋다,  친절,  서비스,  사장님,  이모분위기 :  뷰 좋다,  바다,  해변,  깔끔하다,  시원하다,  편안하다,  따뜻하다,  정감 넘치다,  분위기,  포근하다,  아늑하다음식량 :  푸짐하다,  많다,  넉넉하다,  양 많다,  가성비,  가격 대비,  배부르다,  세트,  많이 나오다,  적다 ",33.4967901,126.9099994,1.0," 제주도 맛집 리뷰 키워드 (20개)맛 : 맛있다, 푸짐하다, 최고, 감동, 칼칼하다, 시원하다, 촉촉하다, 고소하다, 진하다, 싱싱하다, 신선하다, 짭쪼름하다, 감칠맛,  매콤하다,  달콤하다,  깔끔하다,  부드럽다,  조화롭다,  든든하다,  배부르다만족도 :  추천,  강추,  만족스럽다,  훌륭하다,  기분 좋다,  행복하다,  좋다,  최고,  별로,  최악,  대박,  실망,  만족,  감동 서비스 :  친절하다,  재밌다,  따뜻하다,  정감 넘치다,  편안하다,  정성스럽다,  친근하다,  웃기다,  성격 좋다,  친절,  서비스,  사장님,  이모분위기 :  뷰 좋다,  바다,  해변,  깔끔하다,  시원하다,  편안하다,  따뜻하다,  정감 넘치다,  분위기,  포근하다,  아늑하다음식량 :  푸짐하다,  많다,  넉넉하다,  양 많다,  가성비,  가격 대비,  배부르다,  세트,  많이 나오다,  적다 "
202302,밥통,20190315,가정식,제주 서귀포시 남원읍 태흥리 974-12번지 1층,상위 50~75%,상위 75~90%,상위 50~75%,0.14,0.16,0.08,0.19,0.22,0.11,0.11,0.3,0.3,0.19,0.22,0.0,0.21,0.56,0.44,0.11,0.22,0.32,0.22,0.13,0.78,0.22,"202302 기준 '밥통'(주소: 제주 서귀포시 남원읍 태흥리 974-12번지 1층)은/는 20190315에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.3%, 12~13시 0.3%, 14~17시 0.19%, 18~22시 0.22%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.16, 수요일 0.08, 목요일 0.19, 금요일 0.22, 토요일 0.11, 일요일 0.11입니다. 평일 0.22, 주말0.78현지인 이용 비중은 0.21입니다. 최근 12개월간 남성 회원 비중은 0.56, 여성 회원 비중은 0.44 입니다. 연령대별 회원 비중은 20대 이하 0.11, 30대 0.22, 40대 0.32, 50대 0.22, 60대 이상 0.13입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.48 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  밥통 : [흑돼지, 곱창전골, 갱죽, 미역국, 솥뚜껑, 초벌, 맛있다, 친절하다, 푸짐하다, 깔끔하다, 시원하다, 구수하다, 진하다, 든든하다, 푸짐하다, 만족, 추천, 재방문, 별미, 해장] ",33.2854902,126.7424196,1.48," 밥통 : [흑돼지, 곱창전골, 갱죽, 미역국, 솥뚜껑, 초벌, 맛있다, 친절하다, 푸짐하다, 깔끔하다, 시원하다, 구수하다, 진하다, 든든하다, 푸짐하다, 만족, 추천, 재방문, 별미, 해장] "
202302,유리네식당,19940221,가정식,제주 제주시 연동 427-1번지,상위 10% 이하,상위 10% 이하,상위 25~50%,0.14,0.13,0.12,0.16,0.13,0.16,0.15,0.29,0.25,0.21,0.24,0.0,0.08,0.55,0.45,0.09,0.2,0.28,0.28,0.15,0.69,0.31,"202302 기준 '유리네식당'(주소: 제주 제주시 연동 427-1번지)은/는 19940221에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.29%, 12~13시 0.25%, 14~17시 0.21%, 18~22시 0.24%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.13, 수요일 0.12, 목요일 0.16, 금요일 0.13, 토요일 0.16, 일요일 0.15입니다. 평일 0.31, 주말0.69현지인 이용 비중은 0.08입니다. 최근 12개월간 남성 회원 비중은 0.55, 여성 회원 비중은 0.45 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.2, 40대 0.28, 50대 0.28, 60대 이상 0.15입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 1_상위 10% 이하입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.28 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

* 갈치조림
* 성게미역국
* 맛있다
* 깔끔하다
* 친절하다
* 푸짐하다
* 밥도둑
* 든든하다
* 최고
* 만족
* 추천
* 가격
* 합리적
* 맛집
* 밑반찬
* 다양하다
* 싱싱하다
* 푸짐하다
* 분위기
* 서비스 
",33.4814363,126.4971069,1.28,"## 제주도 맛집 키워드:

* 갈치조림
* 성게미역국
* 맛있다
* 깔끔하다
* 친절하다
* 푸짐하다
* 밥도둑
* 든든하다
* 최고
* 만족
* 추천
* 가격
* 합리적
* 맛집
* 밑반찬
* 다양하다
* 싱싱하다
* 푸짐하다
* 분위기
* 서비스 
"
202302,민속감자탕,20150910,단품요리 전문,제주 제주시 연동 291-91번지 1층,상위 50~75%,상위 75~90%,상위 50~75%,0.12,0.21,0.21,0.15,0.13,0.17,0.0,0.02,0.37,0.12,0.5,0.0,0.69,0.66,0.34,0.13,0.29,0.28,0.2,0.09,0.83,0.17,"202302 기준 '민속감자탕'(주소: 제주 제주시 연동 291-91번지 1층)은/는 20150910에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.02%, 12~13시 0.37%, 14~17시 0.12%, 18~22시 0.5%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.21, 수요일 0.21, 목요일 0.15, 금요일 0.13, 토요일 0.17, 일요일 0.0입니다. 평일 0.17, 주말0.83현지인 이용 비중은 0.69입니다. 최근 12개월간 남성 회원 비중은 0.66, 여성 회원 비중은 0.34 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.29, 40대 0.28, 50대 0.2, 60대 이상 0.09입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.4 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 20개:

**맛**:  
* 맛있다 
* 깊다
* 부드럽다
* 깔끔하다
* 진하다
* 푸짐하다 
* 든든하다
* 시원하다
* 
**만족도**:
* 강추
* 최고
* 넘치다
* 완벽하다
* 훌륭하다
* 
**서비스**:
* 친절하다
* 넉넉하다
* 듬뿍
* 
**분위기**:
* 아늑하다
* 깔끔하다
* 
**음식량**:
* 많다
* 푸짐하다
* 넉넉하다 
* 
**기타**:
* 
* 
* 
* 
* 
* 
* 
* 
* 
* 
",33.4914613,126.4945546,1.4,"## 제주도 맛집 키워드 20개:

**맛**:  
* 맛있다 
* 깊다
* 부드럽다
* 깔끔하다
* 진하다
* 푸짐하다 
* 든든하다
* 시원하다
* 
**만족도**:
* 강추
* 최고
* 넘치다
* 완벽하다
* 훌륭하다
* 
**서비스**:
* 친절하다
* 넉넉하다
* 듬뿍
* 
**분위기**:
* 아늑하다
* 깔끔하다
* 
**음식량**:
* 많다
* 푸짐하다
* 넉넉하다 
* 
**기타**:
* 
* 
* 
* 
* 
* 
* 
* 
* 
* 
"
202302,더통큰집,20130320,가정식,제주 제주시 노형동 1279-1번지,상위 50~75%,상위 50~75%,상위 25~50%,0.24,0.03,0.09,0.21,0.24,0.06,0.12,0.0,0.12,0.0,0.82,0.06,0.77,0.72,0.28,0.2,0.29,0.23,0.2,0.09,0.82,0.18,"202302 기준 '더통큰집'(주소: 제주 제주시 노형동 1279-1번지)은/는 20130320에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.12%, 14~17시 0.0%, 18~22시 0.82%, 23~4시 0.06%입니다. 요일별 이용 비중은 월요일 0.24, 화요일 0.03, 수요일 0.09, 목요일 0.21, 금요일 0.24, 토요일 0.06, 일요일 0.12입니다. 평일 0.18, 주말0.82현지인 이용 비중은 0.77입니다. 최근 12개월간 남성 회원 비중은 0.72, 여성 회원 비중은 0.28 입니다. 연령대별 회원 비중은 20대 이하 0.2, 30대 0.29, 40대 0.23, 50대 0.2, 60대 이상 0.09입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [푸짐, 맛있다, 친절, 넉넉, 깔끔, 푸짐, 매콤, 달콤, 맵다, 부드럽다, 야들야들, 볶음밥, 밥도둑, 술안주, 환상, 든든, 최고, 착하다, 푸짐, 푸짐] 
",33.4877936,126.4785543,1.0,"[푸짐, 맛있다, 친절, 넉넉, 깔끔, 푸짐, 매콤, 달콤, 맵다, 부드럽다, 야들야들, 볶음밥, 밥도둑, 술안주, 환상, 든든, 최고, 착하다, 푸짐, 푸짐] 
"
202302,한아름식당,20120112,가정식,제주 서귀포시 표선면 세화리 1177-1번지 한아름식당,상위 25~50%,상위 25~50%,상위 25~50%,0.09,0.14,0.16,0.12,0.09,0.22,0.17,0.03,0.31,0.08,0.58,0.0,0.22,0.61,0.39,0.09,0.25,0.28,0.2,0.18,0.61,0.39,"202302 기준 '한아름식당'(주소: 제주 서귀포시 표선면 세화리 1177-1번지 한아름식당)은/는 20120112에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.03%, 12~13시 0.31%, 14~17시 0.08%, 18~22시 0.58%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.09, 화요일 0.14, 수요일 0.16, 목요일 0.12, 금요일 0.09, 토요일 0.22, 일요일 0.17입니다. 평일 0.39, 주말0.61현지인 이용 비중은 0.22입니다. 최근 12개월간 남성 회원 비중은 0.61, 여성 회원 비중은 0.39 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.25, 40대 0.28, 50대 0.2, 60대 이상 0.18입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 솔직하다, 진짜, 최고, 착하다, 친절하다, 칭찬, 꼭, 추천, 가성비, 묵은지, 부위, 질, 대박, 장난, 괜찮다, 적당하다, 김치, 쌀, 파김치] 
",33.3286811,126.7977192,1.1,"[맛있다, 솔직하다, 진짜, 최고, 착하다, 친절하다, 칭찬, 꼭, 추천, 가성비, 묵은지, 부위, 질, 대박, 장난, 괜찮다, 적당하다, 김치, 쌀, 파김치] 
"
202302,제주따이,20210524,가정식,제주 제주시 노형동 2591-5번지,상위 50~75%,상위 75~90%,상위 50~75%,0.14,0.16,0.16,0.0,0.04,0.26,0.24,0.08,0.44,0.18,0.3,0.0,0.28,0.49,0.51,0.12,0.28,0.26,0.21,0.12,0.5,0.5,"202302 기준 '제주따이'(주소: 제주 제주시 노형동 2591-5번지)은/는 20210524에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.08%, 12~13시 0.44%, 14~17시 0.18%, 18~22시 0.3%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.16, 수요일 0.16, 목요일 0.0, 금요일 0.04, 토요일 0.26, 일요일 0.24입니다. 평일 0.5, 주말0.5현지인 이용 비중은 0.28입니다. 최근 12개월간 남성 회원 비중은 0.49, 여성 회원 비중은 0.51 입니다. 연령대별 회원 비중은 20대 이하 0.12, 30대 0.28, 40대 0.26, 50대 0.21, 60대 이상 0.12입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [전복, 돌솥밥, 맛있다, 뚝배기, 친절하다, 푸짐하다, 가성비, 싱싱하다, 깔끔하다, 맛집, 건강하다, 든든하다, 푸짐, 양, 많다, 좋다, 서비스, 만족, 행복, 추천] 
",33.482493,126.4706862,1.1,"[전복, 돌솥밥, 맛있다, 뚝배기, 친절하다, 푸짐하다, 가성비, 싱싱하다, 깔끔하다, 맛집, 건강하다, 든든하다, 푸짐, 양, 많다, 좋다, 서비스, 만족, 행복, 추천] 
"
202302,가야포도원,20070929,단품요리 전문,제주 제주시 봉개동 2079-1번지 1층,상위 50~75%,상위 75~90%,상위 50~75%,0.13,0.23,0.13,0.23,0.08,0.21,0.0,0.05,0.56,0.08,0.31,0.0,0.76,0.61,0.39,0.02,0.13,0.2,0.27,0.38,0.79,0.21,"202302 기준 '가야포도원'(주소: 제주 제주시 봉개동 2079-1번지 1층)은/는 20070929에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.05%, 12~13시 0.56%, 14~17시 0.08%, 18~22시 0.31%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.13, 화요일 0.23, 수요일 0.13, 목요일 0.23, 금요일 0.08, 토요일 0.21, 일요일 0.0입니다. 평일 0.21, 주말0.79현지인 이용 비중은 0.76입니다. 최근 12개월간 남성 회원 비중은 0.61, 여성 회원 비중은 0.39 입니다. 연령대별 회원 비중은 20대 이하 0.02, 30대 0.13, 40대 0.2, 50대 0.27, 60대 이상 0.38입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [오리불고기, 정식, 맛있다, 일품, 깔끔하다, 친절하다, 맛집, 건강하다, 밑반찬, 맛, 최고, 다양하다, 따뜻하다, 푸짐하다, 밥상, 집밥, 재방문, 망설이다, 로컬, 예술] 
",33.4881417,126.5966743,1.0,"[오리불고기, 정식, 맛있다, 일품, 깔끔하다, 친절하다, 맛집, 건강하다, 밑반찬, 맛, 최고, 다양하다, 따뜻하다, 푸짐하다, 밥상, 집밥, 재방문, 망설이다, 로컬, 예술] 
"
