기준연월,가맹점명,개설일자,업종,주소,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202311,하찌,20181228,일식,제주 서귀포시 호근동 477-4번지,상위 90% 초과(하위 10% 이하),상위 25~50%,상위 10% 이하,0.3,0.0,0.1,0.2,0.3,0.1,0.0,0.0,0.2,0.0,0.8,0.0,0.08,0.52,0.48,0.22,0.44,0.17,0.12,0.04,0.9,0.1,"202311 기준 '하찌'(주소: 제주 서귀포시 호근동 477-4번지)은/는 20181228에 개설된 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.2%, 14~17시 0.0%, 18~22시 0.8%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.3, 화요일 0.0, 수요일 0.1, 목요일 0.2, 금요일 0.3, 토요일 0.1, 일요일 0.0입니다. 평일 0.1, 주말0.9현지인 이용 비중은 0.08입니다. 최근 12개월간 남성 회원 비중은 0.52, 여성 회원 비중은 0.48 입니다. 연령대별 회원 비중은 20대 이하 0.22, 30대 0.44, 40대 0.17, 50대 0.12, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 신선하다, 특별하다, 만족스럽다, 훌륭하다, 맛, 재료,  제주,  코스,  분위기,  친절하다,  예쁘다,  좋다,  추천,  풍미,  조화롭다,  다양하다,  행복하다,  감동,  가격] ",33.2452724,126.5370522,1.06,"[맛있다, 신선하다, 특별하다, 만족스럽다, 훌륭하다, 맛, 재료,  제주,  코스,  분위기,  친절하다,  예쁘다,  좋다,  추천,  풍미,  조화롭다,  다양하다,  행복하다,  감동,  가격] "
202311,물고기자리,20190417,단품요리 전문,제주 서귀포시 성산읍 성산리 145-6번지 충,상위 75~90%,상위 50~75%,상위 10~25%,0.08,0.12,0.12,0.12,0.29,0.12,0.12,0.0,0.17,0.08,0.75,0.0,0.05,0.52,0.48,0.12,0.21,0.38,0.22,0.08,0.75,0.25,"202311 기준 '물고기자리'(주소: 제주 서귀포시 성산읍 성산리 145-6번지 충)은/는 20190417에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.17%, 14~17시 0.08%, 18~22시 0.75%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.08, 화요일 0.12, 수요일 0.12, 목요일 0.12, 금요일 0.29, 토요일 0.12, 일요일 0.12입니다. 평일 0.25, 주말0.75현지인 이용 비중은 0.05입니다. 최근 12개월간 남성 회원 비중은 0.52, 여성 회원 비중은 0.48 입니다. 연령대별 회원 비중은 20대 이하 0.12, 30대 0.21, 40대 0.38, 50대 0.22, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [물고기자리, 회, 해산물, 맛있다, 만족, 가성비, 신선, 푸짐, 듬뿍, 싱싱, 초밥, 튀김, 볶음밥, 지리, 전복, 깔끔, 친절, 넉넉, 즐겁다, 푸짐하다] 
",33.461223,126.9332268,1.04,"[물고기자리, 회, 해산물, 맛있다, 만족, 가성비, 신선, 푸짐, 듬뿍, 싱싱, 초밥, 튀김, 볶음밥, 지리, 전복, 깔끔, 친절, 넉넉, 즐겁다, 푸짐하다] 
"
202311,명도암정담김밥,20220901,분식,제주 제주시 봉개동 848-12번지 1층,상위 10~25%,상위 75~90%,상위 90% 초과(하위 10% 이하),0.09,0.21,0.15,0.1,0.13,0.16,0.16,0.69,0.25,0.06,0.0,0.0,0.51,0.64,0.36,0.05,0.21,0.33,0.3,0.12,0.69,0.31,"202311 기준 '명도암정담김밥'(주소: 제주 제주시 봉개동 848-12번지 1층)은/는 20220901에 개설된 분식 업종입니다. 이용 시간대별 비중은 5~11시 0.69%, 12~13시 0.25%, 14~17시 0.06%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.09, 화요일 0.21, 수요일 0.15, 목요일 0.1, 금요일 0.13, 토요일 0.16, 일요일 0.16입니다. 평일 0.31, 주말0.69현지인 이용 비중은 0.51입니다. 최근 12개월간 남성 회원 비중은 0.64, 여성 회원 비중은 0.36 입니다. 연령대별 회원 비중은 20대 이하 0.05, 30대 0.21, 40대 0.33, 50대 0.3, 60대 이상 0.12입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 해당 가맹점의 고객 평균 재방문율은 1.3 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 킹정, 강추, 넘다, 환장하다, 짜다, 싸구려, 매콤, 쎄다, 호불호, 맛집, 덜, 많다, 간간, 넉넉,  배려, 간단, 싸다, 따뜻, 차갑다] 
",33.4660442,126.6109136,1.3,"[맛있다, 킹정, 강추, 넘다, 환장하다, 짜다, 싸구려, 매콤, 쎄다, 호불호, 맛집, 덜, 많다, 간간, 넉넉,  배려, 간단, 싸다, 따뜻, 차갑다] 
"
202311,삼다향,20140410,가정식,제주 제주시 화북일동 1138번지,상위 50~75%,상위 10~25%,상위 10% 이하,0.16,0.19,0.08,0.05,0.16,0.14,0.22,0.0,0.08,0.08,0.84,0.0,0.84,0.59,0.41,0.05,0.17,0.28,0.29,0.21,0.65,0.35,"202311 기준 '삼다향'(주소: 제주 제주시 화북일동 1138번지)은/는 20140410에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.08%, 14~17시 0.08%, 18~22시 0.84%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.19, 수요일 0.08, 목요일 0.05, 금요일 0.16, 토요일 0.14, 일요일 0.22입니다. 평일 0.35, 주말0.65현지인 이용 비중은 0.84입니다. 최근 12개월간 남성 회원 비중은 0.59, 여성 회원 비중은 0.41 입니다. 연령대별 회원 비중은 20대 이하 0.05, 30대 0.17, 40대 0.28, 50대 0.29, 60대 이상 0.21입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.56 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 굳다, 맛, 친절, 양, 푸짐,  저렴,  부드럽다, 깔끔,  넓다,  친절하다,  서비스,  좋다,  최고,  별로,  실망,  최악,  기분,  만족,  맛집] 
",33.5193762,126.5713909,1.56,"[맛있다, 굳다, 맛, 친절, 양, 푸짐,  저렴,  부드럽다, 깔끔,  넓다,  친절하다,  서비스,  좋다,  최고,  별로,  실망,  최악,  기분,  만족,  맛집] 
"
202311,꽃가마식당,19911227,가정식,제주 제주시 일도이동 339-18번지,상위 75~90%,상위 10~25%,상위 10% 이하,0.0,0.24,0.1,0.14,0.19,0.1,0.24,0.1,0.38,0.29,0.24,0.0,0.69,0.52,0.48,0.02,0.08,0.15,0.32,0.44,0.67,0.33,"202311 기준 '꽃가마식당'(주소: 제주 제주시 일도이동 339-18번지)은/는 19911227에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.1%, 12~13시 0.38%, 14~17시 0.29%, 18~22시 0.24%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.24, 수요일 0.1, 목요일 0.14, 금요일 0.19, 토요일 0.1, 일요일 0.24입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.69입니다. 최근 12개월간 남성 회원 비중은 0.52, 여성 회원 비중은 0.48 입니다. 연령대별 회원 비중은 20대 이하 0.02, 30대 0.08, 40대 0.15, 50대 0.32, 60대 이상 0.44입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.11 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 깔끔하다, 굿, 좋다, 든든하다, 친절하다, 다양하다, 양, 넓다, 푸짐하다, 맛, 밑반찬, 솥밥, 해물뚝배기, 돌솥, 전복, 콩나물, 오징어젓갈, 갈비탕, 숭늉] ",33.5053609,126.5359434,1.11,"[맛있다, 깔끔하다, 굿, 좋다, 든든하다, 친절하다, 다양하다, 양, 넓다, 푸짐하다, 맛, 밑반찬, 솥밥, 해물뚝배기, 돌솥, 전복, 콩나물, 오징어젓갈, 갈비탕, 숭늉] "
202311,조천한식뷔페,20221024,가정식,제주 제주시 조천읍 조천리 2203-11번지 2층,상위 25~50%,상위 75~90%,상위 75~90%,0.12,0.2,0.2,0.19,0.1,0.19,0.0,0.35,0.57,0.09,0.0,0.0,0.73,0.66,0.34,0.08,0.3,0.36,0.14,0.12,0.81,0.19,"202311 기준 '조천한식뷔페'(주소: 제주 제주시 조천읍 조천리 2203-11번지 2층)은/는 20221024에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.35%, 12~13시 0.57%, 14~17시 0.09%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.2, 수요일 0.2, 목요일 0.19, 금요일 0.1, 토요일 0.19, 일요일 0.0입니다. 평일 0.19, 주말0.81현지인 이용 비중은 0.73입니다. 최근 12개월간 남성 회원 비중은 0.66, 여성 회원 비중은 0.34 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.3, 40대 0.36, 50대 0.14, 60대 이상 0.12입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [가성비, 맛있다, 푸짐하다, 깔끔하다, 친절하다, 신선하다, 다양하다, 든든하다, 만족하다, 좋다, 맛집, 건강, 집밥, 뷔페, 반찬, 식혜, 라면, 떡, 계란말이, 꿀떡] 
",33.5335859,126.6357781,1.06,"[가성비, 맛있다, 푸짐하다, 깔끔하다, 친절하다, 신선하다, 다양하다, 든든하다, 만족하다, 좋다, 맛집, 건강, 집밥, 뷔페, 반찬, 식혜, 라면, 떡, 계란말이, 꿀떡] 
"
202311,램앤블랙,20220103,단품요리 전문,제주 제주시 조천읍 교래리 471-3번지 1층,상위 50~75%,상위 10% 이하,상위 10% 이하,0.15,0.0,0.21,0.21,0.11,0.21,0.11,0.0,0.17,0.15,0.68,0.0,0.12,0.59,0.41,0.12,0.34,0.26,0.18,0.11,0.68,0.32,"202311 기준 '램앤블랙'(주소: 제주 제주시 조천읍 교래리 471-3번지 1층)은/는 20220103에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.17%, 14~17시 0.15%, 18~22시 0.68%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.15, 화요일 0.0, 수요일 0.21, 목요일 0.21, 금요일 0.11, 토요일 0.21, 일요일 0.11입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.12입니다. 최근 12개월간 남성 회원 비중은 0.59, 여성 회원 비중은 0.41 입니다. 연령대별 회원 비중은 20대 이하 0.12, 30대 0.34, 40대 0.26, 50대 0.18, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 1_상위 10% 이하입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.12 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [양고기, 맛있다, 부드럽다, 냄새, 흑돼지, 육즙, 탕, 맛집, 최고, 친절하다, 분위기, 깔끔하다, 좋다, 
  세트, 맛있다, 녹다, 
  강추, 추천, 만족, 
  프렌치랙, 명란파밥, 
  에코랜드, 
  고급스럽다, 
  식사, 
  가격, 
  서비스, 
  인테리어] 
",33.4180631,126.6534847,1.12,"[양고기, 맛있다, 부드럽다, 냄새, 흑돼지, 육즙, 탕, 맛집, 최고, 친절하다, 분위기, 깔끔하다, 좋다, 
  세트, 맛있다, 녹다, 
  강추, 추천, 만족, 
  프렌치랙, 명란파밥, 
  에코랜드, 
  고급스럽다, 
  식사, 
  가격, 
  서비스, 
  인테리어] 
"
202311,마우돈,20170131,가정식,제주 서귀포시 성산읍 고성리 1064-3번지,상위 75~90%,상위 50~75%,상위 10~25%,0.09,0.09,0.0,0.18,0.32,0.18,0.14,0.0,0.05,0.59,0.36,0.0,0.09,0.64,0.36,0.32,0.28,0.11,0.22,0.08,0.68,0.32,"202311 기준 '마우돈'(주소: 제주 서귀포시 성산읍 고성리 1064-3번지)은/는 20170131에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.05%, 14~17시 0.59%, 18~22시 0.36%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.09, 화요일 0.09, 수요일 0.0, 목요일 0.18, 금요일 0.32, 토요일 0.18, 일요일 0.14입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.09입니다. 최근 12개월간 남성 회원 비중은 0.64, 여성 회원 비중은 0.36 입니다. 연령대별 회원 비중은 20대 이하 0.32, 30대 0.28, 40대 0.11, 50대 0.22, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.15 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [말고기, 맛있다, 신선하다, 부드럽다, 친절하다, 푸짐하다, 만족하다, 추천, 꼭, 맛집, 
  가성비, 훌륭하다, 넉넉하다, 칭찬, 즐겁다, 행복하다, 기분 좋다, 만족스럽다, 
  다양하다, 풍성하다] 
",33.4468041,126.9109638,1.15,"[말고기, 맛있다, 신선하다, 부드럽다, 친절하다, 푸짐하다, 만족하다, 추천, 꼭, 맛집, 
  가성비, 훌륭하다, 넉넉하다, 칭찬, 즐겁다, 행복하다, 기분 좋다, 만족스럽다, 
  다양하다, 풍성하다] 
"
202311,마마무말가든,20180723,가정식,제주 제주시 오라이동 779-1번지 1층,상위 75~90%,상위 25~50%,상위 10~25%,0.1,0.39,0.06,0.19,0.03,0.0,0.23,0.03,0.1,0.1,0.77,0.0,0.07,0.58,0.42,0.08,0.12,0.17,0.3,0.32,0.77,0.23,"202311 기준 '마마무말가든'(주소: 제주 제주시 오라이동 779-1번지 1층)은/는 20180723에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.03%, 12~13시 0.1%, 14~17시 0.1%, 18~22시 0.77%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.1, 화요일 0.39, 수요일 0.06, 목요일 0.19, 금요일 0.03, 토요일 0.0, 일요일 0.23입니다. 평일 0.23, 주말0.77현지인 이용 비중은 0.07입니다. 최근 12개월간 남성 회원 비중은 0.58, 여성 회원 비중은 0.42 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.12, 40대 0.17, 50대 0.3, 60대 이상 0.32입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [말고기, 육회, 맛있다, 부드럽다, 신선하다, 친절하다, 최고, 코스, 푸짐하다, 깔끔하다, 만족스럽다, 즐겁다, 다양하다, 추천, 
가성비, 좋다, 넉넉하다, 풍성하다, 감동, 훌륭하다] 
",33.47221469999999,126.5080657,1.06,"[말고기, 육회, 맛있다, 부드럽다, 신선하다, 친절하다, 최고, 코스, 푸짐하다, 깔끔하다, 만족스럽다, 즐겁다, 다양하다, 추천, 
가성비, 좋다, 넉넉하다, 풍성하다, 감동, 훌륭하다] 
"
202311,산계원식당,20000711,가정식,제주 서귀포시 안덕면 사계리 2294-38번지,상위 90% 초과(하위 10% 이하),상위 90% 초과(하위 10% 이하),상위 25~50%,0.13,0.07,0.2,0.07,0.0,0.27,0.27,0.0,0.2,0.0,0.8,0.0,0.7,0.65,0.35,0.07,0.13,0.3,0.27,0.22,0.47,0.53,"202311 기준 '산계원식당'(주소: 제주 서귀포시 안덕면 사계리 2294-38번지)은/는 20000711에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.2%, 14~17시 0.0%, 18~22시 0.8%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.13, 화요일 0.07, 수요일 0.2, 목요일 0.07, 금요일 0.0, 토요일 0.27, 일요일 0.27입니다. 평일 0.53, 주말0.47현지인 이용 비중은 0.7입니다. 최근 12개월간 남성 회원 비중은 0.65, 여성 회원 비중은 0.35 입니다. 연령대별 회원 비중은 20대 이하 0.07, 30대 0.13, 40대 0.3, 50대 0.27, 60대 이상 0.22입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [신선, 맛있다, 친절, 육질, 푸짐, 양, 많다, 듬뿍, 넉넉, 가성비, 깔끔, 깨끗, 시원, 편안, 만족, 최고, 굿, 훌륭, 진짜, 든든] 
",33.2254263,126.2993898,1.04,"[신선, 맛있다, 친절, 육질, 푸짐, 양, 많다, 듬뿍, 넉넉, 가성비, 깔끔, 깨끗, 시원, 편안, 만족, 최고, 굿, 훌륭, 진짜, 든든] 
"
202311,비에이치씨제주시청점,20151028,치킨,제주 제주시 이도이동 1767-10번지 2층,상위 25~50%,상위 75~90%,상위 50~75%,0.14,0.22,0.12,0.08,0.09,0.17,0.18,0.0,0.03,0.09,0.68,0.2,0.8,0.54,0.46,0.37,0.19,0.21,0.19,0.04,0.65,0.35,"202311 기준 '비에이치씨제주시청점'(주소: 제주 제주시 이도이동 1767-10번지 2층)은/는 20151028에 개설된 치킨 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.03%, 14~17시 0.09%, 18~22시 0.68%, 23~4시 0.2%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.22, 수요일 0.12, 목요일 0.08, 금요일 0.09, 토요일 0.17, 일요일 0.18입니다. 평일 0.35, 주말0.65현지인 이용 비중은 0.8입니다. 최근 12개월간 남성 회원 비중은 0.54, 여성 회원 비중은 0.46 입니다. 연령대별 회원 비중은 20대 이하 0.37, 30대 0.19, 40대 0.21, 50대 0.19, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.42 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [뿌링클, 맛있다, 친절하다, 바삭, 좋다, 핫후라이드, 콤보, 튀김, 맛, 재료, 소진, 불친절, 메리트, 배달, 맜있, 포장, 맛집, 소문, 분위기, 치맥] 
",33.4980763,126.529512,1.42,"[뿌링클, 맛있다, 친절하다, 바삭, 좋다, 핫후라이드, 콤보, 튀김, 맛, 재료, 소진, 불친절, 메리트, 배달, 맜있, 포장, 맛집, 소문, 분위기, 치맥] 
"
202311,쇠소깍대박밥상,20171208,가정식,제주 서귀포시 남원읍 하례리 347-3번지 1층,상위 50~75%,상위 50~75%,상위 50~75%,0.1,0.18,0.26,0.12,0.02,0.12,0.2,0.1,0.58,0.0,0.32,0.0,0.67,0.74,0.26,0.06,0.15,0.27,0.3,0.22,0.68,0.32,"202311 기준 '쇠소깍대박밥상'(주소: 제주 서귀포시 남원읍 하례리 347-3번지 1층)은/는 20171208에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.1%, 12~13시 0.58%, 14~17시 0.0%, 18~22시 0.32%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.1, 화요일 0.18, 수요일 0.26, 목요일 0.12, 금요일 0.02, 토요일 0.12, 일요일 0.2입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.67입니다. 최근 12개월간 남성 회원 비중은 0.74, 여성 회원 비중은 0.26 입니다. 연령대별 회원 비중은 20대 이하 0.06, 30대 0.15, 40대 0.27, 50대 0.3, 60대 이상 0.22입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.11 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 최고, 굿, 깔끔하다, 든든하다, 푸짐하다, 신선하다, 대박, 엄청, 맛,  좋다,  강추,  추천,  저렴,  친절,  집밥,  재료,  가성비,  양] 
",33.3252261,126.5961931,1.11,"[맛있다, 최고, 굿, 깔끔하다, 든든하다, 푸짐하다, 신선하다, 대박, 엄청, 맛,  좋다,  강추,  추천,  저렴,  친절,  집밥,  재료,  가성비,  양] 
"
202311,두리둠비,20210811,단품요리 전문,제주 서귀포시 색달동 2518-1번지,상위 10~25%,상위 10~25%,상위 50~75%,0.16,0.0,0.3,0.09,0.15,0.1,0.19,0.31,0.3,0.15,0.25,0.0,0.2,0.58,0.42,0.11,0.26,0.3,0.21,0.12,0.7,0.3,"202311 기준 '두리둠비'(주소: 제주 서귀포시 색달동 2518-1번지)은/는 20210811에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.31%, 12~13시 0.3%, 14~17시 0.15%, 18~22시 0.25%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.0, 수요일 0.3, 목요일 0.09, 금요일 0.15, 토요일 0.1, 일요일 0.19입니다. 평일 0.3, 주말0.7현지인 이용 비중은 0.2입니다. 최근 12개월간 남성 회원 비중은 0.58, 여성 회원 비중은 0.42 입니다. 연령대별 회원 비중은 20대 이하 0.11, 30대 0.26, 40대 0.3, 50대 0.21, 60대 이상 0.12입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 엄청, 존득, 부드럽다, 고소하다, 깔끔하다, 진하다, 신선하다, 건강하다, 든든하다, 푸짐하다, 맵다, 얼큰하다, 시원하다, 개운하다, 칼칼하다, 구수하다, 쫄깃하다, 담백하다, 삼삼하다] ",33.2567127,126.4147159,1.02,"[맛있다, 엄청, 존득, 부드럽다, 고소하다, 깔끔하다, 진하다, 신선하다, 건강하다, 든든하다, 푸짐하다, 맵다, 얼큰하다, 시원하다, 개운하다, 칼칼하다, 구수하다, 쫄깃하다, 담백하다, 삼삼하다] "
202311,탄광촌,20200414,가정식,제주 제주시 삼도일동 721-14번지 1층,상위 50~75%,상위 50~75%,상위 25~50%,0.11,0.16,0.27,0.08,0.22,0.14,0.03,0.0,0.0,0.08,0.89,0.03,0.81,0.67,0.33,0.14,0.31,0.31,0.18,0.07,0.84,0.16,"202311 기준 '탄광촌'(주소: 제주 제주시 삼도일동 721-14번지 1층)은/는 20200414에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.08%, 18~22시 0.89%, 23~4시 0.03%입니다. 요일별 이용 비중은 월요일 0.11, 화요일 0.16, 수요일 0.27, 목요일 0.08, 금요일 0.22, 토요일 0.14, 일요일 0.03입니다. 평일 0.16, 주말0.84현지인 이용 비중은 0.81입니다. 최근 12개월간 남성 회원 비중은 0.67, 여성 회원 비중은 0.33 입니다. 연령대별 회원 비중은 20대 이하 0.14, 30대 0.31, 40대 0.31, 50대 0.18, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.34 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 최고, 넘다, 좋다, 굿, 짱, 신선하다, 깔끔하다, 쫀득, 든든하다, 배부르다, 존맛, 탱, 푸짐하다, 맛집, 별미, 훌륭하다, 환상적, 기분 좋다, 만족] ",33.5046515,126.5148324,1.34,"[맛있다, 최고, 넘다, 좋다, 굿, 짱, 신선하다, 깔끔하다, 쫀득, 든든하다, 배부르다, 존맛, 탱, 푸짐하다, 맛집, 별미, 훌륭하다, 환상적, 기분 좋다, 만족] "
202311,조마루뼈다귀노형점,20190326,단품요리 전문,제주 제주시 노형동 2586-2번지,상위 25~50%,상위 25~50%,상위 50~75%,0.14,0.22,0.1,0.1,0.16,0.17,0.11,0.03,0.24,0.25,0.46,0.02,0.84,0.63,0.37,0.07,0.21,0.34,0.29,0.08,0.72,0.28,"202311 기준 '조마루뼈다귀노형점'(주소: 제주 제주시 노형동 2586-2번지)은/는 20190326에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.03%, 12~13시 0.24%, 14~17시 0.25%, 18~22시 0.46%, 23~4시 0.02%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.22, 수요일 0.1, 목요일 0.1, 금요일 0.16, 토요일 0.17, 일요일 0.11입니다. 평일 0.28, 주말0.72현지인 이용 비중은 0.84입니다. 최근 12개월간 남성 회원 비중은 0.63, 여성 회원 비중은 0.37 입니다. 연령대별 회원 비중은 20대 이하 0.07, 30대 0.21, 40대 0.34, 50대 0.29, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.34 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 최악, 냄새, 짜다, 맛없다, 굿, 맵다, 싱겁다, 진하다, 부드럽다, 퍽퍽, 뜨겁다, 차다, 푸짐하다, 적다, 많다, 넉넉하다, 친절하다, 불친절, 넓다] ",33.4835419,126.4695226,1.34,"[맛있다, 최악, 냄새, 짜다, 맛없다, 굿, 맵다, 싱겁다, 진하다, 부드럽다, 퍽퍽, 뜨겁다, 차다, 푸짐하다, 적다, 많다, 넉넉하다, 친절하다, 불친절, 넓다] "
