기준연월,가맹점명,개설일자,업종,주소,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202312,온오프,20201224,가정식,제주 제주시 우도면 연평리 690번지 1층 102호,상위 50~75%,상위 50~75%,상위 50~75%,0.12,0.12,0.18,0.08,0.18,0.14,0.18,0.32,0.48,0.2,0.0,0.0,0.04,0.47,0.53,0.36,0.34,0.18,0.09,0.02,0.68,0.32,"202312 기준 '온오프'(주소: 제주 제주시 우도면 연평리 690번지 1층 102호)은/는 20201224에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.32%, 12~13시 0.48%, 14~17시 0.2%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.12, 수요일 0.18, 목요일 0.08, 금요일 0.18, 토요일 0.14, 일요일 0.18입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.04입니다. 최근 12개월간 남성 회원 비중은 0.47, 여성 회원 비중은 0.53 입니다. 연령대별 회원 비중은 20대 이하 0.36, 30대 0.34, 40대 0.18, 50대 0.09, 60대 이상 0.02입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 돈까스, 바삭, 촉, 뷰, 좋다, 친절하다, 엄청, 맛집, 분위기, 짱, 훌륭하다, 최고, 맛, 깔끔하다, 푸짐하다, 양, 많다, 가성비, 만족] 
",33.5129245,126.9614204,1.02,"[맛있다, 돈까스, 바삭, 촉, 뷰, 좋다, 친절하다, 엄청, 맛집, 분위기, 짱, 훌륭하다, 최고, 맛, 깔끔하다, 푸짐하다, 양, 많다, 가성비, 만족] 
"
202312,은희네해장국,20130222,단품요리 전문,제주 제주시 외도일동 532-8번지,상위 10~25%,상위 25~50%,상위 75~90%,0.13,0.14,0.14,0.0,0.24,0.18,0.16,0.54,0.41,0.05,0.0,0.0,0.55,0.63,0.37,0.09,0.19,0.36,0.27,0.09,0.66,0.34,"202312 기준 '은희네해장국'(주소: 제주 제주시 외도일동 532-8번지)은/는 20130222에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.54%, 12~13시 0.41%, 14~17시 0.05%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.13, 화요일 0.14, 수요일 0.14, 목요일 0.0, 금요일 0.24, 토요일 0.18, 일요일 0.16입니다. 평일 0.34, 주말0.66현지인 이용 비중은 0.55입니다. 최근 12개월간 남성 회원 비중은 0.63, 여성 회원 비중은 0.37 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.19, 40대 0.36, 50대 0.27, 60대 이상 0.09입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.26 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [유명, 맛있, 시원, 칼칼, 뜨겁, 맵, 짜, 깔끔, 푸짐, 든든, 친절, 협소, 많, 웨이팅, 줄, 대기, 혼잡, 만족, 최고, 별로] 
",33.4881828,126.4332917,1.26,"[유명, 맛있, 시원, 칼칼, 뜨겁, 맵, 짜, 깔끔, 푸짐, 든든, 친절, 협소, 많, 웨이팅, 줄, 대기, 혼잡, 만족, 최고, 별로] 
"
202312,이로운술상,20210317,가정식,제주 제주시 조천읍 함덕리 1261번지 1층,상위 50~75%,상위 25~50%,상위 25~50%,0.17,0.15,0.02,0.2,0.22,0.13,0.12,0.0,0.0,0.0,0.68,0.32,0.37,0.6,0.4,0.17,0.37,0.29,0.13,0.04,0.75,0.25,"202312 기준 '이로운술상'(주소: 제주 제주시 조천읍 함덕리 1261번지 1층)은/는 20210317에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.68%, 23~4시 0.32%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.15, 수요일 0.02, 목요일 0.2, 금요일 0.22, 토요일 0.13, 일요일 0.12입니다. 평일 0.25, 주말0.75현지인 이용 비중은 0.37입니다. 최근 12개월간 남성 회원 비중은 0.6, 여성 회원 비중은 0.4 입니다. 연령대별 회원 비중은 20대 이하 0.17, 30대 0.37, 40대 0.29, 50대 0.13, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [통 골뱅이 찜, 맛있다, 푸짐하다, 신선하다, 가성비, 웨이팅, 분위기, 친절하다, 싱싱하다, 맛집, 함덕, 제주, 술집, 해산물, 꼼장어, 연탄 불고기, 닭똥집, 최고, 강추, 만족] 
",33.5414638,126.6645853,1.06,"[통 골뱅이 찜, 맛있다, 푸짐하다, 신선하다, 가성비, 웨이팅, 분위기, 친절하다, 싱싱하다, 맛집, 함덕, 제주, 술집, 해산물, 꼼장어, 연탄 불고기, 닭똥집, 최고, 강추, 만족] 
"
202312,큰맘할매순대국 제주삼화점,20171121,단품요리 전문,제주 제주시 화북일동 1023-4번지 층,상위 25~50%,상위 75~90%,상위 75~90%,0.23,0.15,0.0,0.23,0.09,0.14,0.16,0.11,0.28,0.3,0.31,0.0,0.86,0.67,0.33,0.06,0.19,0.37,0.27,0.11,0.7,0.3,"202312 기준 '큰맘할매순대국 제주삼화점'(주소: 제주 제주시 화북일동 1023-4번지 층)은/는 20171121에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.11%, 12~13시 0.28%, 14~17시 0.3%, 18~22시 0.31%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.23, 화요일 0.15, 수요일 0.0, 목요일 0.23, 금요일 0.09, 토요일 0.14, 일요일 0.16입니다. 평일 0.3, 주말0.7현지인 이용 비중은 0.86입니다. 최근 12개월간 남성 회원 비중은 0.67, 여성 회원 비중은 0.33 입니다. 연령대별 회원 비중은 20대 이하 0.06, 30대 0.19, 40대 0.37, 50대 0.27, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.78 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 리뷰 키워드 20개:

맛: 맛있다, 굿, 좋다, 싱겁다, 개맛없다, 텁텁, 맵, 맛없다,  진국, 가성비, 깔끔하다, 
만족도:  좋다, 굿,  최고,  강추,  별로, 
서비스: 친절하다,  친절,  불친절, 
분위기: 깔끔하다,  넓다,  시끄럽다,  조용하다, 
음식량: 많다, 양 많다,  적다,  푸짐하다 
",33.5144762,126.5757362,1.78,"## 제주도 맛집 리뷰 키워드 20개:

맛: 맛있다, 굿, 좋다, 싱겁다, 개맛없다, 텁텁, 맵, 맛없다,  진국, 가성비, 깔끔하다, 
만족도:  좋다, 굿,  최고,  강추,  별로, 
서비스: 친절하다,  친절,  불친절, 
분위기: 깔끔하다,  넓다,  시끄럽다,  조용하다, 
음식량: 많다, 양 많다,  적다,  푸짐하다 
"
202312,미풍해장국광령점,20160212,단품요리 전문,제주 제주시 애월읍 광령리 57-1번지 1층,상위 25~50%,상위 25~50%,상위 50~75%,0.1,0.1,0.09,0.05,0.25,0.23,0.17,0.45,0.31,0.23,0.0,0.0,0.52,0.76,0.24,0.05,0.16,0.27,0.38,0.14,0.59,0.41,"202312 기준 '미풍해장국광령점'(주소: 제주 제주시 애월읍 광령리 57-1번지 1층)은/는 20160212에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.45%, 12~13시 0.31%, 14~17시 0.23%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.1, 화요일 0.1, 수요일 0.09, 목요일 0.05, 금요일 0.25, 토요일 0.23, 일요일 0.17입니다. 평일 0.41, 주말0.59현지인 이용 비중은 0.52입니다. 최근 12개월간 남성 회원 비중은 0.76, 여성 회원 비중은 0.24 입니다. 연령대별 회원 비중은 20대 이하 0.05, 30대 0.16, 40대 0.27, 50대 0.38, 60대 이상 0.14입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [깊다, 맛있다, 푸짐하다, 깔끔하다, 맵다, 시원하다, 친절하다, 뜨겁다, 부드럽다, 얼큰하다, 개운하다, 든든하다, 만족스럽다, 좋다, 맛, 양, 분위기, 서비스, 가격, 추천] 
",33.4034138,126.4508866,2.06,"[깊다, 맛있다, 푸짐하다, 깔끔하다, 맵다, 시원하다, 친절하다, 뜨겁다, 부드럽다, 얼큰하다, 개운하다, 든든하다, 만족스럽다, 좋다, 맛, 양, 분위기, 서비스, 가격, 추천] 
"
202312,공단해장국,20050223,단품요리 전문,제주 제주시 도남동 142-1번지 1층,상위 10~25%,상위 10~25%,상위 50~75%,0.15,0.0,0.13,0.15,0.16,0.19,0.22,0.47,0.49,0.04,0.0,0.0,0.81,0.7,0.3,0.06,0.2,0.32,0.3,0.12,0.59,0.41,"202312 기준 '공단해장국'(주소: 제주 제주시 도남동 142-1번지 1층)은/는 20050223에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.47%, 12~13시 0.49%, 14~17시 0.04%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.15, 화요일 0.0, 수요일 0.13, 목요일 0.15, 금요일 0.16, 토요일 0.19, 일요일 0.22입니다. 평일 0.41, 주말0.59현지인 이용 비중은 0.81입니다. 최근 12개월간 남성 회원 비중은 0.7, 여성 회원 비중은 0.3 입니다. 연령대별 회원 비중은 20대 이하 0.06, 30대 0.2, 40대 0.32, 50대 0.3, 60대 이상 0.12입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.42 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 깊다, 진하다, 고소하다, 깔끔하다, 시원하다, 칼칼하다, 묵직하다, 맵다, 매콤하다, 뜨겁다, 짜다, 푸짐하다, 넉넉하다, 싱겁다, 담백하다, 쫄깃하다, 부드럽다, 냄새, 비리다] ",33.4882766,126.527917,1.42,"[맛있다, 깊다, 진하다, 고소하다, 깔끔하다, 시원하다, 칼칼하다, 묵직하다, 맵다, 매콤하다, 뜨겁다, 짜다, 푸짐하다, 넉넉하다, 싱겁다, 담백하다, 쫄깃하다, 부드럽다, 냄새, 비리다] "
202312,큰나무집,20120808,가정식,제주 제주시 용담이동 358-17번지 큰나무집,상위 75~90%,상위 90% 초과(하위 10% 이하),상위 50~75%,0.18,0.21,0.09,0.21,0.12,0.09,0.12,0.09,0.18,0.32,0.41,0.0,0.9,0.78,0.22,0.01,0.08,0.22,0.37,0.32,0.79,0.21,"202312 기준 '큰나무집'(주소: 제주 제주시 용담이동 358-17번지 큰나무집)은/는 20120808에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.09%, 12~13시 0.18%, 14~17시 0.32%, 18~22시 0.41%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.18, 화요일 0.21, 수요일 0.09, 목요일 0.21, 금요일 0.12, 토요일 0.09, 일요일 0.12입니다. 평일 0.21, 주말0.79현지인 이용 비중은 0.9입니다. 최근 12개월간 남성 회원 비중은 0.78, 여성 회원 비중은 0.22 입니다. 연령대별 회원 비중은 20대 이하 0.01, 30대 0.08, 40대 0.22, 50대 0.37, 60대 이상 0.32입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.11 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 삼계탕, 흑염소탕, 흑염소전골, 녹두죽, 맛있다, 최고, 좋다, 푸짐하다, 깔끔하다, 친절하다, 든든하다, 술안주, 몸보신, 단골, 맛집, 굿, 존맛탱, 욤, 푸짐, 
",33.5107085,126.5119843,2.11,"삼계탕, 흑염소탕, 흑염소전골, 녹두죽, 맛있다, 최고, 좋다, 푸짐하다, 깔끔하다, 친절하다, 든든하다, 술안주, 몸보신, 단골, 맛집, 굿, 존맛탱, 욤, 푸짐, 
"
202312,춘리마라탕 서귀포점,20230317,중식,제주 서귀포시 서귀동 301-18번지,상위 10~25%,상위 50~75%,상위 75~90%,0.09,0.1,0.1,0.17,0.17,0.17,0.2,0.07,0.19,0.3,0.44,0.0,0.8,0.37,0.63,0.27,0.11,0.36,0.23,0.03,0.62,0.38,"202312 기준 '춘리마라탕 서귀포점'(주소: 제주 서귀포시 서귀동 301-18번지)은/는 20230317에 개설된 중식 업종입니다. 이용 시간대별 비중은 5~11시 0.07%, 12~13시 0.19%, 14~17시 0.3%, 18~22시 0.44%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.09, 화요일 0.1, 수요일 0.1, 목요일 0.17, 금요일 0.17, 토요일 0.17, 일요일 0.2입니다. 평일 0.38, 주말0.62현지인 이용 비중은 0.8입니다. 최근 12개월간 남성 회원 비중은 0.37, 여성 회원 비중은 0.63 입니다. 연령대별 회원 비중은 20대 이하 0.27, 30대 0.11, 40대 0.36, 50대 0.23, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.9 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 맵다, 탕, 마르다, 맛집, 고기, 두툼, 신선, 재료, 다양, 친절, 깨끗, 넓다, 양, 많다, 무한리필, 혜자, 저렴, 깔끔, 서비스] 
",33.2525709,126.5600699,1.9,"[맛있다, 맵다, 탕, 마르다, 맛집, 고기, 두툼, 신선, 재료, 다양, 친절, 깨끗, 넓다, 양, 많다, 무한리필, 혜자, 저렴, 깔끔, 서비스] 
"
202312,바당좀녀집,20190111,가정식,제주 제주시 용담삼동 2364번지,상위 50~75%,상위 90% 초과(하위 10% 이하),상위 50~75%,0.17,0.14,0.22,0.17,0.08,0.11,0.11,0.0,0.0,0.83,0.17,0.0,0.0,0.37,0.63,0.01,0.05,0.13,0.31,0.5,0.78,0.22,"202312 기준 '바당좀녀집'(주소: 제주 제주시 용담삼동 2364번지)은/는 20190111에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.83%, 18~22시 0.17%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.14, 수요일 0.22, 목요일 0.17, 금요일 0.08, 토요일 0.11, 일요일 0.11입니다. 평일 0.22, 주말0.78현지인 이용 비중은 0.0입니다. 최근 12개월간 남성 회원 비중은 0.37, 여성 회원 비중은 0.63 입니다. 연령대별 회원 비중은 20대 이하 0.01, 30대 0.05, 40대 0.13, 50대 0.31, 60대 이상 0.5입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 20개:

전복죽, 맛있다, 싱싱하다, 신선하다, 좋다, 굿, 밑반찬, 김치, 절임,  가격, 양, 많다, 적다, 비싸다,  친절하다,  해산물,  가이드, 추천,  실망,  별로,  바가지,  복잡하다,  가성비,  문어,  갈치,  회,  패키지,  전복,  낙지,  소독,  숙성,  조리사,  휴가,  차다,  피부,  뒤집어지다,  고생,  저렴하다,  기억,  맛없다,  비추다,  최악,  짜다 
",33.5186101,126.490346,1.02,"## 제주도 맛집 키워드 20개:

전복죽, 맛있다, 싱싱하다, 신선하다, 좋다, 굿, 밑반찬, 김치, 절임,  가격, 양, 많다, 적다, 비싸다,  친절하다,  해산물,  가이드, 추천,  실망,  별로,  바가지,  복잡하다,  가성비,  문어,  갈치,  회,  패키지,  전복,  낙지,  소독,  숙성,  조리사,  휴가,  차다,  피부,  뒤집어지다,  고생,  저렴하다,  기억,  맛없다,  비추다,  최악,  짜다 
"
202312,일품순두부세화점,20190828,단품요리 전문,제주 제주시 구좌읍 세화리 1499번지 1층,상위 25~50%,상위 50~75%,상위 75~90%,0.13,0.18,0.15,0.11,0.15,0.19,0.1,0.35,0.24,0.19,0.22,0.0,0.38,0.61,0.39,0.09,0.2,0.31,0.21,0.19,0.71,0.29,"202312 기준 '일품순두부세화점'(주소: 제주 제주시 구좌읍 세화리 1499번지 1층)은/는 20190828에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.35%, 12~13시 0.24%, 14~17시 0.19%, 18~22시 0.22%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.13, 화요일 0.18, 수요일 0.15, 목요일 0.11, 금요일 0.15, 토요일 0.19, 일요일 0.1입니다. 평일 0.29, 주말0.71현지인 이용 비중은 0.38입니다. 최근 12개월간 남성 회원 비중은 0.61, 여성 회원 비중은 0.39 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.2, 40대 0.31, 50대 0.21, 60대 이상 0.19입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 2.32 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [일품, 맛, 뷰, 가격, 반찬, 팔팔, 순두부, 돌솥밥, 맛있다, 맵, 흔쾌, 살, 오징어볶음, 식사, 봉지, 밥, 솥밥, 바다, 든든, 불친절, 리필, 비싸, 경치, 기분, 깔끔, 친절, 추천, 좋다, 짱, 최근, 따뜻, 환영, 아늑, 분위기, 신선, 재료, 서비스, 만족, 해물, 시원, 개운, 누룽지, 가성비, 혼밥, 익숙, 쓱싹, 햄치즈, 어른, 자주, 체인점, 제공, 행복, 구수, 평일, 여유, 유쾌, 포장, 풍경, 감상, 맛집] 
",33.5252427,126.8576935,2.32,"[일품, 맛, 뷰, 가격, 반찬, 팔팔, 순두부, 돌솥밥, 맛있다, 맵, 흔쾌, 살, 오징어볶음, 식사, 봉지, 밥, 솥밥, 바다, 든든, 불친절, 리필, 비싸, 경치, 기분, 깔끔, 친절, 추천, 좋다, 짱, 최근, 따뜻, 환영, 아늑, 분위기, 신선, 재료, 서비스, 만족, 해물, 시원, 개운, 누룽지, 가성비, 혼밥, 익숙, 쓱싹, 햄치즈, 어른, 자주, 체인점, 제공, 행복, 구수, 평일, 여유, 유쾌, 포장, 풍경, 감상, 맛집] 
"
202312,하효소머리국밥,20150423,단품요리 전문,제주 서귀포시 하효동 142-2번지,상위 25~50%,상위 50~75%,상위 75~90%,0.18,0.21,0.15,0.12,0.14,0.0,0.19,0.25,0.38,0.2,0.17,0.0,0.63,0.7,0.3,0.05,0.17,0.29,0.31,0.19,0.81,0.19,"202312 기준 '하효소머리국밥'(주소: 제주 서귀포시 하효동 142-2번지)은/는 20150423에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.25%, 12~13시 0.38%, 14~17시 0.2%, 18~22시 0.17%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.18, 화요일 0.21, 수요일 0.15, 목요일 0.12, 금요일 0.14, 토요일 0.0, 일요일 0.19입니다. 평일 0.19, 주말0.81현지인 이용 비중은 0.63입니다. 최근 12개월간 남성 회원 비중은 0.7, 여성 회원 비중은 0.3 입니다. 연령대별 회원 비중은 20대 이하 0.05, 30대 0.17, 40대 0.29, 50대 0.31, 60대 이상 0.19입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.34 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 깔끔하다, 진하다, 부드럽다, 쫄깃하다, 깊다, 든든하다, 시원하다, 칼칼하다, 고소하다, 싱싱하다, 푸짐하다, 야들야들하다, 뜨겁다, 매콤하다, 담백하다, 짭짤하다, 새콤하다, 떫다, 달콤하다] 
",33.2635435,126.6172841,1.34,"[맛있다, 깔끔하다, 진하다, 부드럽다, 쫄깃하다, 깊다, 든든하다, 시원하다, 칼칼하다, 고소하다, 싱싱하다, 푸짐하다, 야들야들하다, 뜨겁다, 매콤하다, 담백하다, 짭짤하다, 새콤하다, 떫다, 달콤하다] 
"
202312,제주돈토랑,20230110,가정식,제주 제주시 노형동 930-16번지,상위 75~90%,상위 50~75%,상위 25~50%,0.18,0.11,0.21,0.11,0.04,0.18,0.18,0.0,0.0,0.0,1.0,0.0,0.11,0.62,0.38,0.14,0.18,0.24,0.28,0.16,0.64,0.36,"202312 기준 '제주돈토랑'(주소: 제주 제주시 노형동 930-16번지)은/는 20230110에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 1.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.18, 화요일 0.11, 수요일 0.21, 목요일 0.11, 금요일 0.04, 토요일 0.18, 일요일 0.18입니다. 평일 0.36, 주말0.64현지인 이용 비중은 0.11입니다. 최근 12개월간 남성 회원 비중은 0.62, 여성 회원 비중은 0.38 입니다. 연령대별 회원 비중은 20대 이하 0.14, 30대 0.18, 40대 0.24, 50대 0.28, 60대 이상 0.16입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 돈토, 흑돼지, 맛있다, 촉촉하다, 쫀득, 친절하다, 셀프바, 굽다, 초벌, 숙성, 넓다, 깔끔하다, 푸짐하다, 넉넉하다, 신선하다, 맛집, 굿, 대박, 최애, 
계란찜, 콩나물, 김치, 고사리, 멸치, 
",33.4856494,126.4831855,1.0,"돈토, 흑돼지, 맛있다, 촉촉하다, 쫀득, 친절하다, 셀프바, 굽다, 초벌, 숙성, 넓다, 깔끔하다, 푸짐하다, 넉넉하다, 신선하다, 맛집, 굿, 대박, 최애, 
계란찜, 콩나물, 김치, 고사리, 멸치, 
"
