기준연월,가맹점명,개설일자,음식점타입,업종,주소,주소_시,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202301,배스킨라빈스제주함덕점,20170704,커피/차/베이커리,베이커리,제주 제주시 조천읍 함덕리 1004-28번지 1층,제주시,상위 10~25%,상위 50~75%,상위 90% 초과(하위 10% 이하),0.12,0.08,0.12,0.13,0.11,0.24,0.2,0.04,0.09,0.29,0.57,0.0,0.25,0.48,0.52,0.2,0.31,0.34,0.11,0.03,0.56,0.44,"202301 기준 '토평골식당'(주소: 제주 서귀포시 토평동 1245-7번지)은/는 20050704에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.27%, 18~22시 0.73%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.18, 화요일 0.27, 수요일 0.09, 목요일 0.09, 금요일 0.09, 토요일 0.18, 일요일 0.09입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.26입니다. 최근 12개월간 남성 회원 비중은 0.58, 여성 회원 비중은 0.42 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.17, 40대 0.2, 50대 0.33, 60대 이상 0.23입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.14 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [흑돼지, 쌈, 된장찌개, 맛있다, 신선하다, 푸짐하다, 친절하다, 깔끔하다, 만족, 맛집, 강추, 최고, 넉넉하다, 푸른콩, 쌈채소, 가성비, 든든하다, 푸짐, 풍성, 로컬] 
",33.5425002,126.6689831,1.94,"[맛있다, 굿, 최고, 시원하다, 맛, 숙성, 품절, 맥심, 스틱, 바,  좋아하다, 즐기다,  만족, 친절하다, 불친절,  별로, 짜증, 엉망,  많다,  복잡하다] 
"
202301,제리스펍 제주서귀포점,20161010,음식점,양식,제주 서귀포시 서귀동 716-5번지 2층,서귀포시,상위 50~75%,상위 50~75%,상위 25~50%,0.15,0.12,0.15,0.12,0.08,0.18,0.2,0.0,0.0,0.0,0.42,0.57,0.36,0.58,0.42,0.3,0.32,0.25,0.1,0.02,0.62,0.38,"202301 기준 '토평골식당'(주소: 제주 서귀포시 토평동 1245-7번지)은/는 20050704에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.27%, 18~22시 0.73%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.18, 화요일 0.27, 수요일 0.09, 목요일 0.09, 금요일 0.09, 토요일 0.18, 일요일 0.09입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.26입니다. 최근 12개월간 남성 회원 비중은 0.58, 여성 회원 비중은 0.42 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.17, 40대 0.2, 50대 0.33, 60대 이상 0.23입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.14 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [흑돼지, 쌈, 된장찌개, 맛있다, 신선하다, 푸짐하다, 친절하다, 깔끔하다, 만족, 맛집, 강추, 최고, 넉넉하다, 푸른콩, 쌈채소, 가성비, 든든하다, 푸짐, 풍성, 로컬] 
",33.2431767,126.5637627,1.56,"리스 펍: 맥주, 분위기, 안주, 맛, 친절, 포켓볼, 다트, 보드게임, 가성비, 힙, 핫플, 술, 음악, 즐겁다, 만족, 푸짐, 깔끔, 낭낭, 힐링, 추천 
"
202301,대정고을식당,20070222,음식점,가정식,제주 서귀포시 대정읍 인성리 251-1번지,서귀포시,상위 50~75%,상위 75~90%,상위 50~75%,0.19,0.13,0.19,0.15,0.17,0.17,0.0,0.19,0.68,0.13,0.0,0.0,0.33,0.67,0.33,0.14,0.21,0.3,0.22,0.13,0.83,0.17,"202301 기준 '토평골식당'(주소: 제주 서귀포시 토평동 1245-7번지)은/는 20050704에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.27%, 18~22시 0.73%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.18, 화요일 0.27, 수요일 0.09, 목요일 0.09, 금요일 0.09, 토요일 0.18, 일요일 0.09입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.26입니다. 최근 12개월간 남성 회원 비중은 0.58, 여성 회원 비중은 0.42 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.17, 40대 0.2, 50대 0.33, 60대 이상 0.23입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.14 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [흑돼지, 쌈, 된장찌개, 맛있다, 신선하다, 푸짐하다, 친절하다, 깔끔하다, 만족, 맛집, 강추, 최고, 넉넉하다, 푸른콩, 쌈채소, 가성비, 든든하다, 푸짐, 풍성, 로컬] 
",33.2478424,126.2770933,1.3,"[가성비, 맛있다, 듬뿍, 배부르다, 깔끔하다, 현지, 맛집, 웨이팅, 돔베, 낭낭, 차다, 쫄깃, 멸치, 닭뼈, 깔끔, 콩나물, 친절, 든든, 많다, 냄새] 
"
202301,크라운호프제주일도점,20190902,주점,맥주/요리주점,제주 제주시 일도이동 49-2번지 가나다주택 1층 102호,제주시,상위 50~75%,상위 50~75%,상위 50~75%,0.05,0.02,0.05,0.13,0.15,0.33,0.27,0.0,0.0,0.0,0.53,0.47,0.87,0.81,0.19,0.13,0.3,0.36,0.17,0.04,0.4,0.6,"202301 기준 '토평골식당'(주소: 제주 서귀포시 토평동 1245-7번지)은/는 20050704에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.27%, 18~22시 0.73%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.18, 화요일 0.27, 수요일 0.09, 목요일 0.09, 금요일 0.09, 토요일 0.18, 일요일 0.09입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.26입니다. 최근 12개월간 남성 회원 비중은 0.58, 여성 회원 비중은 0.42 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.17, 40대 0.2, 50대 0.33, 60대 이상 0.23입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.14 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [흑돼지, 쌈, 된장찌개, 맛있다, 신선하다, 푸짐하다, 친절하다, 깔끔하다, 만족, 맛집, 강추, 최고, 넉넉하다, 푸른콩, 쌈채소, 가성비, 든든하다, 푸짐, 풍성, 로컬] 
",33.5025008,126.5432102,1.85,"피자, 페스츄리, 페퍼로니, 맥주, 생맥주, 시원하다, 맛있다, 좋다, 가성비, 굿, 맛집, 괜찮다, 친절하다, 깨끗하다,  추천,  강추,  많이,  나쁘다,  기대,  별로 
"
202301,제이팩토리,20220928,음식점,단품요리 전문,제주 서귀포시 토평동 1797번지 토평동,서귀포시,상위 10~25%,상위 75~90%,상위 90% 초과(하위 10% 이하),0.18,0.11,0.16,0.07,0.07,0.26,0.15,0.2,0.37,0.44,0.0,0.0,0.02,0.58,0.42,0.24,0.22,0.37,0.15,0.02,0.59,0.41,"202301 기준 '토평골식당'(주소: 제주 서귀포시 토평동 1245-7번지)은/는 20050704에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.27%, 18~22시 0.73%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.18, 화요일 0.27, 수요일 0.09, 목요일 0.09, 금요일 0.09, 토요일 0.18, 일요일 0.09입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.26입니다. 최근 12개월간 남성 회원 비중은 0.58, 여성 회원 비중은 0.42 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.17, 40대 0.2, 50대 0.33, 60대 이상 0.23입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.14 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [흑돼지, 쌈, 된장찌개, 맛있다, 신선하다, 푸짐하다, 친절하다, 깔끔하다, 만족, 맛집, 강추, 최고, 넉넉하다, 푸른콩, 쌈채소, 가성비, 든든하다, 푸짐, 풍성, 로컬] 
",33.2882795,126.5894021,1.02,"[맛있다, 굿, 좋다, 최고, 짱, 맛집, 인생, 푸짐, 든든,  저렴,  비싸다,  깔끔,  시원,  편하다,  친절,  신나다,  재밌다,  환상,  강추,  매력] 
"
202301,숙성돈가,20211014,음식점,가정식,제주 서귀포시 중문동 2451번지 1층,서귀포시,상위 25~50%,상위 10~25%,상위 10~25%,0.2,0.15,0.0,0.16,0.12,0.21,0.16,0.02,0.13,0.19,0.66,0.0,0.13,0.62,0.38,0.13,0.28,0.32,0.2,0.08,0.63,0.37,"202301 기준 '토평골식당'(주소: 제주 서귀포시 토평동 1245-7번지)은/는 20050704에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.27%, 18~22시 0.73%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.18, 화요일 0.27, 수요일 0.09, 목요일 0.09, 금요일 0.09, 토요일 0.18, 일요일 0.09입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.26입니다. 최근 12개월간 남성 회원 비중은 0.58, 여성 회원 비중은 0.42 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.17, 40대 0.2, 50대 0.33, 60대 이상 0.23입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.14 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [흑돼지, 쌈, 된장찌개, 맛있다, 신선하다, 푸짐하다, 친절하다, 깔끔하다, 만족, 맛집, 강추, 최고, 넉넉하다, 푸른콩, 쌈채소, 가성비, 든든하다, 푸짐, 풍성, 로컬] 
",33.2479177,126.4304754,1.08,"[흑돼지, 맛있다, 숙성, 맛집, 부드럽다, 육즙, 푸짐, 넉넉, 셀프, 무한리필, 친절, 깔끔, 넓다, 쾌적, 맛, 가성비, 만족, 좋다, 서비스, 다양하다] 
"
202301,풍년내장탕해장국,20211018,음식점,단품요리 전문,제주 제주시 연동 292-18번지 1층,제주시,상위 25~50%,상위 25~50%,상위 75~90%,0.19,0.16,0.0,0.15,0.16,0.16,0.18,0.62,0.32,0.06,0.0,0.0,0.48,0.74,0.26,0.07,0.16,0.27,0.33,0.17,0.66,0.34,"202301 기준 '토평골식당'(주소: 제주 서귀포시 토평동 1245-7번지)은/는 20050704에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.27%, 18~22시 0.73%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.18, 화요일 0.27, 수요일 0.09, 목요일 0.09, 금요일 0.09, 토요일 0.18, 일요일 0.09입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.26입니다. 최근 12개월간 남성 회원 비중은 0.58, 여성 회원 비중은 0.42 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.17, 40대 0.2, 50대 0.33, 60대 이상 0.23입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.14 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [흑돼지, 쌈, 된장찌개, 맛있다, 신선하다, 푸짐하다, 친절하다, 깔끔하다, 만족, 맛집, 강추, 최고, 넉넉하다, 푸른콩, 쌈채소, 가성비, 든든하다, 푸짐, 풍성, 로컬] 
",33.488414,126.4934231,2.22,"풍년, 해장국, 맛있다, 푸짐, 맛, 최고, 든든, 친절, 깔끔, 시원, 숙취, 맵, 얼큰, 진하다, 양 많다, 뜨겁다, 푸짐하다, 굿, 존맛탱, 맛집 
"
202301,순수한둠비연동점,20200707,음식점,가정식,제주 제주시 노형동 939-4번지 영보아파트 502호,제주시,상위 25~50%,상위 50~75%,상위 75~90%,0.24,0.0,0.15,0.21,0.12,0.12,0.16,0.07,0.37,0.31,0.24,0.0,0.62,0.49,0.51,0.05,0.16,0.31,0.34,0.15,0.72,0.28,"202301 기준 '토평골식당'(주소: 제주 서귀포시 토평동 1245-7번지)은/는 20050704에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.27%, 18~22시 0.73%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.18, 화요일 0.27, 수요일 0.09, 목요일 0.09, 금요일 0.09, 토요일 0.18, 일요일 0.09입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.26입니다. 최근 12개월간 남성 회원 비중은 0.58, 여성 회원 비중은 0.42 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.17, 40대 0.2, 50대 0.33, 60대 이상 0.23입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.14 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [흑돼지, 쌈, 된장찌개, 맛있다, 신선하다, 푸짐하다, 친절하다, 깔끔하다, 만족, 맛집, 강추, 최고, 넉넉하다, 푸른콩, 쌈채소, 가성비, 든든하다, 푸짐, 풍성, 로컬] 
",33.4855239,126.4846855,1.0,"## 제주도 맛집 키워드 20개:

순두부, 맛있다, 콩, 떡갈비, 콩물, 맛, 든든하다, 가성비, 매콤, 얼큰, 푸짐, 맛집, 제주도, 한라수목원, 콩국수, 냄새, 냉동, 밥, 비행기, 숙취 
"
202301,페이지투,20220706,음식점,단품요리 전문,제주 서귀포시 대정읍 상모리 133-8번지 1층,서귀포시,상위 10~25%,상위 75~90%,상위 90% 초과(하위 10% 이하),0.18,0.11,0.09,0.04,0.06,0.27,0.25,0.17,0.29,0.54,0.0,0.0,0.15,0.53,0.47,0.1,0.16,0.23,0.3,0.21,0.48,0.52,"202301 기준 '토평골식당'(주소: 제주 서귀포시 토평동 1245-7번지)은/는 20050704에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.27%, 18~22시 0.73%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.18, 화요일 0.27, 수요일 0.09, 목요일 0.09, 금요일 0.09, 토요일 0.18, 일요일 0.09입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.26입니다. 최근 12개월간 남성 회원 비중은 0.58, 여성 회원 비중은 0.42 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.17, 40대 0.2, 50대 0.33, 60대 이상 0.23입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.14 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [흑돼지, 쌈, 된장찌개, 맛있다, 신선하다, 푸짐하다, 친절하다, 깔끔하다, 만족, 맛집, 강추, 최고, 넉넉하다, 푸른콩, 쌈채소, 가성비, 든든하다, 푸짐, 풍성, 로컬] 
",33.2068238,126.2896438,1.13,"[마늘호떡, 씨앗호떡, 맛있다, 친절하다, 꿀맛, 쫀득쫀득, 바삭, 넘다, 최고, 좋다, 맛집, 송악산, 찹쌀, 흑미, 밀가루, 맛, 식감, 독특, 추천, 강추] 
"
202301,강해일횟집,20080616,음식점,단품요리 전문,제주 서귀포시 표선면 표선리 42번지 40-311 2층,서귀포시,상위 50~75%,상위 10% 이하,상위 10% 이하,0.13,0.15,0.09,0.15,0.15,0.08,0.25,0.0,0.19,0.21,0.6,0.0,0.15,0.53,0.47,0.06,0.16,0.25,0.27,0.25,0.68,0.32,"202301 기준 '토평골식당'(주소: 제주 서귀포시 토평동 1245-7번지)은/는 20050704에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.27%, 18~22시 0.73%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.18, 화요일 0.27, 수요일 0.09, 목요일 0.09, 금요일 0.09, 토요일 0.18, 일요일 0.09입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.26입니다. 최근 12개월간 남성 회원 비중은 0.58, 여성 회원 비중은 0.42 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.17, 40대 0.2, 50대 0.33, 60대 이상 0.23입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.14 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [흑돼지, 쌈, 된장찌개, 맛있다, 신선하다, 푸짐하다, 친절하다, 깔끔하다, 만족, 맛집, 강추, 최고, 넉넉하다, 푸른콩, 쌈채소, 가성비, 든든하다, 푸짐, 풍성, 로컬] 
",33.3255351,126.8441586,1.08,"[싱싱, 맛있다, 친절, 만족, 스끼다시, 많다, 푸짐, 배부르다, 재방문, 추천, 깔끔, 신선, 훌륭, 양, 넉넉, 즐겁다, 행복, 가성비, 덤탱이, 기분] 
"
202301,큰길,20190507,음식점,가정식,제주 서귀포시 안덕면 상창리 883-2번지 1층,서귀포시,상위 50~75%,상위 50~75%,상위 50~75%,0.19,0.19,0.12,0.1,0.12,0.28,0.0,0.1,0.48,0.41,0.0,0.0,0.14,0.64,0.36,0.06,0.29,0.41,0.14,0.1,0.72,0.28,"202301 기준 '토평골식당'(주소: 제주 서귀포시 토평동 1245-7번지)은/는 20050704에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.27%, 18~22시 0.73%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.18, 화요일 0.27, 수요일 0.09, 목요일 0.09, 금요일 0.09, 토요일 0.18, 일요일 0.09입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.26입니다. 최근 12개월간 남성 회원 비중은 0.58, 여성 회원 비중은 0.42 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.17, 40대 0.2, 50대 0.33, 60대 이상 0.23입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.14 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [흑돼지, 쌈, 된장찌개, 맛있다, 신선하다, 푸짐하다, 친절하다, 깔끔하다, 만족, 맛집, 강추, 최고, 넉넉하다, 푸른콩, 쌈채소, 가성비, 든든하다, 푸짐, 풍성, 로컬] 
",33.2858448,126.3655093,1.1,"[가성비, 맛있다, 푸짐하다, 든든하다, 깔끔하다, 정갈하다, 정성, 친절, 바쁘다, 맛집, 추천, 만족, 굿, 최고, 괜찮다, 기분 좋다, 편안하다, 넉넉하다, 푸짐하다, 배부르다] 
"
202301,용림식당,20220308,음식점,가정식,제주 서귀포시 안덕면 사계리 2032-24번지,서귀포시,상위 90% 초과(하위 10% 이하),상위 90% 초과(하위 10% 이하),상위 10% 이하,0.0,0.17,0.0,0.33,0.0,0.17,0.33,0.0,0.33,0.17,0.5,0.0,0.07,0.53,0.47,0.06,0.2,0.28,0.26,0.2,0.5,0.5,"202301 기준 '토평골식당'(주소: 제주 서귀포시 토평동 1245-7번지)은/는 20050704에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.27%, 18~22시 0.73%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.18, 화요일 0.27, 수요일 0.09, 목요일 0.09, 금요일 0.09, 토요일 0.18, 일요일 0.09입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.26입니다. 최근 12개월간 남성 회원 비중은 0.58, 여성 회원 비중은 0.42 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.17, 40대 0.2, 50대 0.33, 60대 이상 0.23입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.14 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [흑돼지, 쌈, 된장찌개, 맛있다, 신선하다, 푸짐하다, 친절하다, 깔끔하다, 만족, 맛집, 강추, 최고, 넉넉하다, 푸른콩, 쌈채소, 가성비, 든든하다, 푸짐, 풍성, 로컬] 
",33.2284551,126.3080203,1.05,"## 제주도 맛집 키워드:

맛: 싱싱, 맛있다, 맛집, 푸짐, 진국, 부드럽다, 달다, 신선, 깔끔, 정갈, 최고, 훌륭, 
만족도: 추천, 최애, 만족, 굿, 
서비스: 친절, 불친절, 최악, 
분위기: 뷰, 예쁘다, 멋지다, 
음식량: 배부르다, 많다, 충분, 
기타: 바가지, 가격, 
"
202301,더후라이팬제주이도점,20221011,간단음식/패스트푸드,치킨,제주 제주시 이도일동 1690-4번지 제주트리뷰아일랜트오피스텔 1층 101호,제주시,상위 50~75%,상위 90% 초과(하위 10% 이하),상위 75~90%,0.3,0.16,0.14,0.14,0.07,0.07,0.12,0.02,0.53,0.07,0.33,0.05,0.78,0.53,0.47,0.19,0.33,0.25,0.19,0.04,0.81,0.19,"202301 기준 '토평골식당'(주소: 제주 서귀포시 토평동 1245-7번지)은/는 20050704에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.27%, 18~22시 0.73%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.18, 화요일 0.27, 수요일 0.09, 목요일 0.09, 금요일 0.09, 토요일 0.18, 일요일 0.09입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.26입니다. 최근 12개월간 남성 회원 비중은 0.58, 여성 회원 비중은 0.42 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.17, 40대 0.2, 50대 0.33, 60대 이상 0.23입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.14 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [흑돼지, 쌈, 된장찌개, 맛있다, 신선하다, 푸짐하다, 친절하다, 깔끔하다, 만족, 맛집, 강추, 최고, 넉넉하다, 푸른콩, 쌈채소, 가성비, 든든하다, 푸짐, 풍성, 로컬] 
",33.5048701,126.5259326,1.15,"## 더 후라이팬 키워드 20개:

1. 맛있다
2. 치킨
3. 맥주
4. 쌀국수
5. 튀김
6. 감자
7. 김치탕
8. 안심후라이드
9. 국물
10. 양
11. 친절
12. 깨끗
13. 가격
14. 굿
15.  생맥주
16.  불맛
17.  떡볶이
18.  볶음밥
19.  고수
20.  추억 
"
202301,주민상회 서광신화점,20200924,음식점,가정식,제주 서귀포시 안덕면 서광리 1421-4번지 102호,서귀포시,상위 50~75%,상위 25~50%,상위 25~50%,0.1,0.18,0.2,0.28,0.14,0.08,0.02,0.0,0.0,0.0,0.44,0.56,0.47,0.53,0.47,0.44,0.26,0.15,0.12,0.02,0.9,0.1,"202301 기준 '토평골식당'(주소: 제주 서귀포시 토평동 1245-7번지)은/는 20050704에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.27%, 18~22시 0.73%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.18, 화요일 0.27, 수요일 0.09, 목요일 0.09, 금요일 0.09, 토요일 0.18, 일요일 0.09입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.26입니다. 최근 12개월간 남성 회원 비중은 0.58, 여성 회원 비중은 0.42 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.17, 40대 0.2, 50대 0.33, 60대 이상 0.23입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.14 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [흑돼지, 쌈, 된장찌개, 맛있다, 신선하다, 푸짐하다, 친절하다, 깔끔하다, 만족, 맛집, 강추, 최고, 넉넉하다, 푸른콩, 쌈채소, 가성비, 든든하다, 푸짐, 풍성, 로컬] 
",33.289795,126.3016564,2.3,"[맛있다, 짱짱, 최고, 맛집, 굿굿, 닭똥집, 닭발, 육회, 돌뼈, 마싯다, 맵다, 엄청, 맛, 가성비, 저렴하다, 신선하다, 다양하다, 푸짐하다, 술맛, 존맛] 
"
