기준연월,음식점명,개설일자,업종,주소,5시11시이용건수비중,12시13시이용건수비중,18시22시이용건수비중,14시17시이용건수비중,23시24시이용건수비중,평일 이용건수,주말 이용건수,현지인이용건수,남성이용건수,여성이용건수,20대이하이용건수,30대이용건수,40대이용건수,50대이용건수,60대이상이용건수,이용금액구간_x,건당평균이용금액구간_x,이용금액구간_y,건당평균이용금액구간_y
202301,화랑스시,20210813,일식,제주 제주시 애월읍 유수암리 823-2번지 제4동 1층,0.0,30.270270270270274,41.08108108108108,8.648648648648647,0.0,51.89189189189187,28.108108108108105,11.46757679180887,33.44,46.56,18.64,26.0,16.080000000000002,12.56,6.720000000000001,상위 75~90%,상위 90% 초과,상위 75~90%,상위 90% 초과
202301,칠돈가 표선직영점,20141224,단품요리 전문,제주 서귀포시 표선면 표선리 44-3번지,0.0,1.176470588235292,61.76470588235294,7.058823529411759,0.0,47.6470588235294,22.352941176470576,1.582994120307551,40.11,29.89,7.7,23.24,19.67,13.579999999999991,5.8100000000000005,상위 90% 초과,상위 75~90%,상위 90% 초과,상위 75~90%
202301,괸당집신시가지점,20190130,단품요리 전문,제주 서귀포시 서호동 1477-3번지 1층,0.0,0.0,60.96774193548387,1.129032258064515,7.903225806451612,38.38709677419353,31.61290322580645,30.498392282958193,43.05,26.95,17.36,20.369999999999997,17.36,12.81,2.029999999999993,상위 75~90%,상위 50~75%,상위 75~90%,상위 50~75%
202301,원우정,20220118,가정식,제주 제주시 노형동 1279-2번지,0.0,0.0,82.5,7.499999999999997,0.0,56.24999999999999,33.74999999999999,78.8255033557047,59.03999999999999,30.959999999999997,9.36,22.59,24.659999999999993,22.86,10.52999999999999,상위 50~75%,상위 90% 초과,상위 50~75%,상위 90% 초과
202301,20년  전통부대찌개,20041006,단품요리 전문,제주 제주시 삼도이동 819-23번지 1층,4.242424242424242,38.18181818181818,13.787878787878784,13.787878787878784,0.0,55.15151515151514,14.848484848484848,50.63106796116505,42.07,27.929999999999993,8.33,17.15,28.07,11.55,4.83,상위 25~50%,상위 25~50%,상위 25~50%,상위 25~50%
202301,통발,20190528,양식,제주 서귀포시 성산읍 성산리 140-4번지 2층,0.0,0.0,90.0,0.0,0.0,63.52941176470587,26.4705882352941,6.1077844311377225,39.96,50.040000000000006,34.74,32.49,11.97,7.379999999999992,3.3299999999999996,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,제주곱,20180424,가정식,제주 제주시 연동 283-6번지 1층,0.0,0.0,42.0,2.307692307692304,15.69230769230769,41.538461538461526,18.461538461538456,34.939341421143844,33.6,26.4,22.08,18.84,11.339999999999993,6.119999999999999,1.679999999999994,상위 90% 초과,상위 75~90%,상위 90% 초과,상위 75~90%
202301,인자숯불갈비,20210827,가정식,제주 제주시 도남동 222-5번지 1층,0.0,0.0,67.6923076923077,12.307692307692305,0.0,38.46153846153844,41.53846153846153,73.06553911205074,51.84,28.159999999999997,7.039999999999999,19.28,31.12,16.64,5.92,상위 75~90%,상위 75~90%,상위 75~90%,상위 75~90%
202301,장위동유성등심집제주점,20130703,가정식,제주 서귀포시 색달동 2156-2번지,3.809523809523808,11.428571428571423,47.61904761904762,17.142857142857135,0.0,47.6190476190476,32.38095238095238,34.45086705202312,52.47999999999999,27.519999999999996,3.3600000000000003,13.2,24.64,26.08,12.72,상위 90% 초과,상위 90% 초과,상위 90% 초과,상위 90% 초과
202301,난드르 깡통구이,20121016,가정식,제주 서귀포시 안덕면 창천리 875-6번지 난드르 깡통구이,0.0,3.809523809523808,68.57142857142857,7.619047619047617,0.0,51.4285714285714,28.57142857142856,4.871194379391096,39.36,40.64,13.68,24.24,22.72,13.68,5.68,상위 75~90%,상위 75~90%,상위 75~90%,상위 75~90%
202301,착한집,20170804,단품요리 전문,제주 제주시 오라삼동 2337-12번지,4.615384615384612,29.999999999999993,20.76923076923077,14.615384615384617,0.0,49.23076923076921,20.769230769230763,1.819090454772612,37.17,32.83,12.46,19.32,17.5,14.84,5.95,상위 90% 초과,상위 75~90%,상위 90% 초과,상위 75~90%
202301,옛날밥상,20210405,가정식,제주 제주시 애월읍 애월리 2467번지 제1동지하1층,27.692307692307693,27.692307692307693,13.84615384615384,20.769230769230763,0.0,55.384615384615365,34.6153846153846,5.333333333333328,46.08,43.92,20.25,15.84,21.24,23.04,9.63,상위 10% 이하,상위 50~75%,상위 10% 이하,상위 50~75%
202301,오라방솥뚜껑,20200723,가정식,제주 제주시 도남동 908-10번지 1층,0.0,0.0,100.0,0.0,0.0,99.99999999999996,0.0,87.27272727272727,68.9,31.1,17.2,43.4,26.200000000000003,9.8,3.3000000000000003,상위 25~50%,상위 90% 초과,상위 25~50%,상위 90% 초과
202301,헬스케어차이나타운,20200617,중식,제주 서귀포시 토평동 2712번지 1층,7.716535433070863,32.51968503937008,9.370078740157478,20.39370078740157,0.0,49.606299212598415,20.39370078740157,49.96685082872928,46.690000000000005,23.309999999999995,5.109999999999999,9.38,20.44,22.4,12.74,상위 75~90%,상위 25~50%,상위 75~90%,상위 25~50%
202301,성산포수협외식사업센터,20201008,가정식,제주 서귀포시 성산읍 성산리 347-5번지 3층 24호,0.0,21.818181818181817,37.81818181818182,20.36363636363636,0.0,39.27272727272726,40.72727272727272,15.492957746478872,47.04,32.96,5.2,12.64,14.32,24.96,22.88,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,고사리식당,20180905,단품요리 전문,제주 제주시 조천읍 선흘리 1856-8번지,6.5625,36.458333333333336,0.0,26.979166666666668,0.0,37.91666666666666,32.08333333333333,3.801593048515563,36.75,33.25,7.49,18.41,21.84,14.07,8.26,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,올레길밥상,20190304,가정식,제주 서귀포시 강정동 599-2번지 강정동,21.875,28.4375,16.40625,3.28125,0.0,48.125,21.875,18.941176470588232,43.12,26.88,5.109999999999999,12.46,19.040000000000003,21.0,12.39,상위 25~50%,상위 25~50%,상위 25~50%,상위 25~50%
202301,오병이어,20160419,가정식,제주 서귀포시 강정동 596-3번지 2층,1.739130434782608,34.78260869565217,33.04347826086956,10.434782608695649,0.0,64.3478260869565,15.652173913043478,14.911838790931984,41.2,38.8,7.039999999999999,22.56,20.56,18.24,11.6,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,쇠소깍횟집,20160608,단품요리 전문,제주 제주시 일도이동 50-13번지 1층,0.0,0.0,78.26086956521739,1.739130434782608,0.0,45.217391304347814,34.78260869565218,49.92700729927007,52.32,27.68,9.76,13.84,20.64,24.72,11.04,상위 75~90%,상위 75~90%,상위 75~90%,상위 75~90%
202301,도두해녀의집,20140218,단품요리 전문,제주 제주시 도두일동 2587-4번지,12.839248434237996,13.46555323590814,6.6805845511482245,17.014613778705634,0.0,36.63883089770354,13.361169102296444,4.78260869565217,24.05,25.95,8.649999999999999,14.8,12.35,9.15,5.0499999999999945,상위 90% 초과,상위 25~50%,상위 90% 초과,상위 25~50%
202301,제주스시호타루,20211208,일식,제주 제주시 애월읍 애월리 2527-12번지 3층,6.1538461538461515,27.692307692307686,24.615384615384617,21.538461538461537,0.0,52.30769230769228,27.69230769230768,11.56435643564356,40.8,39.2,24.8,21.36,15.6,12.88,5.36,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,나눔김밥,20140304,분식,제주 제주시 연동 2317-19번지,29.708737864077666,16.893203883495143,2.330097087378636,11.067961165048542,0.0,44.563106796116486,15.436893203883493,38.305882352941175,26.04,33.96,6.84,16.8,21.299999999999997,11.88,3.1799999999999997,상위 25~50%,상위 10% 이하,상위 25~50%,상위 10% 이하
202301,어매흑돼지,20030507,단품요리 전문,제주 제주시 연동 256-9번지 1층,14.651162790697672,25.232558139534877,26.860465116279062,3.255813953488369,0.0,58.60465116279069,11.395348837209296,23.371710526315788,46.48,23.520000000000003,5.32,9.87,16.66,23.309999999999995,14.84,상위 75~90%,상위 50~75%,상위 75~90%,상위 50~75%
202301,램앤블랙,20220103,단품요리 전문,제주 제주시 조천읍 교래리 471-3번지 1층,0.0,10.581395348837209,43.95348837209303,15.465116279069766,0.0,38.25581395348836,31.744186046511626,9.100572363041698,39.690000000000005,30.31,10.22,23.729999999999993,18.06,11.62,6.37,상위 90% 초과,상위 90% 초과,상위 90% 초과,상위 90% 초과
202301,수미향토음식,20090908,가정식,제주 서귀포시 서귀동 148-2번지,0.0,0.0,100.0,0.0,0.0,50.0,50.0,14.871794871794869,62.4,37.6,11.0,15.0,25.4,34.699999999999996,13.900000000000002,상위 10% 이하,상위 90% 초과,상위 10% 이하,상위 90% 초과
202301,제주할망밥상애월점,20200910,가정식,제주 제주시 애월읍 하귀1리 118-3번지 1층,5.333333333333328,24.88888888888889,24.88888888888889,24.88888888888889,0.0,51.55555555555553,28.444444444444432,44.90706319702603,55.52,24.48,3.84,15.84,32.08,18.71999999999999,9.52,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,제주돈애월점,20220216,가정식,제주 제주시 애월읍 신엄리 2464번지 1층,0.0,4.285714285714284,77.14285714285714,8.571428571428568,0.0,47.142857142857125,42.85714285714285,15.931677018633533,46.17,43.83,8.1,19.89,31.95,19.35,10.71,상위 25~50%,상위 75~90%,상위 25~50%,상위 75~90%
202301,제주맑음,20150223,양식,제주 제주시 삼도이동 986-3번지 1층,2.222222222222216,28.88888888888889,33.333333333333336,15.555555555555552,0.0,64.44444444444444,15.555555555555554,42.857142857142854,27.11999999999999,52.879999999999995,24.48,20.48,15.84,15.2,4.0,상위 10~25%,상위 25~50%,상위 10~25%,상위 25~50%
202301,명륜진사갈비 일도점,20190625,가정식,제주 제주시 일도이동 365-3번지 1층,0.0,7.671232876712328,48.9041095890411,13.424657534246574,0.0,40.273972602739725,29.72602739726027,60.88679245283019,43.54,26.459999999999994,9.52,12.25,20.79,15.96,11.479999999999992,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,조마루뼈다귀삼화지구점,20130712,단품요리 전문,제주 제주시 화북이동 968번지,5.6716417910447765,14.626865671641786,32.537313432835816,7.164179104477608,0.0,36.11940298507461,23.880597014925364,52.08791208791209,38.22,21.78,4.26,12.06,23.52,14.46,5.7,상위 90% 초과,상위 25~50%,상위 90% 초과,상위 25~50%
202301,당일바리강정호,20210311,가정식,제주 서귀포시 강정동 4964번지 1층,0.0,17.64705882352941,47.05882352941176,35.29411764705882,0.0,76.47058823529412,23.52941176470588,29.166666666666668,61.5,38.5,5.59999999999999,14.6,19.69999999999999,35.699999999999996,24.4,상위 10~25%,상위 50~75%,상위 10~25%,상위 50~75%
202301,푸짐한식당,20210929,단품요리 전문,제주 서귀포시 성산읍 고성리 449-3번지 1층,31.627906976744185,26.046511627906973,5.581395348837209,16.744186046511626,0.0,48.3720930232558,31.62790697674418,7.082494969818912,44.31999999999999,35.68,8.16,18.08,23.44,17.91999999999999,12.4,상위 10~25%,상위 25~50%,상위 10~25%,상위 25~50%
202301,제주엔 숄더랙 랍스터,20180314,단품요리 전문,제주 제주시 도두이동 707번지 2층,0.0,0.0,45.454545454545446,54.54545454545454,0.0,45.454545454545446,54.54545454545454,18.96551724137931,53.400000000000006,46.6,27.39999999999999,30.5,27.39999999999999,11.3,3.4000000000000004,상위 10~25%,상위 90% 초과,상위 10~25%,상위 90% 초과
202301,신조,20191008,단품요리 전문,제주 제주시 외도일동 476-1번지 1층,0.0,0.0,54.78260869565218,0.0,35.21739130434783,43.04347826086955,46.95652173913042,71.63265306122449,69.12,20.879999999999992,7.56,18.99,35.01,20.879999999999992,7.56,상위 10~25%,상위 50~75%,상위 10~25%,상위 50~75%
202301,홍가네집밥,20170728,가정식,제주 서귀포시 성산읍 고성리 1177번지,8.571428571428568,34.28571428571428,34.28571428571428,12.85714285714285,0.0,85.7142857142857,4.285714285714284,54.666666666666664,67.5,22.5,5.3999999999999995,8.55,28.89,31.589999999999996,15.57,상위 10~25%,상위 50~75%,상위 10~25%,상위 50~75%
202301,효섬마을초가집,20151204,가정식,제주 제주시 봉개동 234-161번지 1층,14.358974358974356,24.230769230769223,12.564102564102564,18.846153846153847,0.0,45.76923076923075,24.230769230769223,9.973736047275112,38.080000000000005,31.92,2.66,16.45,19.46,19.179999999999993,12.25,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,뚱보아저씨,20180409,가정식,제주 제주시 한경면 저지리 1715-24번지 1층,12.685714285714283,20.914285714285715,10.285714285714285,16.11428571428571,0.0,41.14285714285714,18.85714285714285,5.534759358288768,32.22,27.77999999999999,7.199999999999999,16.8,16.5,11.76,7.68,상위 75~90%,상위 25~50%,상위 75~90%,상위 25~50%
202301,봉개고깃집,20221011,단품요리 전문,제주 제주시 봉개동 2087번지 1층,0.0,23.999999999999993,60.0,5.999999999999994,0.0,53.999999999999986,36.0,67.72277227722772,53.64,36.35999999999999,7.829999999999999,26.82,25.109999999999992,16.47,13.86,상위 50~75%,상위 75~90%,상위 50~75%,상위 75~90%
202301,탐라옵데강,20141105,가정식,제주 제주시 일도일동 1476-18번지 지하 1층,0.0,0.0,74.48275862068965,15.517241379310343,0.0,58.965517241379295,31.034482758620683,40.72243346007605,58.5,31.499999999999996,14.58,17.90999999999999,17.19,18.81,21.42,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,레인보우치킨,20170829,치킨,제주 제주시 조천읍 대흘리 1073-11번지 조천,0.0,0.0,61.53846153846154,16.41025641025641,2.051282051282048,55.38461538461537,24.615384615384617,24.493392070484575,43.919999999999995,36.08,7.92,25.12,31.36,11.12,4.4799999999999915,상위 10~25%,상위 25~50%,상위 10~25%,상위 25~50%
202301,흑돼지삼형제,20160219,가정식,제주 서귀포시 표선면 표선리 44-9번지,0.0,3.2,59.2,17.6,0.0,48.00000000000001,32.0,2.11453744493392,47.84,32.160000000000004,5.68,18.96,27.039999999999992,18.799999999999997,9.52,상위 75~90%,상위 90% 초과,상위 75~90%,상위 90% 초과
202301,시민을위한갈비,20130719,가정식,제주 서귀포시 서귀동 252-16번지,33.170731707317074,7.804878048780488,27.317073170731703,11.707317073170728,0.0,40.975609756097555,39.02439024390244,30.03831417624521,56.0,24.0,8.0,8.32,15.44,25.68,22.56,상위 10~25%,상위 25~50%,상위 10~25%,상위 25~50%
202301,둘리네국수,20100322,가정식,제주 제주시 연동 284-11번지,0.0,0.0,26.727272727272723,1.2727272727272672,42.0,41.36363636363635,28.63636363636363,35.905511811023615,49.419999999999995,20.58,9.66,18.55,24.57,13.16,3.99,상위 50~75%,상위 25~50%,상위 50~75%,상위 25~50%
202301,제주따이,20210524,가정식,제주 제주시 노형동 2591-5번지,11.2,25.6,25.6,17.6,0.0,52.8,27.200000000000003,21.8086500655308,39.52,40.48,9.76,22.639999999999997,20.72,17.2,9.68,상위 25~50%,상위 25~50%,상위 25~50%,상위 25~50%
202301,동도원,20210318,단품요리 전문,제주 서귀포시 대포동 2201번지,18.33333333333333,31.666666666666664,15.0,15.0,0.0,53.33333333333332,26.66666666666666,4.880636604774536,46.0,34.0,7.199999999999999,20.16,21.76,20.8,10.08,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,한림피그농원,20190215,가정식,제주 제주시 한림읍 한림리 455번지 1층,0.0,29.33333333333333,42.666666666666664,8.0,0.0,53.33333333333332,26.66666666666666,58.21276595744681,49.84,30.16,4.0,11.92,19.68,23.52,20.96,상위 75~90%,상위 75~90%,상위 75~90%,상위 75~90%
202301,제주고메밀면,20211015,단품요리 전문,제주 서귀포시 안덕면 사계리 199-1번지,14.736842105263152,37.89473684210526,4.210526315789472,23.157894736842103,0.0,58.94736842105261,21.05263157894736,18.314350797266513,45.2,34.8,8.72,16.4,20.56,22.24,12.08,상위 10% 이하,상위 25~50%,상위 10% 이하,상위 25~50%
202301,서귀포백돼지,20220428,가정식,제주 서귀포시 서귀동 778-1번지,0.0,0.0,93.33333333333331,6.66666666666666,0.0,99.99999999999996,0.0,22.87234042553191,67.0,33.0,10.099999999999987,24.5,41.0,17.599999999999998,6.9,상위 10~25%,상위 75~90%,상위 10~25%,상위 75~90%
202301,제주갈치맛집 영목이네,20190411,단품요리 전문,제주 서귀포시 표선면 토산리 423-3번지 1층,0.0,16.66666666666666,55.55555555555556,27.77777777777778,0.0,72.22222222222221,27.777777777777768,7.81065088757396,49.2,50.8,25.9,36.3,23.39999999999999,10.5,3.8,상위 50~75%,상위 90% 초과,상위 50~75%,상위 90% 초과
202301,또장군,20190703,가정식,제주 제주시 연동 281-7번지 1층,0.0,0.0,86.89655172413794,3.103448275862064,0.0,68.27586206896551,21.724137931034484,46.78571428571429,56.97,33.03,12.69,23.67,22.68,23.31,7.65,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,묘한식당,20180827,양식,제주 제주시 한경면 저지리 2867-8번지 1층,13.29113924050633,25.69620253164557,6.202531645569616,24.81012658227848,0.0,37.21518987341772,32.784810126582265,18.79032258064516,30.45,39.55,8.33,19.46,28.84,9.38,3.99,상위 50~75%,상위 25~50%,상위 50~75%,상위 25~50%
202301,광어다서귀포표선본점,20211227,단품요리 전문,제주 서귀포시 표선면 세화리 181번지 2층,4.10958904109589,15.068493150684931,16.986301369863014,23.83561643835616,0.0,36.16438356164383,23.83561643835616,8.883699205978512,35.16,24.84,4.319999999999999,12.0,17.16,13.56,12.96,상위 90% 초과,상위 50~75%,상위 90% 초과,상위 50~75%
202301,금악정육식당,20150129,가정식,제주 제주시 한림읍 금악리 2138번지,10.384615384615376,31.15384615384615,45.0,3.461538461538456,0.0,76.15384615384615,13.84615384615384,32.54071661237784,58.41,31.589999999999996,5.31,12.78,22.59,28.71,20.7,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,면아라,20200701,단품요리 전문,제주 제주시 아라일동 6072-9번지 1층,8.124999999999995,28.125,17.5,16.249999999999996,0.0,49.37499999999998,20.624999999999996,52.59583789704271,42.49,27.50999999999999,8.82,21.0,22.47,11.62,6.09,상위 25~50%,상위 10~25%,상위 25~50%,상위 10~25%
202301,문섬횟집,19980212,단품요리 전문,제주 제주시 노형동 942-14번지,0.0,0.0,79.2,10.8,0.0,68.4,21.6,18.061224489795915,67.14,22.86,4.77,15.48,28.44,28.89,12.510000000000002,상위 75~90%,상위 90% 초과,상위 75~90%,상위 90% 초과
202301,제주해풍횟집,20120516,단품요리 전문,제주 서귀포시 서귀동 660-8번지 제주해풍,0.0,0.0,90.0,0.0,0.0,59.999999999999986,29.99999999999999,9.84375,59.400000000000006,30.6,6.569999999999999,18.179999999999993,28.44,25.109999999999992,11.7,상위 90% 초과,상위 90% 초과,상위 90% 초과,상위 90% 초과
202301,회나루,20220329,일식,제주 제주시 한림읍 옹포리 579-1번지,2.90322580645161,0.0,58.064516129032256,29.032258064516128,0.0,55.16129032258063,34.838709677419345,11.351351351351347,48.86999999999999,41.13,14.4,22.68,25.109999999999992,18.45,9.36,상위 50~75%,상위 75~90%,상위 50~75%,상위 75~90%
202301,제주와함께라면,20160425,단품요리 전문,제주 제주시 애월읍 구엄리 1231-1번지 1층,28.0,28.93333333333333,0.0,13.06666666666666,0.0,45.733333333333306,24.266666666666666,1.12,37.66,32.34,25.2,20.65,16.310000000000002,6.51,1.4,상위 25~50%,상위 25~50%,상위 25~50%,상위 25~50%
202301,이조은식당,20170804,가정식,제주 서귀포시 색달동 2476-3번지 1층,6.93069306930693,20.792079207920793,19.405940594059405,22.87128712871287,0.0,42.97029702970296,27.029702970297027,0.9769713886950432,36.68,33.32,11.829999999999991,20.369999999999997,16.59,13.789999999999992,7.42,상위 75~90%,상위 50~75%,상위 75~90%,상위 50~75%
202301,가영이네횟집,20181106,단품요리 전문,제주 제주시 일도일동 1097-11번지 일도일동,0.0,0.0,100.0,0.0,0.0,44.44444444444444,55.55555555555556,70.3125,67.8,32.2,4.6,8.6,26.3,40.1,20.4,상위 10~25%,상위 90% 초과,상위 10~25%,상위 90% 초과
202301,도시어부,20180329,가정식,제주 제주시 노형동 1050-4번지 1층,0.0,0.0,80.0,0.0,0.0,61.66666666666664,18.33333333333333,48.69565217391305,53.44,26.56,14.32,18.96,21.68,19.76,5.28,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,갱이네보말칼국수,20131206,단품요리 전문,제주 제주시 도남동 58-5번지,18.375,41.125,0.0,10.5,0.0,52.5,17.5,22.907069102462273,34.019999999999996,35.980000000000004,10.57,20.229999999999997,20.09,13.51,5.53,상위 50~75%,상위 25~50%,상위 50~75%,상위 25~50%
202301,푸주옥노형점,20060801,가정식,제주 제주시 노형동 2577-1번지,13.539823008849556,9.82300884955752,12.56637168141593,9.469026548672566,4.601769911504425,33.09734513274336,16.902654867256633,39.64929371651242,30.8,19.2,2.799999999999995,8.55,16.85,14.4,7.4,상위 90% 초과,상위 25~50%,상위 90% 초과,상위 25~50%
202301,호커센터,20150821,단품요리 전문,제주 제주시 애월읍 애월리 1819-36번지 호커센터,0.0,20.999999999999996,20.999999999999996,48.0,0.0,65.99999999999999,23.999999999999993,24.38931297709923,42.3,47.7,24.659999999999993,38.79,18.179999999999993,7.02,1.259999999999991,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,현옥식당,20050805,가정식,제주 제주시 오라일동 2445-2번지,18.863636363636363,15.0,11.363636363636363,14.772727272727272,0.0,42.72727272727272,17.272727272727266,35.68881685575364,45.12,14.88,5.46,11.76,17.52,15.84,9.48,상위 75~90%,상위 10~25%,상위 75~90%,상위 10~25%
202301,노다지해장국,20090211,단품요리 전문,제주 제주시 아라일동 6140-10번지,22.0,44.0,0.0,3.999999999999997,0.0,61.99999999999998,7.999999999999994,50.39447731755424,54.53,15.47,1.68,4.83,15.26,23.520000000000003,24.709999999999997,상위 10% 이하,상위 10~25%,상위 10% 이하,상위 10~25%
202301,바당국수,20101005,단품요리 전문,제주 서귀포시 서귀동 269-21번지,10.169491525423728,16.525423728813557,20.847457627118644,12.457627118644067,0.0,37.62711864406779,22.372881355932197,18.45420857596612,37.32,22.679999999999993,11.16,13.739999999999991,15.48,12.3,7.32,상위 75~90%,상위 10~25%,상위 75~90%,상위 10~25%
202301,제주 앞바다횟집,20170905,단품요리 전문,제주 제주시 용담일동 431번지 2층,1.538461538461536,15.384615384615383,44.61538461538461,16.92307692307692,1.538461538461536,53.84615384615383,26.15384615384615,12.132701421800943,46.31999999999999,33.68,10.88,20.48,21.200000000000003,18.55999999999999,8.88,상위 90% 초과,상위 90% 초과,상위 90% 초과,상위 90% 초과
202301,동뜬식당,20190401,가정식,제주 서귀포시 성산읍 성산리 135-2번지,26.666666666666664,28.444444444444443,1.777777777777776,23.111111111111104,0.0,47.999999999999986,31.999999999999993,1.421647819063,40.72,39.28,13.119999999999992,18.4,20.880000000000003,16.0,11.6,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,피자굽는돌하르방,20130611,피자,제주 제주시 한경면 청수리 144-1번지,4.571428571428568,27.428571428571423,0.0,48.0,0.0,45.714285714285694,34.28571428571428,18.495821727019496,43.28,36.71999999999999,5.5200000000000005,18.48,27.43999999999999,14.0,14.56,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,제주세호해장국중문점,20141215,단품요리 전문,제주 서귀포시 중문동 2175번지,2.222222222222216,15.555555555555552,46.66666666666667,15.555555555555552,0.0,39.99999999999999,40.0,11.44674085850556,46.8,33.199999999999996,14.239999999999998,19.28,16.48,20.880000000000003,9.12,상위 50~75%,상위 75~90%,상위 50~75%,상위 75~90%
202301,다다익고정육식당 신서귀포점,20210728,단품요리 전문,제주 서귀포시 강정동 154-3번지 1층,0.33333333333333,7.999999999999998,39.666666666666664,12.0,0.0,40.66666666666666,19.333333333333332,24.430217669654287,38.04,21.96,8.040000000000001,15.96,19.979999999999993,11.88,4.2,상위 75~90%,상위 25~50%,상위 75~90%,상위 25~50%
202301,커피주의보,20160927,단품요리 전문,제주 제주시 이도이동 1994-5번지 1층,5.080645161290321,26.532258064516128,14.112903225806448,24.2741935483871,0.0,41.77419354838708,28.225806451612897,55.68627450980392,21.21,48.790000000000006,21.42,26.32,14.0,7.14,1.12,상위 10~25%,상위 10% 이하,상위 10~25%,상위 10% 이하
202301,파라다이스회관,20030823,가정식,제주 제주시 이도일동 1691-10번지,8.33333333333333,66.66666666666666,16.66666666666666,8.33333333333333,0.0,100.0,0.0,48.888888888888886,48.5,51.5,5.2,9.3,26.8,25.8,33.0,상위 50~75%,상위 90% 초과,상위 50~75%,상위 90% 초과
202301,8번게이트주식회사,20220829,가정식,제주 제주시 이도일동 1434번지 1층,0.0,0.288461538461538,42.11538461538461,17.596153846153847,0.0,34.03846153846153,25.961538461538456,1.58163265306122,27.66,32.34,16.619999999999994,19.32,12.6,8.94,2.52,상위 50~75%,상위 10% 이하,상위 50~75%,상위 10% 이하
202301,김대감,20011220,가정식,제주 서귀포시 동홍동 114-1번지,0.0,2.8125,61.875,25.3125,0.0,64.6875,25.3125,78.71794871794872,49.95,40.05,4.05,10.17,44.46,22.68,8.64,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,서흘포가든서사라점,20171010,가정식,제주 제주시 오라일동 2453-19번지 1층,0.0,0.0,93.75,6.25,0.0,50.0,50.0,87.91666666666667,67.4,32.6,3.0,18.0,44.6,26.6,7.9,상위 10~25%,상위 75~90%,상위 10~25%,상위 75~90%
202301,돈백꽃본점,20210409,가정식,제주 제주시 이도이동 408-14번지 제동빌딩,0.0,1.3725490196078431,62.450980392156865,6.17647058823529,0.0,48.72549019607842,21.274509803921564,52.373493975903614,46.41,23.59,14.0,26.18,16.310000000000002,9.589999999999993,3.99,상위 90% 초과,상위 75~90%,상위 90% 초과,상위 75~90%
202301,피그농원,20170427,가정식,제주 서귀포시 대정읍 하모리 1293번지 1층,4.014598540145984,16.970802919708024,19.525547445255476,9.48905109489051,0.0,33.211678832116775,16.788321167883208,31.56264888041925,29.45,20.549999999999997,2.55,7.7,14.6,14.000000000000002,11.15,상위 90% 초과,상위 50~75%,상위 90% 초과,상위 50~75%
202301,고은물식당,20040623,가정식,제주 서귀포시 안덕면 화순리 645-1번지,14.77777777777778,24.88888888888889,11.666666666666664,18.666666666666664,0.0,45.88888888888887,24.11111111111111,8.438855160450995,42.56,27.44,7.63,21.84,23.379999999999992,11.97,5.25,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,제이학센,20190510,양식,제주 제주시 도두일동 1727-5번지 1층,0.660377358490563,14.52830188679245,21.79245283018868,32.35849056603773,0.660377358490563,48.2075471698113,21.79245283018867,8.136942675159235,34.93,35.07,17.92,17.92,17.15,11.829999999999991,5.25,상위 25~50%,상위 10~25%,상위 25~50%,상위 10~25%
202301,공가네구이촌,20191011,가정식,제주 서귀포시 성산읍 고성리 297-6번지 1층,0.0,0.0,93.75,6.25,0.0,68.75,31.25,7.05882352941176,55.1,44.9,12.4,25.3,28.9,20.4,12.9,상위 10% 이하,상위 50~75%,상위 10% 이하,상위 50~75%
202301,채우네소머리국밥,20190328,단품요리 전문,제주 서귀포시 서귀동 271-1번지 1층,16.625,13.125,21.875,18.375,0.0,42.875,27.125,18.78787878787879,47.88,22.12,5.739999999999993,10.78,14.489999999999998,23.02999999999999,15.96,상위 10~25%,상위 10~25%,상위 10~25%,상위 10~25%
202301,진돼지,20180430,가정식,제주 제주시 연동 1326번지 B동 1층,0.0,6.901408450704222,51.267605633802816,11.830985915492954,0.0,46.338028169014066,23.66197183098591,11.429832303618708,38.080000000000005,31.92,10.92,19.110000000000003,22.75,11.13,6.09,상위 75~90%,상위 50~75%,상위 75~90%,상위 50~75%
