기준연월,가맹점명,개설일자,업종,주소,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202303,삼신할망밥상,20210309,가정식,제주 서귀포시 표선면 성읍리 372-3번지 1층,상위 50~75%,상위 25~50%,상위 25~50%,0.17,0.22,0.09,0.12,0.07,0.16,0.17,0.1,0.4,0.31,0.19,0.0,0.07,0.54,0.46,0.08,0.24,0.32,0.23,0.13,0.67,0.33,"202303 기준 '삼신할망밥상'(주소: 제주 서귀포시 표선면 성읍리 372-3번지 1층)은/는 20210309에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.1%, 12~13시 0.4%, 14~17시 0.31%, 18~22시 0.19%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.22, 수요일 0.09, 목요일 0.12, 금요일 0.07, 토요일 0.16, 일요일 0.17입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.07입니다. 최근 12개월간 남성 회원 비중은 0.54, 여성 회원 비중은 0.46 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.24, 40대 0.32, 50대 0.23, 60대 이상 0.13입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 (20개):

**맛**: 맛있다, 최고, 짱, 엄청, 푸짐, 꿀맛, 별미, 싱싱, 신선, 녹는다, 부드럽다, 바삭, 고소, 담백, 깊은맛, 매콤, 달콤, 슴슴, 간, 향긋

**만족도**: 만족, 탁월, 행복, 훌륭, 감동, 추천, 강추, 꼭, 다시, 또, 칭찬, 기분 좋다, 힐링, 

**서비스**: 친절, 섬세, 설명, 배려, 정성, 따뜻, 직접, 

**분위기**: 넓다, 깔끔, 정갈, 편안, 시골집, 아늑, 

**음식량**: 양 많다, 푸짐, 넉넉, 

**기타**: 특별, 이색, 건강, 신기, 
",33.4032219,126.8131906,1.02,"## 제주도 맛집 키워드 (20개):

**맛**: 맛있다, 최고, 짱, 엄청, 푸짐, 꿀맛, 별미, 싱싱, 신선, 녹는다, 부드럽다, 바삭, 고소, 담백, 깊은맛, 매콤, 달콤, 슴슴, 간, 향긋

**만족도**: 만족, 탁월, 행복, 훌륭, 감동, 추천, 강추, 꼭, 다시, 또, 칭찬, 기분 좋다, 힐링, 

**서비스**: 친절, 섬세, 설명, 배려, 정성, 따뜻, 직접, 

**분위기**: 넓다, 깔끔, 정갈, 편안, 시골집, 아늑, 

**음식량**: 양 많다, 푸짐, 넉넉, 

**기타**: 특별, 이색, 건강, 신기, 
"
202303,대학로황가네,20120710,가정식,제주 제주시 이도이동 1181-9번지 대학로황가네,상위 50~75%,상위 50~75%,상위 25~50%,0.02,0.11,0.16,0.22,0.16,0.22,0.11,0.13,0.0,0.0,0.16,0.71,0.88,0.62,0.38,0.35,0.35,0.21,0.08,0.01,0.67,0.33,"202303 기준 '대학로황가네'(주소: 제주 제주시 이도이동 1181-9번지 대학로황가네)은/는 20120710에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.13%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.16%, 23~4시 0.71%입니다. 요일별 이용 비중은 월요일 0.02, 화요일 0.11, 수요일 0.16, 목요일 0.22, 금요일 0.16, 토요일 0.22, 일요일 0.11입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.88입니다. 최근 12개월간 남성 회원 비중은 0.62, 여성 회원 비중은 0.38 입니다. 연령대별 회원 비중은 20대 이하 0.35, 30대 0.35, 40대 0.21, 50대 0.08, 60대 이상 0.01입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.51 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [존맛, 맛있다, 친절하다, 최고, 굿, 짱, 좋다, 껍데기, 꼼장어, 닭발, 맛집, 푸짐, 넉넉, 양, 많다, 술, 소주, 맥주, 해장국, 돼지] ",33.498811,126.5313121,1.51,"[존맛, 맛있다, 친절하다, 최고, 굿, 짱, 좋다, 껍데기, 꼼장어, 닭발, 맛집, 푸짐, 넉넉, 양, 많다, 술, 소주, 맥주, 해장국, 돼지] "
202303,삼대국수회관협재점,20221213,단품요리 전문,제주 제주시 한림읍 협재리 2765-18번지 제1동 1층,상위 25~50%,상위 10~25%,상위 50~75%,0.13,0.21,0.09,0.15,0.11,0.18,0.13,0.23,0.24,0.22,0.31,0.0,0.28,0.66,0.34,0.11,0.22,0.28,0.2,0.18,0.69,0.31,"202303 기준 '삼대국수회관협재점'(주소: 제주 제주시 한림읍 협재리 2765-18번지 제1동 1층)은/는 20221213에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.23%, 12~13시 0.24%, 14~17시 0.22%, 18~22시 0.31%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.13, 화요일 0.21, 수요일 0.09, 목요일 0.15, 금요일 0.11, 토요일 0.18, 일요일 0.13입니다. 평일 0.31, 주말0.69현지인 이용 비중은 0.28입니다. 최근 12개월간 남성 회원 비중은 0.66, 여성 회원 비중은 0.34 입니다. 연령대별 회원 비중은 20대 이하 0.11, 30대 0.22, 40대 0.28, 50대 0.2, 60대 이상 0.18입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 부드럽다, 깔끔하다, 푸짐하다, 든든하다, 시원하다, 촉촉하다, 진하다, 쫄깃하다, 담백하다, 고소하다, 신선하다, 매콤하다, 탱탱하다,  친절하다, 넓다, 편하다, 괜찮다, 만족하다, 추천] 
",33.3847473,126.2364195,1.0,"[맛있다, 부드럽다, 깔끔하다, 푸짐하다, 든든하다, 시원하다, 촉촉하다, 진하다, 쫄깃하다, 담백하다, 고소하다, 신선하다, 매콤하다, 탱탱하다,  친절하다, 넓다, 편하다, 괜찮다, 만족하다, 추천] 
"
202303,제주소담,20210407,단품요리 전문,제주 서귀포시 법환동 1531-2번지 법환동,상위 10~25%,상위 50~75%,상위 75~90%,0.11,0.14,0.2,0.12,0.12,0.18,0.13,0.16,0.3,0.38,0.17,0.0,0.42,0.45,0.55,0.14,0.25,0.27,0.22,0.12,0.69,0.31,"202303 기준 '제주소담'(주소: 제주 서귀포시 법환동 1531-2번지 법환동)은/는 20210407에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.16%, 12~13시 0.3%, 14~17시 0.38%, 18~22시 0.17%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.11, 화요일 0.14, 수요일 0.2, 목요일 0.12, 금요일 0.12, 토요일 0.18, 일요일 0.13입니다. 평일 0.31, 주말0.69현지인 이용 비중은 0.42입니다. 최근 12개월간 남성 회원 비중은 0.45, 여성 회원 비중은 0.55 입니다. 연령대별 회원 비중은 20대 이하 0.14, 30대 0.25, 40대 0.27, 50대 0.22, 60대 이상 0.12입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.34 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [뷰, 맛있다, 좋다, 범섬, 바다, 맛집, 분위기, 커피, 음료, 층, 예쁘다, 힐링, 편안하다, 아늑하다, 최고, 넓다, 멋지다, 친절하다,  고양이, 엘리베이터] 
",33.23139,126.5074727,1.34,"[뷰, 맛있다, 좋다, 범섬, 바다, 맛집, 분위기, 커피, 음료, 층, 예쁘다, 힐링, 편안하다, 아늑하다, 최고, 넓다, 멋지다, 친절하다,  고양이, 엘리베이터] 
"
202303,한라빙삼,20230224,단품요리 전문,제주 제주시 연동 273-59번지 1층,상위 25~50%,상위 25~50%,상위 25~50%,0.1,0.14,0.17,0.12,0.12,0.2,0.14,0.25,0.0,0.03,0.41,0.32,0.76,0.67,0.33,0.38,0.34,0.17,0.05,0.05,0.65,0.35,"202303 기준 '한라빙삼'(주소: 제주 제주시 연동 273-59번지 1층)은/는 20230224에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.25%, 12~13시 0.0%, 14~17시 0.03%, 18~22시 0.41%, 23~4시 0.32%입니다. 요일별 이용 비중은 월요일 0.1, 화요일 0.14, 수요일 0.17, 목요일 0.12, 금요일 0.12, 토요일 0.2, 일요일 0.14입니다. 평일 0.35, 주말0.65현지인 이용 비중은 0.76입니다. 최근 12개월간 남성 회원 비중은 0.67, 여성 회원 비중은 0.33 입니다. 연령대별 회원 비중은 20대 이하 0.38, 30대 0.34, 40대 0.17, 50대 0.05, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [냉삼, 가성비, 맛집, 맛있다, 푸짐, 볶음밥, 흑돼지, 퀄리티, 친절, 배부르다, 양, 깔끔, 좋다, 든든, 넘다, 착하다, 
추천, 핵꿀맛, 콩나물, 계란찜] 
",33.4870418,126.4911966,1.02,"[냉삼, 가성비, 맛집, 맛있다, 푸짐, 볶음밥, 흑돼지, 퀄리티, 친절, 배부르다, 양, 깔끔, 좋다, 든든, 넘다, 착하다, 
추천, 핵꿀맛, 콩나물, 계란찜] 
"
202303,임춘식당,20010425,단품요리 전문,제주 제주시 건입동 1107-20번지,상위 75~90%,상위 50~75%,상위 10~25%,0.22,0.0,0.26,0.15,0.11,0.15,0.11,0.0,0.0,0.04,0.96,0.0,0.79,0.69,0.31,0.04,0.18,0.37,0.26,0.15,0.74,0.26,"202303 기준 '임춘식당'(주소: 제주 제주시 건입동 1107-20번지)은/는 20010425에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.04%, 18~22시 0.96%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.22, 화요일 0.0, 수요일 0.26, 목요일 0.15, 금요일 0.11, 토요일 0.15, 일요일 0.11입니다. 평일 0.26, 주말0.74현지인 이용 비중은 0.79입니다. 최근 12개월간 남성 회원 비중은 0.69, 여성 회원 비중은 0.31 입니다. 연령대별 회원 비중은 20대 이하 0.04, 30대 0.18, 40대 0.37, 50대 0.26, 60대 이상 0.15입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.11 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛집, 껍데기, 맛있다, 굿, 존맛, 최고, 갈비, 돼지갈비, 양념, 염통, 생갈비, 담백하다, 추천, 숙성, 맛, 별미, 짱, 미치다, 감탄, 서비스] 
",33.5142687,126.5321554,1.11,"[맛집, 껍데기, 맛있다, 굿, 존맛, 최고, 갈비, 돼지갈비, 양념, 염통, 생갈비, 담백하다, 추천, 숙성, 맛, 별미, 짱, 미치다, 감탄, 서비스] 
"
202303,제2덕승,20170220,가정식,제주 서귀포시 대정읍 하모리 2126-10번지,상위 75~90%,상위 75~90%,상위 50~75%,0.08,0.22,0.0,0.36,0.03,0.17,0.14,0.17,0.39,0.33,0.11,0.0,0.32,0.64,0.36,0.05,0.12,0.28,0.36,0.19,0.69,0.31,"202303 기준 '제2덕승'(주소: 제주 서귀포시 대정읍 하모리 2126-10번지)은/는 20170220에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.17%, 12~13시 0.39%, 14~17시 0.33%, 18~22시 0.11%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.08, 화요일 0.22, 수요일 0.0, 목요일 0.36, 금요일 0.03, 토요일 0.17, 일요일 0.14입니다. 평일 0.31, 주말0.69현지인 이용 비중은 0.32입니다. 최근 12개월간 남성 회원 비중은 0.64, 여성 회원 비중은 0.36 입니다. 연령대별 회원 비중은 20대 이하 0.05, 30대 0.12, 40대 0.28, 50대 0.36, 60대 이상 0.19입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.28 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

**맛:** 싱싱, 맛있다, 최고, 존맛, 푸짐, 일품, 녹음, 감칠맛, 튼실, 꿀맛, 구수, 매콤, 간이 맞다, 깔끔, 칼칼, 
**만족도:** 만족, 최악, 추천, 별로, 실망, 굿, 
**서비스:** 친절, 불안, 친절, 바쁘다, 우왕좌왕, 
**분위기:** 정신없다, 시끄럽다, 낡다, 
**음식량:** 적다, 많다, 푸짐, 
",33.2180143,126.2518221,1.28,"## 제주도 맛집 키워드:

**맛:** 싱싱, 맛있다, 최고, 존맛, 푸짐, 일품, 녹음, 감칠맛, 튼실, 꿀맛, 구수, 매콤, 간이 맞다, 깔끔, 칼칼, 
**만족도:** 만족, 최악, 추천, 별로, 실망, 굿, 
**서비스:** 친절, 불안, 친절, 바쁘다, 우왕좌왕, 
**분위기:** 정신없다, 시끄럽다, 낡다, 
**음식량:** 적다, 많다, 푸짐, 
"
202303,오버더센스,20230208,단품요리 전문,제주 서귀포시 하효동 1098번지 A동 A호,상위 10% 이하,상위 10~25%,상위 75~90%,0.08,0.17,0.15,0.14,0.06,0.22,0.19,0.15,0.3,0.51,0.04,0.0,0.56,0.39,0.61,0.23,0.39,0.25,0.08,0.05,0.59,0.41,"202303 기준 '오버더센스'(주소: 제주 서귀포시 하효동 1098번지 A동 A호)은/는 20230208에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.15%, 12~13시 0.3%, 14~17시 0.51%, 18~22시 0.04%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.08, 화요일 0.17, 수요일 0.15, 목요일 0.14, 금요일 0.06, 토요일 0.22, 일요일 0.19입니다. 평일 0.41, 주말0.59현지인 이용 비중은 0.56입니다. 최근 12개월간 남성 회원 비중은 0.39, 여성 회원 비중은 0.61 입니다. 연령대별 회원 비중은 20대 이하 0.23, 30대 0.39, 40대 0.25, 50대 0.08, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.14 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 훌륭하다, 강추, 추천, 최고, 맛, 넘치다, 만족, 깔끔하다, 좋다,  예쁘다,  세련되다,  아기자기하다,  분위기,  친절,  넓다,  쾌적하다,  편안하다,  다양하다,  가성비] 
",33.2511383,126.6153699,1.14,"[맛있다, 훌륭하다, 강추, 추천, 최고, 맛, 넘치다, 만족, 깔끔하다, 좋다,  예쁘다,  세련되다,  아기자기하다,  분위기,  친절,  넓다,  쾌적하다,  편안하다,  다양하다,  가성비] 
"
202303,숙성돈가,20211014,가정식,제주 서귀포시 중문동 2451번지 1층,상위 25~50%,상위 10% 이하,상위 10~25%,0.15,0.24,0.02,0.19,0.13,0.1,0.16,0.02,0.15,0.19,0.64,0.0,0.12,0.6,0.4,0.12,0.27,0.31,0.2,0.1,0.74,0.26,"202303 기준 '숙성돈가'(주소: 제주 서귀포시 중문동 2451번지 1층)은/는 20211014에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.02%, 12~13시 0.15%, 14~17시 0.19%, 18~22시 0.64%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.15, 화요일 0.24, 수요일 0.02, 목요일 0.19, 금요일 0.13, 토요일 0.1, 일요일 0.16입니다. 평일 0.26, 주말0.74현지인 이용 비중은 0.12입니다. 최근 12개월간 남성 회원 비중은 0.6, 여성 회원 비중은 0.4 입니다. 연령대별 회원 비중은 20대 이하 0.12, 30대 0.27, 40대 0.31, 50대 0.2, 60대 이상 0.1입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 1_상위 10% 이하입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.08 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [흑돼지, 맛있다, 숙성, 맛집, 부드럽다, 육즙, 푸짐, 넉넉, 셀프, 무한리필, 친절, 깔끔, 넓다, 쾌적, 맛, 가성비, 만족, 좋다, 서비스, 다양하다] 
",33.2479177,126.4304754,1.08,"[흑돼지, 맛있다, 숙성, 맛집, 부드럽다, 육즙, 푸짐, 넉넉, 셀프, 무한리필, 친절, 깔끔, 넓다, 쾌적, 맛, 가성비, 만족, 좋다, 서비스, 다양하다] 
"
202303,한림피그농원,20190215,가정식,제주 제주시 한림읍 한림리 455번지 1층,상위 50~75%,상위 25~50%,상위 25~50%,0.0,0.1,0.37,0.14,0.06,0.16,0.18,0.06,0.35,0.16,0.43,0.0,0.73,0.62,0.38,0.05,0.14,0.26,0.28,0.26,0.67,0.33,"202303 기준 '한림피그농원'(주소: 제주 제주시 한림읍 한림리 455번지 1층)은/는 20190215에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.06%, 12~13시 0.35%, 14~17시 0.16%, 18~22시 0.43%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.1, 수요일 0.37, 목요일 0.14, 금요일 0.06, 토요일 0.16, 일요일 0.18입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.73입니다. 최근 12개월간 남성 회원 비중은 0.62, 여성 회원 비중은 0.38 입니다. 연령대별 회원 비중은 20대 이하 0.05, 30대 0.14, 40대 0.26, 50대 0.28, 60대 이상 0.26입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 2.14 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 피농원, 갈비탕, 맛집, 맛있다, 푸짐, 가성비, 좋다, 양, 많다, 고기, 돼지갈비, 삼겹살, 숯, 냉면, 친절, 서비스, 분위기, 넓다, 웨이팅, 깔끔 
",33.4173315,126.2730612,2.14,"피농원, 갈비탕, 맛집, 맛있다, 푸짐, 가성비, 좋다, 양, 많다, 고기, 돼지갈비, 삼겹살, 숯, 냉면, 친절, 서비스, 분위기, 넓다, 웨이팅, 깔끔 
"
202303,강해일횟집,20080616,단품요리 전문,제주 서귀포시 표선면 표선리 42번지 40-311 2층,상위 75~90%,상위 50~75%,상위 25~50%,0.19,0.14,0.17,0.17,0.14,0.03,0.17,0.0,0.36,0.14,0.5,0.0,0.16,0.54,0.46,0.06,0.15,0.25,0.27,0.27,0.81,0.19,"202303 기준 '강해일횟집'(주소: 제주 서귀포시 표선면 표선리 42번지 40-311 2층)은/는 20080616에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.36%, 14~17시 0.14%, 18~22시 0.5%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.14, 수요일 0.17, 목요일 0.17, 금요일 0.14, 토요일 0.03, 일요일 0.17입니다. 평일 0.19, 주말0.81현지인 이용 비중은 0.16입니다. 최근 12개월간 남성 회원 비중은 0.54, 여성 회원 비중은 0.46 입니다. 연령대별 회원 비중은 20대 이하 0.06, 30대 0.15, 40대 0.25, 50대 0.27, 60대 이상 0.27입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.08 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [싱싱, 맛있다, 친절, 만족, 스끼다시, 많다, 푸짐, 배부르다, 재방문, 추천, 깔끔, 신선, 훌륭, 양, 넉넉, 즐겁다, 행복, 가성비, 덤탱이, 기분] 
",33.3255351,126.8441586,1.08,"[싱싱, 맛있다, 친절, 만족, 스끼다시, 많다, 푸짐, 배부르다, 재방문, 추천, 깔끔, 신선, 훌륭, 양, 넉넉, 즐겁다, 행복, 가성비, 덤탱이, 기분] 
"
202303,협재이길,20201007,단품요리 전문,제주 제주시 한림읍 협재리 2021-4번지 1층,상위 50~75%,상위 75~90%,상위 50~75%,0.12,0.1,0.19,0.14,0.1,0.19,0.17,0.67,0.24,0.1,0.0,0.0,0.08,0.44,0.56,0.32,0.33,0.2,0.11,0.04,0.64,0.36,"202303 기준 '협재이길'(주소: 제주 제주시 한림읍 협재리 2021-4번지 1층)은/는 20201007에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.67%, 12~13시 0.24%, 14~17시 0.1%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.1, 수요일 0.19, 목요일 0.14, 금요일 0.1, 토요일 0.19, 일요일 0.17입니다. 평일 0.36, 주말0.64현지인 이용 비중은 0.08입니다. 최근 12개월간 남성 회원 비중은 0.44, 여성 회원 비중은 0.56 입니다. 연령대별 회원 비중은 20대 이하 0.32, 30대 0.33, 40대 0.2, 50대 0.11, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.14 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 최고, 훌륭하다, 맛,  신선하다, 고소하다, 부드럽다,  담백하다,  강추,  핵맛,  조화,  풍부하다,  매콤,  달콤,  진짜,  별미,  특별하다,  중독,  감동,  행복하다] 
",33.3925079,126.2412355,1.14,"[맛있다, 최고, 훌륭하다, 맛,  신선하다, 고소하다, 부드럽다,  담백하다,  강추,  핵맛,  조화,  풍부하다,  매콤,  달콤,  진짜,  별미,  특별하다,  중독,  감동,  행복하다] 
"
202303,광령힐식당,20180525,가정식,제주 제주시 애월읍 광령리 2985-1번지 나동 1층,상위 50~75%,상위 50~75%,상위 50~75%,0.19,0.19,0.13,0.19,0.24,0.06,0.0,0.11,0.38,0.16,0.35,0.0,0.62,0.66,0.34,0.05,0.12,0.25,0.41,0.17,0.94,0.06,"202303 기준 '광령힐식당'(주소: 제주 제주시 애월읍 광령리 2985-1번지 나동 1층)은/는 20180525에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.11%, 12~13시 0.38%, 14~17시 0.16%, 18~22시 0.35%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.19, 수요일 0.13, 목요일 0.19, 금요일 0.24, 토요일 0.06, 일요일 0.0입니다. 평일 0.06, 주말0.94현지인 이용 비중은 0.62입니다. 최근 12개월간 남성 회원 비중은 0.66, 여성 회원 비중은 0.34 입니다. 연령대별 회원 비중은 20대 이하 0.05, 30대 0.12, 40대 0.25, 50대 0.41, 60대 이상 0.17입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.12 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 친절하다, 싱싱하다, 깊다, 착하다, 훌륭하다, 죽여주다, 대박, 진짜, 맛집, 넉넉하다, 푸짐하다, 뜨겁다, 든든하다, 최고, 좋다, 굿, 괜찮다, 깔끔하다, 정갈하다] 
",33.4034138,126.4508866,1.12,"[맛있다, 친절하다, 싱싱하다, 깊다, 착하다, 훌륭하다, 죽여주다, 대박, 진짜, 맛집, 넉넉하다, 푸짐하다, 뜨겁다, 든든하다, 최고, 좋다, 굿, 괜찮다, 깔끔하다, 정갈하다] 
"
202303,돈파스타정원,20160607,단품요리 전문,제주 제주시 애월읍 고내리 344-2번지,상위 25~50%,상위 10~25%,상위 50~75%,0.13,0.13,0.21,0.09,0.11,0.18,0.15,0.17,0.2,0.37,0.26,0.0,0.12,0.49,0.51,0.14,0.24,0.33,0.2,0.08,0.68,0.32,"202303 기준 '돈파스타정원'(주소: 제주 제주시 애월읍 고내리 344-2번지)은/는 20160607에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.17%, 12~13시 0.2%, 14~17시 0.37%, 18~22시 0.26%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.13, 화요일 0.13, 수요일 0.21, 목요일 0.09, 금요일 0.11, 토요일 0.18, 일요일 0.15입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.12입니다. 최근 12개월간 남성 회원 비중은 0.49, 여성 회원 비중은 0.51 입니다. 연령대별 회원 비중은 20대 이하 0.14, 30대 0.24, 40대 0.33, 50대 0.2, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.14 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 (20개):

1. 맛있다
2. 뷰
3. 친절하다
4. 분위기
5. 해산물
6. 신선하다
7. 가성비
8. 푸짐하다
9. 깔끔하다
10. 든든하다
11. 만족하다
12. 특별하다
13. 멋지다
14. 다양하다
15. 힐링
16. 드럼연주
17. 낭만
18. 포토존
19. 야외
20.  강추 
",33.4729066,126.3474423,1.14,"## 제주도 맛집 키워드 (20개):

1. 맛있다
2. 뷰
3. 친절하다
4. 분위기
5. 해산물
6. 신선하다
7. 가성비
8. 푸짐하다
9. 깔끔하다
10. 든든하다
11. 만족하다
12. 특별하다
13. 멋지다
14. 다양하다
15. 힐링
16. 드럼연주
17. 낭만
18. 포토존
19. 야외
20.  강추 
"
