기준연월,가맹점명,개설일자,업종,주소,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202308,산전수전,20150413,가정식,제주 제주시 삼도이동 1238-8번지 1층,상위 75~90%,상위 90% 초과(하위 10% 이하),상위 25~50%,0.07,0.26,0.26,0.07,0.11,0.19,0.04,0.0,0.0,0.11,0.56,0.33,0.86,0.69,0.31,0.12,0.22,0.32,0.3,0.03,0.78,0.22,"202308 기준 '산전수전'(주소: 제주 제주시 삼도이동 1238-8번지 1층)은/는 20150413에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.11%, 18~22시 0.56%, 23~4시 0.33%입니다. 요일별 이용 비중은 월요일 0.07, 화요일 0.26, 수요일 0.26, 목요일 0.07, 금요일 0.11, 토요일 0.19, 일요일 0.04입니다. 평일 0.22, 주말0.78현지인 이용 비중은 0.86입니다. 최근 12개월간 남성 회원 비중은 0.69, 여성 회원 비중은 0.31 입니다. 연령대별 회원 비중은 20대 이하 0.12, 30대 0.22, 40대 0.32, 50대 0.3, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 2.09 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 모듬전, 맛있다, 막걸리, 전, 직접, 기름기, 비, 굿, 맛집, 문어숙회, 계란말이, 육전, 친절하다, 삼치회, 파김치, 양, 푸짐하다, 사장, 코로나, 단체, 재밌다, 심 
",33.506129,126.5230365,2.09,"모듬전, 맛있다, 막걸리, 전, 직접, 기름기, 비, 굿, 맛집, 문어숙회, 계란말이, 육전, 친절하다, 삼치회, 파김치, 양, 푸짐하다, 사장, 코로나, 단체, 재밌다, 심 
"
202308,총총,20221202,단품요리 전문,제주 제주시 구좌읍 세화리 3645-2번지 1호,상위 75~90%,상위 25~50%,상위 10~25%,0.31,0.07,0.21,0.1,0.14,0.14,0.03,0.0,0.0,0.0,0.52,0.48,0.15,0.49,0.51,0.38,0.44,0.09,0.07,0.01,0.83,0.17,"202308 기준 '총총'(주소: 제주 제주시 구좌읍 세화리 3645-2번지 1호)은/는 20221202에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.52%, 23~4시 0.48%입니다. 요일별 이용 비중은 월요일 0.31, 화요일 0.07, 수요일 0.21, 목요일 0.1, 금요일 0.14, 토요일 0.14, 일요일 0.03입니다. 평일 0.17, 주말0.83현지인 이용 비중은 0.15입니다. 최근 12개월간 남성 회원 비중은 0.49, 여성 회원 비중은 0.51 입니다. 연령대별 회원 비중은 20대 이하 0.38, 30대 0.44, 40대 0.09, 50대 0.07, 60대 이상 0.01입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.08 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 총총 : [분위기, 술, 맛, 안주, 친절, 칵테일, 하이볼, 힙, 혼술, 장님, 컨셉, 특색, 다양, 마육회, 항정살,  추천,  재방문,  만족,  행복,  최고] 
",33.525758,126.8544566,1.08,"총총 : [분위기, 술, 맛, 안주, 친절, 칵테일, 하이볼, 힙, 혼술, 장님, 컨셉, 특색, 다양, 마육회, 항정살,  추천,  재방문,  만족,  행복,  최고] 
"
202308,즐겨찾기,20070611,중식,제주 제주시 도련이동 598번지,상위 25~50%,상위 50~75%,상위 50~75%,0.13,0.15,0.12,0.08,0.13,0.18,0.19,0.24,0.33,0.24,0.19,0.0,0.88,0.64,0.36,0.05,0.18,0.36,0.29,0.13,0.62,0.37,"202308 기준 '즐겨찾기'(주소: 제주 제주시 도련이동 598번지)은/는 20070611에 개설된 중식 업종입니다. 이용 시간대별 비중은 5~11시 0.24%, 12~13시 0.33%, 14~17시 0.24%, 18~22시 0.19%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.13, 화요일 0.15, 수요일 0.12, 목요일 0.08, 금요일 0.13, 토요일 0.18, 일요일 0.19입니다. 평일 0.37, 주말0.62현지인 이용 비중은 0.88입니다. 최근 12개월간 남성 회원 비중은 0.64, 여성 회원 비중은 0.36 입니다. 연령대별 회원 비중은 20대 이하 0.05, 30대 0.18, 40대 0.36, 50대 0.29, 60대 이상 0.13입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.82 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 짜장, 짬뽕, 탕수육, 볶음밥, 매운, 맵다, 해장, 굿, 배달, 좋다, 양, 많다, 혼밥, 다양하다, 깨끗하다, 친절하다, 맛집,  서비스,  가격] 
",33.5169961,126.5893825,1.82,"[맛있다, 짜장, 짬뽕, 탕수육, 볶음밥, 매운, 맵다, 해장, 굿, 배달, 좋다, 양, 많다, 혼밥, 다양하다, 깨끗하다, 친절하다, 맛집,  서비스,  가격] 
"
202308,중문불광회센타,20200324,단품요리 전문,제주 서귀포시 중문동 2107-1번지 1층,상위 75~90%,상위 25~50%,상위 10% 이하,0.33,0.0,0.21,0.09,0.12,0.12,0.12,0.0,0.06,0.06,0.88,0.0,0.16,0.63,0.37,0.13,0.19,0.3,0.22,0.15,0.76,0.24,"202308 기준 '중문불광회센타'(주소: 제주 서귀포시 중문동 2107-1번지 1층)은/는 20200324에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.06%, 14~17시 0.06%, 18~22시 0.88%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.33, 화요일 0.0, 수요일 0.21, 목요일 0.09, 금요일 0.12, 토요일 0.12, 일요일 0.12입니다. 평일 0.24, 주말0.76현지인 이용 비중은 0.16입니다. 최근 12개월간 남성 회원 비중은 0.63, 여성 회원 비중은 0.37 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.19, 40대 0.3, 50대 0.22, 60대 이상 0.15입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.14 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [신선, 싱싱, 맛있다, 푸짐, 넉넉, 든든, 만족, 최고, 칭찬, 친절, 멋지다, 행복, 즐겁다, 기분 좋다, 감동, 저렴, 가성비, 로컬, 인정, 추천] 
",33.2528793,126.4232755,1.14,"[신선, 싱싱, 맛있다, 푸짐, 넉넉, 든든, 만족, 최고, 칭찬, 친절, 멋지다, 행복, 즐겁다, 기분 좋다, 감동, 저렴, 가성비, 로컬, 인정, 추천] 
"
202308,배스킨라빈스제주함덕점,20170704,베이커리,제주 제주시 조천읍 함덕리 1004-28번지 1층,상위 10% 이하,상위 10~25%,상위 90% 초과(하위 10% 이하),0.15,0.14,0.12,0.14,0.13,0.16,0.16,0.03,0.09,0.21,0.63,0.02,0.26,0.49,0.51,0.2,0.31,0.33,0.12,0.04,0.68,0.32,"202308 기준 '배스킨라빈스제주함덕점'(주소: 제주 제주시 조천읍 함덕리 1004-28번지 1층)은/는 20170704에 개설된 베이커리 업종입니다. 이용 시간대별 비중은 5~11시 0.03%, 12~13시 0.09%, 14~17시 0.21%, 18~22시 0.63%, 23~4시 0.02%입니다. 요일별 이용 비중은 월요일 0.15, 화요일 0.14, 수요일 0.12, 목요일 0.14, 금요일 0.13, 토요일 0.16, 일요일 0.16입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.26입니다. 최근 12개월간 남성 회원 비중은 0.49, 여성 회원 비중은 0.51 입니다. 연령대별 회원 비중은 20대 이하 0.2, 30대 0.31, 40대 0.33, 50대 0.12, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 해당 가맹점의 고객 평균 재방문율은 1.94 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 굿, 최고, 시원하다, 맛, 숙성, 품절, 맥심, 스틱, 바,  좋아하다, 즐기다,  만족, 친절하다, 불친절,  별로, 짜증, 엉망,  많다,  복잡하다] 
",33.5425002,126.6689831,1.94,"[맛있다, 굿, 최고, 시원하다, 맛, 숙성, 품절, 맥심, 스틱, 바,  좋아하다, 즐기다,  만족, 친절하다, 불친절,  별로, 짜증, 엉망,  많다,  복잡하다] 
"
202308,석봉이네,20201208,단품요리 전문,제주 제주시 노형동 758-18번지 1층,상위 50~75%,상위 75~90%,상위 75~90%,0.24,0.18,0.22,0.18,0.05,0.0,0.14,0.26,0.39,0.23,0.12,0.0,0.68,0.61,0.39,0.19,0.24,0.31,0.24,0.02,0.86,0.14,"202308 기준 '석봉이네'(주소: 제주 제주시 노형동 758-18번지 1층)은/는 20201208에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.26%, 12~13시 0.39%, 14~17시 0.23%, 18~22시 0.12%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.24, 화요일 0.18, 수요일 0.22, 목요일 0.18, 금요일 0.05, 토요일 0.0, 일요일 0.14입니다. 평일 0.14, 주말0.86현지인 이용 비중은 0.68입니다. 최근 12개월간 남성 회원 비중은 0.61, 여성 회원 비중은 0.39 입니다. 연령대별 회원 비중은 20대 이하 0.19, 30대 0.24, 40대 0.31, 50대 0.24, 60대 이상 0.02입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.08 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [가성비, 맛집, 맛있다, 푸짐, 든든, 혜자, 넉넉, 깔끔, 친절, 셀프, 푸근, 집밥, 혼밥, 맛있다, 매콤, 얼큰, 시원, 깔끔, 넉넉, 푸짐] 
",33.4767865,126.4778517,1.08,"[가성비, 맛집, 맛있다, 푸짐, 든든, 혜자, 넉넉, 깔끔, 친절, 셀프, 푸근, 집밥, 혼밥, 맛있다, 매콤, 얼큰, 시원, 깔끔, 넉넉, 푸짐] 
"
202308,이태리부부,20230427,단품요리 전문,제주 제주시 구좌읍 송당리 1189-3번지 1층,상위 75~90%,상위 75~90%,상위 25~50%,0.0,0.22,0.03,0.19,0.38,0.19,0.0,0.03,0.56,0.28,0.12,0.0,0.29,0.34,0.66,0.2,0.38,0.23,0.1,0.09,0.81,0.19,"202308 기준 '이태리부부'(주소: 제주 제주시 구좌읍 송당리 1189-3번지 1층)은/는 20230427에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.03%, 12~13시 0.56%, 14~17시 0.28%, 18~22시 0.12%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.22, 수요일 0.03, 목요일 0.19, 금요일 0.38, 토요일 0.19, 일요일 0.0입니다. 평일 0.19, 주말0.81현지인 이용 비중은 0.29입니다. 최근 12개월간 남성 회원 비중은 0.34, 여성 회원 비중은 0.66 입니다. 연령대별 회원 비중은 20대 이하 0.2, 30대 0.38, 40대 0.23, 50대 0.1, 60대 이상 0.09입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

**맛:** 맛있다, 최고, 훌륭하다, 신선하다, 정성, 싹싹, 깔끔하다, 담백하다, 강하다, 싱싱하다, 일품, 꿀맛, 환상, 
**만족도:** 좋다, 만족, 행복, 즐겁다, 추천, 감사, 
**서비스:** 친절, 설명, 배려,  
**분위기:** 아늑하다, 좋다, 멋지다, 예쁘다, 낭만,  
**음식량:** 양, 많다, 적다, 
**기타:**  제주, 이탈리아, 파스타, 와인, 커피, 뷰,  
",33.4711448,126.7722918,1.02,"## 제주도 맛집 키워드:

**맛:** 맛있다, 최고, 훌륭하다, 신선하다, 정성, 싹싹, 깔끔하다, 담백하다, 강하다, 싱싱하다, 일품, 꿀맛, 환상, 
**만족도:** 좋다, 만족, 행복, 즐겁다, 추천, 감사, 
**서비스:** 친절, 설명, 배려,  
**분위기:** 아늑하다, 좋다, 멋지다, 예쁘다, 낭만,  
**음식량:** 양, 많다, 적다, 
**기타:**  제주, 이탈리아, 파스타, 와인, 커피, 뷰,  
"
202308,승하네,20210308,가정식,제주 제주시 한림읍 상대리 2812-4번지 1층,상위 50~75%,상위 50~75%,상위 50~75%,0.25,0.18,0.18,0.15,0.12,0.12,0.0,0.43,0.55,0.0,0.02,0.0,0.75,0.66,0.34,0.05,0.17,0.28,0.35,0.15,0.88,0.12,"202308 기준 '승하네'(주소: 제주 제주시 한림읍 상대리 2812-4번지 1층)은/는 20210308에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.43%, 12~13시 0.55%, 14~17시 0.0%, 18~22시 0.02%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.25, 화요일 0.18, 수요일 0.18, 목요일 0.15, 금요일 0.12, 토요일 0.12, 일요일 0.0입니다. 평일 0.12, 주말0.88현지인 이용 비중은 0.75입니다. 최근 12개월간 남성 회원 비중은 0.66, 여성 회원 비중은 0.34 입니다. 연령대별 회원 비중은 20대 이하 0.05, 30대 0.17, 40대 0.28, 50대 0.35, 60대 이상 0.15입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.35 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [신선, 맛있다, 깔끔, 집밥, 푸짐, 갓 조리, 따뜻, 가성비, 착하다, 친절, 좋다, 맛집, 대박, 득템, 풍경, 건강, 감사, 우연히, 종종, 번창] 
",33.4078705,126.2917819,1.35,"[신선, 맛있다, 깔끔, 집밥, 푸짐, 갓 조리, 따뜻, 가성비, 착하다, 친절, 좋다, 맛집, 대박, 득템, 풍경, 건강, 감사, 우연히, 종종, 번창] 
"
202308,백록담,20070810,가정식,제주 서귀포시 표선면 성읍리 371-1번지,상위 90% 초과(하위 10% 이하),상위 50~75%,상위 10% 이하,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.65,0.35,0.0,0.06,0.12,0.12,0.71,1.0,0.0,"202308 기준 '백록담'(주소: 제주 서귀포시 표선면 성읍리 371-1번지)은/는 20070810에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 1.0%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.0, 수요일 1.0, 목요일 0.0, 금요일 0.0, 토요일 0.0, 일요일 0.0입니다. 평일 0.0, 주말1.0현지인 이용 비중은 0.1입니다. 최근 12개월간 남성 회원 비중은 0.65, 여성 회원 비중은 0.35 입니다. 연령대별 회원 비중은 20대 이하 0.0, 30대 0.06, 40대 0.12, 50대 0.12, 60대 이상 0.71입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 흑돼지, 맛있다, 최고, 찰떡궁합, 쾌적하다, 친절하다, 행복하다, 추억, 맛집, 신선하다, 솥뚜껑, 볶음밥, 넉넉하다, 싱싱하다, 합리, 놀래다, 얼큰하다, 굿, 착하다, 밥도둑, 일품 
",33.403956,126.8133436,1.0,"흑돼지, 맛있다, 최고, 찰떡궁합, 쾌적하다, 친절하다, 행복하다, 추억, 맛집, 신선하다, 솥뚜껑, 볶음밥, 넉넉하다, 싱싱하다, 합리, 놀래다, 얼큰하다, 굿, 착하다, 밥도둑, 일품 
"
202308,도남막창,20001127,가정식,제주 제주시 도남동 915-25번지,상위 75~90%,상위 50~75%,상위 25~50%,0.24,0.15,0.15,0.09,0.06,0.18,0.15,0.0,0.0,0.06,0.94,0.0,0.88,0.64,0.36,0.1,0.22,0.25,0.3,0.13,0.68,0.32,"202308 기준 '도남막창'(주소: 제주 제주시 도남동 915-25번지)은/는 20001127에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.06%, 18~22시 0.94%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.24, 화요일 0.15, 수요일 0.15, 목요일 0.09, 금요일 0.06, 토요일 0.18, 일요일 0.15입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.88입니다. 최근 12개월간 남성 회원 비중은 0.64, 여성 회원 비중은 0.36 입니다. 연령대별 회원 비중은 20대 이하 0.1, 30대 0.22, 40대 0.25, 50대 0.3, 60대 이상 0.13입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.62 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 막창, 맛있다, 최고, 원조, 맛집, 탱글탱글, 신선하다, 쫀맛, 고소하다, 부추, 소스, 된장찌개, 차돌라면, 냄새, 츤츤, 번창, 굿, 단골, 넓다, 홀 
",33.4984826,126.5254552,1.62,"막창, 맛있다, 최고, 원조, 맛집, 탱글탱글, 신선하다, 쫀맛, 고소하다, 부추, 소스, 된장찌개, 차돌라면, 냄새, 츤츤, 번창, 굿, 단골, 넓다, 홀 
"
202308,은희네해장국,20130222,단품요리 전문,제주 제주시 외도일동 532-8번지,상위 10~25%,상위 25~50%,상위 50~75%,0.17,0.23,0.15,0.0,0.11,0.2,0.15,0.6,0.3,0.1,0.0,0.0,0.56,0.63,0.37,0.09,0.19,0.37,0.27,0.08,0.65,0.35,"202308 기준 '은희네해장국'(주소: 제주 제주시 외도일동 532-8번지)은/는 20130222에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.6%, 12~13시 0.3%, 14~17시 0.1%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.23, 수요일 0.15, 목요일 0.0, 금요일 0.11, 토요일 0.2, 일요일 0.15입니다. 평일 0.35, 주말0.65현지인 이용 비중은 0.56입니다. 최근 12개월간 남성 회원 비중은 0.63, 여성 회원 비중은 0.37 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.19, 40대 0.37, 50대 0.27, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.26 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [유명, 맛있, 시원, 칼칼, 뜨겁, 맵, 짜, 깔끔, 푸짐, 든든, 친절, 협소, 많, 웨이팅, 줄, 대기, 혼잡, 만족, 최고, 별로] 
",33.4881828,126.4332917,1.26,"[유명, 맛있, 시원, 칼칼, 뜨겁, 맵, 짜, 깔끔, 푸짐, 든든, 친절, 협소, 많, 웨이팅, 줄, 대기, 혼잡, 만족, 최고, 별로] 
"
202308,조개구오,20220908,단품요리 전문,제주 서귀포시 동홍동 64-4번지 1층,상위 90% 초과(하위 10% 이하),상위 50~75%,상위 10~25%,0.09,0.23,0.14,0.23,0.14,0.05,0.14,0.0,0.0,0.05,0.86,0.09,0.68,0.56,0.44,0.16,0.23,0.38,0.17,0.06,0.82,0.18,"202308 기준 '조개구오'(주소: 제주 서귀포시 동홍동 64-4번지 1층)은/는 20220908에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.05%, 18~22시 0.86%, 23~4시 0.09%입니다. 요일별 이용 비중은 월요일 0.09, 화요일 0.23, 수요일 0.14, 목요일 0.23, 금요일 0.14, 토요일 0.05, 일요일 0.14입니다. 평일 0.18, 주말0.82현지인 이용 비중은 0.68입니다. 최근 12개월간 남성 회원 비중은 0.56, 여성 회원 비중은 0.44 입니다. 연령대별 회원 비중은 20대 이하 0.16, 30대 0.23, 40대 0.38, 50대 0.17, 60대 이상 0.06입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.32 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [신선, 맛있다, 친절, 푸짐, 깔끔, 넉넉, 만족, 싱싱, 푸짐, 든든, 술술, 최고, 강추, 행복, 훌륭, 칭찬, 엄청, 대박, 감동, 재방문] 
",33.2588415,126.5738507,1.32,"[신선, 맛있다, 친절, 푸짐, 깔끔, 넉넉, 만족, 싱싱, 푸짐, 든든, 술술, 최고, 강추, 행복, 훌륭, 칭찬, 엄청, 대박, 감동, 재방문] 
"
202308,주모,20230418,단품요리 전문,제주 제주시 연동 275-6번지 지하1층,상위 90% 초과(하위 10% 이하),상위 90% 초과(하위 10% 이하),상위 25~50%,0.1,0.15,0.15,0.1,0.25,0.25,0.0,0.0,0.0,0.0,0.6,0.4,0.59,0.5,0.5,0.44,0.33,0.13,0.11,0.0,0.75,0.25,"202308 기준 '주모'(주소: 제주 제주시 연동 275-6번지 지하1층)은/는 20230418에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.6%, 23~4시 0.4%입니다. 요일별 이용 비중은 월요일 0.1, 화요일 0.15, 수요일 0.15, 목요일 0.1, 금요일 0.25, 토요일 0.25, 일요일 0.0입니다. 평일 0.25, 주말0.75현지인 이용 비중은 0.59입니다. 최근 12개월간 남성 회원 비중은 0.5, 여성 회원 비중은 0.5 입니다. 연령대별 회원 비중은 20대 이하 0.44, 30대 0.33, 40대 0.13, 50대 0.11, 60대 이상 0.0입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [꽃게구이, 통오징어비빔면, 육회, 알짬뽕, 기름떡, 감자전, 하이볼, 안주, 맛있다, 푸짐하다, 친절하다, 분위기, 좋다, 깔끔하다, 싱싱하다,  추천, 만족,  최고,  존맛탱,  강추] 
",33.4839137,126.4915569,1.06,"[꽃게구이, 통오징어비빔면, 육회, 알짬뽕, 기름떡, 감자전, 하이볼, 안주, 맛있다, 푸짐하다, 친절하다, 분위기, 좋다, 깔끔하다, 싱싱하다,  추천, 만족,  최고,  존맛탱,  강추] 
"
202308,선미식당,20010802,가정식,제주 서귀포시 성산읍 성산리 189번지,상위 25~50%,상위 10~25%,상위 25~50%,0.17,0.1,0.16,0.15,0.09,0.16,0.18,0.16,0.45,0.26,0.13,0.0,0.03,0.48,0.52,0.11,0.21,0.26,0.27,0.14,0.66,0.34,"202308 기준 '선미식당'(주소: 제주 서귀포시 성산읍 성산리 189번지)은/는 20010802에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.16%, 12~13시 0.45%, 14~17시 0.26%, 18~22시 0.13%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.1, 수요일 0.16, 목요일 0.15, 금요일 0.09, 토요일 0.16, 일요일 0.18입니다. 평일 0.34, 주말0.66현지인 이용 비중은 0.03입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.11, 30대 0.21, 40대 0.26, 50대 0.27, 60대 이상 0.14입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 성산일출봉 맛집 키워드:

**맛:** 맛있다, 푸짐하다, 칼칼하다, 시원하다, 감칠맛, 깔끔하다,  싱싱하다,  담백하다,  고소하다,  매콤하다,  달콤하다,  짭짤하다,  부드럽다,  쫄깃하다,  촉촉하다,  기름기,  통통하다,  신선하다,  속 편하다,  재료 아낌없이,  듬뿍

**만족도:** 만족,  추천,  굿,  최고,  별로,  좋다,  아쉽다,  괜찮다,  더 맛있다,  겁나다,  강추,  인정,  엄청나다,  너무 좋다,  넘 좋다,  맛집,  별미,  훌륭하다,  기대 이상,  기억에 남다

**서비스:** 친절하다,  친절,  서비스 좋다,  사장님 친절,  친절한,  따뜻하다,  기분 좋다,  주문 시 고등어 구이,  주차 어렵다

**분위기:** 깔끔하다,  아담하다,  시끌벅적,  조용하다,  편안하다,  따뜻하다,  분위기 좋다,  집밥 느낌,  현지 분위기,  북적이다,  웨이팅

**음식량:**  푸짐하다,  많다,  듬뿍,  가득,  넉넉하다,  적당하다,  적다,  많이,  덜,  조금,  세트,  공기밥 별도,  반찬,  첩,  뚝배기,  그릇,  마리,  개
",33.4627216,126.9346607,1.02,"## 성산일출봉 맛집 키워드:

**맛:** 맛있다, 푸짐하다, 칼칼하다, 시원하다, 감칠맛, 깔끔하다,  싱싱하다,  담백하다,  고소하다,  매콤하다,  달콤하다,  짭짤하다,  부드럽다,  쫄깃하다,  촉촉하다,  기름기,  통통하다,  신선하다,  속 편하다,  재료 아낌없이,  듬뿍

**만족도:** 만족,  추천,  굿,  최고,  별로,  좋다,  아쉽다,  괜찮다,  더 맛있다,  겁나다,  강추,  인정,  엄청나다,  너무 좋다,  넘 좋다,  맛집,  별미,  훌륭하다,  기대 이상,  기억에 남다

**서비스:** 친절하다,  친절,  서비스 좋다,  사장님 친절,  친절한,  따뜻하다,  기분 좋다,  주문 시 고등어 구이,  주차 어렵다

**분위기:** 깔끔하다,  아담하다,  시끌벅적,  조용하다,  편안하다,  따뜻하다,  분위기 좋다,  집밥 느낌,  현지 분위기,  북적이다,  웨이팅

**음식량:**  푸짐하다,  많다,  듬뿍,  가득,  넉넉하다,  적당하다,  적다,  많이,  덜,  조금,  세트,  공기밥 별도,  반찬,  첩,  뚝배기,  그릇,  마리,  개
"
