기준연월,음식점명,개설일자,업종,주소,5시11시이용건수비중,12시13시이용건수비중,18시22시이용건수비중,14시17시이용건수비중,23시24시이용건수비중,평일 이용건수,주말 이용건수,현지인이용건수,남성이용건수,여성이용건수,20대이하이용건수,30대이용건수,40대이용건수,50대이용건수,60대이상이용건수,이용금액구간,건당평균이용금액구간
202301,제주밥상,20170630,단품요리 전문,제주 제주시 연동 288번지,13.23529411764705,23.823529411764707,31.76470588235294,21.17647058823529,0.0,58.23529411764704,31.76470588235294,19.973890339425584,52.739999999999995,37.26,4.68,10.8,21.78,31.77,20.97,상위 50~75%,상위 75~90%
202301,후원,20150921,단품요리 전문,제주 제주시 한림읍 옹포리 471-1번지 1층,30.0,30.0,5.999999999999994,23.999999999999993,0.0,71.99999999999999,18.0,51.707317073170735,55.44,34.56,7.2,20.7,30.78,20.879999999999992,10.52999999999999,상위 10~25%,상위 50~75%
202301,썬데이지,20220920,단품요리 전문,제주 서귀포시 남원읍 남원리 1398-8번지 1층,40.9090909090909,19.09090909090909,0.0,30.0,0.0,49.090909090909086,40.90909090909091,14.117647058823527,38.7,51.3,21.6,33.3,18.0,12.6,4.5,상위 10% 이하,상위 25~50%
202301,탐라한상,20220823,가정식,제주 서귀포시 서귀동 432-8번지,5.625,11.25,64.6875,8.4375,0.0,47.8125,42.1875,5.625,55.26,34.74,13.68,17.00999999999999,27.99,23.22,8.19,상위 50~75%,상위 75~90%
202301,신관,20180129,일식,제주 서귀포시 서귀동 496-9번지 1층,0.0,0.0,90.0,0.0,0.0,52.941176470588225,37.05882352941176,6.948228882833784,51.84,38.16,8.91,14.49,25.020000000000003,27.36,14.22,상위 75~90%,상위 90% 초과
202301,코리아식당,20070702,가정식,제주 제주시 조천읍 함덕리 1002-101번지,12.631578947368416,22.45614035087719,32.28070175438596,12.631578947368416,0.0,49.122807017543835,30.87719298245613,10.368349249658936,46.31999999999999,33.68,11.12,18.319999999999993,22.88,18.08,9.6,상위 25~50%,상위 25~50%
202301,다동뼈감탕,20190107,가정식,제주 제주시 도남동 746-2번지 1층,4.195804195804193,17.202797202797203,26.85314685314685,11.748251748251748,0.0,41.11888111888111,18.881118881118873,51.52724481964697,36.54,23.46,6.18,15.96,18.96,14.52,4.38,상위 75~90%,상위 25~50%
202301,놀맨,20120712,분식,제주 제주시 애월읍 애월리 2530번지 놀맨,25.19083969465649,25.19083969465649,0.0,9.618320610687018,0.0,39.847328244274806,20.152671755725187,1.560693641618496,27.3,32.7,23.76,16.739999999999995,10.62,7.38,1.5599999999999998,상위 50~75%,상위 10~25%
202301,제주서문수산,20120827,가정식,제주 제주시 용담일동 135-9번지 서문공설시장1073호,0.0,0.0,86.08695652173914,3.913043478260868,0.0,43.04347826086955,46.95652173913042,9.364161849710976,49.50000000000001,40.5,18.72,28.35,18.72,17.45999999999999,6.84,상위 50~75%,상위 90% 초과
202301,막둥이횟집,20141209,단품요리 전문,제주 제주시 노형동 929-10번지,0.0,0.0,72.72727272727273,7.272727272727272,0.0,61.8181818181818,18.181818181818173,19.570815450643774,52.72,27.28,7.92,14.8,18.55999999999999,29.84,8.88,상위 75~90%,상위 90% 초과
202301,빨간맛집아라점,20130426,단품요리 전문,제주 제주시 아라일동 6092-4번지 2층,0.0,0.0,67.58620689655173,1.379310344827584,11.034482758620689,66.20689655172411,13.793103448275856,70.43643263757116,35.43999999999999,44.56,31.519999999999992,18.24,20.64,8.4,1.2,상위 25~50%,상위 25~50%
202301,쇠소깍모꼬지,20140319,가정식,제주 서귀포시 하효동 312-2번지,7.142857142857136,44.28571428571429,0.0,28.57142857142857,0.0,49.99999999999999,29.999999999999993,2.5,42.56,37.43999999999999,13.2,22.4,22.0,14.239999999999998,8.079999999999991,상위 50~75%,상위 50~75%
202301,열정돈,20211115,가정식,제주 서귀포시 성산읍 오조리 1034-1번지 1층,0.0,0.0,74.34782608695652,3.913043478260868,11.739130434782604,62.60869565217389,27.39130434782608,20.38327526132404,53.46,36.54,21.6,27.0,19.70999999999999,15.3,6.39,상위 50~75%,상위 90% 초과
202301,제주마음,20220622,단품요리 전문,제주 제주시 노형동 914-2번지 1층,5.333333333333328,12.444444444444445,25.333333333333332,16.88888888888889,0.0,34.66666666666666,25.333333333333325,2.551724137931034,34.379999999999995,25.62,9.54,13.68,16.26,14.34,6.239999999999999,상위 90% 초과,상위 90% 초과
202301,곽돈,20221006,가정식,제주 제주시 애월읍 곽지리 1570번지 1층,0.0,22.22222222222222,55.55555555555556,22.22222222222222,0.0,72.22222222222221,27.777777777777768,43.661971830985905,65.0,35.0,10.0,21.3,26.3,23.799999999999997,18.8,상위 10~25%,상위 50~75%
202301,잇뽕사계,20200709,가정식,제주 서귀포시 안덕면 사계리 385-1번지 1층 106호,0.0,28.636363636363637,25.45454545454545,15.909090909090905,0.0,45.606060606060595,24.393939393939387,18.84944920440637,39.55,30.45,14.56,21.14,21.07,9.73,3.43,상위 50~75%,상위 25~50%
202301,봉개족탕순대,20091231,단품요리 전문,제주 제주시 봉개동 1798-10번지 1층,14.571428571428568,25.714285714285708,6.857142857142852,12.85714285714285,0.0,40.28571428571427,19.71428571428571,48.943606036536934,44.22,15.78,2.22,9.9,17.16,17.459999999999997,13.32,상위 50~75%,상위 25~50%
202301,달이뜨는식탁,20180628,양식,제주 제주시 구좌읍 월정리 885번지 1층,3.043478260869564,21.304347826086953,9.565217391304344,26.086956521739125,0.0,40.43478260869564,19.56521739130434,6.875642343268242,30.36,29.64,14.82,22.56,14.4,6.119999999999999,2.04,상위 75~90%,상위 50~75%
202301,제주등뼈가노형본점,20200706,단품요리 전문,제주 제주시 노형동 934번지 2층,6.376811594202894,11.594202898550725,23.768115942028984,3.7681159420289823,14.492753623188404,41.44927536231882,18.550724637681157,34.19607843137255,36.72,23.27999999999999,11.4,15.66,16.139999999999993,12.9,3.9,상위 75~90%,상위 25~50%
202301,조마루뼈다귀한림점,20200313,단품요리 전문,제주 제주시 한림읍 한림리 1450-14번지,2.16216216216216,19.459459459459456,49.729729729729726,6.486486486486481,2.16216216216216,58.37837837837837,21.621621621621617,53.536895674300254,52.16,27.839999999999996,8.32,17.04,27.839999999999996,21.200000000000003,5.68,상위 25~50%,상위 50~75%
202301,토끼와 거북이,20220714,가정식,제주 제주시 용담삼동 2356번지 블루문 101호,21.428571428571423,18.571428571428573,14.285714285714285,15.71428571428571,0.0,44.28571428571427,25.714285714285715,3.5507246376811583,36.54,33.46,4.34,9.66,17.85,22.89,15.329999999999991,상위 90% 초과,상위 75~90%
202301,남호식당,20190808,가정식,제주 서귀포시 강정동 172-8번지,0.0,0.0,64.16666666666666,5.833333333333331,0.0,36.94444444444443,33.05555555555556,37.982608695652175,42.49,27.50999999999999,13.02,21.84,22.26,9.73,3.15,상위 75~90%,상위 50~75%
202301,의정,20081007,단품요리 전문,제주 제주시 연동 273-4번지,14.765625,3.828125,17.5,4.375,29.53125,43.203125,26.796875,40.17130620985011,49.28000000000001,20.72,17.5,20.72,14.63,10.92,6.3,상위 50~75%,상위 25~50%
202301,조은님,20070416,포장마차,제주 서귀포시 표선면 표선리 627번지,0.0,0.0,36.8,4.8,38.4,51.2,28.799999999999997,47.372549019607845,57.28,22.72,5.28,11.52,25.28,23.68,14.239999999999998,상위 50~75%,상위 50~75%
202301,장금이,20081124,분식,제주 제주시 도두일동 2516-1번지,16.41025641025641,36.92307692307692,4.102564102564096,22.56410256410256,0.0,49.230769230769226,30.769230769230766,6.295585412667944,39.28,40.72,9.2,18.159999999999993,18.4,23.04,11.2,상위 25~50%,상위 50~75%
202301,제돈상회,20201112,가정식,제주 제주시 노형동 1276-2번지 1층,0.0,0.0,85.71428571428572,0.0,4.285714285714284,72.85714285714283,17.142857142857135,68.5,56.16,33.84,11.79,32.58,24.840000000000003,16.29,4.5,상위 25~50%,상위 75~90%
202301,부커피,20200916,단품요리 전문,제주 제주시 용담삼동 2356번지 1층 용담삼동,26.710526315789476,15.657894736842106,5.526315789473682,22.105263157894736,0.0,46.05263157894735,23.94736842105262,6.746031746031746,37.1,32.9,8.26,11.97,15.82,22.05,11.97,상위 10% 이하,상위 10~25%
202301,사랑회요,20220701,단품요리 전문,제주 서귀포시 동홍동 413-4번지 1층,0.0,0.0,63.63636363636363,18.18181818181818,18.18181818181818,36.36363636363636,63.636363636363626,75.53191489361703,61.8,38.2,8.799999999999999,15.7,37.3,25.5,12.7,상위 10~25%,상위 90% 초과
202301,수니네국수,20200604,가정식,제주 제주시 도두일동 2280번지 1층,15.806451612903224,23.145161290322577,10.725806451612904,20.322580645161292,0.0,50.80645161290321,19.19354838709677,33.74358974358974,49.14000000000001,20.86,6.4399999999999995,17.08,15.96,16.52,13.929999999999993,상위 50~75%,상위 10~25%
202301,도연식당,20191127,단품요리 전문,제주 제주시 일도이동 392-13번지 1층,5.0,15.0,75.0,5.0,0.0,100.0,0.0,60.10362694300518,65.3,34.699999999999996,15.1,25.1,34.699999999999996,17.599999999999998,7.5,상위 25~50%,상위 75~90%
202301,원당해장국,20170314,단품요리 전문,제주 제주시 삼양일동 1665-6번지 삼양일동,35.71428571428571,44.28571428571429,0.0,0.0,0.0,48.57142857142855,31.428571428571423,61.17647058823529,58.0,22.0,2.4,12.64,20.4,32.239999999999995,12.4,상위 25~50%,상위 25~50%
202301,육치미,20180618,가정식,제주 서귀포시 상예동 189번지 1층,11.538461538461537,33.23076923076923,0.0,15.230769230769226,0.0,39.230769230769226,20.76923076923077,4.713302752293576,30.72,29.28,17.82,18.72,12.36,7.92,3.1799999999999997,상위 75~90%,상위 50~75%
202301,아라동감자탕,20140624,가정식,제주 제주시 아라일동 6139-8번지,0.0,0.0,83.57142857142857,6.428571428571425,0.0,51.4285714285714,38.57142857142856,64.10958904109589,63.72,26.28,12.15,18.72,22.23,23.13,13.77,상위 50~75%,상위 75~90%
202301,돌집식당,20220126,가정식,제주 서귀포시 표선면 성읍리 1624-3번지,1.590909090909089,23.863636363636363,21.477272727272727,23.068181818181813,0.0,43.74999999999999,26.249999999999993,7.012522361359571,38.709999999999994,31.29,7.49,17.43,20.72,15.54,8.82,상위 75~90%,상위 50~75%
202301,한푼리포차,20191118,단품요리 전문,제주 제주시 이도이동 1765-12번지 1층,0.0,0.0,69.23076923076924,3.461538461538456,17.307692307692307,51.92307692307689,38.07692307692307,69.2578125,60.03,29.96999999999999,22.23,29.25,18.0,17.64,2.79,상위 25~50%,상위 50~75%
202301,노바운더리,20220519,단품요리 전문,제주 서귀포시 표선면 성읍리 2375-1번지,9.199999999999998,17.2,0.7999999999999979,32.8,0.0,32.79999999999999,27.199999999999992,15.0,27.96,32.04,5.52,14.82,16.560000000000002,16.739999999999995,6.359999999999999,상위 50~75%,상위 10~25%
202301,공단해장국,20050223,단품요리 전문,제주 제주시 도남동 142-1번지 1층,26.621160409556317,20.989761092150168,0.0,2.3890784982935154,0.0,30.887372013651877,19.11262798634812,40.21571648690293,35.0,15.0,3.0,10.6,16.699999999999996,13.750000000000002,5.8999999999999995,상위 75~90%,상위 25~50%
202301,어등포해녀촌,20171025,가정식,제주 제주시 구좌읍 행원리 575-15번지 1층,0.0,26.66666666666666,40.0,33.33333333333333,0.0,46.666666666666664,53.333333333333336,12.25919439579684,55.89999999999999,44.1,12.4,28.1,26.6,19.2,13.69999999999999,상위 10% 이하,상위 50~75%
202301,24시뼈다귀탕삼화점,20170424,단품요리 전문,제주 제주시 화북일동 2064-1번지,2.0,32.0,28.0,18.0,0.0,50.0,30.0,67.24252491694352,49.76,30.23999999999999,4.16,19.28,28.4,17.84,10.32,상위 10~25%,상위 25~50%
202301,임금님밥상,20200707,가정식,제주 제주시 노형동 3742번지 1층,28.0,29.000000000000004,1.9999999999999951,10.999999999999998,0.0,51.99999999999998,17.99999999999999,10.5111821086262,42.629999999999995,27.37,5.880000000000001,18.55,23.02999999999999,15.54,7.0,상위 50~75%,상위 50~75%
202301,제주광해애월점,20201204,단품요리 전문,제주 제주시 애월읍 하귀2리 2740-8번지 2층,4.94037478705281,13.458262350936964,12.265758091993186,19.335604770017035,0.0,30.57921635434412,19.420783645655877,0.640423031727375,25.3,24.7,10.35,12.45,12.7,10.8,3.7,상위 90% 초과,상위 75~90%
202301,제주진미마돈가,20200423,단품요리 전문,제주 제주시 노형동 2520-15번지 1층,0.0,17.64705882352941,70.58823529411765,11.76470588235294,0.0,70.58823529411764,29.411764705882348,10.73825503355704,65.4,34.599999999999994,31.2,30.8,12.2,16.0,9.9,상위 25~50%,상위 75~90%
202301,살랑살랑샤브,20160706,단품요리 전문,제주 제주시 용담삼동 1026-9번지 1층 2호 층,18.947368421052623,25.26315789473684,10.52631578947368,25.26315789473684,0.0,50.526315789473664,29.473684210526304,3.253012048192768,45.12,34.88,5.68,15.84,19.44,26.4,12.72,상위 25~50%,상위 50~75%
202301,금땡이양꼬치,20200925,꼬치구이,제주 제주시 노형동 929-12번지 2층,0.0,0.0,53.95348837209302,7.441860465116273,18.604651162790695,50.232558139534866,29.767441860465112,52.29916897506925,48.4,31.6,16.64,27.92,23.76,8.4,3.279999999999992,상위 50~75%,상위 50~75%
202301,산지해장국,20210714,단품요리 전문,제주 서귀포시 성산읍 성산리 175-4번지,34.714285714285715,18.428571428571427,0.0,6.857142857142852,0.0,40.7142857142857,19.285714285714285,13.769813921433492,37.14,22.86,10.56,17.64,15.6,10.74,5.46,상위 50~75%,상위 25~50%
202301,탄광촌,20200414,가정식,제주 제주시 삼도일동 721-14번지 1층,0.0,0.0,90.0,0.0,0.0,69.99999999999996,20.0,73.6624203821656,63.36000000000001,26.639999999999997,14.67,22.32,28.8,18.72,5.49,상위 25~50%,상위 50~75%
202301,황금뱃지,20221024,가정식,제주 서귀포시 표선면 표선리 780-3번지 1층,0.0,35.0,50.0,15.0,0.0,55.00000000000001,44.99999999999999,73.33333333333333,53.2,46.79999999999999,2.1,14.9,27.699999999999992,40.39999999999999,14.9,상위 10~25%,상위 75~90%
202301,만부정,19960205,가정식,제주 제주시 연동 262-3번지,2.028985507246376,29.420289855072458,29.420289855072458,9.130434782608692,0.0,51.73913043478259,18.26086956521739,35.105421686746986,49.0,21.0,2.66,9.38,18.9,21.84,17.22,상위 90% 초과,상위 90% 초과
202301,낭만화로구이,20180417,가정식,제주 서귀포시 남원읍 남원리 73-3번지,0.0,0.0,84.375,5.625,0.0,67.5,22.5,21.45348837209302,50.580000000000005,39.41999999999999,11.7,21.24,25.38,19.98,11.7,상위 50~75%,상위 75~90%
202301,금복촌,20090302,일식,제주 제주시 용담일동 2828-7번지,0.0,0.0,77.71428571428571,2.2857142857142803,0.0,66.28571428571428,13.714285714285712,36.76113360323886,43.36,36.63999999999999,6.08,14.64,21.04,27.76,10.56,상위 75~90%,상위 90% 초과
202301,미송식탁,20160906,단품요리 전문,제주 제주시 연동 291-26번지,4.375,30.625,22.75,12.25,0.0,54.24999999999999,15.75,36.48936170212766,40.18,29.82,22.89,22.47,14.77,7.839999999999994,1.959999999999993,상위 25~50%,상위 25~50%
202301,할매추어탕,20030520,단품요리 전문,제주 제주시 이도이동 1029-1번지,14.227642276422763,27.88617886178862,11.951219512195117,15.934959349593491,0.0,54.6341463414634,15.365853658536585,57.27272727272727,34.72,35.28,1.26,8.26,17.43,23.450000000000003,19.67,상위 50~75%,상위 25~50%
202301,재연식당,20180831,가정식,제주 제주시 구좌읍 세화리 3644-8번지 재연식당,14.93333333333333,26.13333333333333,13.06666666666666,15.866666666666662,0.0,58.79999999999999,11.2,4.814814814814809,36.120000000000005,33.879999999999995,13.44,22.609999999999992,19.88,9.87,4.13,상위 25~50%,상위 25~50%
202301,일품순두부세화점,20190828,단품요리 전문,제주 제주시 구좌읍 세화리 1499번지 1층,20.0,17.33333333333333,13.333333333333332,9.33333333333333,0.0,38.222222222222214,21.777777777777775,19.038461538461537,34.32000000000001,25.68,6.66,13.26,17.88,12.96,9.24,상위 50~75%,상위 25~50%
202301,면수동흑돼지,20220106,가정식,제주 제주시 구좌읍 하도리 3359-48번지 1층,0.0,0.0,77.58620689655172,12.413793103448274,0.0,55.86206896551723,34.137931034482754,4.999999999999995,46.26,43.74,26.19,30.50999999999999,18.36,8.1,6.93,상위 25~50%,상위 50~75%
202301,알동네집,20190320,가정식,제주 서귀포시 안덕면 화순리 1394번지 1층,1.296296296296295,11.666666666666664,36.2962962962963,20.74074074074074,0.0,36.29629629629628,33.703703703703695,14.12227074235808,40.25,29.75,5.109999999999999,15.12,20.72,20.02,9.03,상위 90% 초과,상위 50~75%
202301,설농옥하귀점,20210202,가정식,제주 제주시 애월읍 하귀1리 1566-18번지 1층,19.25,33.25,9.625,7.875,0.0,53.37500000000001,16.625,30.661157024793383,45.08,24.92,4.2,15.47,23.729999999999993,17.15,9.45,상위 25~50%,상위 25~50%
202301,산방산나들목,20160608,가정식,제주 서귀포시 안덕면 사계리 2032번지,7.088607594936707,21.26582278481013,15.94936708860759,25.69620253164557,0.0,41.64556962025315,28.35443037974683,3.07017543859649,38.290000000000006,31.709999999999994,12.32,16.23999999999999,15.54,15.4,10.5,상위 75~90%,상위 50~75%
202301,유리네식당,19940221,가정식,제주 제주시 연동 427-1번지,14.499999999999998,15.333333333333329,10.0,10.166666666666666,0.0,31.666666666666657,18.33333333333333,3.771004298554121,27.750000000000004,22.25,4.75,10.2,13.849999999999996,13.750000000000002,7.4,상위 90% 초과,상위 50~75%
202301,호림식당,20170131,가정식,제주 서귀포시 서귀동 782-26번지 2층,2.337662337662334,9.740259740259738,35.84415584415584,12.07792207792208,0.0,33.89610389610388,26.1038961038961,20.13761467889908,35.46,24.54,2.76,8.4,17.16,20.46,11.22,상위 90% 초과,상위 75~90%
202301,연숙식당,20080513,가정식,제주 제주시 이도일동 1260-19번지,10.52631578947368,57.89473684210527,26.31578947368421,5.26315789473684,0.0,78.94736842105262,21.05263157894736,85.8974358974359,67.7,32.29999999999999,5.59999999999999,12.9,36.3,33.1,12.1,상위 25~50%,상위 75~90%
202301,더통큰집,20130320,가정식,제주 제주시 노형동 1279-1번지,1.777777777777776,7.111111111111104,55.111111111111114,14.222222222222216,1.777777777777776,62.222222222222214,17.777777777777768,60.42755344418052,57.84,22.159999999999993,16.4,23.28,17.28,15.84,7.279999999999999,상위 25~50%,상위 50~75%
202301,온더스톤브런치카페제주성산점,20200310,양식,제주 서귀포시 성산읍 오조리 374번지 H동 1층,22.125,9.375,9.375,19.125,0.0,36.75,23.25,2.850061957868646,28.44,31.56,15.78,18.42,15.3,8.58,1.92,상위 75~90%,상위 25~50%
202301,민속감자탕,20150910,단품요리 전문,제주 제주시 연동 291-91번지 1층,0.8536585365853651,31.585365853658537,28.17073170731707,9.39024390243902,0.0,56.34146341463412,13.658536585365852,47.27115716753023,45.99,24.00999999999999,9.52,20.58,19.81,13.789999999999992,6.3,상위 25~50%,상위 25~50%
202301,가스름식당,20011221,가정식,제주 서귀포시 표선면 가시리 1900-4번지,5.568181818181815,31.818181818181813,12.727272727272725,19.886363636363637,0.0,42.1590909090909,27.840909090909083,26.507136859781696,45.36,24.639999999999997,6.930000000000001,14.139999999999992,17.990000000000002,20.51,10.43,상위 50~75%,상위 25~50%
202301,중문흑돼지천국,20160421,가정식,제주 서귀포시 대포동 2066-1번지,0.0,0.0,72.72727272727273,7.272727272727272,0.0,50.9090909090909,29.090909090909086,8.367670364500793,49.84,30.16,26.4,14.4,22.480000000000004,12.64,4.08,상위 50~75%,상위 75~90%
202301,청해회센타,20181102,단품요리 전문,제주 제주시 연동 291-67번지 1층,0.0,0.0,82.35294117647058,5.88235294117647,11.76470588235294,76.47058823529412,23.52941176470588,36.77811550151976,66.8,33.2,10.9,20.8,25.2,26.200000000000003,16.89999999999999,상위 25~50%,상위 75~90%
202301,명천,20080908,가정식,제주 제주시 구좌읍 평대리 150-1번지,30.153846153846157,34.46153846153846,0.0,5.384615384615383,0.0,46.30769230769231,23.692307692307686,31.818181818181813,44.59,25.41,6.65,16.029999999999994,19.32,18.76,9.24,상위 25~50%,상위 25~50%
202301,어장군,20050506,가정식,제주 제주시 연동 301-7번지 현일센츄럴파크뷰아파트 101호,8.648648648648647,25.945945945945944,28.108108108108105,17.297297297297295,0.0,67.027027027027,12.972972972972968,10.169491525423728,48.0,32.0,5.84,12.0,18.08,26.0,18.08,상위 50~75%,상위 75~90%
202301,머그라이,20221118,단품요리 전문,제주 제주시 애월읍 유수암리 1846-1번지 1층,4.36363636363636,26.181818181818176,10.181818181818176,39.27272727272727,0.0,47.999999999999986,32.0,46.0,38.48,41.52,21.76,28.64,21.76,5.92,2.0,상위 25~50%,상위 50~75%
202301,외도그린포크정육식당,20191031,가정식,제주 제주시 외도일동 527-10번지 1층,0.0,0.0,100.0,0.0,0.0,70.0,30.0,58.119658119658126,66.1,33.89999999999999,16.5,25.2,30.4,25.2,2.6,상위 10~25%,상위 75~90%
202301,돈어길,20210401,가정식,제주 서귀포시 대정읍 구억리 831-11번지 C동 1층,0.0,0.0,50.27027027027027,9.729729729729724,0.0,39.72972972972971,20.270270270270263,6.62040249826509,32.160000000000004,27.839999999999996,9.72,20.579999999999995,19.44,6.239999999999999,4.0200000000000005,상위 90% 초과,상위 75~90%
202301,일통이반,20111017,단품요리 전문,제주 제주시 삼도이동 9-1번지 1층,0.18181818181818,8.0,25.272727272727273,14.363636363636363,2.18181818181818,30.72727272727272,19.27272727272727,3.132092600998635,24.05,25.95,9.5,19.8,10.0,7.6,3.1,상위 90% 초과,상위 50~75%
202301,동광생오리집,20200106,단품요리 전문,제주 제주시 일도이동 89-7번지,0.0,0.0,87.27272727272727,2.727272727272727,0.0,60.0,30.0,80.03164556962025,58.5,31.499999999999996,7.829999999999999,25.200000000000003,20.52,18.99,17.45999999999999,상위 25~50%,상위 50~75%
202301,명품닭칼국수,20210219,단품요리 전문,제주 제주시 봉개동 1541번지,14.142857142857142,36.0,0.0,9.857142857142852,0.0,47.999999999999986,12.0,47.46450304259635,41.76,18.24,2.52,13.739999999999991,20.7,15.96,7.14,상위 25~50%,상위 10~25%
202301,참솔해장국,20210609,단품요리 전문,제주 제주시 애월읍 고성리 902-12번지 1층,41.21495327102804,21.58878504672897,0.0,7.196261682242991,0.0,51.028037383177555,18.971962616822424,35.9020618556701,52.71,17.29,2.9400000000000004,9.1,21.14,25.34,11.479999999999992,상위 50~75%,상위 25~50%
202301,비비큐제주협재해수욕장점,20180226,치킨,제주 제주시 한림읍 협재리 2514-2번지 한림동,0.0,0.0,67.45098039215686,6.2745098039215685,6.2745098039215685,53.33333333333333,26.666666666666664,10.569948186528496,45.52,34.48,17.84,25.28,21.12,12.56,3.279999999999992,상위 10% 이하,상위 10~25%
202301,원담,20161007,가정식,제주 서귀포시 서귀동 669-1번지,50.0,50.0,0.0,0.0,0.0,66.66666666666666,33.33333333333333,63.095238095238095,60.2,39.79999999999999,2.0,7.1,18.4,45.89999999999999,26.5,상위 50~75%,상위 90% 초과
202301,경미네집,20190318,가정식,제주 서귀포시 성산읍 성산리 145-4번지 성산,26.41509433962264,18.49056603773585,1.981132075471696,23.11320754716981,0.0,48.2075471698113,21.79245283018867,2.369905956112849,37.8,32.2,14.84,21.42,18.62,11.55,3.5,상위 50~75%,상위 25~50%
202301,자가제빵 선명희피자 서귀포점,20211202,베이커리,제주 서귀포시 동홍동 1565번지 제2동,3.461538461538456,0.0,55.38461538461539,24.23076923076923,6.923076923076921,69.23076923076921,20.769230769230763,72.28346456692914,50.13,39.86999999999999,5.94,12.87,28.8,30.86999999999999,11.61,상위 10% 이하,상위 25~50%
202301,금능둘레길,20220411,양식,제주 제주시 한림읍 금능리 1420번지 1층,7.272727272727273,23.636363636363633,23.636363636363633,15.454545454545448,0.0,48.18181818181816,21.81818181818181,7.991543340380544,31.43,38.57,16.52,21.42,21.28,7.35,3.43,상위 50~75%,상위 50~75%
202301,대우정,20081103,가정식,제주 제주시 삼도일동 569-27번지,15.0,22.894736842105264,1.184210526315786,20.92105263157894,0.0,50.13157894736841,9.86842105263158,10.27268663388466,29.22,30.78,9.839999999999996,18.06,14.64,11.16,6.359999999999999,상위 75~90%,상위 50~75%
202301,물꼬해녀의집,20210421,가정식,제주 제주시 우도면 연평리 891번지 1층,11.666666666666664,36.06060606060606,2.121212121212121,20.151515151515152,0.0,48.787878787878775,21.212121212121207,2.5426241660489253,35.84,34.16,15.75,21.0,15.679999999999993,12.32,5.25,상위 50~75%,상위 25~50%
202301,임순이네,20160203,가정식,제주 제주시 애월읍 곽지리 1581-7번지 1층 3호,23.728813559322035,33.22033898305085,0.0,13.05084745762712,0.0,42.1186440677966,27.881355932203384,5.093457943925231,35.35,34.65,18.97,24.08,13.86,9.66,3.43,상위 50~75%,상위 10~25%
202301,제주마루,20091029,가정식,제주 서귀포시 성산읍 고성리 205-4번지,8.0,20.0,36.0,16.0,0.0,53.99999999999999,26.0,4.861878453038672,45.28,34.72,11.44,19.28,23.6,17.28,8.4,상위 50~75%,상위 75~90%
202301,옐로우돕,20200309,단품요리 전문,제주 제주시 일도이동 380-2번지 1층,0.0,6.25,93.75,0.0,0.0,56.25,43.75,23.728813559322028,43.5,56.49999999999999,41.0,45.39999999999999,8.3,3.5000000000000004,1.9,상위 25~50%,상위 90% 초과
202301,향토음식도두항식당,20190919,단품요리 전문,제주 제주시 도두일동 2629-5번지,28.137254901960784,32.25490196078431,0.0,9.607843137254902,0.0,51.47058823529411,18.529411764705877,15.450777202072532,41.23,28.77,12.6,22.47,15.82,13.02,6.09,상위 50~75%,상위 25~50%
202301,해월정,20070502,가정식,제주 제주시 구좌읍 종달리 608번지 2층,22.058823529411764,18.088235294117645,2.205882352941174,17.64705882352941,0.0,34.41176470588234,25.588235294117645,1.847793899911158,29.28,30.72,12.6,22.08,11.76,9.24,4.319999999999999,상위 90% 초과,상위 50~75%
202301,제호,20190528,일식,제주 제주시 이도이동 2014-1번지 1층,0.0,0.0,61.714285714285715,0.0,18.28571428571428,59.42857142857142,20.57142857142857,51.31652661064426,48.239999999999995,31.76,10.88,25.28,30.16,10.64,3.04,상위 75~90%,상위 90% 초과
202301,그마니네,20130522,단품요리 전문,제주 제주시 애월읍 하귀1리 266-6번지 1층,15.135135135135137,8.648648648648647,32.43243243243243,23.783783783783782,0.0,45.40540540540539,34.59459459459459,3.6697247706422,43.6,36.4,9.68,19.6,20.880000000000003,19.6,10.16,상위 50~75%,상위 75~90%
202301,사해방흑돼지,20170120,가정식,제주 서귀포시 중문동 1891-7번지 1층 2호 층,0.0,31.25,37.5,31.25,0.0,43.75,56.25,30.27522935779816,64.8,35.199999999999996,7.8,10.4,31.6,24.9,25.4,상위 25~50%,상위 90% 초과
202301,해물나무제주한림점,20190730,맥주/요리주점,제주 제주시 한림읍 한림리 1557-6번지 1층,0.0,16.363636363636363,54.54545454545455,19.09090909090909,0.0,62.72727272727272,27.27272727272727,32.4390243902439,43.92,46.08,12.24,20.25,20.7,23.94,12.96,상위 25~50%,상위 50~75%
202301,함덕마당,20190529,가정식,제주 제주시 조천읍 함덕리 204번지 1층,7.999999999999998,15.555555555555552,15.555555555555552,20.88888888888889,0.0,40.44444444444443,19.555555555555554,5.426222414539158,33.0,27.0,4.919999999999995,14.28,19.26,14.1,7.44,상위 75~90%,상위 50~75%
202301,이춘순육개장,20201221,가정식,제주 서귀포시 대정읍 상모리 133-1번지,10.666666666666664,26.666666666666664,19.555555555555554,23.111111111111104,0.0,62.2222222222222,17.777777777777768,26.139817629179326,39.68,40.32,5.2,16.240000000000002,22.959999999999997,22.159999999999993,13.519999999999992,상위 10~25%,상위 25~50%
