기준연월,가맹점명,개설일자,업종,주소,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202308,흑섬,20160419,가정식,제주 제주시 삼양일동 1940-3번지 1층,상위 50~75%,상위 10~25%,상위 10% 이하,0.12,0.2,0.13,0.12,0.09,0.21,0.12,0.0,0.04,0.07,0.89,0.0,0.31,0.57,0.43,0.14,0.26,0.3,0.23,0.07,0.67,0.33,"202308 기준 '흑섬'(주소: 제주 제주시 삼양일동 1940-3번지 1층)은/는 20160419에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.04%, 14~17시 0.07%, 18~22시 0.89%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.2, 수요일 0.13, 목요일 0.12, 금요일 0.09, 토요일 0.21, 일요일 0.12입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.31입니다. 최근 12개월간 남성 회원 비중은 0.57, 여성 회원 비중은 0.43 입니다. 연령대별 회원 비중은 20대 이하 0.14, 30대 0.26, 40대 0.3, 50대 0.23, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [흑돼지, 존맛, 탱, 맛있다, 맛, 뷰, 바다, 해수욕장, 숯불, 돼지, 부드럽다, 청국장, 김치찌개, 배부르다, 술, 넘어가다, 셀프, 친절, 가성비, 쌈] 
",33.5303511,126.5893315,1.2,"[흑돼지, 존맛, 탱, 맛있다, 맛, 뷰, 바다, 해수욕장, 숯불, 돼지, 부드럽다, 청국장, 김치찌개, 배부르다, 술, 넘어가다, 셀프, 친절, 가성비, 쌈] 
"
202308,큐티파이,20190828,양식,제주 제주시 애월읍 신엄리 963번지,상위 10~25%,상위 25~50%,상위 75~90%,0.23,0.17,0.13,0.06,0.11,0.15,0.15,0.14,0.15,0.26,0.43,0.02,0.2,0.5,0.5,0.21,0.24,0.25,0.21,0.09,0.7,0.3,"202308 기준 '큐티파이'(주소: 제주 제주시 애월읍 신엄리 963번지)은/는 20190828에 개설된 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.14%, 12~13시 0.15%, 14~17시 0.26%, 18~22시 0.43%, 23~4시 0.02%입니다. 요일별 이용 비중은 월요일 0.23, 화요일 0.17, 수요일 0.13, 목요일 0.06, 금요일 0.11, 토요일 0.15, 일요일 0.15입니다. 평일 0.3, 주말0.7현지인 이용 비중은 0.2입니다. 최근 12개월간 남성 회원 비중은 0.5, 여성 회원 비중은 0.5 입니다. 연령대별 회원 비중은 20대 이하 0.21, 30대 0.24, 40대 0.25, 50대 0.21, 60대 이상 0.09입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 큐티파이 카페: [바다, 뷰, 맛있다, 넓다, 쾌적하다, 힐링, 아늑하다, 촉촉하다, 맛집, 푸짐하다, 친절하다, 편안하다, 예쁘다, 좋다, 만족스럽다, 최고, 멋지다, 시원하다, 탁 트인,  존맛] 
",33.4779233,126.3686963,1.04,"큐티파이 카페: [바다, 뷰, 맛있다, 넓다, 쾌적하다, 힐링, 아늑하다, 촉촉하다, 맛집, 푸짐하다, 친절하다, 편안하다, 예쁘다, 좋다, 만족스럽다, 최고, 멋지다, 시원하다, 탁 트인,  존맛] 
"
202308,컴포즈커피제주법원점,20210527,커피,제주 제주시 이도이동 1080-6번지 1층,상위 10% 이하,상위 75~90%,상위 90% 초과(하위 10% 이하),0.15,0.14,0.13,0.15,0.16,0.11,0.14,0.27,0.26,0.29,0.17,0.0,0.73,0.48,0.52,0.21,0.25,0.32,0.2,0.03,0.74,0.26,"202308 기준 '컴포즈커피제주법원점'(주소: 제주 제주시 이도이동 1080-6번지 1층)은/는 20210527에 개설된 커피 업종입니다. 이용 시간대별 비중은 5~11시 0.27%, 12~13시 0.26%, 14~17시 0.29%, 18~22시 0.17%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.15, 화요일 0.14, 수요일 0.13, 목요일 0.15, 금요일 0.16, 토요일 0.11, 일요일 0.14입니다. 평일 0.26, 주말0.74현지인 이용 비중은 0.73입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.21, 30대 0.25, 40대 0.32, 50대 0.2, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 해당 가맹점의 고객 평균 재방문율은 1.45 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 깔끔하다, 편하다, 달달하다, 시원하다, 저렴하다, 좋다, 최고, 맛집, 굳, 맛 보장, 넘다, 괜찮다, 친절하다, 분위기, 조용하다, 넓다, 빠르다, 컴포즈, 와플] 
",33.4923844,126.5362915,1.45,"[맛있다, 깔끔하다, 편하다, 달달하다, 시원하다, 저렴하다, 좋다, 최고, 맛집, 굳, 맛 보장, 넘다, 괜찮다, 친절하다, 분위기, 조용하다, 넓다, 빠르다, 컴포즈, 와플] 
"
202308,데드맨스 케이,20230308,단품요리 전문,제주 제주시 애월읍 하귀2리 2594-1번지 3층,상위 50~75%,상위 25~50%,상위 25~50%,0.1,0.18,0.14,0.14,0.1,0.14,0.22,0.0,0.0,0.0,0.47,0.53,0.14,0.46,0.54,0.42,0.35,0.15,0.06,0.02,0.65,0.35,"202308 기준 '데드맨스 케이'(주소: 제주 제주시 애월읍 하귀2리 2594-1번지 3층)은/는 20230308에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.47%, 23~4시 0.53%입니다. 요일별 이용 비중은 월요일 0.1, 화요일 0.18, 수요일 0.14, 목요일 0.14, 금요일 0.1, 토요일 0.14, 일요일 0.22입니다. 평일 0.35, 주말0.65현지인 이용 비중은 0.14입니다. 최근 12개월간 남성 회원 비중은 0.46, 여성 회원 비중은 0.54 입니다. 연령대별 회원 비중은 20대 이하 0.42, 30대 0.35, 40대 0.15, 50대 0.06, 60대 이상 0.02입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.08 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [오션뷰, 분위기, 맛있다, 좋다, 술, 칵테일, 맥주, 안주, 음악, 친절하다, 바다, 뷰, 데이트, 밤, 낭만, 멋지다, 최고, 추천, 만족,  가성비] 
",33.4839062,126.3950132,1.08,"[오션뷰, 분위기, 맛있다, 좋다, 술, 칵테일, 맥주, 안주, 음악, 친절하다, 바다, 뷰, 데이트, 밤, 낭만, 멋지다, 최고, 추천, 만족,  가성비] 
"
202308,연북로 명태명가하귀직영점,20210520,가정식,제주 제주시 애월읍 하귀1리 535-1번지,상위 50~75%,상위 50~75%,상위 25~50%,0.21,0.14,0.14,0.12,0.11,0.07,0.2,0.02,0.23,0.25,0.5,0.0,0.68,0.53,0.47,0.02,0.12,0.24,0.37,0.24,0.73,0.27,"202308 기준 '연북로 명태명가하귀직영점'(주소: 제주 제주시 애월읍 하귀1리 535-1번지)은/는 20210520에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.02%, 12~13시 0.23%, 14~17시 0.25%, 18~22시 0.5%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.21, 화요일 0.14, 수요일 0.14, 목요일 0.12, 금요일 0.11, 토요일 0.07, 일요일 0.2입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.68입니다. 최근 12개월간 남성 회원 비중은 0.53, 여성 회원 비중은 0.47 입니다. 연령대별 회원 비중은 20대 이하 0.02, 30대 0.12, 40대 0.24, 50대 0.37, 60대 이상 0.24입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.58 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [명태, 맛있다, 맛, 좋다, 친절, 깔끔, 맵다, 양념, 콩나물, 김, 조림, 밥, 도둑, 푸짐, 가성비, 굿, 뷰, 바다, 깨끗, 서비스] 
",33.4852374,126.4102428,1.58,"[명태, 맛있다, 맛, 좋다, 친절, 깔끔, 맵다, 양념, 콩나물, 김, 조림, 밥, 도둑, 푸짐, 가성비, 굿, 뷰, 바다, 깨끗, 서비스] 
"
202308,중문불광회센타,20200324,단품요리 전문,제주 서귀포시 중문동 2107-1번지 1층,상위 75~90%,상위 25~50%,상위 10% 이하,0.33,0.0,0.21,0.09,0.12,0.12,0.12,0.0,0.06,0.06,0.88,0.0,0.16,0.63,0.37,0.13,0.19,0.3,0.22,0.15,0.76,0.24,"202308 기준 '중문불광회센타'(주소: 제주 서귀포시 중문동 2107-1번지 1층)은/는 20200324에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.06%, 14~17시 0.06%, 18~22시 0.88%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.33, 화요일 0.0, 수요일 0.21, 목요일 0.09, 금요일 0.12, 토요일 0.12, 일요일 0.12입니다. 평일 0.24, 주말0.76현지인 이용 비중은 0.16입니다. 최근 12개월간 남성 회원 비중은 0.63, 여성 회원 비중은 0.37 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.19, 40대 0.3, 50대 0.22, 60대 이상 0.15입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.14 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [신선, 싱싱, 맛있다, 푸짐, 넉넉, 든든, 만족, 최고, 칭찬, 친절, 멋지다, 행복, 즐겁다, 기분 좋다, 감동, 저렴, 가성비, 로컬, 인정, 추천] 
",33.2528793,126.4232755,1.14,"[신선, 싱싱, 맛있다, 푸짐, 넉넉, 든든, 만족, 최고, 칭찬, 친절, 멋지다, 행복, 즐겁다, 기분 좋다, 감동, 저렴, 가성비, 로컬, 인정, 추천] 
"
202308,배스킨라빈스제주함덕점,20170704,베이커리,제주 제주시 조천읍 함덕리 1004-28번지 1층,상위 10% 이하,상위 10~25%,상위 90% 초과(하위 10% 이하),0.15,0.14,0.12,0.14,0.13,0.16,0.16,0.03,0.09,0.21,0.63,0.02,0.26,0.49,0.51,0.2,0.31,0.33,0.12,0.04,0.68,0.32,"202308 기준 '배스킨라빈스제주함덕점'(주소: 제주 제주시 조천읍 함덕리 1004-28번지 1층)은/는 20170704에 개설된 베이커리 업종입니다. 이용 시간대별 비중은 5~11시 0.03%, 12~13시 0.09%, 14~17시 0.21%, 18~22시 0.63%, 23~4시 0.02%입니다. 요일별 이용 비중은 월요일 0.15, 화요일 0.14, 수요일 0.12, 목요일 0.14, 금요일 0.13, 토요일 0.16, 일요일 0.16입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.26입니다. 최근 12개월간 남성 회원 비중은 0.49, 여성 회원 비중은 0.51 입니다. 연령대별 회원 비중은 20대 이하 0.2, 30대 0.31, 40대 0.33, 50대 0.12, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 해당 가맹점의 고객 평균 재방문율은 1.94 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 굿, 최고, 시원하다, 맛, 숙성, 품절, 맥심, 스틱, 바,  좋아하다, 즐기다,  만족, 친절하다, 불친절,  별로, 짜증, 엉망,  많다,  복잡하다] 
",33.5425002,126.6689831,1.94,"[맛있다, 굿, 최고, 시원하다, 맛, 숙성, 품절, 맥심, 스틱, 바,  좋아하다, 즐기다,  만족, 친절하다, 불친절,  별로, 짜증, 엉망,  많다,  복잡하다] 
"
202308,석봉이네,20201208,단품요리 전문,제주 제주시 노형동 758-18번지 1층,상위 50~75%,상위 75~90%,상위 75~90%,0.24,0.18,0.22,0.18,0.05,0.0,0.14,0.26,0.39,0.23,0.12,0.0,0.68,0.61,0.39,0.19,0.24,0.31,0.24,0.02,0.86,0.14,"202308 기준 '석봉이네'(주소: 제주 제주시 노형동 758-18번지 1층)은/는 20201208에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.26%, 12~13시 0.39%, 14~17시 0.23%, 18~22시 0.12%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.24, 화요일 0.18, 수요일 0.22, 목요일 0.18, 금요일 0.05, 토요일 0.0, 일요일 0.14입니다. 평일 0.14, 주말0.86현지인 이용 비중은 0.68입니다. 최근 12개월간 남성 회원 비중은 0.61, 여성 회원 비중은 0.39 입니다. 연령대별 회원 비중은 20대 이하 0.19, 30대 0.24, 40대 0.31, 50대 0.24, 60대 이상 0.02입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.08 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [가성비, 맛집, 맛있다, 푸짐, 든든, 혜자, 넉넉, 깔끔, 친절, 셀프, 푸근, 집밥, 혼밥, 맛있다, 매콤, 얼큰, 시원, 깔끔, 넉넉, 푸짐] 
",33.4767865,126.4778517,1.08,"[가성비, 맛집, 맛있다, 푸짐, 든든, 혜자, 넉넉, 깔끔, 친절, 셀프, 푸근, 집밥, 혼밥, 맛있다, 매콤, 얼큰, 시원, 깔끔, 넉넉, 푸짐] 
"
202308,평균이하,20220607,단품요리 전문,제주 제주시 애월읍 애월리 2145-7번지,상위 90% 초과(하위 10% 이하),상위 90% 초과(하위 10% 이하),상위 75~90%,0.0,0.0,0.33,0.67,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07,0.28,0.72,0.52,0.2,0.04,0.24,0.0,1.0,0.0,"202308 기준 '평균이하'(주소: 제주 제주시 애월읍 애월리 2145-7번지)은/는 20220607에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 1.0%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.0, 수요일 0.33, 목요일 0.67, 금요일 0.0, 토요일 0.0, 일요일 0.0입니다. 평일 0.0, 주말1.0현지인 이용 비중은 0.07입니다. 최근 12개월간 남성 회원 비중은 0.28, 여성 회원 비중은 0.72 입니다. 연령대별 회원 비중은 20대 이하 0.52, 30대 0.2, 40대 0.04, 50대 0.24, 60대 이상 0.0입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 20개:

**맛:** 푸딩, 커피, 맛있다, 쌉싸름하다, 달콤하다, 부드럽다, 고소하다, 깔끔하다, 상쾌하다, 씁쓸하다, 
**만족도:** 좋다, 만족스럽다, 힐링, 
**서비스:** 친절하다, 쏘다, 
**분위기:** 아늑하다, 조용하다, 한적하다, 고요하다, 귀엽다, 감성, 제주도 느낌, 복층, 빈티, 레트로, 
**음식량:** 적당하다, 
",33.4634489,126.3145823,1.0,"## 제주도 맛집 키워드 20개:

**맛:** 푸딩, 커피, 맛있다, 쌉싸름하다, 달콤하다, 부드럽다, 고소하다, 깔끔하다, 상쾌하다, 씁쓸하다, 
**만족도:** 좋다, 만족스럽다, 힐링, 
**서비스:** 친절하다, 쏘다, 
**분위기:** 아늑하다, 조용하다, 한적하다, 고요하다, 귀엽다, 감성, 제주도 느낌, 복층, 빈티, 레트로, 
**음식량:** 적당하다, 
"
202308,삼다원제주본점,20230407,가정식,제주 제주시 노형동 124-1번지 1층,상위 75~90%,상위 50~75%,상위 10~25%,0.17,0.17,0.14,0.14,0.03,0.03,0.31,0.03,0.31,0.21,0.45,0.0,0.58,0.69,0.31,0.04,0.1,0.28,0.32,0.26,0.66,0.34,"202308 기준 '삼다원제주본점'(주소: 제주 제주시 노형동 124-1번지 1층)은/는 20230407에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.03%, 12~13시 0.31%, 14~17시 0.21%, 18~22시 0.45%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.17, 수요일 0.14, 목요일 0.14, 금요일 0.03, 토요일 0.03, 일요일 0.31입니다. 평일 0.34, 주말0.66현지인 이용 비중은 0.58입니다. 최근 12개월간 남성 회원 비중은 0.69, 여성 회원 비중은 0.31 입니다. 연령대별 회원 비중은 20대 이하 0.04, 30대 0.1, 40대 0.28, 50대 0.32, 60대 이상 0.26입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [흑돼지, 장어, 맛있다, 친절하다, 굽다, 맛집, 푸짐하다, 싱싱하다, 쫀득하다, 부드럽다, 깔끔하다, 넓다, 편하다, 좋다, 최고, 강추, 세트, 구성, 풍천, 숙성] 
",33.4682089,126.4847052,1.02,"[흑돼지, 장어, 맛있다, 친절하다, 굽다, 맛집, 푸짐하다, 싱싱하다, 쫀득하다, 부드럽다, 깔끔하다, 넓다, 편하다, 좋다, 최고, 강추, 세트, 구성, 풍천, 숙성] 
"
202308,이태리부부,20230427,단품요리 전문,제주 제주시 구좌읍 송당리 1189-3번지 1층,상위 75~90%,상위 75~90%,상위 25~50%,0.0,0.22,0.03,0.19,0.38,0.19,0.0,0.03,0.56,0.28,0.12,0.0,0.29,0.34,0.66,0.2,0.38,0.23,0.1,0.09,0.81,0.19,"202308 기준 '이태리부부'(주소: 제주 제주시 구좌읍 송당리 1189-3번지 1층)은/는 20230427에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.03%, 12~13시 0.56%, 14~17시 0.28%, 18~22시 0.12%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.22, 수요일 0.03, 목요일 0.19, 금요일 0.38, 토요일 0.19, 일요일 0.0입니다. 평일 0.19, 주말0.81현지인 이용 비중은 0.29입니다. 최근 12개월간 남성 회원 비중은 0.34, 여성 회원 비중은 0.66 입니다. 연령대별 회원 비중은 20대 이하 0.2, 30대 0.38, 40대 0.23, 50대 0.1, 60대 이상 0.09입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

**맛:** 맛있다, 최고, 훌륭하다, 신선하다, 정성, 싹싹, 깔끔하다, 담백하다, 강하다, 싱싱하다, 일품, 꿀맛, 환상, 
**만족도:** 좋다, 만족, 행복, 즐겁다, 추천, 감사, 
**서비스:** 친절, 설명, 배려,  
**분위기:** 아늑하다, 좋다, 멋지다, 예쁘다, 낭만,  
**음식량:** 양, 많다, 적다, 
**기타:**  제주, 이탈리아, 파스타, 와인, 커피, 뷰,  
",33.4711448,126.7722918,1.02,"## 제주도 맛집 키워드:

**맛:** 맛있다, 최고, 훌륭하다, 신선하다, 정성, 싹싹, 깔끔하다, 담백하다, 강하다, 싱싱하다, 일품, 꿀맛, 환상, 
**만족도:** 좋다, 만족, 행복, 즐겁다, 추천, 감사, 
**서비스:** 친절, 설명, 배려,  
**분위기:** 아늑하다, 좋다, 멋지다, 예쁘다, 낭만,  
**음식량:** 양, 많다, 적다, 
**기타:**  제주, 이탈리아, 파스타, 와인, 커피, 뷰,  
"
202308,시네마,20020131,가정식,제주 제주시 이도이동 1180-3번지,상위 75~90%,상위 50~75%,상위 25~50%,0.22,0.16,0.03,0.25,0.12,0.16,0.06,0.0,0.0,0.0,0.62,0.38,0.82,0.74,0.26,0.12,0.35,0.31,0.19,0.04,0.78,0.22,"202308 기준 '시네마'(주소: 제주 제주시 이도이동 1180-3번지)은/는 20020131에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.62%, 23~4시 0.38%입니다. 요일별 이용 비중은 월요일 0.22, 화요일 0.16, 수요일 0.03, 목요일 0.25, 금요일 0.12, 토요일 0.16, 일요일 0.06입니다. 평일 0.22, 주말0.78현지인 이용 비중은 0.82입니다. 최근 12개월간 남성 회원 비중은 0.74, 여성 회원 비중은 0.26 입니다. 연령대별 회원 비중은 20대 이하 0.12, 30대 0.35, 40대 0.31, 50대 0.19, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.6 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [추억, 맛집, 세월, 기억, 사진, 회집, 시네마, 제주, 시청, 닭, 물고기, 올드, 분위기, 단골, 주말, 한치, 수족관, 여행, 인친, 모시] 
",33.498539,126.53095,1.6,"[추억, 맛집, 세월, 기억, 사진, 회집, 시네마, 제주, 시청, 닭, 물고기, 올드, 분위기, 단골, 주말, 한치, 수족관, 여행, 인친, 모시] 
"
202308,승하네,20210308,가정식,제주 제주시 한림읍 상대리 2812-4번지 1층,상위 50~75%,상위 50~75%,상위 50~75%,0.25,0.18,0.18,0.15,0.12,0.12,0.0,0.43,0.55,0.0,0.02,0.0,0.75,0.66,0.34,0.05,0.17,0.28,0.35,0.15,0.88,0.12,"202308 기준 '승하네'(주소: 제주 제주시 한림읍 상대리 2812-4번지 1층)은/는 20210308에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.43%, 12~13시 0.55%, 14~17시 0.0%, 18~22시 0.02%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.25, 화요일 0.18, 수요일 0.18, 목요일 0.15, 금요일 0.12, 토요일 0.12, 일요일 0.0입니다. 평일 0.12, 주말0.88현지인 이용 비중은 0.75입니다. 최근 12개월간 남성 회원 비중은 0.66, 여성 회원 비중은 0.34 입니다. 연령대별 회원 비중은 20대 이하 0.05, 30대 0.17, 40대 0.28, 50대 0.35, 60대 이상 0.15입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.35 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [신선, 맛있다, 깔끔, 집밥, 푸짐, 갓 조리, 따뜻, 가성비, 착하다, 친절, 좋다, 맛집, 대박, 득템, 풍경, 건강, 감사, 우연히, 종종, 번창] 
",33.4078705,126.2917819,1.35,"[신선, 맛있다, 깔끔, 집밥, 푸짐, 갓 조리, 따뜻, 가성비, 착하다, 친절, 좋다, 맛집, 대박, 득템, 풍경, 건강, 감사, 우연히, 종종, 번창] 
"
202308,백록담,20070810,가정식,제주 서귀포시 표선면 성읍리 371-1번지,상위 90% 초과(하위 10% 이하),상위 50~75%,상위 10% 이하,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.65,0.35,0.0,0.06,0.12,0.12,0.71,1.0,0.0,"202308 기준 '백록담'(주소: 제주 서귀포시 표선면 성읍리 371-1번지)은/는 20070810에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 1.0%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.0, 수요일 1.0, 목요일 0.0, 금요일 0.0, 토요일 0.0, 일요일 0.0입니다. 평일 0.0, 주말1.0현지인 이용 비중은 0.1입니다. 최근 12개월간 남성 회원 비중은 0.65, 여성 회원 비중은 0.35 입니다. 연령대별 회원 비중은 20대 이하 0.0, 30대 0.06, 40대 0.12, 50대 0.12, 60대 이상 0.71입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 흑돼지, 맛있다, 최고, 찰떡궁합, 쾌적하다, 친절하다, 행복하다, 추억, 맛집, 신선하다, 솥뚜껑, 볶음밥, 넉넉하다, 싱싱하다, 합리, 놀래다, 얼큰하다, 굿, 착하다, 밥도둑, 일품 
",33.403956,126.8133436,1.0,"흑돼지, 맛있다, 최고, 찰떡궁합, 쾌적하다, 친절하다, 행복하다, 추억, 맛집, 신선하다, 솥뚜껑, 볶음밥, 넉넉하다, 싱싱하다, 합리, 놀래다, 얼큰하다, 굿, 착하다, 밥도둑, 일품 
"
