기준연월,가맹점명,개설일자,업종,주소,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202312,비에이치씨 무수천점,20210917,치킨,제주 제주시 해안동 2352번지,상위 25~50%,상위 25~50%,상위 50~75%,0.09,0.08,0.14,0.19,0.24,0.14,0.14,0.0,0.0,0.2,0.79,0.01,0.45,0.63,0.37,0.08,0.2,0.37,0.26,0.09,0.73,0.27,"202312 기준 '비에이치씨 무수천점'(주소: 제주 제주시 해안동 2352번지)은/는 20210917에 개설된 치킨 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.2%, 18~22시 0.79%, 23~4시 0.01%입니다. 요일별 이용 비중은 월요일 0.09, 화요일 0.08, 수요일 0.14, 목요일 0.19, 금요일 0.24, 토요일 0.14, 일요일 0.14입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.45입니다. 최근 12개월간 남성 회원 비중은 0.63, 여성 회원 비중은 0.37 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.2, 40대 0.37, 50대 0.26, 60대 이상 0.09입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.86 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 바삭, 굿, 맛, 친절, 좋다, 푸짐, 양념, 듬뿍, 닭, 튀김, 신선, 깨끗, 넉넉, 배달, 픽업, 포장, 콜라, 서비스, 추천] 
",33.46275670000001,126.4521104,1.86,"[맛있다, 바삭, 굿, 맛, 친절, 좋다, 푸짐, 양념, 듬뿍, 닭, 튀김, 신선, 깨끗, 넉넉, 배달, 픽업, 포장, 콜라, 서비스, 추천] 
"
202312,은희네해장국,20130222,단품요리 전문,제주 제주시 외도일동 532-8번지,상위 10~25%,상위 25~50%,상위 75~90%,0.13,0.14,0.14,0.0,0.24,0.18,0.16,0.54,0.41,0.05,0.0,0.0,0.55,0.63,0.37,0.09,0.19,0.36,0.27,0.09,0.66,0.34,"202312 기준 '은희네해장국'(주소: 제주 제주시 외도일동 532-8번지)은/는 20130222에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.54%, 12~13시 0.41%, 14~17시 0.05%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.13, 화요일 0.14, 수요일 0.14, 목요일 0.0, 금요일 0.24, 토요일 0.18, 일요일 0.16입니다. 평일 0.34, 주말0.66현지인 이용 비중은 0.55입니다. 최근 12개월간 남성 회원 비중은 0.63, 여성 회원 비중은 0.37 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.19, 40대 0.36, 50대 0.27, 60대 이상 0.09입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.26 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [유명, 맛있, 시원, 칼칼, 뜨겁, 맵, 짜, 깔끔, 푸짐, 든든, 친절, 협소, 많, 웨이팅, 줄, 대기, 혼잡, 만족, 최고, 별로] 
",33.4881828,126.4332917,1.26,"[유명, 맛있, 시원, 칼칼, 뜨겁, 맵, 짜, 깔끔, 푸짐, 든든, 친절, 협소, 많, 웨이팅, 줄, 대기, 혼잡, 만족, 최고, 별로] 
"
202312,이로운술상,20210317,가정식,제주 제주시 조천읍 함덕리 1261번지 1층,상위 50~75%,상위 25~50%,상위 25~50%,0.17,0.15,0.02,0.2,0.22,0.13,0.12,0.0,0.0,0.0,0.68,0.32,0.37,0.6,0.4,0.17,0.37,0.29,0.13,0.04,0.75,0.25,"202312 기준 '이로운술상'(주소: 제주 제주시 조천읍 함덕리 1261번지 1층)은/는 20210317에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.68%, 23~4시 0.32%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.15, 수요일 0.02, 목요일 0.2, 금요일 0.22, 토요일 0.13, 일요일 0.12입니다. 평일 0.25, 주말0.75현지인 이용 비중은 0.37입니다. 최근 12개월간 남성 회원 비중은 0.6, 여성 회원 비중은 0.4 입니다. 연령대별 회원 비중은 20대 이하 0.17, 30대 0.37, 40대 0.29, 50대 0.13, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [통 골뱅이 찜, 맛있다, 푸짐하다, 신선하다, 가성비, 웨이팅, 분위기, 친절하다, 싱싱하다, 맛집, 함덕, 제주, 술집, 해산물, 꼼장어, 연탄 불고기, 닭똥집, 최고, 강추, 만족] 
",33.5414638,126.6645853,1.06,"[통 골뱅이 찜, 맛있다, 푸짐하다, 신선하다, 가성비, 웨이팅, 분위기, 친절하다, 싱싱하다, 맛집, 함덕, 제주, 술집, 해산물, 꼼장어, 연탄 불고기, 닭똥집, 최고, 강추, 만족] 
"
202312,너와의 첫여행,20200214,단품요리 전문,제주 제주시 애월읍 장전리 1132-1번지,상위 10% 이하,상위 10~25%,상위 75~90%,0.1,0.17,0.17,0.14,0.1,0.21,0.12,0.23,0.34,0.43,0.0,0.0,0.06,0.42,0.58,0.26,0.33,0.27,0.12,0.03,0.67,0.33,"202312 기준 '너와의 첫여행'(주소: 제주 제주시 애월읍 장전리 1132-1번지)은/는 20200214에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.23%, 12~13시 0.34%, 14~17시 0.43%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.1, 화요일 0.17, 수요일 0.17, 목요일 0.14, 금요일 0.1, 토요일 0.21, 일요일 0.12입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.06입니다. 최근 12개월간 남성 회원 비중은 0.42, 여성 회원 비중은 0.58 입니다. 연령대별 회원 비중은 20대 이하 0.26, 30대 0.33, 40대 0.27, 50대 0.12, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [감귤, 맛있다, 뷰, 예쁘다, 분위기, 친절하다, 힐링, 아늑하다, 넓다, 짱, 맛, 좋다, 포토존, 사진, 찍다,  커피, 디저트,  카페,  시즌,  체험] 
",33.4506466,126.3844971,1.1,"[감귤, 맛있다, 뷰, 예쁘다, 분위기, 친절하다, 힐링, 아늑하다, 넓다, 짱, 맛, 좋다, 포토존, 사진, 찍다,  커피, 디저트,  카페,  시즌,  체험] 
"
202312,빽다방 신서귀포점,20210719,커피,제주 서귀포시 강정동 154-3번지 지하1층,상위 10% 이하,상위 50~75%,상위 90% 초과(하위 10% 이하),0.13,0.14,0.16,0.17,0.17,0.12,0.1,0.39,0.29,0.19,0.14,0.0,0.62,0.54,0.46,0.18,0.32,0.32,0.13,0.06,0.78,0.22,"202312 기준 '빽다방 신서귀포점'(주소: 제주 서귀포시 강정동 154-3번지 지하1층)은/는 20210719에 개설된 커피 업종입니다. 이용 시간대별 비중은 5~11시 0.39%, 12~13시 0.29%, 14~17시 0.19%, 18~22시 0.14%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.13, 화요일 0.14, 수요일 0.16, 목요일 0.17, 금요일 0.17, 토요일 0.12, 일요일 0.1입니다. 평일 0.22, 주말0.78현지인 이용 비중은 0.62입니다. 최근 12개월간 남성 회원 비중은 0.54, 여성 회원 비중은 0.46 입니다. 연령대별 회원 비중은 20대 이하 0.18, 30대 0.32, 40대 0.32, 50대 0.13, 60대 이상 0.06입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 해당 가맹점의 고객 평균 재방문율은 3.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 저렴하다, 친절하다, 따뜻하다, 청결하다, 좋다, 식감, 시끄럽다, 깜짝 놀람, 바쁘다, 편하다, 깔끔하다, 숙소 근처, 맛 좋다, 다양하다, 이틀 연달, 쪽쪽, 흡입, 맘 편하다, 플라스틱 컵 리턴 서비스] 
",33.2548026,126.5077704,3.06,"[맛있다, 저렴하다, 친절하다, 따뜻하다, 청결하다, 좋다, 식감, 시끄럽다, 깜짝 놀람, 바쁘다, 편하다, 깔끔하다, 숙소 근처, 맛 좋다, 다양하다, 이틀 연달, 쪽쪽, 흡입, 맘 편하다, 플라스틱 컵 리턴 서비스] 
"
202312,미풍해장국광령점,20160212,단품요리 전문,제주 제주시 애월읍 광령리 57-1번지 1층,상위 25~50%,상위 25~50%,상위 50~75%,0.1,0.1,0.09,0.05,0.25,0.23,0.17,0.45,0.31,0.23,0.0,0.0,0.52,0.76,0.24,0.05,0.16,0.27,0.38,0.14,0.59,0.41,"202312 기준 '미풍해장국광령점'(주소: 제주 제주시 애월읍 광령리 57-1번지 1층)은/는 20160212에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.45%, 12~13시 0.31%, 14~17시 0.23%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.1, 화요일 0.1, 수요일 0.09, 목요일 0.05, 금요일 0.25, 토요일 0.23, 일요일 0.17입니다. 평일 0.41, 주말0.59현지인 이용 비중은 0.52입니다. 최근 12개월간 남성 회원 비중은 0.76, 여성 회원 비중은 0.24 입니다. 연령대별 회원 비중은 20대 이하 0.05, 30대 0.16, 40대 0.27, 50대 0.38, 60대 이상 0.14입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [깊다, 맛있다, 푸짐하다, 깔끔하다, 맵다, 시원하다, 친절하다, 뜨겁다, 부드럽다, 얼큰하다, 개운하다, 든든하다, 만족스럽다, 좋다, 맛, 양, 분위기, 서비스, 가격, 추천] 
",33.4034138,126.4508866,2.06,"[깊다, 맛있다, 푸짐하다, 깔끔하다, 맵다, 시원하다, 친절하다, 뜨겁다, 부드럽다, 얼큰하다, 개운하다, 든든하다, 만족스럽다, 좋다, 맛, 양, 분위기, 서비스, 가격, 추천] 
"
202312,춘리마라탕 서귀포점,20230317,중식,제주 서귀포시 서귀동 301-18번지,상위 10~25%,상위 50~75%,상위 75~90%,0.09,0.1,0.1,0.17,0.17,0.17,0.2,0.07,0.19,0.3,0.44,0.0,0.8,0.37,0.63,0.27,0.11,0.36,0.23,0.03,0.62,0.38,"202312 기준 '춘리마라탕 서귀포점'(주소: 제주 서귀포시 서귀동 301-18번지)은/는 20230317에 개설된 중식 업종입니다. 이용 시간대별 비중은 5~11시 0.07%, 12~13시 0.19%, 14~17시 0.3%, 18~22시 0.44%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.09, 화요일 0.1, 수요일 0.1, 목요일 0.17, 금요일 0.17, 토요일 0.17, 일요일 0.2입니다. 평일 0.38, 주말0.62현지인 이용 비중은 0.8입니다. 최근 12개월간 남성 회원 비중은 0.37, 여성 회원 비중은 0.63 입니다. 연령대별 회원 비중은 20대 이하 0.27, 30대 0.11, 40대 0.36, 50대 0.23, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.9 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 맵다, 탕, 마르다, 맛집, 고기, 두툼, 신선, 재료, 다양, 친절, 깨끗, 넓다, 양, 많다, 무한리필, 혜자, 저렴, 깔끔, 서비스] 
",33.2525709,126.5600699,1.9,"[맛있다, 맵다, 탕, 마르다, 맛집, 고기, 두툼, 신선, 재료, 다양, 친절, 깨끗, 넓다, 양, 많다, 무한리필, 혜자, 저렴, 깔끔, 서비스] 
"
202312,이화닭발 1979,20150629,단품요리 전문,제주 제주시 연동 282-40번지,상위 50~75%,상위 75~90%,상위 25~50%,0.0,0.11,0.22,0.14,0.17,0.14,0.22,0.0,0.0,0.0,0.64,0.36,0.7,0.55,0.45,0.24,0.21,0.36,0.17,0.02,0.64,0.36,"202312 기준 '이화닭발 1979'(주소: 제주 제주시 연동 282-40번지)은/는 20150629에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.64%, 23~4시 0.36%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.11, 수요일 0.22, 목요일 0.14, 금요일 0.17, 토요일 0.14, 일요일 0.22입니다. 평일 0.36, 주말0.64현지인 이용 비중은 0.7입니다. 최근 12개월간 남성 회원 비중은 0.55, 여성 회원 비중은 0.45 입니다. 연령대별 회원 비중은 20대 이하 0.24, 30대 0.21, 40대 0.36, 50대 0.17, 60대 이상 0.02입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.52 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 최고, 친절하다, 닭발, 떡볶이, 맵다, 굿, 맛집, 힐링, 강추, 푸짐, 배부르다, 서비스, 넘다, 좋다, 만족, 감탄, 즐겁다, 사랑, 존맛탱] 
",33.4879808,126.4921451,1.52,"[맛있다, 최고, 친절하다, 닭발, 떡볶이, 맵다, 굿, 맛집, 힐링, 강추, 푸짐, 배부르다, 서비스, 넘다, 좋다, 만족, 감탄, 즐겁다, 사랑, 존맛탱] 
"
202312,컴포즈커피제주법원점,20210527,커피,제주 제주시 이도이동 1080-6번지 1층,상위 10% 이하,상위 90% 초과(하위 10% 이하),상위 90% 초과(하위 10% 이하),0.11,0.16,0.19,0.16,0.16,0.12,0.11,0.29,0.19,0.34,0.18,0.0,0.74,0.47,0.53,0.21,0.25,0.33,0.18,0.03,0.77,0.23,"202312 기준 '컴포즈커피제주법원점'(주소: 제주 제주시 이도이동 1080-6번지 1층)은/는 20210527에 개설된 커피 업종입니다. 이용 시간대별 비중은 5~11시 0.29%, 12~13시 0.19%, 14~17시 0.34%, 18~22시 0.18%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.11, 화요일 0.16, 수요일 0.19, 목요일 0.16, 금요일 0.16, 토요일 0.12, 일요일 0.11입니다. 평일 0.23, 주말0.77현지인 이용 비중은 0.74입니다. 최근 12개월간 남성 회원 비중은 0.47, 여성 회원 비중은 0.53 입니다. 연령대별 회원 비중은 20대 이하 0.21, 30대 0.25, 40대 0.33, 50대 0.18, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 건당 평균 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 해당 가맹점의 고객 평균 재방문율은 1.45 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 깔끔하다, 편하다, 달달하다, 시원하다, 저렴하다, 좋다, 최고, 맛집, 굳, 맛 보장, 넘다, 괜찮다, 친절하다, 분위기, 조용하다, 넓다, 빠르다, 컴포즈, 와플] 
",33.4923844,126.5362915,1.45,"[맛있다, 깔끔하다, 편하다, 달달하다, 시원하다, 저렴하다, 좋다, 최고, 맛집, 굳, 맛 보장, 넘다, 괜찮다, 친절하다, 분위기, 조용하다, 넓다, 빠르다, 컴포즈, 와플] 
"
202312,서귀포 목마,20150224,가정식,제주 서귀포시 서귀동 319-9번지,상위 90% 초과(하위 10% 이하),상위 75~90%,상위 10~25%,0.11,0.06,0.06,0.11,0.17,0.28,0.22,0.0,0.11,0.17,0.72,0.0,0.05,0.67,0.33,0.21,0.26,0.19,0.18,0.15,0.5,0.5,"202312 기준 '서귀포 목마'(주소: 제주 서귀포시 서귀동 319-9번지)은/는 20150224에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.11%, 14~17시 0.17%, 18~22시 0.72%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.11, 화요일 0.06, 수요일 0.06, 목요일 0.11, 금요일 0.17, 토요일 0.28, 일요일 0.22입니다. 평일 0.5, 주말0.5현지인 이용 비중은 0.05입니다. 최근 12개월간 남성 회원 비중은 0.67, 여성 회원 비중은 0.33 입니다. 연령대별 회원 비중은 20대 이하 0.21, 30대 0.26, 40대 0.19, 50대 0.18, 60대 이상 0.15입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.34 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [말고기, 맛있다, 부드럽다, 깔끔하다, 신선하다, 친절하다, 푸짐하다, 넉넉하다, 만족, 추천, 코스, 육회, 사시미, 스테이크, 구이, 갈비찜, 사골, 맛집, 가성비, 냄새] 
",33.2477194,126.5595987,1.34,"[말고기, 맛있다, 부드럽다, 깔끔하다, 신선하다, 친절하다, 푸짐하다, 넉넉하다, 만족, 추천, 코스, 육회, 사시미, 스테이크, 구이, 갈비찜, 사골, 맛집, 가성비, 냄새] 
"
202312,일품순두부세화점,20190828,단품요리 전문,제주 제주시 구좌읍 세화리 1499번지 1층,상위 25~50%,상위 50~75%,상위 75~90%,0.13,0.18,0.15,0.11,0.15,0.19,0.1,0.35,0.24,0.19,0.22,0.0,0.38,0.61,0.39,0.09,0.2,0.31,0.21,0.19,0.71,0.29,"202312 기준 '일품순두부세화점'(주소: 제주 제주시 구좌읍 세화리 1499번지 1층)은/는 20190828에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.35%, 12~13시 0.24%, 14~17시 0.19%, 18~22시 0.22%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.13, 화요일 0.18, 수요일 0.15, 목요일 0.11, 금요일 0.15, 토요일 0.19, 일요일 0.1입니다. 평일 0.29, 주말0.71현지인 이용 비중은 0.38입니다. 최근 12개월간 남성 회원 비중은 0.61, 여성 회원 비중은 0.39 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.2, 40대 0.31, 50대 0.21, 60대 이상 0.19입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 2.32 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [일품, 맛, 뷰, 가격, 반찬, 팔팔, 순두부, 돌솥밥, 맛있다, 맵, 흔쾌, 살, 오징어볶음, 식사, 봉지, 밥, 솥밥, 바다, 든든, 불친절, 리필, 비싸, 경치, 기분, 깔끔, 친절, 추천, 좋다, 짱, 최근, 따뜻, 환영, 아늑, 분위기, 신선, 재료, 서비스, 만족, 해물, 시원, 개운, 누룽지, 가성비, 혼밥, 익숙, 쓱싹, 햄치즈, 어른, 자주, 체인점, 제공, 행복, 구수, 평일, 여유, 유쾌, 포장, 풍경, 감상, 맛집] 
",33.5252427,126.8576935,2.32,"[일품, 맛, 뷰, 가격, 반찬, 팔팔, 순두부, 돌솥밥, 맛있다, 맵, 흔쾌, 살, 오징어볶음, 식사, 봉지, 밥, 솥밥, 바다, 든든, 불친절, 리필, 비싸, 경치, 기분, 깔끔, 친절, 추천, 좋다, 짱, 최근, 따뜻, 환영, 아늑, 분위기, 신선, 재료, 서비스, 만족, 해물, 시원, 개운, 누룽지, 가성비, 혼밥, 익숙, 쓱싹, 햄치즈, 어른, 자주, 체인점, 제공, 행복, 구수, 평일, 여유, 유쾌, 포장, 풍경, 감상, 맛집] 
"
202312,하효소머리국밥,20150423,단품요리 전문,제주 서귀포시 하효동 142-2번지,상위 25~50%,상위 50~75%,상위 75~90%,0.18,0.21,0.15,0.12,0.14,0.0,0.19,0.25,0.38,0.2,0.17,0.0,0.63,0.7,0.3,0.05,0.17,0.29,0.31,0.19,0.81,0.19,"202312 기준 '하효소머리국밥'(주소: 제주 서귀포시 하효동 142-2번지)은/는 20150423에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.25%, 12~13시 0.38%, 14~17시 0.2%, 18~22시 0.17%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.18, 화요일 0.21, 수요일 0.15, 목요일 0.12, 금요일 0.14, 토요일 0.0, 일요일 0.19입니다. 평일 0.19, 주말0.81현지인 이용 비중은 0.63입니다. 최근 12개월간 남성 회원 비중은 0.7, 여성 회원 비중은 0.3 입니다. 연령대별 회원 비중은 20대 이하 0.05, 30대 0.17, 40대 0.29, 50대 0.31, 60대 이상 0.19입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.34 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 깔끔하다, 진하다, 부드럽다, 쫄깃하다, 깊다, 든든하다, 시원하다, 칼칼하다, 고소하다, 싱싱하다, 푸짐하다, 야들야들하다, 뜨겁다, 매콤하다, 담백하다, 짭짤하다, 새콤하다, 떫다, 달콤하다] 
",33.2635435,126.6172841,1.34,"[맛있다, 깔끔하다, 진하다, 부드럽다, 쫄깃하다, 깊다, 든든하다, 시원하다, 칼칼하다, 고소하다, 싱싱하다, 푸짐하다, 야들야들하다, 뜨겁다, 매콤하다, 담백하다, 짭짤하다, 새콤하다, 떫다, 달콤하다] 
"
202312,베이커리 온유,20231004,베이커리,제주 제주시 외도일동 636-6번지 1층,상위 10~25%,상위 25~50%,상위 75~90%,0.13,0.14,0.04,0.19,0.18,0.16,0.17,0.2,0.22,0.31,0.27,0.0,0.9,0.37,0.63,0.11,0.27,0.36,0.2,0.06,0.67,0.33,"202312 기준 '베이커리 온유'(주소: 제주 제주시 외도일동 636-6번지 1층)은/는 20231004에 개설된 베이커리 업종입니다. 이용 시간대별 비중은 5~11시 0.2%, 12~13시 0.22%, 14~17시 0.31%, 18~22시 0.27%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.13, 화요일 0.14, 수요일 0.04, 목요일 0.19, 금요일 0.18, 토요일 0.16, 일요일 0.17입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.9입니다. 최근 12개월간 남성 회원 비중은 0.37, 여성 회원 비중은 0.63 입니다. 연령대별 회원 비중은 20대 이하 0.11, 30대 0.27, 40대 0.36, 50대 0.2, 60대 이상 0.06입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.28 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 최고, 맛, 빵, 맘모스, 촉촉, 부드럽, 고소, 담백, 큼직, 듬뿍, 풍부, 다양, 종류, 깔끔, 깨끗, 친절, 좋다, 추천] 
",33.4857302,126.4306591,1.28,"[맛있다, 최고, 맛, 빵, 맘모스, 촉촉, 부드럽, 고소, 담백, 큼직, 듬뿍, 풍부, 다양, 종류, 깔끔, 깨끗, 친절, 좋다, 추천] 
"
202312,웅스키친,20130621,가정식,제주 제주시 이호이동 116-3번지,상위 50~75%,상위 25~50%,상위 25~50%,0.19,0.0,0.11,0.17,0.11,0.22,0.2,0.04,0.46,0.26,0.24,0.0,0.51,0.44,0.56,0.13,0.25,0.26,0.25,0.12,0.57,0.43,"202312 기준 '웅스키친'(주소: 제주 제주시 이호이동 116-3번지)은/는 20130621에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.04%, 12~13시 0.46%, 14~17시 0.26%, 18~22시 0.24%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.0, 수요일 0.11, 목요일 0.17, 금요일 0.11, 토요일 0.22, 일요일 0.2입니다. 평일 0.43, 주말0.57현지인 이용 비중은 0.51입니다. 최근 12개월간 남성 회원 비중은 0.44, 여성 회원 비중은 0.56 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.25, 40대 0.26, 50대 0.25, 60대 이상 0.12입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.36 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 웅스키친 : [맛있다, 부드럽다, 촉촉하다, 깔끔하다, 푸짐하다, 듬뿍, 넉넉하다, 착 감긴다, 육즙, 고소하다,  최고, 굿, 넘,  친절하다, 상냥하다,  따뜻하다, 아늑하다,  예쁘다, 깨끗하다, 만족스럽다] 
",33.4932286,126.4637237,1.36,"웅스키친 : [맛있다, 부드럽다, 촉촉하다, 깔끔하다, 푸짐하다, 듬뿍, 넉넉하다, 착 감긴다, 육즙, 고소하다,  최고, 굿, 넘,  친절하다, 상냥하다,  따뜻하다, 아늑하다,  예쁘다, 깨끗하다, 만족스럽다] 
"
