기준연월,가맹점명,개설일자,음식점타입,업종,주소,주소_시,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202301,은진이네식당,20180308,음식점,가정식,제주 제주시 도두일동 2626-5번지,제주시,상위 50~75%,상위 90% 초과(하위 10% 이하),상위 50~75%,0.18,0.1,0.21,0.08,0.1,0.26,0.08,0.21,0.13,0.13,0.54,0.0,0.31,0.71,0.29,0.14,0.17,0.25,0.29,0.15,0.67,0.33,"202301 기준 '협재해녀의집'(주소: 제주 제주시 한림읍 협재리 1459-2번지)은/는 20130627에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.25%, 12~13시 0.24%, 14~17시 0.36%, 18~22시 0.15%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.27, 수요일 0.2, 목요일 0.09, 금요일 0.13, 토요일 0.12, 일요일 0.2입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.32, 30대 0.32, 40대 0.21, 50대 0.11, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 맛있다, 신선하다, 푸짐하다, 깔끔하다, 친절하다, 막국수, 겹살, 삼겹살, 목살, 된장찌개, 김치, 밥, 셀프, 서비스, 육지, 최고, 강추, 추천, 맛집 
",33.5040388,126.4660726,1.02,"[맛있다, 굿, 저렴하다, 가성비, 친절하다, 든든하다, 엄청나다, 특별하다, 푸짐하다, 싱싱하다, 배부르다, 뚝딱, 넉넉하다, 맛있다, 괜찮다, 최고, 대박, 감동, 행복하다, 깜놀] 
"
202301,초밥공장,20210329,음식점,단품요리 전문,제주 제주시 구좌읍 월정리 1896-13번지 1층,제주시,상위 50~75%,상위 25~50%,상위 25~50%,0.19,0.0,0.12,0.09,0.09,0.38,0.14,0.0,0.33,0.24,0.43,0.0,0.09,0.44,0.56,0.41,0.37,0.12,0.08,0.02,0.48,0.52,"202301 기준 '협재해녀의집'(주소: 제주 제주시 한림읍 협재리 1459-2번지)은/는 20130627에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.25%, 12~13시 0.24%, 14~17시 0.36%, 18~22시 0.15%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.27, 수요일 0.2, 목요일 0.09, 금요일 0.13, 토요일 0.12, 일요일 0.2입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.32, 30대 0.32, 40대 0.21, 50대 0.11, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 맛있다, 신선하다, 푸짐하다, 깔끔하다, 친절하다, 막국수, 겹살, 삼겹살, 목살, 된장찌개, 김치, 밥, 셀프, 서비스, 육지, 최고, 강추, 추천, 맛집 
",33.5525064,126.7915691,1.04,"[신선, 맛있다, 싱싱하다, 최고, 훌륭하다, 맛, 만족, 친절, 뷰, 정성, 숙성, 부드럽다, 큼직, 녹다, 푸짐, 좋다, 깔끔, 분위기, 넉넉, 풍경] 
"
202301,제주국담,20170215,음식점,가정식,제주 제주시 연동 292-45번지,제주시,상위 25~50%,상위 50~75%,상위 50~75%,0.18,0.0,0.12,0.19,0.16,0.15,0.21,0.35,0.19,0.07,0.38,0.0,0.12,0.58,0.42,0.25,0.36,0.21,0.13,0.06,0.65,0.35,"202301 기준 '협재해녀의집'(주소: 제주 제주시 한림읍 협재리 1459-2번지)은/는 20130627에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.25%, 12~13시 0.24%, 14~17시 0.36%, 18~22시 0.15%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.27, 수요일 0.2, 목요일 0.09, 금요일 0.13, 토요일 0.12, 일요일 0.2입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.32, 30대 0.32, 40대 0.21, 50대 0.11, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 맛있다, 신선하다, 푸짐하다, 깔끔하다, 친절하다, 막국수, 겹살, 삼겹살, 목살, 된장찌개, 김치, 밥, 셀프, 서비스, 육지, 최고, 강추, 추천, 맛집 
",33.4886174,126.4947117,1.02,"제주 국담 : 깔끔, 맑은, 담백, 슴슴, 건강, 육수, 고기국수, 들기름, 국수, 면발, 탱글, 맛있다,  비빔, 냉수, 육전, 깻잎, 파김치, 조합, 밑반찬, 푸짐 
"
202301,해지개,20221213,음식점,단품요리 전문,제주 제주시 애월읍 애월리 2555번지 2층,제주시,상위 10% 이하,상위 10% 이하,상위 50~75%,0.18,0.14,0.11,0.1,0.11,0.18,0.19,0.14,0.29,0.54,0.03,0.0,0.07,0.44,0.56,0.35,0.25,0.18,0.17,0.05,0.64,0.36,"202301 기준 '협재해녀의집'(주소: 제주 제주시 한림읍 협재리 1459-2번지)은/는 20130627에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.25%, 12~13시 0.24%, 14~17시 0.36%, 18~22시 0.15%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.27, 수요일 0.2, 목요일 0.09, 금요일 0.13, 토요일 0.12, 일요일 0.2입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.32, 30대 0.32, 40대 0.21, 50대 0.11, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 맛있다, 신선하다, 푸짐하다, 깔끔하다, 친절하다, 막국수, 겹살, 삼겹살, 목살, 된장찌개, 김치, 밥, 셀프, 서비스, 육지, 최고, 강추, 추천, 맛집 
",33.4642136,126.3089572,1.02,"해지, 뷰, 맛있다, 빵, 커피,  오션뷰,  노을,  분위기,  인테리어,  최고,  좋다,  예쁘다,  넓다,  편안하다,  깔끔하다,  멋지다,  아름답다,  만족,  추천,  강추 
"
202301,푸주옥도남점,20170607,음식점,가정식,제주 제주시 도남동 74번지,제주시,상위 10% 이하,상위 10% 이하,상위 50~75%,0.16,0.12,0.14,0.12,0.13,0.14,0.18,0.18,0.25,0.24,0.32,0.0,0.82,0.63,0.37,0.06,0.2,0.29,0.28,0.16,0.68,0.32,"202301 기준 '협재해녀의집'(주소: 제주 제주시 한림읍 협재리 1459-2번지)은/는 20130627에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.25%, 12~13시 0.24%, 14~17시 0.36%, 18~22시 0.15%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.27, 수요일 0.2, 목요일 0.09, 금요일 0.13, 토요일 0.12, 일요일 0.2입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.32, 30대 0.32, 40대 0.21, 50대 0.11, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 맛있다, 신선하다, 푸짐하다, 깔끔하다, 친절하다, 막국수, 겹살, 삼겹살, 목살, 된장찌개, 김치, 밥, 셀프, 서비스, 육지, 최고, 강추, 추천, 맛집 
",33.4919169,126.529927,1.62,"## 제주도 맛집 키워드 20개:

1. 꼬리곰탕
2. 설렁탕
3. 맛있다
4. 국물
5. 진하다
6. 든든하다
7. 푸짐하다
8. 맛집
9. 깍두기
10. 김치
11. 친절하다
12. 서비스
13. 가격
14. 비싸다
15. 몸보신
16. 술안주
17. 넓다
18. 편하다
19. 아쉽다
20. 도가니탕 
"
202301,덕성식당,20110624,음식점,가정식,제주 서귀포시 안덕면 사계리 2130번지,서귀포시,상위 50~75%,상위 25~50%,상위 25~50%,0.16,0.08,0.11,0.16,0.14,0.14,0.22,0.24,0.38,0.22,0.16,0.0,0.07,0.51,0.49,0.13,0.22,0.19,0.29,0.17,0.65,0.35,"202301 기준 '협재해녀의집'(주소: 제주 제주시 한림읍 협재리 1459-2번지)은/는 20130627에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.25%, 12~13시 0.24%, 14~17시 0.36%, 18~22시 0.15%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.27, 수요일 0.2, 목요일 0.09, 금요일 0.13, 토요일 0.12, 일요일 0.2입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.32, 30대 0.32, 40대 0.21, 50대 0.11, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 맛있다, 신선하다, 푸짐하다, 깔끔하다, 친절하다, 막국수, 겹살, 삼겹살, 목살, 된장찌개, 김치, 밥, 셀프, 서비스, 육지, 최고, 강추, 추천, 맛집 
",33.2285774,126.3053959,1.0,"## 제주도 맛집 키워드:

**맛**: 맛있다, 칼칼하다, 시원하다, 싱싱하다, 신선하다, 부드럽다, 깊다, 진하다, 꿀맛, 존맛, 짱맛, 밥도둑, 푸짐하다, 
**만족도**:  만족하다, 행복하다, 추천하다, 
**서비스**: 친절하다, 
**분위기**:  
**음식량**: 많다, 푸짐하다, 가득하다, 
**기타**:  갈치, 해물전골, 전복, 뚝배기, 조림, 
"
202301,중문솥뚜껑,20140226,음식점,가정식,제주 서귀포시 대포동 2530번지,서귀포시,상위 75~90%,상위 25~50%,상위 10% 이하,0.11,0.11,0.22,0.11,0.04,0.3,0.11,0.0,0.0,0.19,0.81,0.0,0.07,0.58,0.42,0.17,0.27,0.3,0.17,0.09,0.59,0.41,"202301 기준 '협재해녀의집'(주소: 제주 제주시 한림읍 협재리 1459-2번지)은/는 20130627에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.25%, 12~13시 0.24%, 14~17시 0.36%, 18~22시 0.15%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.27, 수요일 0.2, 목요일 0.09, 금요일 0.13, 토요일 0.12, 일요일 0.2입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.32, 30대 0.32, 40대 0.21, 50대 0.11, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 맛있다, 신선하다, 푸짐하다, 깔끔하다, 친절하다, 막국수, 겹살, 삼겹살, 목살, 된장찌개, 김치, 밥, 셀프, 서비스, 육지, 최고, 강추, 추천, 맛집 
",33.2382981,126.4318207,1.1,"## 제주도 맛집 키워드:

흑돼지, 맛있다, 맛집, 뷰, 친절하다, 푸짐하다, 든든하다, 볶음밥, 깔끔하다, 분위기, 
강추, 콜라보, 서비스, 숙소 근처, 맛있다, 
추가, 싱싱하다, 넘다,  최고, 좋다 
"
202301,로컬제주이야기카페,20200923,커피/차/베이커리,커피,제주 제주시 용담삼동 1020-5번지 3층,제주시,상위 75~90%,상위 90% 초과(하위 10% 이하),상위 50~75%,0.09,0.09,0.24,0.12,0.15,0.15,0.18,0.09,0.44,0.35,0.09,0.03,0.11,0.51,0.49,0.11,0.15,0.25,0.34,0.15,0.68,0.32,"202301 기준 '협재해녀의집'(주소: 제주 제주시 한림읍 협재리 1459-2번지)은/는 20130627에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.25%, 12~13시 0.24%, 14~17시 0.36%, 18~22시 0.15%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.27, 수요일 0.2, 목요일 0.09, 금요일 0.13, 토요일 0.12, 일요일 0.2입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.32, 30대 0.32, 40대 0.21, 50대 0.11, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 맛있다, 신선하다, 푸짐하다, 깔끔하다, 친절하다, 막국수, 겹살, 삼겹살, 목살, 된장찌개, 김치, 밥, 셀프, 서비스, 육지, 최고, 강추, 추천, 맛집 
",33.51693789999999,126.5031087,1.0,"[바다, 뷰, 비행기, 커피, 맛있다, 좋다, 넓다, 분위기, 예쁘다, 친절하다, 깔끔하다, 시원하다, 편안하다, 힐링, 멋지다, 즐겁다, 만족스럽다, 아기자기하다, 조용하다, 착즙] 
"
202301,군산소문난해물칼국수,20090929,음식점,단품요리 전문,제주 제주시 이도이동 314-14번지,제주시,상위 10~25%,상위 10~25%,상위 50~75%,0.01,0.2,0.14,0.13,0.16,0.14,0.21,0.09,0.51,0.26,0.14,0.0,0.86,0.52,0.48,0.06,0.11,0.29,0.29,0.25,0.65,0.35,"202301 기준 '협재해녀의집'(주소: 제주 제주시 한림읍 협재리 1459-2번지)은/는 20130627에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.25%, 12~13시 0.24%, 14~17시 0.36%, 18~22시 0.15%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.27, 수요일 0.2, 목요일 0.09, 금요일 0.13, 토요일 0.12, 일요일 0.2입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.32, 30대 0.32, 40대 0.21, 50대 0.11, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 맛있다, 신선하다, 푸짐하다, 깔끔하다, 친절하다, 막국수, 겹살, 삼겹살, 목살, 된장찌개, 김치, 밥, 셀프, 서비스, 육지, 최고, 강추, 추천, 맛집 
",33.50385139999999,126.5371565,1.56,"[해물 칼국수, 아구찜, 콩국수, 보리밥, 맛있다, 싱싱하다, 쫄깃하다, 깔끔하다, 친절하다, 양 많다, 국물, 면발, 맛집, 제주도, 웨이팅, 칼국수 맛집, 맛있게 먹다, 푸짐하다, 만족스럽다, 훌륭하다] 
"
202301,안녕협재씨 제주협재점,20191213,음식점,가정식,제주 제주시 한림읍 협재리 1450-1번지,제주시,상위 10~25%,상위 10% 이하,상위 25~50%,0.14,0.1,0.12,0.18,0.15,0.13,0.17,0.4,0.37,0.24,0.0,0.0,0.02,0.41,0.59,0.4,0.3,0.16,0.11,0.03,0.7,0.3,"202301 기준 '협재해녀의집'(주소: 제주 제주시 한림읍 협재리 1459-2번지)은/는 20130627에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.25%, 12~13시 0.24%, 14~17시 0.36%, 18~22시 0.15%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.27, 수요일 0.2, 목요일 0.09, 금요일 0.13, 토요일 0.12, 일요일 0.2입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.32, 30대 0.32, 40대 0.21, 50대 0.11, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 맛있다, 신선하다, 푸짐하다, 깔끔하다, 친절하다, 막국수, 겹살, 삼겹살, 목살, 된장찌개, 김치, 밥, 셀프, 서비스, 육지, 최고, 강추, 추천, 맛집 
",33.3990309,126.2453572,1.04,"안녕 협재 :  새우, 문어, 비빔밥, 맛있다, 돔베고기, 깔끔하다, 친절하다, 웨이팅, 넓다,  추천,  인생,  최고,  강추,  제주,  식사,  가격,  분위기,  세트,  플레이팅 
"
202301,용두암 엄마 해장국,20201006,음식점,단품요리 전문,제주 제주시 용담삼동 519-9번지 1층,제주시,상위 10~25%,상위 10~25%,상위 50~75%,0.25,0.07,0.0,0.12,0.21,0.14,0.21,0.53,0.3,0.17,0.0,0.0,0.09,0.58,0.42,0.17,0.24,0.27,0.23,0.09,0.65,0.35,"202301 기준 '협재해녀의집'(주소: 제주 제주시 한림읍 협재리 1459-2번지)은/는 20130627에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.25%, 12~13시 0.24%, 14~17시 0.36%, 18~22시 0.15%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.27, 수요일 0.2, 목요일 0.09, 금요일 0.13, 토요일 0.12, 일요일 0.2입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.32, 30대 0.32, 40대 0.21, 50대 0.11, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 맛있다, 신선하다, 푸짐하다, 깔끔하다, 친절하다, 막국수, 겹살, 삼겹살, 목살, 된장찌개, 김치, 밥, 셀프, 서비스, 육지, 최고, 강추, 추천, 맛집 
",33.5152308,126.5063287,1.02,"[전복, 해장국, 맛있다, 깔끔하다, 든든하다, 싱싱하다, 국물, 고사리, 육개장, 시원하다, 푸짐하다, 친절하다, 밑반찬, 맛, 최고, 추천, 감동, 엄마, 용두암, 숙소] 
"
202301,흑돼지제주정,20170111,음식점,가정식,제주 서귀포시 표선면 표선리 40-41번지 1호,서귀포시,상위 25~50%,상위 10~25%,상위 10~25%,0.08,0.15,0.15,0.16,0.11,0.16,0.19,0.0,0.02,0.11,0.87,0.0,0.02,0.59,0.41,0.1,0.28,0.34,0.18,0.1,0.65,0.35,"202301 기준 '협재해녀의집'(주소: 제주 제주시 한림읍 협재리 1459-2번지)은/는 20130627에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.25%, 12~13시 0.24%, 14~17시 0.36%, 18~22시 0.15%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.27, 수요일 0.2, 목요일 0.09, 금요일 0.13, 토요일 0.12, 일요일 0.2입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.32, 30대 0.32, 40대 0.21, 50대 0.11, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 맛있다, 신선하다, 푸짐하다, 깔끔하다, 친절하다, 막국수, 겹살, 삼겹살, 목살, 된장찌개, 김치, 밥, 셀프, 서비스, 육지, 최고, 강추, 추천, 맛집 
",33.3248419,126.8438792,1.04,"## 제주도 맛집 키워드 20개:

흑돼지, 맛있다, 친절하다, 굽다, 육즙, 깔끔하다, 밑반찬, 서비스, 푸짐하다, 맛집, 갈치, 미역국, 
세트, 든든하다, 만족, 
추천, 재방문, 
분위기,  
가성비, 
싱싱하다 
"
202301,풍년내장탕해장국,20211018,음식점,단품요리 전문,제주 제주시 연동 292-18번지 1층,제주시,상위 25~50%,상위 25~50%,상위 75~90%,0.19,0.16,0.0,0.15,0.16,0.16,0.18,0.62,0.32,0.06,0.0,0.0,0.48,0.74,0.26,0.07,0.16,0.27,0.33,0.17,0.66,0.34,"202301 기준 '협재해녀의집'(주소: 제주 제주시 한림읍 협재리 1459-2번지)은/는 20130627에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.25%, 12~13시 0.24%, 14~17시 0.36%, 18~22시 0.15%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.27, 수요일 0.2, 목요일 0.09, 금요일 0.13, 토요일 0.12, 일요일 0.2입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.32, 30대 0.32, 40대 0.21, 50대 0.11, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 맛있다, 신선하다, 푸짐하다, 깔끔하다, 친절하다, 막국수, 겹살, 삼겹살, 목살, 된장찌개, 김치, 밥, 셀프, 서비스, 육지, 최고, 강추, 추천, 맛집 
",33.488414,126.4934231,2.22,"풍년, 해장국, 맛있다, 푸짐, 맛, 최고, 든든, 친절, 깔끔, 시원, 숙취, 맵, 얼큰, 진하다, 양 많다, 뜨겁다, 푸짐하다, 굿, 존맛탱, 맛집 
"
202301,순수한둠비연동점,20200707,음식점,가정식,제주 제주시 노형동 939-4번지 영보아파트 502호,제주시,상위 25~50%,상위 50~75%,상위 75~90%,0.24,0.0,0.15,0.21,0.12,0.12,0.16,0.07,0.37,0.31,0.24,0.0,0.62,0.49,0.51,0.05,0.16,0.31,0.34,0.15,0.72,0.28,"202301 기준 '협재해녀의집'(주소: 제주 제주시 한림읍 협재리 1459-2번지)은/는 20130627에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.25%, 12~13시 0.24%, 14~17시 0.36%, 18~22시 0.15%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.27, 수요일 0.2, 목요일 0.09, 금요일 0.13, 토요일 0.12, 일요일 0.2입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.32, 30대 0.32, 40대 0.21, 50대 0.11, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 맛있다, 신선하다, 푸짐하다, 깔끔하다, 친절하다, 막국수, 겹살, 삼겹살, 목살, 된장찌개, 김치, 밥, 셀프, 서비스, 육지, 최고, 강추, 추천, 맛집 
",33.4855239,126.4846855,1.0,"## 제주도 맛집 키워드 20개:

순두부, 맛있다, 콩, 떡갈비, 콩물, 맛, 든든하다, 가성비, 매콤, 얼큰, 푸짐, 맛집, 제주도, 한라수목원, 콩국수, 냄새, 냉동, 밥, 비행기, 숙취 
"
