기준연월,음식점명,개설일자,업종,주소,5시11시이용건수비중,12시13시이용건수비중,18시22시이용건수비중,14시17시이용건수비중,23시24시이용건수비중,평일 이용건수,주말 이용건수,현지인이용건수,남성이용건수,여성이용건수,20대이하이용건수,30대이용건수,40대이용건수,50대이용건수,60대이상이용건수,이용금액구간,건당평균이용금액구간
202301,사랑회요,20220701,단품요리 전문,제주 서귀포시 동홍동 413-4번지 1층,0.0,0.0,63.63636363636363,18.18181818181818,18.18181818181818,36.36363636363636,63.636363636363626,75.53191489361703,61.8,38.2,8.799999999999999,15.7,37.3,25.5,12.7,상위 10~25%,상위 90% 초과
202301,네꼬야티하우스,20170217,단품요리 전문,제주 제주시 애월읍 하귀1리 138-13번지 1층,1.3559322033898242,17.627118644067792,16.271186440677965,44.7457627118644,0.0,39.32203389830508,40.67796610169491,42.93785310734464,29.92,50.08,15.6,16.72,23.76,16.96,6.959999999999999,상위 10~25%,상위 25~50%
202301,한림킹마트회센타,20151203,단품요리 전문,제주 제주시 한림읍 한수리 830-4번지,0.0,3.265306122448976,32.65306122448979,44.08163265306122,0.0,47.34693877551018,32.65306122448979,30.61093247588424,48.32,31.68,6.0,18.88,20.4,21.36,13.359999999999992,상위 25~50%,상위 25~50%
202301,원앤온리,20190527,단품요리 전문,제주 서귀포시 안덕면 사계리 86번지,9.49803149606299,15.452755905511813,1.7224409448818898,23.326771653543304,0.0,31.1023622047244,18.897637795275585,1.6805332324855802,22.649999999999995,27.35,12.4,17.45,10.35,7.1,2.7,상위 90% 초과,상위 25~50%
202301,와랑와랑,20130111,커피,제주 서귀포시 남원읍 위미리 875-1번지,9.84375,24.609375,0.0,35.546875,0.0,48.125,21.875,5.909090909090908,25.27,44.73,20.299999999999997,25.2,13.229999999999992,8.89,2.3800000000000003,상위 25~50%,상위 10~25%
202301,아라동감자탕,20140624,가정식,제주 제주시 아라일동 6139-8번지,0.0,0.0,83.57142857142857,6.428571428571425,0.0,51.4285714285714,38.57142857142856,64.10958904109589,63.72,26.28,12.15,18.72,22.23,23.13,13.77,상위 50~75%,상위 75~90%
202301,한라당,20221025,베이커리,제주 서귀포시 서귀동 276-1번지 1층 바호,0.26833631484794,5.008944543828265,26.475849731663686,18.246869409660103,0.0,30.50089445438282,19.49910554561717,1.94636678200692,20.75,29.25,12.8,14.15,13.900000000000002,7.8,1.35,상위 75~90%,상위 10% 이하
202301,노바운더리,20220519,단품요리 전문,제주 서귀포시 표선면 성읍리 2375-1번지,9.199999999999998,17.2,0.7999999999999979,32.8,0.0,32.79999999999999,27.199999999999992,15.0,27.96,32.04,5.52,14.82,16.560000000000002,16.739999999999995,6.359999999999999,상위 50~75%,상위 10~25%
202301,달소금식탁,20211108,가정식,제주 제주시 애월읍 하귀1리 1604-1번지 1층,17.307692307692307,51.92307692307692,0.0,20.769230769230763,0.0,41.53846153846152,48.46153846153845,13.419023136246782,43.47,46.53,24.48,27.09,21.78,12.15,4.59,상위 10% 이하,상위 50~75%
202301,연돈볼카츠 제주사수점,20210913,분식,제주 제주시 도두이동 836-8번지 1층,5.179704016913314,11.416490486257926,7.08245243128964,26.32135306553911,0.0,32.029598308668064,17.97040169133192,11.951886276653903,26.649999999999995,23.35,10.0,16.05,14.499999999999998,7.449999999999999,1.95,상위 75~90%,상위 10% 이하
202301,어등포해녀촌,20171025,가정식,제주 제주시 구좌읍 행원리 575-15번지 1층,0.0,26.66666666666666,40.0,33.33333333333333,0.0,46.666666666666664,53.333333333333336,12.25919439579684,55.89999999999999,44.1,12.4,28.1,26.6,19.2,13.69999999999999,상위 10% 이하,상위 50~75%
202301,24시뼈다귀탕삼화점,20170424,단품요리 전문,제주 제주시 화북일동 2064-1번지,2.0,32.0,28.0,18.0,0.0,50.0,30.0,67.24252491694352,49.76,30.23999999999999,4.16,19.28,28.4,17.84,10.32,상위 10~25%,상위 25~50%
202301,교촌치킨 대정점,20210621,치킨,제주 서귀포시 대정읍 하모리 1048-4번지 1층,0.0,0.864197530864192,54.44444444444444,11.234567901234565,3.456790123456789,50.12345679012344,19.876543209876537,34.04421326397919,40.809999999999995,29.19,7.49,17.08,22.68,14.139999999999992,8.68,상위 25~50%,상위 25~50%
202301,가장맛있는족발,20171123,단품요리 전문,제주 제주시 화북일동 1023-4번지,0.0,0.0,76.15384615384615,13.84615384615384,0.0,65.76923076923075,24.23076923076922,75.95744680851064,57.51,32.49,6.93,19.53,33.93,22.41,7.2,상위 10~25%,상위 50~75%
202301,새연교횟집,20181204,단품요리 전문,제주 서귀포시 서귀동 633-4번지 11호,0.0,0.0,100.0,0.0,0.0,45.454545454545446,54.54545454545454,50.0,63.8,36.2,7.199999999999999,20.4,31.6,22.399999999999988,18.4,상위 50~75%,상위 90% 초과
202301,제주갈매기,20181204,가정식,제주 제주시 애월읍 하귀1리 192-6번지 1층,0.0,0.0,87.27272727272727,2.727272727272727,0.0,46.36363636363636,43.636363636363626,64.83552631578948,51.66,38.34,4.77,27.27,40.31999999999999,11.34,6.300000000000001,상위 25~50%,상위 50~75%
202301,호랑호랑,20190426,단품요리 전문,제주 서귀포시 성산읍 고성리 235번지 C동,13.50993377483444,9.13907284768212,15.894039735099335,21.456953642384107,0.0,31.39072847682118,28.60927152317881,4.7945205479452015,28.44,31.56,13.98,18.18,12.78,10.38,4.68,상위 50~75%,상위 10~25%
202301,에이바우트커피 조천점,20221011,커피,제주 제주시 조천읍 조천리 2676번지 1층,17.454545454545453,10.090909090909086,8.181818181818178,24.27272727272727,0.0,36.8181818181818,23.181818181818176,35.604395604395606,29.16,30.84,5.88,16.8,19.8,11.16,6.359999999999999,상위 25~50%,상위 10% 이하
202301,탄광촌,20200414,가정식,제주 제주시 삼도일동 721-14번지 1층,0.0,0.0,90.0,0.0,0.0,69.99999999999996,20.0,73.6624203821656,63.36000000000001,26.639999999999997,14.67,22.32,28.8,18.72,5.49,상위 25~50%,상위 50~75%
202301,황금뱃지,20221024,가정식,제주 서귀포시 표선면 표선리 780-3번지 1층,0.0,35.0,50.0,15.0,0.0,55.00000000000001,44.99999999999999,73.33333333333333,53.2,46.79999999999999,2.1,14.9,27.699999999999992,40.39999999999999,14.9,상위 10~25%,상위 75~90%
202301,용소담,20211027,단품요리 전문,제주 제주시 용담이동 443번지 1층,7.307692307692301,18.076923076923073,11.153846153846152,23.46153846153846,0.0,36.92307692307691,23.07692307692307,10.993618960802184,24.3,35.699999999999996,19.5,16.68,11.04,9.72,3.0599999999999996,상위 25~50%,상위 10% 이하
202301,명륜진사갈비 연동점,20191122,가정식,제주 제주시 노형동 937-11번지 2층,0.0,4.38202247191011,47.19101123595506,7.752808988764044,0.6741573033707821,36.40449438202246,23.59550561797753,43.168957154405824,36.36,23.639999999999993,15.3,12.3,16.979999999999997,10.56,4.919999999999995,상위 90% 초과,상위 50~75%
202301,만부정,19960205,가정식,제주 제주시 연동 262-3번지,2.028985507246376,29.420289855072458,29.420289855072458,9.130434782608692,0.0,51.73913043478259,18.26086956521739,35.105421686746986,49.0,21.0,2.66,9.38,18.9,21.84,17.22,상위 90% 초과,상위 90% 초과
202301,낭만화로구이,20180417,가정식,제주 서귀포시 남원읍 남원리 73-3번지,0.0,0.0,84.375,5.625,0.0,67.5,22.5,21.45348837209302,50.580000000000005,39.41999999999999,11.7,21.24,25.38,19.98,11.7,상위 50~75%,상위 75~90%
202301,카페을리,20210107,단품요리 전문,제주 서귀포시 안덕면 상창리 899-1번지 1층,4.067796610169488,29.83050847457627,0.0,46.10169491525424,0.0,51.52542372881355,28.474576271186436,13.560682046138409,35.68,44.31999999999999,20.48,28.479999999999997,15.11999999999999,10.16,5.76,상위 10% 이하,상위 10~25%
202301,수리코,20200929,단품요리 전문,제주 제주시 한경면 조수리 1085번지 1층,11.428571428571423,38.857142857142854,9.142857142857135,20.57142857142857,0.0,45.7142857142857,34.28571428571428,11.83932346723044,26.71999999999999,53.279999999999994,26.16,28.88,15.919999999999993,7.759999999999993,1.2,상위 50~75%,상위 50~75%
202301,토대력드림점,20200226,꼬치구이,제주 제주시 이도이동 1186-19번지,0.0,0.0,27.142857142857142,0.0,52.857142857142854,42.85714285714283,37.14285714285714,68.75,47.599999999999994,32.400000000000006,28.88,32.879999999999995,11.2,5.92,1.119999999999992,상위 50~75%,상위 50~75%
202301,알동네집,20190320,가정식,제주 서귀포시 안덕면 화순리 1394번지 1층,1.296296296296295,11.666666666666664,36.2962962962963,20.74074074074074,0.0,36.29629629629628,33.703703703703695,14.12227074235808,40.25,29.75,5.109999999999999,15.12,20.72,20.02,9.03,상위 90% 초과,상위 50~75%
202301,말로,20190612,단품요리 전문,제주 제주시 조천읍 교래리 619번지 1층,11.029411764705882,19.411764705882355,0.0,29.558823529411764,0.0,33.52941176470588,26.47058823529411,9.851162790697677,27.72,32.279999999999994,11.4,24.959999999999997,12.239999999999998,7.44,3.96,상위 25~50%,상위 10~25%
202301,온더스톤브런치카페제주성산점,20200310,양식,제주 서귀포시 성산읍 오조리 374번지 H동 1층,22.125,9.375,9.375,19.125,0.0,36.75,23.25,2.850061957868646,28.44,31.56,15.78,18.42,15.3,8.58,1.92,상위 75~90%,상위 25~50%
202301,완벽한 인생,20180411,단품요리 전문,제주 제주시 노형동 933-9번지 1층,0.0,0.0,58.69565217391305,0.0,31.30434782608695,62.60869565217389,27.39130434782608,54.0,64.53,25.47,12.15,15.749999999999998,30.15,29.43,2.519999999999991,상위 10~25%,상위 50~75%
202301,중문흑돼지천국,20160421,가정식,제주 서귀포시 대포동 2066-1번지,0.0,0.0,72.72727272727273,7.272727272727272,0.0,50.9090909090909,29.090909090909086,8.367670364500793,49.84,30.16,26.4,14.4,22.480000000000004,12.64,4.08,상위 50~75%,상위 75~90%
202301,청해회센타,20181102,단품요리 전문,제주 제주시 연동 291-67번지 1층,0.0,0.0,82.35294117647058,5.88235294117647,11.76470588235294,76.47058823529412,23.52941176470588,36.77811550151976,66.8,33.2,10.9,20.8,25.2,26.200000000000003,16.89999999999999,상위 25~50%,상위 75~90%
202301,한아름식당,20120112,가정식,제주 서귀포시 표선면 세화리 1177-1번지 한아름식당,0.0,15.714285714285712,50.0,14.28571428571428,0.0,48.57142857142855,31.428571428571423,16.80981595092024,49.36,30.639999999999993,6.959999999999999,20.48,22.480000000000004,15.6,14.4,상위 50~75%,상위 50~75%
202301,일통이반,20111017,단품요리 전문,제주 제주시 삼도이동 9-1번지 1층,0.18181818181818,8.0,25.272727272727273,14.363636363636363,2.18181818181818,30.72727272727272,19.27272727272727,3.132092600998635,24.05,25.95,9.5,19.8,10.0,7.6,3.1,상위 90% 초과,상위 50~75%
202301,멕시카나치킨 첨단점,20180917,치킨,제주 제주시 월평동 747번지,0.0,0.0,57.93103448275862,17.931034482758616,4.137931034482752,52.413793103448256,27.586206896551715,64.90566037735849,48.239999999999995,31.76,8.32,27.11999999999999,25.2,12.56,6.720000000000001,상위 10~25%,상위 10~25%
202301,동광생오리집,20200106,단품요리 전문,제주 제주시 일도이동 89-7번지,0.0,0.0,87.27272727272727,2.727272727272727,0.0,60.0,30.0,80.03164556962025,58.5,31.499999999999996,7.829999999999999,25.200000000000003,20.52,18.99,17.45999999999999,상위 25~50%,상위 50~75%
202301,비비큐제주협재해수욕장점,20180226,치킨,제주 제주시 한림읍 협재리 2514-2번지 한림동,0.0,0.0,67.45098039215686,6.2745098039215685,6.2745098039215685,53.33333333333333,26.666666666666664,10.569948186528496,45.52,34.48,17.84,25.28,21.12,12.56,3.279999999999992,상위 10% 이하,상위 10~25%
202301,원담,20161007,가정식,제주 서귀포시 서귀동 669-1번지,50.0,50.0,0.0,0.0,0.0,66.66666666666666,33.33333333333333,63.095238095238095,60.2,39.79999999999999,2.0,7.1,18.4,45.89999999999999,26.5,상위 50~75%,상위 90% 초과
202301,경미네집,20190318,가정식,제주 서귀포시 성산읍 성산리 145-4번지 성산,26.41509433962264,18.49056603773585,1.981132075471696,23.11320754716981,0.0,48.2075471698113,21.79245283018867,2.369905956112849,37.8,32.2,14.84,21.42,18.62,11.55,3.5,상위 50~75%,상위 25~50%
202301,마노커피하우스,20180614,양식,제주 서귀포시 중문동 2121번지 1층,13.42657342657342,19.300699300699296,2.097902097902094,25.174825174825173,0.0,36.503496503496486,23.49650349650349,8.810408921933082,26.22,33.779999999999994,14.82,22.32,11.28,8.459999999999999,3.0599999999999996,상위 50~75%,상위 25~50%
202301,장어나라,20190402,가정식,제주 제주시 이도일동 1708-2번지 1층,2.222222222222216,6.666666666666664,53.33333333333333,17.77777777777778,0.0,55.55555555555554,24.444444444444443,70.46931407942238,56.56,23.44,2.88,4.96,14.4,30.08,27.68,상위 50~75%,상위 75~90%
202301,자가제빵 선명희피자 서귀포점,20211202,베이커리,제주 서귀포시 동홍동 1565번지 제2동,3.461538461538456,0.0,55.38461538461539,24.23076923076923,6.923076923076921,69.23076923076921,20.769230769230763,72.28346456692914,50.13,39.86999999999999,5.94,12.87,28.8,30.86999999999999,11.61,상위 10% 이하,상위 25~50%
202301,마라양꼬치노형점,20220810,꼬치구이,제주 제주시 노형동 1055-12번지,0.0,0.0,51.42857142857142,4.285714285714284,34.28571428571428,59.99999999999998,29.99999999999999,74.8421052631579,56.79,33.21,7.29,29.96999999999999,36.45,12.15,4.05,상위 25~50%,상위 75~90%
202301,말한마리가든,20090112,가정식,제주 제주시 연동 2526-4번지,0.0,12.5,50.0,37.5,0.0,68.75,31.25,12.72727272727272,70.3,29.7,17.7,24.7,14.6,22.8,20.3,상위 10~25%,상위 75~90%
202301,대우정,20081103,가정식,제주 제주시 삼도일동 569-27번지,15.0,22.894736842105264,1.184210526315786,20.92105263157894,0.0,50.13157894736841,9.86842105263158,10.27268663388466,29.22,30.78,9.839999999999996,18.06,14.64,11.16,6.359999999999999,상위 75~90%,상위 50~75%
202301,제주앞바다해물탕,20210714,가정식,제주 제주시 용담일동 431번지,0.0,6.486486486486481,60.54054054054055,12.972972972972968,0.0,47.567567567567544,32.432432432432435,9.878934624697337,49.2,30.8,9.44,20.4,22.08,20.4,7.759999999999993,상위 75~90%,상위 90% 초과
202301,옐로우돕,20200309,단품요리 전문,제주 제주시 일도이동 380-2번지 1층,0.0,6.25,93.75,0.0,0.0,56.25,43.75,23.728813559322028,43.5,56.49999999999999,41.0,45.39999999999999,8.3,3.5000000000000004,1.9,상위 25~50%,상위 90% 초과
202301,루스트플레이스구남점,20191223,양식,제주 제주시 아라일동 6035-3번지 2층,1.739130434782608,19.130434782608695,27.39130434782608,11.73913043478261,0.0,37.82608695652172,22.173913043478255,55.24877365101612,26.579999999999995,33.42,3.96,13.38,26.22,11.939999999999994,4.5,상위 75~90%,상위 50~75%
202301,조마루뼈다귀 서귀포점,20170224,단품요리 전문,제주 서귀포시 동홍동 422-2번지 1층,3.387096774193545,14.677419354838708,37.25806451612903,14.677419354838708,0.0,45.16129032258063,24.83870967741935,54.50636942675159,44.59,25.41,5.880000000000001,14.28,24.43,17.85,7.56,상위 50~75%,상위 50~75%
202301,해월정,20070502,가정식,제주 제주시 구좌읍 종달리 608번지 2층,22.058823529411764,18.088235294117645,2.205882352941174,17.64705882352941,0.0,34.41176470588234,25.588235294117645,1.847793899911158,29.28,30.72,12.6,22.08,11.76,9.24,4.319999999999999,상위 90% 초과,상위 50~75%
202301,신제주보말칼국수제주본점,20161108,단품요리 전문,제주 제주시 연동 322-28번지,25.0,26.538461538461537,0.0,8.46153846153846,0.0,49.999999999999986,9.999999999999996,10.218805440567708,29.34,30.66,11.46,16.8,12.239999999999998,12.54,6.959999999999994,상위 75~90%,상위 25~50%
202301,제호,20190528,일식,제주 제주시 이도이동 2014-1번지 1층,0.0,0.0,61.714285714285715,0.0,18.28571428571428,59.42857142857142,20.57142857142857,51.31652661064426,48.239999999999995,31.76,10.88,25.28,30.16,10.64,3.04,상위 75~90%,상위 90% 초과
202301,그마니네,20130522,단품요리 전문,제주 제주시 애월읍 하귀1리 266-6번지 1층,15.135135135135137,8.648648648648647,32.43243243243243,23.783783783783782,0.0,45.40540540540539,34.59459459459459,3.6697247706422,43.6,36.4,9.68,19.6,20.880000000000003,19.6,10.16,상위 50~75%,상위 75~90%
202301,이춘순육개장,20201221,가정식,제주 서귀포시 대정읍 상모리 133-1번지,10.666666666666664,26.666666666666664,19.555555555555554,23.111111111111104,0.0,62.2222222222222,17.777777777777768,26.139817629179326,39.68,40.32,5.2,16.240000000000002,22.959999999999997,22.159999999999993,13.519999999999992,상위 10~25%,상위 25~50%
202301,사계꽃담집,20211201,가정식,제주 서귀포시 안덕면 사계리 226번지 몬트마레 지하 102호,6.923076923076921,24.23076923076923,27.692307692307693,31.15384615384615,0.0,58.846153846153825,31.15384615384615,22.25806451612903,46.53,43.47,14.67,22.41,26.73,17.72999999999999,8.37,상위 10% 이하,상위 50~75%
202301,임성교자,20221017,중식,제주 제주시 용담이동 622-21번지 1층,5.326086956521737,24.347826086956516,15.978260869565212,24.347826086956516,0.0,47.17391304347824,22.82608695652173,42.54310344827586,42.77,27.23,8.05,18.34,19.52999999999999,13.51,10.64,상위 50~75%,상위 25~50%
202301,제주동백별장,20180615,일식,제주 제주시 노형동 903-1번지 에이동 1층,0.0,0.0,42.0,1.076923076923071,26.92307692307692,39.84615384615385,30.153846153846143,22.140248356464575,33.949999999999996,36.05,31.85,24.00999999999999,9.24,4.13,0.7000000000000001,상위 50~75%,상위 50~75%
202301,대독장제주본점,20190408,가정식,제주 제주시 오라이동 3109번지 1층,10.736842105263156,24.63157894736842,19.89473684210526,4.736842105263156,0.0,43.26315789473683,16.736842105263158,41.111111111111114,37.74,22.26,6.239999999999999,14.52,21.0,13.32,4.919999999999995,상위 50~75%,상위 10~25%
202301,소소식당,20180723,가정식,제주 서귀포시 대포동 1998-2번지,10.588235294117643,50.294117647058826,0.0,29.117647058823533,0.0,58.23529411764705,31.764705882352928,9.181360201511332,40.95,49.05,14.85,29.43,25.83,14.22,5.58,상위 10~25%,상위 50~75%
202301,파뷔노파스타바,20220719,단품요리 전문,제주 제주시 이도이동 1008번지 1층,0.0,23.52941176470588,76.47058823529412,0.0,0.0,47.05882352941176,52.941176470588225,58.9041095890411,43.0,56.99999999999999,36.7,36.7,8.9,8.9,8.9,상위 10~25%,상위 50~75%
202301,족황상제표선점,20221223,가정식,제주 서귀포시 표선면 표선리 472번지 1층,0.0,0.0,70.0,16.666666666666657,3.33333333333333,56.66666666666664,33.33333333333333,52.25806451612904,45.0,45.0,18.0,18.0,45.0,6.03,2.97,상위 10% 이하,상위 50~75%
202301,큰손왕만두,20110825,분식,제주 서귀포시 표선면 표선리 688-1번지,20.341880341880344,16.75213675213675,12.564102564102564,20.341880341880344,0.0,48.46153846153845,21.53846153846154,27.729468599033815,32.620000000000005,37.38,5.39,14.63,26.25,15.75,7.98,상위 10~25%,상위 10% 이하
202301,아란구길,20170721,가정식,제주 제주시 아라일동 6090-5번지 1층,0.0,0.0,52.94117647058824,0.0,47.05882352941176,82.35294117647058,17.64705882352941,72.63157894736842,58.3,41.7,18.3,37.4,26.1,14.8,3.5000000000000004,상위 10~25%,상위 75~90%
202301,성읍뚱보식당,20220622,가정식,제주 서귀포시 표선면 성읍리 987-1번지 1층,25.200000000000003,28.8,10.8,25.200000000000003,0.0,72.0,18.0,24.47368421052632,52.29,37.71,3.6,16.65,25.38,20.34,23.94,상위 10% 이하,상위 50~75%
202301,레몬뮤지엄,20220329,커피,제주 서귀포시 남원읍 신례리 1661-1번지 1층,12.894736842105258,26.403508771929825,0.0,30.701754385964907,0.0,41.75438596491226,28.245614035087705,7.00887198986058,32.059999999999995,37.940000000000005,11.97,22.82,24.639999999999997,8.05,2.52,상위 25~50%,상위 10~25%
202301,범맥주 제주연동점,20220523,맥주/요리주점,제주 제주시 연동 273-13번지 2층,0.0,0.0,35.78947368421053,0.0,44.21052631578948,42.10526315789472,37.89473684210526,45.648414985590776,50.32,29.68,48.08,21.28,6.48,3.12,1.04,상위 25~50%,상위 50~75%
202301,모티프제주(MOTIF JEJU),20220418,커피,제주 서귀포시 대정읍 구억리 831-1번지 A동 1층,12.993630573248408,12.229299363057324,13.757961783439487,14.904458598726114,6.114649681528662,38.59872611464967,21.401273885350314,30.045523520485585,20.76,39.24,10.74,19.979999999999993,21.9,5.46,1.92,상위 50~75%,상위 10~25%
202301,올레마당 제주산방산점,20181231,가정식,제주 서귀포시 안덕면 사계리 135-1번지,10.149253731343284,20.0,11.641791044776117,18.208955223880597,0.0,38.80597014925372,21.194029850746265,3.295611371791332,33.720000000000006,26.27999999999999,6.059999999999993,14.94,17.82,13.56,7.62,상위 90% 초과,상위 25~50%
202301,수월봉가마솥순대국,20191011,단품요리 전문,제주 제주시 한경면 고산리 2826-19번지,21.694915254237287,28.47457627118644,8.135593220338983,21.694915254237287,0.0,51.52542372881355,28.47457627118644,43.84458077709611,58.239999999999995,21.76,6.640000000000001,13.84,21.28,23.92,14.32,상위 25~50%,상위 25~50%
202301,통발,20190528,양식,제주 서귀포시 성산읍 성산리 140-4번지 2층,0.0,0.0,90.0,0.0,0.0,63.52941176470587,26.4705882352941,6.1077844311377225,39.96,50.040000000000006,34.74,32.49,11.97,7.379999999999992,3.3299999999999996,상위 25~50%,상위 50~75%
202301,정우말가든,20060321,단품요리 전문,제주 제주시 연동 505-5번지,0.60869565217391,4.260869565217391,57.21739130434783,7.913043478260865,0.0,49.30434782608695,20.695652173913043,2.944983818770224,33.949999999999996,36.05,3.64,5.46,10.36,22.959999999999994,27.50999999999999,상위 90% 초과,상위 90% 초과
202301,금능이모네,20191220,단품요리 전문,제주 제주시 한림읍 협재리 1685번지 1층,60.0,16.0,0.0,4.0,0.0,52.0,28.0,3.948497854077248,36.31999999999999,43.68000000000001,15.44,30.32,20.96,8.48,4.88,상위 10~25%,상위 25~50%
202301,런던아이,20180420,단품요리 전문,제주 제주시 아라일동 6106번지 1층,0.0,75.0,0.0,25.0,0.0,100.0,0.0,72.89156626506023,59.8,40.2,14.2,24.3,29.6,20.1,11.8,상위 10% 이하,상위 10~25%
202301,더벤티제주삼화점,20210329,커피,제주 제주시 도련일동 1938-3번지 104호,20.98646034816247,11.50870406189555,4.545454545454545,12.959381044487426,0.0,35.58994197292068,14.4100580270793,43.27079934747145,25.15,24.85,11.25,18.5,14.7,4.65,0.8999999999999999,상위 25~50%,상위 10% 이하
202301,오병이어,20160419,가정식,제주 서귀포시 강정동 596-3번지 2층,1.739130434782608,34.78260869565217,33.04347826086956,10.434782608695649,0.0,64.3478260869565,15.652173913043478,14.911838790931984,41.2,38.8,7.039999999999999,22.56,20.56,18.24,11.6,상위 25~50%,상위 50~75%
202301,쇠소깍횟집,20160608,단품요리 전문,제주 제주시 일도이동 50-13번지 1층,0.0,0.0,78.26086956521739,1.739130434782608,0.0,45.217391304347814,34.78260869565218,49.92700729927007,52.32,27.68,9.76,13.84,20.64,24.72,11.04,상위 75~90%,상위 75~90%
202301,미향해장국성산점,20180525,단품요리 전문,제주 서귀포시 성산읍 고성리 1098-1번지 1층,39.82062780269059,11.838565022421522,4.843049327354255,3.49775784753363,0.0,33.09417040358743,26.905829596412552,9.320679320679318,36.24,23.76,9.06,16.380000000000003,16.979999999999997,12.0,5.58,상위 75~90%,상위 25~50%
202301,오는곳세화,20211217,가정식,제주 제주시 구좌읍 세화리 3641번지,13.333333333333329,38.51851851851851,7.4074074074074,20.740740740740733,0.0,60.740740740740726,19.259259259259256,36.731517509727624,48.8,31.200000000000003,8.079999999999991,15.36,24.4,18.96,13.28,상위 50~75%,상위 50~75%
202301,오부장치킨노형뜨란체점,20190712,치킨,제주 제주시 노형동 2615-9번지 1층,0.0,3.90243902439024,50.73170731707317,13.658536585365848,11.707317073170728,48.78048780487803,31.219512195121943,70.17964071856287,51.67999999999999,28.32,7.039999999999999,8.8,23.92,28.64,11.6,상위 10% 이하,상위 10~25%
202301,램앤블랙,20220103,단품요리 전문,제주 제주시 조천읍 교래리 471-3번지 1층,0.0,10.581395348837209,43.95348837209303,15.465116279069766,0.0,38.25581395348836,31.744186046511626,9.100572363041698,39.690000000000005,30.31,10.22,23.729999999999993,18.06,11.62,6.37,상위 90% 초과,상위 90% 초과
202301,올레서울식당,20090316,가정식,제주 서귀포시 서귀동 275-7번지,1.3559322033898242,14.915254237288137,42.03389830508475,21.694915254237287,0.0,58.3050847457627,21.69491525423728,13.661202185792344,53.92,26.08,7.84,12.32,17.519999999999992,23.52,18.799999999999997,상위 25~50%,상위 25~50%
202301,루스트플레이스 아라점,20160526,양식,제주 제주시 아라일동 6092-11번지 201호,1.4736842105263108,21.368421052631575,28.73684210526316,17.684210526315788,0.7368421052631521,41.999999999999986,28.0,59.05299739357081,35.42,34.58,7.35,13.929999999999993,27.929999999999993,15.96,4.83,상위 50~75%,상위 25~50%
202301,제주할망밥상애월점,20200910,가정식,제주 제주시 애월읍 하귀1리 118-3번지 1층,5.333333333333328,24.88888888888889,24.88888888888889,24.88888888888889,0.0,51.55555555555553,28.444444444444432,44.90706319702603,55.52,24.48,3.84,15.84,32.08,18.71999999999999,9.52,상위 25~50%,상위 50~75%
202301,제주맑음,20150223,양식,제주 제주시 삼도이동 986-3번지 1층,2.222222222222216,28.88888888888889,33.333333333333336,15.555555555555552,0.0,64.44444444444444,15.555555555555554,42.857142857142854,27.11999999999999,52.879999999999995,24.48,20.48,15.84,15.2,4.0,상위 10~25%,상위 25~50%
202301,스크루지펍2,20220126,양식,제주 제주시 연동 1501-9번지,0.0,0.0,52.25806451612904,0.0,37.74193548387096,72.58064516129032,17.41935483870967,58.901601830663616,51.48,38.52,4.32,16.65,38.7,26.01,4.32,상위 50~75%,상위 75~90%
202301,일맥,20130723,가정식,제주 제주시 삼도이동 821-3번지,0.0,37.5,56.25,6.25,0.0,75.0,25.0,70.96774193548387,53.2,46.79999999999999,11.1,20.4,19.399999999999988,31.5,17.599999999999998,상위 10~25%,상위 75~90%
202301,당일바리강정호,20210311,가정식,제주 서귀포시 강정동 4964번지 1층,0.0,17.64705882352941,47.05882352941176,35.29411764705882,0.0,76.47058823529412,23.52941176470588,29.166666666666668,61.5,38.5,5.59999999999999,14.6,19.69999999999999,35.699999999999996,24.4,상위 10~25%,상위 50~75%
202301,후르츨리,20200515,단품요리 전문,제주 제주시 한림읍 협재리 2447-27번지 1동 A,4.298245614035086,13.508771929824556,12.894736842105258,39.29824561403508,0.0,42.36842105263156,27.63157894736841,2.889039242219214,10.22,59.78000000000001,42.91,16.73,5.739999999999993,3.85,0.7699999999999999,상위 10~25%,상위 10% 이하
202301,홍가네집밥,20170728,가정식,제주 서귀포시 성산읍 고성리 1177번지,8.571428571428568,34.28571428571428,34.28571428571428,12.85714285714285,0.0,85.7142857142857,4.285714285714284,54.666666666666664,67.5,22.5,5.3999999999999995,8.55,28.89,31.589999999999996,15.57,상위 10~25%,상위 50~75%
202301,효섬마을초가집,20151204,가정식,제주 제주시 봉개동 234-161번지 1층,14.358974358974356,24.230769230769223,12.564102564102564,18.846153846153847,0.0,45.76923076923075,24.230769230769223,9.973736047275112,38.080000000000005,31.92,2.66,16.45,19.46,19.179999999999993,12.25,상위 50~75%,상위 50~75%
202301,오늘은녹차,20201008,단품요리 전문,제주 서귀포시 표선면 성읍리 2197번지 2층,7.597173144876325,20.49469964664311,0.0,21.908127208480565,0.0,29.3286219081272,20.671378091872786,2.869458128078815,22.25,27.750000000000004,10.4,12.4,11.0,10.25,5.949999999999999,상위 75~90%,상위 10~25%
202301,봉개고깃집,20221011,단품요리 전문,제주 제주시 봉개동 2087번지 1층,0.0,23.999999999999993,60.0,5.999999999999994,0.0,53.999999999999986,36.0,67.72277227722772,53.64,36.35999999999999,7.829999999999999,26.82,25.109999999999992,16.47,13.86,상위 50~75%,상위 75~90%
