기준연월,가맹점명,개설일자,음식점타입,업종,주소,주소_시,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202311,명도암정담김밥,20220901,간단음식/패스트푸드,분식,제주 제주시 봉개동 848-12번지 1층,제주시,상위 10~25%,상위 75~90%,상위 90% 초과(하위 10% 이하),0.09,0.21,0.15,0.1,0.13,0.16,0.16,0.69,0.25,0.06,0.0,0.0,0.51,0.64,0.36,0.05,0.21,0.33,0.3,0.12,0.69,0.31,"202311 기준 '애진'(주소: 제주 제주시 이도이동 1008-1번지)은/는 20090721에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 1.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.07, 수요일 0.43, 목요일 0.14, 금요일 0.14, 토요일 0.07, 일요일 0.0입니다. 평일 0.07, 주말0.93현지인 이용 비중은 0.72입니다. 최근 12개월간 남성 회원 비중은 0.8, 여성 회원 비중은 0.2 입니다. 연령대별 회원 비중은 20대 이하 0.11, 30대 0.17, 40대 0.19, 50대 0.29, 60대 이상 0.25입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.25 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 고기, 가성비, 최고, 신선하다, 청국장, 서비스, 단골, 정육식당, 퀄리티, 저렴하다, 깜짝, 진짜, 맛집, 현지, 동네, 주민, 우연히, 발견, 관광객] 
",33.4660442,126.6109136,1.3,"[맛있다, 킹정, 강추, 넘다, 환장하다, 짜다, 싸구려, 매콤, 쎄다, 호불호, 맛집, 덜, 많다, 간간, 넉넉,  배려, 간단, 싸다, 따뜻, 차갑다] 
"
202311,삼다향,20140410,음식점,가정식,제주 제주시 화북일동 1138번지,제주시,상위 50~75%,상위 10~25%,상위 10% 이하,0.16,0.19,0.08,0.05,0.16,0.14,0.22,0.0,0.08,0.08,0.84,0.0,0.84,0.59,0.41,0.05,0.17,0.28,0.29,0.21,0.65,0.35,"202311 기준 '애진'(주소: 제주 제주시 이도이동 1008-1번지)은/는 20090721에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 1.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.07, 수요일 0.43, 목요일 0.14, 금요일 0.14, 토요일 0.07, 일요일 0.0입니다. 평일 0.07, 주말0.93현지인 이용 비중은 0.72입니다. 최근 12개월간 남성 회원 비중은 0.8, 여성 회원 비중은 0.2 입니다. 연령대별 회원 비중은 20대 이하 0.11, 30대 0.17, 40대 0.19, 50대 0.29, 60대 이상 0.25입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.25 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 고기, 가성비, 최고, 신선하다, 청국장, 서비스, 단골, 정육식당, 퀄리티, 저렴하다, 깜짝, 진짜, 맛집, 현지, 동네, 주민, 우연히, 발견, 관광객] 
",33.5193762,126.5713909,1.56,"[맛있다, 굳다, 맛, 친절, 양, 푸짐,  저렴,  부드럽다, 깔끔,  넓다,  친절하다,  서비스,  좋다,  최고,  별로,  실망,  최악,  기분,  만족,  맛집] 
"
202311,램앤블랙,20220103,음식점,단품요리 전문,제주 제주시 조천읍 교래리 471-3번지 1층,제주시,상위 50~75%,상위 10% 이하,상위 10% 이하,0.15,0.0,0.21,0.21,0.11,0.21,0.11,0.0,0.17,0.15,0.68,0.0,0.12,0.59,0.41,0.12,0.34,0.26,0.18,0.11,0.68,0.32,"202311 기준 '애진'(주소: 제주 제주시 이도이동 1008-1번지)은/는 20090721에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 1.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.07, 수요일 0.43, 목요일 0.14, 금요일 0.14, 토요일 0.07, 일요일 0.0입니다. 평일 0.07, 주말0.93현지인 이용 비중은 0.72입니다. 최근 12개월간 남성 회원 비중은 0.8, 여성 회원 비중은 0.2 입니다. 연령대별 회원 비중은 20대 이하 0.11, 30대 0.17, 40대 0.19, 50대 0.29, 60대 이상 0.25입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.25 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 고기, 가성비, 최고, 신선하다, 청국장, 서비스, 단골, 정육식당, 퀄리티, 저렴하다, 깜짝, 진짜, 맛집, 현지, 동네, 주민, 우연히, 발견, 관광객] 
",33.4180631,126.6534847,1.12,"[양고기, 맛있다, 부드럽다, 냄새, 흑돼지, 육즙, 탕, 맛집, 최고, 친절하다, 분위기, 깔끔하다, 좋다, 
  세트, 맛있다, 녹다, 
  강추, 추천, 만족, 
  프렌치랙, 명란파밥, 
  에코랜드, 
  고급스럽다, 
  식사, 
  가격, 
  서비스, 
  인테리어] 
"
202311,마우돈,20170131,음식점,가정식,제주 서귀포시 성산읍 고성리 1064-3번지,서귀포시,상위 75~90%,상위 50~75%,상위 10~25%,0.09,0.09,0.0,0.18,0.32,0.18,0.14,0.0,0.05,0.59,0.36,0.0,0.09,0.64,0.36,0.32,0.28,0.11,0.22,0.08,0.68,0.32,"202311 기준 '애진'(주소: 제주 제주시 이도이동 1008-1번지)은/는 20090721에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 1.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.07, 수요일 0.43, 목요일 0.14, 금요일 0.14, 토요일 0.07, 일요일 0.0입니다. 평일 0.07, 주말0.93현지인 이용 비중은 0.72입니다. 최근 12개월간 남성 회원 비중은 0.8, 여성 회원 비중은 0.2 입니다. 연령대별 회원 비중은 20대 이하 0.11, 30대 0.17, 40대 0.19, 50대 0.29, 60대 이상 0.25입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.25 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 고기, 가성비, 최고, 신선하다, 청국장, 서비스, 단골, 정육식당, 퀄리티, 저렴하다, 깜짝, 진짜, 맛집, 현지, 동네, 주민, 우연히, 발견, 관광객] 
",33.4468041,126.9109638,1.15,"[말고기, 맛있다, 신선하다, 부드럽다, 친절하다, 푸짐하다, 만족하다, 추천, 꼭, 맛집, 
  가성비, 훌륭하다, 넉넉하다, 칭찬, 즐겁다, 행복하다, 기분 좋다, 만족스럽다, 
  다양하다, 풍성하다] 
"
202311,마마무말가든,20180723,음식점,가정식,제주 제주시 오라이동 779-1번지 1층,제주시,상위 75~90%,상위 25~50%,상위 10~25%,0.1,0.39,0.06,0.19,0.03,0.0,0.23,0.03,0.1,0.1,0.77,0.0,0.07,0.58,0.42,0.08,0.12,0.17,0.3,0.32,0.77,0.23,"202311 기준 '애진'(주소: 제주 제주시 이도이동 1008-1번지)은/는 20090721에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 1.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.07, 수요일 0.43, 목요일 0.14, 금요일 0.14, 토요일 0.07, 일요일 0.0입니다. 평일 0.07, 주말0.93현지인 이용 비중은 0.72입니다. 최근 12개월간 남성 회원 비중은 0.8, 여성 회원 비중은 0.2 입니다. 연령대별 회원 비중은 20대 이하 0.11, 30대 0.17, 40대 0.19, 50대 0.29, 60대 이상 0.25입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.25 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 고기, 가성비, 최고, 신선하다, 청국장, 서비스, 단골, 정육식당, 퀄리티, 저렴하다, 깜짝, 진짜, 맛집, 현지, 동네, 주민, 우연히, 발견, 관광객] 
",33.47221469999999,126.5080657,1.06,"[말고기, 육회, 맛있다, 부드럽다, 신선하다, 친절하다, 최고, 코스, 푸짐하다, 깔끔하다, 만족스럽다, 즐겁다, 다양하다, 추천, 
가성비, 좋다, 넉넉하다, 풍성하다, 감동, 훌륭하다] 
"
202311,산계원식당,20000711,음식점,가정식,제주 서귀포시 안덕면 사계리 2294-38번지,서귀포시,상위 90% 초과(하위 10% 이하),상위 90% 초과(하위 10% 이하),상위 25~50%,0.13,0.07,0.2,0.07,0.0,0.27,0.27,0.0,0.2,0.0,0.8,0.0,0.7,0.65,0.35,0.07,0.13,0.3,0.27,0.22,0.47,0.53,"202311 기준 '애진'(주소: 제주 제주시 이도이동 1008-1번지)은/는 20090721에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 1.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.07, 수요일 0.43, 목요일 0.14, 금요일 0.14, 토요일 0.07, 일요일 0.0입니다. 평일 0.07, 주말0.93현지인 이용 비중은 0.72입니다. 최근 12개월간 남성 회원 비중은 0.8, 여성 회원 비중은 0.2 입니다. 연령대별 회원 비중은 20대 이하 0.11, 30대 0.17, 40대 0.19, 50대 0.29, 60대 이상 0.25입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.25 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 고기, 가성비, 최고, 신선하다, 청국장, 서비스, 단골, 정육식당, 퀄리티, 저렴하다, 깜짝, 진짜, 맛집, 현지, 동네, 주민, 우연히, 발견, 관광객] 
",33.2254263,126.2993898,1.04,"[신선, 맛있다, 친절, 육질, 푸짐, 양, 많다, 듬뿍, 넉넉, 가성비, 깔끔, 깨끗, 시원, 편안, 만족, 최고, 굿, 훌륭, 진짜, 든든] 
"
202311,비에이치씨제주시청점,20151028,간단음식/패스트푸드,치킨,제주 제주시 이도이동 1767-10번지 2층,제주시,상위 25~50%,상위 75~90%,상위 50~75%,0.14,0.22,0.12,0.08,0.09,0.17,0.18,0.0,0.03,0.09,0.68,0.2,0.8,0.54,0.46,0.37,0.19,0.21,0.19,0.04,0.65,0.35,"202311 기준 '애진'(주소: 제주 제주시 이도이동 1008-1번지)은/는 20090721에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 1.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.07, 수요일 0.43, 목요일 0.14, 금요일 0.14, 토요일 0.07, 일요일 0.0입니다. 평일 0.07, 주말0.93현지인 이용 비중은 0.72입니다. 최근 12개월간 남성 회원 비중은 0.8, 여성 회원 비중은 0.2 입니다. 연령대별 회원 비중은 20대 이하 0.11, 30대 0.17, 40대 0.19, 50대 0.29, 60대 이상 0.25입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.25 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 고기, 가성비, 최고, 신선하다, 청국장, 서비스, 단골, 정육식당, 퀄리티, 저렴하다, 깜짝, 진짜, 맛집, 현지, 동네, 주민, 우연히, 발견, 관광객] 
",33.4980763,126.529512,1.42,"[뿌링클, 맛있다, 친절하다, 바삭, 좋다, 핫후라이드, 콤보, 튀김, 맛, 재료, 소진, 불친절, 메리트, 배달, 맜있, 포장, 맛집, 소문, 분위기, 치맥] 
"
202311,두리둠비,20210811,음식점,단품요리 전문,제주 서귀포시 색달동 2518-1번지,서귀포시,상위 10~25%,상위 10~25%,상위 50~75%,0.16,0.0,0.3,0.09,0.15,0.1,0.19,0.31,0.3,0.15,0.25,0.0,0.2,0.58,0.42,0.11,0.26,0.3,0.21,0.12,0.7,0.3,"202311 기준 '애진'(주소: 제주 제주시 이도이동 1008-1번지)은/는 20090721에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 1.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.07, 수요일 0.43, 목요일 0.14, 금요일 0.14, 토요일 0.07, 일요일 0.0입니다. 평일 0.07, 주말0.93현지인 이용 비중은 0.72입니다. 최근 12개월간 남성 회원 비중은 0.8, 여성 회원 비중은 0.2 입니다. 연령대별 회원 비중은 20대 이하 0.11, 30대 0.17, 40대 0.19, 50대 0.29, 60대 이상 0.25입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.25 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 고기, 가성비, 최고, 신선하다, 청국장, 서비스, 단골, 정육식당, 퀄리티, 저렴하다, 깜짝, 진짜, 맛집, 현지, 동네, 주민, 우연히, 발견, 관광객] 
",33.2567127,126.4147159,1.02,"[맛있다, 엄청, 존득, 부드럽다, 고소하다, 깔끔하다, 진하다, 신선하다, 건강하다, 든든하다, 푸짐하다, 맵다, 얼큰하다, 시원하다, 개운하다, 칼칼하다, 구수하다, 쫄깃하다, 담백하다, 삼삼하다] "
202311,블루메베이글노형점,20230906,음식점,단품요리 전문,제주 제주시 노형동 3801-11번지 1층 101호,제주시,상위 10~25%,상위 25~50%,상위 75~90%,0.15,0.15,0.15,0.09,0.15,0.15,0.17,0.35,0.21,0.42,0.02,0.0,0.82,0.34,0.66,0.18,0.34,0.32,0.15,0.02,0.68,0.32,"202311 기준 '애진'(주소: 제주 제주시 이도이동 1008-1번지)은/는 20090721에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 1.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.07, 수요일 0.43, 목요일 0.14, 금요일 0.14, 토요일 0.07, 일요일 0.0입니다. 평일 0.07, 주말0.93현지인 이용 비중은 0.72입니다. 최근 12개월간 남성 회원 비중은 0.8, 여성 회원 비중은 0.2 입니다. 연령대별 회원 비중은 20대 이하 0.11, 30대 0.17, 40대 0.19, 50대 0.29, 60대 이상 0.25입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.25 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 고기, 가성비, 최고, 신선하다, 청국장, 서비스, 단골, 정육식당, 퀄리티, 저렴하다, 깜짝, 진짜, 맛집, 현지, 동네, 주민, 우연히, 발견, 관광객] 
",33.4797175,126.4776213,1.2,"블루베리, 촉촉, 쫀득, 맛있다, 깔끔, 싱싱, 든든, 푸짐, 신선, 힐링, 쫄깃, 행복, 만족, 친절, 다양, 맛집, 추천, 인정, 최고, 짱짱 
"
202311,탄광촌,20200414,음식점,가정식,제주 제주시 삼도일동 721-14번지 1층,제주시,상위 50~75%,상위 50~75%,상위 25~50%,0.11,0.16,0.27,0.08,0.22,0.14,0.03,0.0,0.0,0.08,0.89,0.03,0.81,0.67,0.33,0.14,0.31,0.31,0.18,0.07,0.84,0.16,"202311 기준 '애진'(주소: 제주 제주시 이도이동 1008-1번지)은/는 20090721에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 1.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.07, 수요일 0.43, 목요일 0.14, 금요일 0.14, 토요일 0.07, 일요일 0.0입니다. 평일 0.07, 주말0.93현지인 이용 비중은 0.72입니다. 최근 12개월간 남성 회원 비중은 0.8, 여성 회원 비중은 0.2 입니다. 연령대별 회원 비중은 20대 이하 0.11, 30대 0.17, 40대 0.19, 50대 0.29, 60대 이상 0.25입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.25 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 고기, 가성비, 최고, 신선하다, 청국장, 서비스, 단골, 정육식당, 퀄리티, 저렴하다, 깜짝, 진짜, 맛집, 현지, 동네, 주민, 우연히, 발견, 관광객] 
",33.5046515,126.5148324,1.34,"[맛있다, 최고, 넘다, 좋다, 굿, 짱, 신선하다, 깔끔하다, 쫀득, 든든하다, 배부르다, 존맛, 탱, 푸짐하다, 맛집, 별미, 훌륭하다, 환상적, 기분 좋다, 만족] "
202311,리치망고신화월드점,20200528,커피/차/베이커리,주스,제주 서귀포시 안덕면 서광리 산 24번지 지하1층,서귀포시,상위 25~50%,상위 90% 초과(하위 10% 이하),상위 90% 초과(하위 10% 이하),0.08,0.12,0.12,0.1,0.12,0.25,0.21,0.14,0.18,0.46,0.22,0.0,0.1,0.49,0.51,0.12,0.39,0.4,0.07,0.02,0.54,0.46,"202311 기준 '애진'(주소: 제주 제주시 이도이동 1008-1번지)은/는 20090721에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 1.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.07, 수요일 0.43, 목요일 0.14, 금요일 0.14, 토요일 0.07, 일요일 0.0입니다. 평일 0.07, 주말0.93현지인 이용 비중은 0.72입니다. 최근 12개월간 남성 회원 비중은 0.8, 여성 회원 비중은 0.2 입니다. 연령대별 회원 비중은 20대 이하 0.11, 30대 0.17, 40대 0.19, 50대 0.29, 60대 이상 0.25입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.25 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 고기, 가성비, 최고, 신선하다, 청국장, 서비스, 단골, 정육식당, 퀄리티, 저렴하다, 깜짝, 진짜, 맛집, 현지, 동네, 주민, 우연히, 발견, 관광객] 
",33.3071802,126.3174379,1.02,"리치망고, 망고쉐이크, 맛있다, 굿, 비싸다, 시원하다, 달달하다, 
과육, 빡빡, 진하다, 신선하다, 
친절하다, 불친절,  
양, 많다, 적다, 
가격, 합리적, 
애플망고, 
프리미엄, 
스페셜, 
코코넛, 
밀크쉐이크 
"
202311,조마루뼈다귀노형점,20190326,음식점,단품요리 전문,제주 제주시 노형동 2586-2번지,제주시,상위 25~50%,상위 25~50%,상위 50~75%,0.14,0.22,0.1,0.1,0.16,0.17,0.11,0.03,0.24,0.25,0.46,0.02,0.84,0.63,0.37,0.07,0.21,0.34,0.29,0.08,0.72,0.28,"202311 기준 '애진'(주소: 제주 제주시 이도이동 1008-1번지)은/는 20090721에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 1.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.07, 수요일 0.43, 목요일 0.14, 금요일 0.14, 토요일 0.07, 일요일 0.0입니다. 평일 0.07, 주말0.93현지인 이용 비중은 0.72입니다. 최근 12개월간 남성 회원 비중은 0.8, 여성 회원 비중은 0.2 입니다. 연령대별 회원 비중은 20대 이하 0.11, 30대 0.17, 40대 0.19, 50대 0.29, 60대 이상 0.25입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.25 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 고기, 가성비, 최고, 신선하다, 청국장, 서비스, 단골, 정육식당, 퀄리티, 저렴하다, 깜짝, 진짜, 맛집, 현지, 동네, 주민, 우연히, 발견, 관광객] 
",33.4835419,126.4695226,1.34,"[맛있다, 최악, 냄새, 짜다, 맛없다, 굿, 맵다, 싱겁다, 진하다, 부드럽다, 퍽퍽, 뜨겁다, 차다, 푸짐하다, 적다, 많다, 넉넉하다, 친절하다, 불친절, 넓다] "
202311,피플,20180219,음식점,단품요리 전문,제주 제주시 조천읍 신촌리 2405-8번지 1층,제주시,상위 10~25%,상위 50~75%,상위 75~90%,0.1,0.15,0.16,0.16,0.12,0.14,0.17,0.2,0.29,0.49,0.02,0.0,0.29,0.45,0.55,0.16,0.24,0.23,0.26,0.11,0.69,0.31,"202311 기준 '애진'(주소: 제주 제주시 이도이동 1008-1번지)은/는 20090721에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 1.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.07, 수요일 0.43, 목요일 0.14, 금요일 0.14, 토요일 0.07, 일요일 0.0입니다. 평일 0.07, 주말0.93현지인 이용 비중은 0.72입니다. 최근 12개월간 남성 회원 비중은 0.8, 여성 회원 비중은 0.2 입니다. 연령대별 회원 비중은 20대 이하 0.11, 30대 0.17, 40대 0.19, 50대 0.29, 60대 이상 0.25입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.25 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 고기, 가성비, 최고, 신선하다, 청국장, 서비스, 단골, 정육식당, 퀄리티, 저렴하다, 깜짝, 진짜, 맛집, 현지, 동네, 주민, 우연히, 발견, 관광객] 
",33.5379413,126.6138329,1.04,"[뷰, 바다, 맛집, 커피, 맛, 좋다, 힐링, 풍경, 멋지다, 분위기, 닭머르, 카페, 아메리카노, 케이크,  오션뷰,  데크,  야외,  휴식,  조용하다,  친절하다] 
"
202311,카페본태,20171011,커피/차/베이커리,커피,제주 서귀포시 안덕면 상천리 380번지 1층,서귀포시,상위 25~50%,상위 90% 초과(하위 10% 이하),상위 75~90%,0.12,0.12,0.21,0.09,0.08,0.18,0.2,0.25,0.2,0.55,0.0,0.0,0.07,0.42,0.58,0.14,0.19,0.28,0.26,0.12,0.62,0.38,"202311 기준 '애진'(주소: 제주 제주시 이도이동 1008-1번지)은/는 20090721에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 1.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.07, 수요일 0.43, 목요일 0.14, 금요일 0.14, 토요일 0.07, 일요일 0.0입니다. 평일 0.07, 주말0.93현지인 이용 비중은 0.72입니다. 최근 12개월간 남성 회원 비중은 0.8, 여성 회원 비중은 0.2 입니다. 연령대별 회원 비중은 20대 이하 0.11, 30대 0.17, 40대 0.19, 50대 0.29, 60대 이상 0.25입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.25 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 고기, 가성비, 최고, 신선하다, 청국장, 서비스, 단골, 정육식당, 퀄리티, 저렴하다, 깜짝, 진짜, 맛집, 현지, 동네, 주민, 우연히, 발견, 관광객] 
",33.3038302,126.3925024,1.0,"[맛있다, 좋다, 시원하다, 괜찮다, 푸른, 맛, 뷰, 넓다, 펼쳐지다, 쾌적하다, 분위기, 친절하다, 멋지다, 돈까스, 우동, 빙수, 차, 커피, 밥, 짐, 양] 
"
