기준연월,가맹점명,개설일자,업종,주소,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202302,조마루뼈다귀삼화지구점,20130712,단품요리 전문,제주 제주시 화북이동 968번지,상위 10~25%,상위 10~25%,상위 50~75%,0.12,0.17,0.0,0.21,0.2,0.17,0.12,0.1,0.29,0.08,0.53,0.0,0.88,0.64,0.36,0.07,0.2,0.39,0.24,0.1,0.71,0.29,"202302 기준 '조마루뼈다귀삼화지구점'(주소: 제주 제주시 화북이동 968번지)은/는 20130712에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.1%, 12~13시 0.29%, 14~17시 0.08%, 18~22시 0.53%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.17, 수요일 0.0, 목요일 0.21, 금요일 0.2, 토요일 0.17, 일요일 0.12입니다. 평일 0.29, 주말0.71현지인 이용 비중은 0.88입니다. 최근 12개월간 남성 회원 비중은 0.64, 여성 회원 비중은 0.36 입니다. 연령대별 회원 비중은 20대 이하 0.07, 30대 0.2, 40대 0.39, 50대 0.24, 60대 이상 0.1입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.86 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 굿, 친절하다, 좋다, 깔끔하다, 시원하다, 부드럽다, 양 많다, 든든하다, 푸짐하다, 
  최고, 맛집, 핵존맛, 짱맛, 맛나다,  저렴하다, 가성비, 술, 놀이방, 
  해장국, 감자탕, 볶음밥, 뼈, 고기, 국물,  해물,  차다,  단백,  서비스,  친절] 
",33.5143813,126.5727403,1.86,"[맛있다, 굿, 친절하다, 좋다, 깔끔하다, 시원하다, 부드럽다, 양 많다, 든든하다, 푸짐하다, 
  최고, 맛집, 핵존맛, 짱맛, 맛나다,  저렴하다, 가성비, 술, 놀이방, 
  해장국, 감자탕, 볶음밥, 뼈, 고기, 국물,  해물,  차다,  단백,  서비스,  친절] 
"
202302,온더스톤브런치카페제주성산점,20200310,양식,제주 서귀포시 성산읍 오조리 374번지 H동 1층,상위 10~25%,상위 10~25%,상위 50~75%,0.1,0.11,0.13,0.17,0.17,0.09,0.24,0.43,0.18,0.29,0.1,0.0,0.04,0.48,0.52,0.26,0.31,0.26,0.14,0.03,0.68,0.32,"202302 기준 '온더스톤브런치카페제주성산점'(주소: 제주 서귀포시 성산읍 오조리 374번지 H동 1층)은/는 20200310에 개설된 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.43%, 12~13시 0.18%, 14~17시 0.29%, 18~22시 0.1%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.1, 화요일 0.11, 수요일 0.13, 목요일 0.17, 금요일 0.17, 토요일 0.09, 일요일 0.24입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.04입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.26, 30대 0.31, 40대 0.26, 50대 0.14, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.08 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [흑돼지, 버거, 맛있다, 뷰, 좋다, 푸짐, 육즙, 매콤, 신선, 든든, 힐링, 분위기, 친절, 만족, 깔끔, 넓다, 편안, 쾌적, 시원, 멋지다] 
",33.4700329,126.9178447,1.08,"[흑돼지, 버거, 맛있다, 뷰, 좋다, 푸짐, 육즙, 매콤, 신선, 든든, 힐링, 분위기, 친절, 만족, 깔끔, 넓다, 편안, 쾌적, 시원, 멋지다] 
"
202302,한아름식당,20120112,가정식,제주 서귀포시 표선면 세화리 1177-1번지 한아름식당,상위 25~50%,상위 25~50%,상위 25~50%,0.09,0.14,0.16,0.12,0.09,0.22,0.17,0.03,0.31,0.08,0.58,0.0,0.22,0.61,0.39,0.09,0.25,0.28,0.2,0.18,0.61,0.39,"202302 기준 '한아름식당'(주소: 제주 서귀포시 표선면 세화리 1177-1번지 한아름식당)은/는 20120112에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.03%, 12~13시 0.31%, 14~17시 0.08%, 18~22시 0.58%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.09, 화요일 0.14, 수요일 0.16, 목요일 0.12, 금요일 0.09, 토요일 0.22, 일요일 0.17입니다. 평일 0.39, 주말0.61현지인 이용 비중은 0.22입니다. 최근 12개월간 남성 회원 비중은 0.61, 여성 회원 비중은 0.39 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.25, 40대 0.28, 50대 0.2, 60대 이상 0.18입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 솔직하다, 진짜, 최고, 착하다, 친절하다, 칭찬, 꼭, 추천, 가성비, 묵은지, 부위, 질, 대박, 장난, 괜찮다, 적당하다, 김치, 쌀, 파김치] 
",33.3286811,126.7977192,1.1,"[맛있다, 솔직하다, 진짜, 최고, 착하다, 친절하다, 칭찬, 꼭, 추천, 가성비, 묵은지, 부위, 질, 대박, 장난, 괜찮다, 적당하다, 김치, 쌀, 파김치] 
"
202302,제주따이,20210524,가정식,제주 제주시 노형동 2591-5번지,상위 50~75%,상위 75~90%,상위 50~75%,0.14,0.16,0.16,0.0,0.04,0.26,0.24,0.08,0.44,0.18,0.3,0.0,0.28,0.49,0.51,0.12,0.28,0.26,0.21,0.12,0.5,0.5,"202302 기준 '제주따이'(주소: 제주 제주시 노형동 2591-5번지)은/는 20210524에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.08%, 12~13시 0.44%, 14~17시 0.18%, 18~22시 0.3%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.16, 수요일 0.16, 목요일 0.0, 금요일 0.04, 토요일 0.26, 일요일 0.24입니다. 평일 0.5, 주말0.5현지인 이용 비중은 0.28입니다. 최근 12개월간 남성 회원 비중은 0.49, 여성 회원 비중은 0.51 입니다. 연령대별 회원 비중은 20대 이하 0.12, 30대 0.28, 40대 0.26, 50대 0.21, 60대 이상 0.12입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [전복, 돌솥밥, 맛있다, 뚝배기, 친절하다, 푸짐하다, 가성비, 싱싱하다, 깔끔하다, 맛집, 건강하다, 든든하다, 푸짐, 양, 많다, 좋다, 서비스, 만족, 행복, 추천] 
",33.482493,126.4706862,1.1,"[전복, 돌솥밥, 맛있다, 뚝배기, 친절하다, 푸짐하다, 가성비, 싱싱하다, 깔끔하다, 맛집, 건강하다, 든든하다, 푸짐, 양, 많다, 좋다, 서비스, 만족, 행복, 추천] 
"
202302,가야포도원,20070929,단품요리 전문,제주 제주시 봉개동 2079-1번지 1층,상위 50~75%,상위 75~90%,상위 50~75%,0.13,0.23,0.13,0.23,0.08,0.21,0.0,0.05,0.56,0.08,0.31,0.0,0.76,0.61,0.39,0.02,0.13,0.2,0.27,0.38,0.79,0.21,"202302 기준 '가야포도원'(주소: 제주 제주시 봉개동 2079-1번지 1층)은/는 20070929에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.05%, 12~13시 0.56%, 14~17시 0.08%, 18~22시 0.31%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.13, 화요일 0.23, 수요일 0.13, 목요일 0.23, 금요일 0.08, 토요일 0.21, 일요일 0.0입니다. 평일 0.21, 주말0.79현지인 이용 비중은 0.76입니다. 최근 12개월간 남성 회원 비중은 0.61, 여성 회원 비중은 0.39 입니다. 연령대별 회원 비중은 20대 이하 0.02, 30대 0.13, 40대 0.2, 50대 0.27, 60대 이상 0.38입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [오리불고기, 정식, 맛있다, 일품, 깔끔하다, 친절하다, 맛집, 건강하다, 밑반찬, 맛, 최고, 다양하다, 따뜻하다, 푸짐하다, 밥상, 집밥, 재방문, 망설이다, 로컬, 예술] 
",33.4881417,126.5966743,1.0,"[오리불고기, 정식, 맛있다, 일품, 깔끔하다, 친절하다, 맛집, 건강하다, 밑반찬, 맛, 최고, 다양하다, 따뜻하다, 푸짐하다, 밥상, 집밥, 재방문, 망설이다, 로컬, 예술] 
"
202302,문섬횟집,19980212,단품요리 전문,제주 제주시 노형동 942-14번지,상위 75~90%,상위 10~25%,상위 10% 이하,0.12,0.17,0.12,0.12,0.17,0.29,0.0,0.0,0.04,0.0,0.96,0.0,0.22,0.75,0.25,0.05,0.15,0.31,0.35,0.14,0.71,0.29,"202302 기준 '문섬횟집'(주소: 제주 제주시 노형동 942-14번지)은/는 19980212에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.04%, 14~17시 0.0%, 18~22시 0.96%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.17, 수요일 0.12, 목요일 0.12, 금요일 0.17, 토요일 0.29, 일요일 0.0입니다. 평일 0.29, 주말0.71현지인 이용 비중은 0.22입니다. 최근 12개월간 남성 회원 비중은 0.75, 여성 회원 비중은 0.25 입니다. 연령대별 회원 비중은 20대 이하 0.05, 30대 0.15, 40대 0.31, 50대 0.35, 60대 이상 0.14입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.03 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [신선, 맛있다, 최고, 친절, 깔끔, 푸짐, 넉넉, 돔, 돌돔, 회, 지리탕, 밑반찬, 게장, 쫄깃, 통통, 부드럽, 싱싱, 만족, 추천, 좋다] 
",33.4845891,126.4850783,1.03,"[신선, 맛있다, 최고, 친절, 깔끔, 푸짐, 넉넉, 돔, 돌돔, 회, 지리탕, 밑반찬, 게장, 쫄깃, 통통, 부드럽, 싱싱, 만족, 추천, 좋다] 
"
202302,아라파파북촌,20200120,베이커리,제주 제주시 조천읍 북촌리 434-1번지 1층,상위 10~25%,상위 50~75%,상위 75~90%,0.1,0.11,0.11,0.19,0.13,0.19,0.16,0.19,0.25,0.54,0.02,0.0,0.26,0.41,0.59,0.16,0.29,0.24,0.21,0.1,0.64,0.36,"202302 기준 '아라파파북촌'(주소: 제주 제주시 조천읍 북촌리 434-1번지 1층)은/는 20200120에 개설된 베이커리 업종입니다. 이용 시간대별 비중은 5~11시 0.19%, 12~13시 0.25%, 14~17시 0.54%, 18~22시 0.02%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.1, 화요일 0.11, 수요일 0.11, 목요일 0.19, 금요일 0.13, 토요일 0.19, 일요일 0.16입니다. 평일 0.36, 주말0.64현지인 이용 비중은 0.26입니다. 최근 12개월간 남성 회원 비중은 0.41, 여성 회원 비중은 0.59 입니다. 연령대별 회원 비중은 20대 이하 0.16, 30대 0.29, 40대 0.24, 50대 0.21, 60대 이상 0.1입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 아라파파 북촌 카페 키워드 20개:

소금빵, 빵, 뷰, 바다, 맛있다, 멋지다, 예쁘다, 좋다, 친절하다, 분위기, 편안하다, 힐링, 맛집, 커피, 음료, 넓다, 통창, 풍경, 
  최상,  조용하다 
",33.5513175,126.6966135,1.06,"## 아라파파 북촌 카페 키워드 20개:

소금빵, 빵, 뷰, 바다, 맛있다, 멋지다, 예쁘다, 좋다, 친절하다, 분위기, 편안하다, 힐링, 맛집, 커피, 음료, 넓다, 통창, 풍경, 
  최상,  조용하다 
"
202302,마마무말가든,20180723,가정식,제주 제주시 오라이동 779-1번지 1층,상위 50~75%,상위 10~25%,상위 10% 이하,0.17,0.11,0.26,0.19,0.09,0.13,0.06,0.0,0.17,0.11,0.72,0.0,0.07,0.51,0.49,0.07,0.1,0.18,0.32,0.33,0.81,0.19,"202302 기준 '마마무말가든'(주소: 제주 제주시 오라이동 779-1번지 1층)은/는 20180723에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.17%, 14~17시 0.11%, 18~22시 0.72%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.11, 수요일 0.26, 목요일 0.19, 금요일 0.09, 토요일 0.13, 일요일 0.06입니다. 평일 0.19, 주말0.81현지인 이용 비중은 0.07입니다. 최근 12개월간 남성 회원 비중은 0.51, 여성 회원 비중은 0.49 입니다. 연령대별 회원 비중은 20대 이하 0.07, 30대 0.1, 40대 0.18, 50대 0.32, 60대 이상 0.33입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [말고기, 육회, 맛있다, 부드럽다, 신선하다, 친절하다, 최고, 코스, 푸짐하다, 깔끔하다, 만족스럽다, 즐겁다, 다양하다, 추천, 
가성비, 좋다, 넉넉하다, 풍성하다, 감동, 훌륭하다] 
",33.47221469999999,126.5080657,1.06,"[말고기, 육회, 맛있다, 부드럽다, 신선하다, 친절하다, 최고, 코스, 푸짐하다, 깔끔하다, 만족스럽다, 즐겁다, 다양하다, 추천, 
가성비, 좋다, 넉넉하다, 풍성하다, 감동, 훌륭하다] 
"
202302,용소담,20211027,단품요리 전문,제주 제주시 용담이동 443번지 1층,상위 10~25%,상위 50~75%,상위 90% 초과(하위 10% 이하),0.05,0.14,0.18,0.14,0.19,0.14,0.16,0.21,0.29,0.36,0.14,0.0,0.18,0.41,0.59,0.32,0.28,0.18,0.16,0.05,0.7,0.3,"202302 기준 '용소담'(주소: 제주 제주시 용담이동 443번지 1층)은/는 20211027에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.21%, 12~13시 0.29%, 14~17시 0.36%, 18~22시 0.14%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.05, 화요일 0.14, 수요일 0.18, 목요일 0.14, 금요일 0.19, 토요일 0.14, 일요일 0.16입니다. 평일 0.3, 주말0.7현지인 이용 비중은 0.18입니다. 최근 12개월간 남성 회원 비중은 0.41, 여성 회원 비중은 0.59 입니다. 연령대별 회원 비중은 20대 이하 0.32, 30대 0.28, 40대 0.18, 50대 0.16, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 해당 가맹점의 고객 평균 재방문율은 1.12 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 용두암, 카페, 제주, 분위기, 인테리어, 예쁘다, 맛있다, 친절하다, 아늑하다, 힐링, 뷰, 굿, 좋다, 멋지다, 아기자기하다,  사진,  커피, 케이크, 차, 음료 ",33.5153968,126.5137602,1.12,"용두암, 카페, 제주, 분위기, 인테리어, 예쁘다, 맛있다, 친절하다, 아늑하다, 힐링, 뷰, 굿, 좋다, 멋지다, 아기자기하다,  사진,  커피, 케이크, 차, 음료 "
202302,봉개족탕순대,20091231,단품요리 전문,제주 제주시 봉개동 1798-10번지 1층,상위 10~25%,상위 10~25%,상위 50~75%,0.2,0.15,0.15,0.11,0.0,0.19,0.2,0.28,0.46,0.15,0.11,0.0,0.81,0.74,0.26,0.04,0.16,0.29,0.29,0.22,0.61,0.39,"202302 기준 '봉개족탕순대'(주소: 제주 제주시 봉개동 1798-10번지 1층)은/는 20091231에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.28%, 12~13시 0.46%, 14~17시 0.15%, 18~22시 0.11%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.2, 화요일 0.15, 수요일 0.15, 목요일 0.11, 금요일 0.0, 토요일 0.19, 일요일 0.2입니다. 평일 0.39, 주말0.61현지인 이용 비중은 0.81입니다. 최근 12개월간 남성 회원 비중은 0.74, 여성 회원 비중은 0.26 입니다. 연령대별 회원 비중은 20대 이하 0.04, 30대 0.16, 40대 0.29, 50대 0.29, 60대 이상 0.22입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [족탕, 맛있다, 푸짐하다, 든든하다, 깔끔하다, 친절하다, 넘치다, 깊다, 국물, 족발, 막창, 국밥, 순대, 맛보기, 백반, 몸 보신, 맛집,  추천,  좋다,  가격] ",33.4936931,126.5942622,2.2,"[족탕, 맛있다, 푸짐하다, 든든하다, 깔끔하다, 친절하다, 넘치다, 깊다, 국물, 족발, 막창, 국밥, 순대, 맛보기, 백반, 몸 보신, 맛집,  추천,  좋다,  가격] "
202302,빽다방 제주일도인제점,20230119,커피,제주 제주시 일도이동 392-5번지 1층,상위 10% 이하,상위 50~75%,상위 90% 초과(하위 10% 이하),0.17,0.08,0.14,0.17,0.12,0.22,0.11,0.17,0.21,0.31,0.3,0.0,0.87,0.48,0.52,0.24,0.29,0.28,0.14,0.05,0.68,0.32,"202302 기준 '빽다방 제주일도인제점'(주소: 제주 제주시 일도이동 392-5번지 1층)은/는 20230119에 개설된 커피 업종입니다. 이용 시간대별 비중은 5~11시 0.17%, 12~13시 0.21%, 14~17시 0.31%, 18~22시 0.3%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.08, 수요일 0.14, 목요일 0.17, 금요일 0.12, 토요일 0.22, 일요일 0.11입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.87입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.24, 30대 0.29, 40대 0.28, 50대 0.14, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 해당 가맹점의 고객 평균 재방문율은 2.4 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 깨끗, 쾌적, 친절, 가성비, 맛있, 최고, 넓, 빵, 커피, 메뉴, 음료, 좋, 시원, 달콤, 뜨겁, 부드럽, 넓, 깔끔, 편안, 조용 
",33.5053774,126.5409758,2.4,"깨끗, 쾌적, 친절, 가성비, 맛있, 최고, 넓, 빵, 커피, 메뉴, 음료, 좋, 시원, 달콤, 뜨겁, 부드럽, 넓, 깔끔, 편안, 조용 
"
202302,제주냥이,20211027,단품요리 전문,제주 제주시 구좌읍 평대리 1982번지,상위 25~50%,상위 50~75%,상위 75~90%,0.18,0.13,0.0,0.29,0.15,0.2,0.04,0.12,0.38,0.49,0.0,0.0,0.06,0.26,0.74,0.44,0.34,0.15,0.06,0.01,0.76,0.24,"202302 기준 '제주냥이'(주소: 제주 제주시 구좌읍 평대리 1982번지)은/는 20211027에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.12%, 12~13시 0.38%, 14~17시 0.49%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.18, 화요일 0.13, 수요일 0.0, 목요일 0.29, 금요일 0.15, 토요일 0.2, 일요일 0.04입니다. 평일 0.24, 주말0.76현지인 이용 비중은 0.06입니다. 최근 12개월간 남성 회원 비중은 0.26, 여성 회원 비중은 0.74 입니다. 연령대별 회원 비중은 20대 이하 0.44, 30대 0.34, 40대 0.15, 50대 0.06, 60대 이상 0.01입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [귀엽다, 맛있다, 좋다, 친절하다, 아늑하다, 예쁘다, 힐링, 행복하다, 만족, 최고, 맛, 분위기, 소품, 냥, 커피, 디저트, 뷰,  카페,  인테리어,  추천] ",33.5335231,126.8397033,1.04,"[귀엽다, 맛있다, 좋다, 친절하다, 아늑하다, 예쁘다, 힐링, 행복하다, 만족, 최고, 맛, 분위기, 소품, 냥, 커피, 디저트, 뷰,  카페,  인테리어,  추천] "
202302,쇠소깍횟집,20160608,단품요리 전문,제주 제주시 일도이동 50-13번지 1층,상위 50~75%,상위 10~25%,상위 10% 이하,0.14,0.03,0.19,0.16,0.11,0.14,0.24,0.0,0.0,0.03,0.97,0.0,0.62,0.65,0.35,0.12,0.18,0.25,0.31,0.14,0.62,0.38,"202302 기준 '쇠소깍횟집'(주소: 제주 제주시 일도이동 50-13번지 1층)은/는 20160608에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.03%, 18~22시 0.97%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.03, 수요일 0.19, 목요일 0.16, 금요일 0.11, 토요일 0.14, 일요일 0.24입니다. 평일 0.38, 주말0.62현지인 이용 비중은 0.62입니다. 최근 12개월간 남성 회원 비중은 0.65, 여성 회원 비중은 0.35 입니다. 연령대별 회원 비중은 20대 이하 0.12, 30대 0.18, 40대 0.25, 50대 0.31, 60대 이상 0.14입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.52 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [싱싱, 맛있다, 좋다, 친절, 가성비, 추천, 굿, 도민, 횟집, 신선, 맛집, 푸짐, 많다, 깔끔, 웨이팅, 예약, 훌륭, 넘버원, 택시기사, 로컬] 
",33.5028895,126.5432811,1.52,"[싱싱, 맛있다, 좋다, 친절, 가성비, 추천, 굿, 도민, 횟집, 신선, 맛집, 푸짐, 많다, 깔끔, 웨이팅, 예약, 훌륭, 넘버원, 택시기사, 로컬] 
"
202302,탐라한상,20220823,가정식,제주 서귀포시 서귀동 432-8번지,상위 50~75%,상위 25~50%,상위 10~25%,0.15,0.12,0.0,0.24,0.12,0.18,0.21,0.09,0.12,0.12,0.65,0.03,0.07,0.61,0.39,0.15,0.2,0.31,0.24,0.1,0.62,0.38,"202302 기준 '탐라한상'(주소: 제주 서귀포시 서귀동 432-8번지)은/는 20220823에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.09%, 12~13시 0.12%, 14~17시 0.12%, 18~22시 0.65%, 23~4시 0.03%입니다. 요일별 이용 비중은 월요일 0.15, 화요일 0.12, 수요일 0.0, 목요일 0.24, 금요일 0.12, 토요일 0.18, 일요일 0.21입니다. 평일 0.38, 주말0.62현지인 이용 비중은 0.07입니다. 최근 12개월간 남성 회원 비중은 0.61, 여성 회원 비중은 0.39 입니다. 연령대별 회원 비중은 20대 이하 0.15, 30대 0.2, 40대 0.31, 50대 0.24, 60대 이상 0.1입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [푸짐, 맛있다, 신선하다, 친절하다, 깔끔하다, 싱싱하다, 든든하다, 부드럽다, 바삭, 촉촉, 통통, 넉넉, 만족, 훌륭, 최고, 엄청, 대박,  강추, 맛집,  별미] ",33.2470345,126.5614283,1.06,"[푸짐, 맛있다, 신선하다, 친절하다, 깔끔하다, 싱싱하다, 든든하다, 부드럽다, 바삭, 촉촉, 통통, 넉넉, 만족, 훌륭, 최고, 엄청, 대박,  강추, 맛집,  별미] "
202302,용마횟집,20220414,단품요리 전문,"제주 제주시 용담삼동 505번지 상가동 203호, 204호",상위 75~90%,상위 10~25%,상위 10% 이하,0.0,0.22,0.11,0.0,0.41,0.11,0.15,0.0,0.15,0.11,0.74,0.0,0.18,0.64,0.36,0.08,0.18,0.23,0.34,0.17,0.74,0.26,"202302 기준 '용마횟집'(주소: 제주 제주시 용담삼동 505번지 상가동 203호, 204호)은/는 20220414에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.15%, 14~17시 0.11%, 18~22시 0.74%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.22, 수요일 0.11, 목요일 0.0, 금요일 0.41, 토요일 0.11, 일요일 0.15입니다. 평일 0.26, 주말0.74현지인 이용 비중은 0.18입니다. 최근 12개월간 남성 회원 비중은 0.64, 여성 회원 비중은 0.36 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.18, 40대 0.23, 50대 0.34, 60대 이상 0.17입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [자연산, 신선, 싱싱, 맛있, 훌륭, 쫄깃, 깔끔, 뷰, 바다, 해산물, 멍게, 튀김, 매운탕, 물회, 스끼다시, 푸짐, 가성비, 친절, 센스, 분위기] 
",33.5155305,126.5077952,1.0,"[자연산, 신선, 싱싱, 맛있, 훌륭, 쫄깃, 깔끔, 뷰, 바다, 해산물, 멍게, 튀김, 매운탕, 물회, 스끼다시, 푸짐, 가성비, 친절, 센스, 분위기] 
"
