기준연월,가맹점명,개설일자,업종,주소,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202312,영덕대게마을,20150305,단품요리 전문,제주 제주시 연동 265-1번지 1층,상위 90% 초과(하위 10% 이하),상위 10~25%,상위 10% 이하,0.19,0.0,0.25,0.06,0.06,0.38,0.06,0.0,0.19,0.06,0.75,0.0,0.55,0.71,0.29,0.07,0.24,0.36,0.26,0.07,0.56,0.44,"202312 기준 '영덕대게마을'(주소: 제주 제주시 연동 265-1번지 1층)은/는 20150305에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.19%, 14~17시 0.06%, 18~22시 0.75%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.0, 수요일 0.25, 목요일 0.06, 금요일 0.06, 토요일 0.38, 일요일 0.06입니다. 평일 0.44, 주말0.56현지인 이용 비중은 0.55입니다. 최근 12개월간 남성 회원 비중은 0.71, 여성 회원 비중은 0.29 입니다. 연령대별 회원 비중은 20대 이하 0.07, 30대 0.24, 40대 0.36, 50대 0.26, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [신선, 맛있, 푸짐, 싱싱, 꽉차, 통통, 깔끔, 친절, 넉넉, 훌륭, 만족, 착한 가격, 가성비, 훌륭, 최고, 엄청, 대박, 괜찮, 좋다, 넘다] 
",33.483699,126.4888755,1.0,"[신선, 맛있, 푸짐, 싱싱, 꽉차, 통통, 깔끔, 친절, 넉넉, 훌륭, 만족, 착한 가격, 가성비, 훌륭, 최고, 엄청, 대박, 괜찮, 좋다, 넘다] 
"
202312,은희네해장국,20130222,단품요리 전문,제주 제주시 외도일동 532-8번지,상위 10~25%,상위 25~50%,상위 75~90%,0.13,0.14,0.14,0.0,0.24,0.18,0.16,0.54,0.41,0.05,0.0,0.0,0.55,0.63,0.37,0.09,0.19,0.36,0.27,0.09,0.66,0.34,"202312 기준 '은희네해장국'(주소: 제주 제주시 외도일동 532-8번지)은/는 20130222에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.54%, 12~13시 0.41%, 14~17시 0.05%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.13, 화요일 0.14, 수요일 0.14, 목요일 0.0, 금요일 0.24, 토요일 0.18, 일요일 0.16입니다. 평일 0.34, 주말0.66현지인 이용 비중은 0.55입니다. 최근 12개월간 남성 회원 비중은 0.63, 여성 회원 비중은 0.37 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.19, 40대 0.36, 50대 0.27, 60대 이상 0.09입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.26 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [유명, 맛있, 시원, 칼칼, 뜨겁, 맵, 짜, 깔끔, 푸짐, 든든, 친절, 협소, 많, 웨이팅, 줄, 대기, 혼잡, 만족, 최고, 별로] 
",33.4881828,126.4332917,1.26,"[유명, 맛있, 시원, 칼칼, 뜨겁, 맵, 짜, 깔끔, 푸짐, 든든, 친절, 협소, 많, 웨이팅, 줄, 대기, 혼잡, 만족, 최고, 별로] 
"
202312,마라도별장식당,20151228,가정식,제주 서귀포시 대정읍 가파리 697번지,상위 50~75%,상위 75~90%,상위 50~75%,0.1,0.02,0.14,0.1,0.1,0.17,0.38,0.12,0.62,0.26,0.0,0.0,0.04,0.64,0.36,0.08,0.15,0.3,0.3,0.17,0.45,0.55,"202312 기준 '마라도별장식당'(주소: 제주 서귀포시 대정읍 가파리 697번지)은/는 20151228에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.12%, 12~13시 0.62%, 14~17시 0.26%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.1, 화요일 0.02, 수요일 0.14, 목요일 0.1, 금요일 0.1, 토요일 0.17, 일요일 0.38입니다. 평일 0.55, 주말0.45현지인 이용 비중은 0.04입니다. 최근 12개월간 남성 회원 비중은 0.64, 여성 회원 비중은 0.36 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.15, 40대 0.3, 50대 0.3, 60대 이상 0.17입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 리뷰 키워드 20개:

* 솔직하다
* 특별하다
* 맛있다
* 기대하다
* 먹다
* 유명하다
* 자리 없다
* 탕수육
* 바삭
* 짜장면
* 짬뽕
* 친절하다
* 뷰
* 최고
* 해물
* 신선하다
* 힐링
* 굳다
* 배부르다
* 비싸다 
",33.1182691,126.2666181,1.0,"## 제주도 맛집 리뷰 키워드 20개:

* 솔직하다
* 특별하다
* 맛있다
* 기대하다
* 먹다
* 유명하다
* 자리 없다
* 탕수육
* 바삭
* 짜장면
* 짬뽕
* 친절하다
* 뷰
* 최고
* 해물
* 신선하다
* 힐링
* 굳다
* 배부르다
* 비싸다 
"
202312,산내들,20170427,가정식,제주 제주시 오라일동 2444-21번지 1층,상위 25~50%,상위 25~50%,상위 50~75%,0.25,0.23,0.14,0.18,0.14,0.01,0.06,0.26,0.29,0.16,0.28,0.0,0.8,0.82,0.18,0.05,0.14,0.3,0.34,0.16,0.93,0.07,"202312 기준 '산내들'(주소: 제주 제주시 오라일동 2444-21번지 1층)은/는 20170427에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.26%, 12~13시 0.29%, 14~17시 0.16%, 18~22시 0.28%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.25, 화요일 0.23, 수요일 0.14, 목요일 0.18, 금요일 0.14, 토요일 0.01, 일요일 0.06입니다. 평일 0.07, 주말0.93현지인 이용 비중은 0.8입니다. 최근 12개월간 남성 회원 비중은 0.82, 여성 회원 비중은 0.18 입니다. 연령대별 회원 비중은 20대 이하 0.05, 30대 0.14, 40대 0.3, 50대 0.34, 60대 이상 0.16입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.89 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 20개:

두루치기, 맛있다, 양, 많다, 반찬, 푸짐하다, 밑반찬, 깔끔하다, 친절하다, 터미널, 버스기사, 성지, 저렴하다, 가성비, 든든하다, 밥, 맛집, 푸짐, 넉넉, 맛있다, 굿, 최고 
",33.4986566,126.5140163,1.89,"## 제주도 맛집 키워드 20개:

두루치기, 맛있다, 양, 많다, 반찬, 푸짐하다, 밑반찬, 깔끔하다, 친절하다, 터미널, 버스기사, 성지, 저렴하다, 가성비, 든든하다, 밥, 맛집, 푸짐, 넉넉, 맛있다, 굿, 최고 
"
202312,이로운술상,20210317,가정식,제주 제주시 조천읍 함덕리 1261번지 1층,상위 50~75%,상위 25~50%,상위 25~50%,0.17,0.15,0.02,0.2,0.22,0.13,0.12,0.0,0.0,0.0,0.68,0.32,0.37,0.6,0.4,0.17,0.37,0.29,0.13,0.04,0.75,0.25,"202312 기준 '이로운술상'(주소: 제주 제주시 조천읍 함덕리 1261번지 1층)은/는 20210317에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.68%, 23~4시 0.32%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.15, 수요일 0.02, 목요일 0.2, 금요일 0.22, 토요일 0.13, 일요일 0.12입니다. 평일 0.25, 주말0.75현지인 이용 비중은 0.37입니다. 최근 12개월간 남성 회원 비중은 0.6, 여성 회원 비중은 0.4 입니다. 연령대별 회원 비중은 20대 이하 0.17, 30대 0.37, 40대 0.29, 50대 0.13, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [통 골뱅이 찜, 맛있다, 푸짐하다, 신선하다, 가성비, 웨이팅, 분위기, 친절하다, 싱싱하다, 맛집, 함덕, 제주, 술집, 해산물, 꼼장어, 연탄 불고기, 닭똥집, 최고, 강추, 만족] 
",33.5414638,126.6645853,1.06,"[통 골뱅이 찜, 맛있다, 푸짐하다, 신선하다, 가성비, 웨이팅, 분위기, 친절하다, 싱싱하다, 맛집, 함덕, 제주, 술집, 해산물, 꼼장어, 연탄 불고기, 닭똥집, 최고, 강추, 만족] 
"
202312,본돈,20201127,가정식,제주 서귀포시 서귀동 255-13번지,상위 75~90%,상위 50~75%,상위 10~25%,0.18,0.18,0.05,0.09,0.27,0.23,0.0,0.0,0.0,0.0,1.0,0.0,0.11,0.53,0.47,0.19,0.31,0.2,0.23,0.06,0.77,0.23,"202312 기준 '본돈'(주소: 제주 서귀포시 서귀동 255-13번지)은/는 20201127에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 1.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.18, 화요일 0.18, 수요일 0.05, 목요일 0.09, 금요일 0.27, 토요일 0.23, 일요일 0.0입니다. 평일 0.23, 주말0.77현지인 이용 비중은 0.11입니다. 최근 12개월간 남성 회원 비중은 0.53, 여성 회원 비중은 0.47 입니다. 연령대별 회원 비중은 20대 이하 0.19, 30대 0.31, 40대 0.2, 50대 0.23, 60대 이상 0.06입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.12 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [흑돼지, 맛있다, 숙성, 워터에이징, 불쇼, 친절하다, 볶음밥, 맛집, 돈, 서귀포, 올레시장, 고기, 비빔국수, 직원, 서비스, 분위기, 즐겁다, 만족, 푸짐하다, 깔끔하다] 
",33.2497055,126.5667302,1.12,"[흑돼지, 맛있다, 숙성, 워터에이징, 불쇼, 친절하다, 볶음밥, 맛집, 돈, 서귀포, 올레시장, 고기, 비빔국수, 직원, 서비스, 분위기, 즐겁다, 만족, 푸짐하다, 깔끔하다] 
"
202312,큰맘할매순대국 제주삼화점,20171121,단품요리 전문,제주 제주시 화북일동 1023-4번지 층,상위 25~50%,상위 75~90%,상위 75~90%,0.23,0.15,0.0,0.23,0.09,0.14,0.16,0.11,0.28,0.3,0.31,0.0,0.86,0.67,0.33,0.06,0.19,0.37,0.27,0.11,0.7,0.3,"202312 기준 '큰맘할매순대국 제주삼화점'(주소: 제주 제주시 화북일동 1023-4번지 층)은/는 20171121에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.11%, 12~13시 0.28%, 14~17시 0.3%, 18~22시 0.31%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.23, 화요일 0.15, 수요일 0.0, 목요일 0.23, 금요일 0.09, 토요일 0.14, 일요일 0.16입니다. 평일 0.3, 주말0.7현지인 이용 비중은 0.86입니다. 최근 12개월간 남성 회원 비중은 0.67, 여성 회원 비중은 0.33 입니다. 연령대별 회원 비중은 20대 이하 0.06, 30대 0.19, 40대 0.37, 50대 0.27, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.78 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 리뷰 키워드 20개:

맛: 맛있다, 굿, 좋다, 싱겁다, 개맛없다, 텁텁, 맵, 맛없다,  진국, 가성비, 깔끔하다, 
만족도:  좋다, 굿,  최고,  강추,  별로, 
서비스: 친절하다,  친절,  불친절, 
분위기: 깔끔하다,  넓다,  시끄럽다,  조용하다, 
음식량: 많다, 양 많다,  적다,  푸짐하다 
",33.5144762,126.5757362,1.78,"## 제주도 맛집 리뷰 키워드 20개:

맛: 맛있다, 굿, 좋다, 싱겁다, 개맛없다, 텁텁, 맵, 맛없다,  진국, 가성비, 깔끔하다, 
만족도:  좋다, 굿,  최고,  강추,  별로, 
서비스: 친절하다,  친절,  불친절, 
분위기: 깔끔하다,  넓다,  시끄럽다,  조용하다, 
음식량: 많다, 양 많다,  적다,  푸짐하다 
"
202312,제주광해애월점,20201204,단품요리 전문,제주 제주시 애월읍 하귀2리 2740-8번지 2층,상위 10% 이하,상위 10% 이하,상위 25~50%,0.12,0.13,0.1,0.18,0.16,0.14,0.17,0.16,0.27,0.36,0.21,0.0,0.02,0.51,0.49,0.23,0.23,0.24,0.21,0.08,0.69,0.31,"202312 기준 '제주광해애월점'(주소: 제주 제주시 애월읍 하귀2리 2740-8번지 2층)은/는 20201204에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.16%, 12~13시 0.27%, 14~17시 0.36%, 18~22시 0.21%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.13, 수요일 0.1, 목요일 0.18, 금요일 0.16, 토요일 0.14, 일요일 0.17입니다. 평일 0.31, 주말0.69현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.51, 여성 회원 비중은 0.49 입니다. 연령대별 회원 비중은 20대 이하 0.23, 30대 0.23, 40대 0.24, 50대 0.21, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 1_상위 10% 이하입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 제주 광해 : [갈치 조림, 맛있다, 푸짐하다, 맛집, 추천, 뷰, 오션뷰, 서비스, 친절하다, 만족, 깔끔하다, 넉넉하다, 웨이팅, 세트, 구성, 가격, 저렴하다, 해산물, 뚝배기, 콩나물] ",33.4877605,126.3904307,1.0,"제주 광해 : [갈치 조림, 맛있다, 푸짐하다, 맛집, 추천, 뷰, 오션뷰, 서비스, 친절하다, 만족, 깔끔하다, 넉넉하다, 웨이팅, 세트, 구성, 가격, 저렴하다, 해산물, 뚝배기, 콩나물] "
202312,낭쿰낭쿰,20190221,가정식,제주 서귀포시 서귀동 298-1번지 1층,상위 50~75%,상위 25~50%,상위 25~50%,0.11,0.0,0.2,0.15,0.13,0.11,0.3,0.0,0.26,0.07,0.67,0.0,0.12,0.53,0.47,0.35,0.28,0.16,0.15,0.06,0.59,0.41,"202312 기준 '낭쿰낭쿰'(주소: 제주 서귀포시 서귀동 298-1번지 1층)은/는 20190221에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.26%, 14~17시 0.07%, 18~22시 0.67%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.11, 화요일 0.0, 수요일 0.2, 목요일 0.15, 금요일 0.13, 토요일 0.11, 일요일 0.3입니다. 평일 0.41, 주말0.59현지인 이용 비중은 0.12입니다. 최근 12개월간 남성 회원 비중은 0.53, 여성 회원 비중은 0.47 입니다. 연령대별 회원 비중은 20대 이하 0.35, 30대 0.28, 40대 0.16, 50대 0.15, 60대 이상 0.06입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 20개:

해산물, 푸짐, 깔끔, 시원, 맛있다, 별미, 친절, 볶음밥, 치즈, 싱싱, 푸짐, 밑반찬, 리필, 맵다, 매콤, 칼칼, 졸맛, 최고, 신선, 얼큰 
",33.2517586,126.5607908,1.0,"## 제주도 맛집 키워드 20개:

해산물, 푸짐, 깔끔, 시원, 맛있다, 별미, 친절, 볶음밥, 치즈, 싱싱, 푸짐, 밑반찬, 리필, 맵다, 매콤, 칼칼, 졸맛, 최고, 신선, 얼큰 
"
202312,교래손칼국수,20050111,단품요리 전문,제주 제주시 조천읍 교래리 491번지,상위 10~25%,상위 10~25%,상위 50~75%,0.12,0.0,0.15,0.15,0.19,0.18,0.21,0.14,0.49,0.37,0.0,0.0,0.44,0.58,0.42,0.05,0.15,0.26,0.3,0.24,0.62,0.38,"202312 기준 '교래손칼국수'(주소: 제주 제주시 조천읍 교래리 491번지)은/는 20050111에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.14%, 12~13시 0.49%, 14~17시 0.37%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.0, 수요일 0.15, 목요일 0.15, 금요일 0.19, 토요일 0.18, 일요일 0.21입니다. 평일 0.38, 주말0.62현지인 이용 비중은 0.44입니다. 최근 12개월간 남성 회원 비중은 0.58, 여성 회원 비중은 0.42 입니다. 연령대별 회원 비중은 20대 이하 0.05, 30대 0.15, 40대 0.26, 50대 0.3, 60대 이상 0.24입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.18 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

* 맛있다
* 닭칼국수
* 녹차생면
* 쫄깃
* 진하다
* 푸짐하다
* 넉넉하다
* 맛집
* 추천
* 깔끔하다
* 넓다
* 친절하다
* 시원하다
* 든든하다
* 만족
* 
* 
* 
* 
* 
",33.4180631,126.6534847,1.18,"## 제주도 맛집 키워드:

* 맛있다
* 닭칼국수
* 녹차생면
* 쫄깃
* 진하다
* 푸짐하다
* 넉넉하다
* 맛집
* 추천
* 깔끔하다
* 넓다
* 친절하다
* 시원하다
* 든든하다
* 만족
* 
* 
* 
* 
* 
"
202312,큰나무집,20120808,가정식,제주 제주시 용담이동 358-17번지 큰나무집,상위 75~90%,상위 90% 초과(하위 10% 이하),상위 50~75%,0.18,0.21,0.09,0.21,0.12,0.09,0.12,0.09,0.18,0.32,0.41,0.0,0.9,0.78,0.22,0.01,0.08,0.22,0.37,0.32,0.79,0.21,"202312 기준 '큰나무집'(주소: 제주 제주시 용담이동 358-17번지 큰나무집)은/는 20120808에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.09%, 12~13시 0.18%, 14~17시 0.32%, 18~22시 0.41%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.18, 화요일 0.21, 수요일 0.09, 목요일 0.21, 금요일 0.12, 토요일 0.09, 일요일 0.12입니다. 평일 0.21, 주말0.79현지인 이용 비중은 0.9입니다. 최근 12개월간 남성 회원 비중은 0.78, 여성 회원 비중은 0.22 입니다. 연령대별 회원 비중은 20대 이하 0.01, 30대 0.08, 40대 0.22, 50대 0.37, 60대 이상 0.32입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.11 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 삼계탕, 흑염소탕, 흑염소전골, 녹두죽, 맛있다, 최고, 좋다, 푸짐하다, 깔끔하다, 친절하다, 든든하다, 술안주, 몸보신, 단골, 맛집, 굿, 존맛탱, 욤, 푸짐, 
",33.5107085,126.5119843,2.11,"삼계탕, 흑염소탕, 흑염소전골, 녹두죽, 맛있다, 최고, 좋다, 푸짐하다, 깔끔하다, 친절하다, 든든하다, 술안주, 몸보신, 단골, 맛집, 굿, 존맛탱, 욤, 푸짐, 
"
202312,모들한상,20191224,단품요리 전문,제주 제주시 애월읍 하가리 1359-1번지 1층,상위 25~50%,상위 25~50%,상위 50~75%,0.19,0.21,0.0,0.12,0.14,0.17,0.18,0.17,0.39,0.26,0.18,0.0,0.14,0.45,0.55,0.17,0.38,0.26,0.13,0.06,0.65,0.35,"202312 기준 '모들한상'(주소: 제주 제주시 애월읍 하가리 1359-1번지 1층)은/는 20191224에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.17%, 12~13시 0.39%, 14~17시 0.26%, 18~22시 0.18%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.21, 수요일 0.0, 목요일 0.12, 금요일 0.14, 토요일 0.17, 일요일 0.18입니다. 평일 0.35, 주말0.65현지인 이용 비중은 0.14입니다. 최근 12개월간 남성 회원 비중은 0.45, 여성 회원 비중은 0.55 입니다. 연령대별 회원 비중은 20대 이하 0.17, 30대 0.38, 40대 0.26, 50대 0.13, 60대 이상 0.06입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

고사리파스타, 해물가지커리, 돈까스, 맛있다, 꿀맛, 깔끔하다, 
담백하다, 슴슴하다, 땡긴다, 푸짐하다, 
조화롭다, 훌륭하다, 신선하다, 
친절하다,  
예쁘다, 
완벽하다, 
기분 좋다, 
색다르다, 
특별하다, 
강력 추천 
",33.4553529,126.3469774,1.04,"## 제주도 맛집 키워드:

고사리파스타, 해물가지커리, 돈까스, 맛있다, 꿀맛, 깔끔하다, 
담백하다, 슴슴하다, 땡긴다, 푸짐하다, 
조화롭다, 훌륭하다, 신선하다, 
친절하다,  
예쁘다, 
완벽하다, 
기분 좋다, 
색다르다, 
특별하다, 
강력 추천 
"
202312,춘리마라탕 서귀포점,20230317,중식,제주 서귀포시 서귀동 301-18번지,상위 10~25%,상위 50~75%,상위 75~90%,0.09,0.1,0.1,0.17,0.17,0.17,0.2,0.07,0.19,0.3,0.44,0.0,0.8,0.37,0.63,0.27,0.11,0.36,0.23,0.03,0.62,0.38,"202312 기준 '춘리마라탕 서귀포점'(주소: 제주 서귀포시 서귀동 301-18번지)은/는 20230317에 개설된 중식 업종입니다. 이용 시간대별 비중은 5~11시 0.07%, 12~13시 0.19%, 14~17시 0.3%, 18~22시 0.44%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.09, 화요일 0.1, 수요일 0.1, 목요일 0.17, 금요일 0.17, 토요일 0.17, 일요일 0.2입니다. 평일 0.38, 주말0.62현지인 이용 비중은 0.8입니다. 최근 12개월간 남성 회원 비중은 0.37, 여성 회원 비중은 0.63 입니다. 연령대별 회원 비중은 20대 이하 0.27, 30대 0.11, 40대 0.36, 50대 0.23, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.9 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 맵다, 탕, 마르다, 맛집, 고기, 두툼, 신선, 재료, 다양, 친절, 깨끗, 넓다, 양, 많다, 무한리필, 혜자, 저렴, 깔끔, 서비스] 
",33.2525709,126.5600699,1.9,"[맛있다, 맵다, 탕, 마르다, 맛집, 고기, 두툼, 신선, 재료, 다양, 친절, 깨끗, 넓다, 양, 많다, 무한리필, 혜자, 저렴, 깔끔, 서비스] 
"
202312,바당좀녀집,20190111,가정식,제주 제주시 용담삼동 2364번지,상위 50~75%,상위 90% 초과(하위 10% 이하),상위 50~75%,0.17,0.14,0.22,0.17,0.08,0.11,0.11,0.0,0.0,0.83,0.17,0.0,0.0,0.37,0.63,0.01,0.05,0.13,0.31,0.5,0.78,0.22,"202312 기준 '바당좀녀집'(주소: 제주 제주시 용담삼동 2364번지)은/는 20190111에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.83%, 18~22시 0.17%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.14, 수요일 0.22, 목요일 0.17, 금요일 0.08, 토요일 0.11, 일요일 0.11입니다. 평일 0.22, 주말0.78현지인 이용 비중은 0.0입니다. 최근 12개월간 남성 회원 비중은 0.37, 여성 회원 비중은 0.63 입니다. 연령대별 회원 비중은 20대 이하 0.01, 30대 0.05, 40대 0.13, 50대 0.31, 60대 이상 0.5입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 20개:

전복죽, 맛있다, 싱싱하다, 신선하다, 좋다, 굿, 밑반찬, 김치, 절임,  가격, 양, 많다, 적다, 비싸다,  친절하다,  해산물,  가이드, 추천,  실망,  별로,  바가지,  복잡하다,  가성비,  문어,  갈치,  회,  패키지,  전복,  낙지,  소독,  숙성,  조리사,  휴가,  차다,  피부,  뒤집어지다,  고생,  저렴하다,  기억,  맛없다,  비추다,  최악,  짜다 
",33.5186101,126.490346,1.02,"## 제주도 맛집 키워드 20개:

전복죽, 맛있다, 싱싱하다, 신선하다, 좋다, 굿, 밑반찬, 김치, 절임,  가격, 양, 많다, 적다, 비싸다,  친절하다,  해산물,  가이드, 추천,  실망,  별로,  바가지,  복잡하다,  가성비,  문어,  갈치,  회,  패키지,  전복,  낙지,  소독,  숙성,  조리사,  휴가,  차다,  피부,  뒤집어지다,  고생,  저렴하다,  기억,  맛없다,  비추다,  최악,  짜다 
"
