기준연월,가맹점명,개설일자,업종,주소,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202307,성아네갈비,20161104,가정식,제주 서귀포시 동홍동 105-3번지,상위 90% 초과(하위 10% 이하),상위 90% 초과(하위 10% 이하),상위 10% 이하,0.09,0.0,0.18,0.09,0.18,0.18,0.27,0.0,0.0,0.0,0.91,0.09,0.84,0.58,0.42,0.03,0.1,0.3,0.46,0.1,0.55,0.45,"202307 기준 '성아네갈비'(주소: 제주 서귀포시 동홍동 105-3번지)은/는 20161104에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.91%, 23~4시 0.09%입니다. 요일별 이용 비중은 월요일 0.09, 화요일 0.0, 수요일 0.18, 목요일 0.09, 금요일 0.18, 토요일 0.18, 일요일 0.27입니다. 평일 0.45, 주말0.55현지인 이용 비중은 0.84입니다. 최근 12개월간 남성 회원 비중은 0.58, 여성 회원 비중은 0.42 입니다. 연령대별 회원 비중은 20대 이하 0.03, 30대 0.1, 40대 0.3, 50대 0.46, 60대 이상 0.1입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.14 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

한정식, 반찬, 정갈, 맛있다, 갈비살, 황제, 양념, 인분, 그람, 밑반찬, 깻잎, 친절, 귤, 맛집, 가족, 고기, 양념 소갈비, 장아찌, 곱창전골, 냉면, 된장찌개, 착각, 도민, 추천, 깜짝, 신지, 걱정, 돕다, 자다, 먹다, 가다, 제주도, 운영,  많다, 너무, 굿 
",33.257226,126.5752571,1.14,"## 제주도 맛집 키워드:

한정식, 반찬, 정갈, 맛있다, 갈비살, 황제, 양념, 인분, 그람, 밑반찬, 깻잎, 친절, 귤, 맛집, 가족, 고기, 양념 소갈비, 장아찌, 곱창전골, 냉면, 된장찌개, 착각, 도민, 추천, 깜짝, 신지, 걱정, 돕다, 자다, 먹다, 가다, 제주도, 운영,  많다, 너무, 굿 
"
202307,팔도식당갈치조림섭지코지점,20201116,가정식,제주 서귀포시 성산읍 고성리 538-2번지,상위 25~50%,상위 10~25%,상위 25~50%,0.09,0.15,0.22,0.12,0.12,0.14,0.16,0.12,0.29,0.29,0.3,0.0,0.02,0.57,0.43,0.15,0.27,0.26,0.19,0.13,0.7,0.3,"202307 기준 '팔도식당갈치조림섭지코지점'(주소: 제주 서귀포시 성산읍 고성리 538-2번지)은/는 20201116에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.12%, 12~13시 0.29%, 14~17시 0.29%, 18~22시 0.3%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.09, 화요일 0.15, 수요일 0.22, 목요일 0.12, 금요일 0.12, 토요일 0.14, 일요일 0.16입니다. 평일 0.3, 주말0.7현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.57, 여성 회원 비중은 0.43 입니다. 연령대별 회원 비중은 20대 이하 0.15, 30대 0.27, 40대 0.26, 50대 0.19, 60대 이상 0.13입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드:[맛]  갈치조림  갈치구이  성게미역국  해물뚝배기  고등어조림  흑돼지제육볶음  전복뚝배기  한치물회  옥돔구이  매콤  칼칼  달콤  고소  시원  부드럽[만족도]  맛있다  최고  대박  만족  추천[서비스]  친절  푸짐  넉넉  깔끔[분위기]  정갈[음식량]  푸짐  많다 ",33.4376279,126.9198961,1.02, 제주도 맛집 키워드:[맛]  갈치조림  갈치구이  성게미역국  해물뚝배기  고등어조림  흑돼지제육볶음  전복뚝배기  한치물회  옥돔구이  매콤  칼칼  달콤  고소  시원  부드럽[만족도]  맛있다  최고  대박  만족  추천[서비스]  친절  푸짐  넉넉  깔끔[분위기]  정갈[음식량]  푸짐  많다 
202307,잇뽕사계,20200709,가정식,제주 서귀포시 안덕면 사계리 385-1번지 1층 106호,상위 75~90%,상위 75~90%,상위 25~50%,0.0,0.08,0.11,0.28,0.14,0.19,0.19,0.0,0.44,0.28,0.28,0.0,0.28,0.56,0.44,0.18,0.3,0.29,0.15,0.07,0.61,0.39,"202307 기준 '잇뽕사계'(주소: 제주 서귀포시 안덕면 사계리 385-1번지 1층 106호)은/는 20200709에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.44%, 14~17시 0.28%, 18~22시 0.28%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.08, 수요일 0.11, 목요일 0.28, 금요일 0.14, 토요일 0.19, 일요일 0.19입니다. 평일 0.39, 주말0.61현지인 이용 비중은 0.28입니다. 최근 12개월간 남성 회원 비중은 0.56, 여성 회원 비중은 0.44 입니다. 연령대별 회원 비중은 20대 이하 0.18, 30대 0.3, 40대 0.29, 50대 0.15, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.54 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다,  최고,  부드럽다,  진짜,  훌륭하다,  신선하다,  깔끔하다,  독특하다,  예쁘다,  행복하다,  만족하다,  좋다,  친절하다,  넓다,  많다,  푸짐하다,  가성비,  추천,  재방문,  별미] ",33.2424382,126.3049715,1.54,"[맛있다,  최고,  부드럽다,  진짜,  훌륭하다,  신선하다,  깔끔하다,  독특하다,  예쁘다,  행복하다,  만족하다,  좋다,  친절하다,  넓다,  많다,  푸짐하다,  가성비,  추천,  재방문,  별미] "
202307,시청그때그집,20230322,가정식,제주 제주시 이도일동 1259-1번지 1층,상위 50~75%,상위 25~50%,상위 25~50%,0.12,0.08,0.0,0.2,0.3,0.12,0.18,0.05,0.25,0.13,0.57,0.0,0.47,0.63,0.37,0.22,0.32,0.19,0.19,0.08,0.7,0.3,"202307 기준 '시청그때그집'(주소: 제주 제주시 이도일동 1259-1번지 1층)은/는 20230322에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.05%, 12~13시 0.25%, 14~17시 0.13%, 18~22시 0.57%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.08, 수요일 0.0, 목요일 0.2, 금요일 0.3, 토요일 0.12, 일요일 0.18입니다. 평일 0.3, 주말0.7현지인 이용 비중은 0.47입니다. 최근 12개월간 남성 회원 비중은 0.63, 여성 회원 비중은 0.37 입니다. 연령대별 회원 비중은 20대 이하 0.22, 30대 0.32, 40대 0.19, 50대 0.19, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [흑돼지, 맛있다, 친절하다, 굽다, 좋다, 맛집, 푸짐하다, 만족스럽다, 든든하다, 시원하다, 부드럽다, 신선하다, 깔끔하다, 넉넉하다, 푸짐하다, 최고, 강추, 맛, 서비스, 분위기] 
",33.5019413,126.5289095,1.06,"[흑돼지, 맛있다, 친절하다, 굽다, 좋다, 맛집, 푸짐하다, 만족스럽다, 든든하다, 시원하다, 부드럽다, 신선하다, 깔끔하다, 넉넉하다, 푸짐하다, 최고, 강추, 맛, 서비스, 분위기] 
"
202307,모록밭,20180326,가정식,제주 서귀포시 안덕면 상천리 470-10번지,상위 50~75%,상위 50~75%,상위 25~50%,0.24,0.19,0.07,0.24,0.19,0.02,0.05,0.19,0.5,0.17,0.14,0.0,0.24,0.56,0.44,0.04,0.19,0.41,0.21,0.15,0.93,0.07,"202307 기준 '모록밭'(주소: 제주 서귀포시 안덕면 상천리 470-10번지)은/는 20180326에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.19%, 12~13시 0.5%, 14~17시 0.17%, 18~22시 0.14%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.24, 화요일 0.19, 수요일 0.07, 목요일 0.24, 금요일 0.19, 토요일 0.02, 일요일 0.05입니다. 평일 0.07, 주말0.93현지인 이용 비중은 0.24입니다. 최근 12개월간 남성 회원 비중은 0.56, 여성 회원 비중은 0.44 입니다. 연령대별 회원 비중은 20대 이하 0.04, 30대 0.19, 40대 0.41, 50대 0.21, 60대 이상 0.15입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드:1. 맛있다 2. 감자전 3. 국밥 4. 비빔밥 5. 닭도리탕 6. 양 많다 7. 친절하다 8. 깔끔하다 9. 신선하다 10. 푸짐하다 11. 정갈하다 12. 진하다 13. 든든하다 14. 맛 15. 만족 16. 서비스 17. 분위기 18. 가격 19. 추천 20. 괜찮다 ",33.3072549,126.3824858,1.04, 제주도 맛집 키워드:1. 맛있다 2. 감자전 3. 국밥 4. 비빔밥 5. 닭도리탕 6. 양 많다 7. 친절하다 8. 깔끔하다 9. 신선하다 10. 푸짐하다 11. 정갈하다 12. 진하다 13. 든든하다 14. 맛 15. 만족 16. 서비스 17. 분위기 18. 가격 19. 추천 20. 괜찮다 
202307,제주마음,20220622,단품요리 전문,제주 제주시 노형동 914-2번지 1층,상위 10~25%,상위 10% 이하,상위 10% 이하,0.15,0.12,0.09,0.15,0.19,0.19,0.12,0.04,0.22,0.24,0.5,0.0,0.04,0.57,0.43,0.15,0.22,0.25,0.25,0.12,0.7,0.3,"202307 기준 '제주마음'(주소: 제주 제주시 노형동 914-2번지 1층)은/는 20220622에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.04%, 12~13시 0.22%, 14~17시 0.24%, 18~22시 0.5%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.15, 화요일 0.12, 수요일 0.09, 목요일 0.15, 금요일 0.19, 토요일 0.19, 일요일 0.12입니다. 평일 0.3, 주말0.7현지인 이용 비중은 0.04입니다. 최근 12개월간 남성 회원 비중은 0.57, 여성 회원 비중은 0.43 입니다. 연령대별 회원 비중은 20대 이하 0.15, 30대 0.22, 40대 0.25, 50대 0.25, 60대 이상 0.12입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 1_상위 10% 이하입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드:갈치조림, 갈치구이, 전복, 간장게장, 쌈밥, 맛, 푸짐, 넉넉, 맛있다, 최고,  신선, 부드럽다, 셀프, 무한리필, 친절, 만족, 좋다, 깔끔, 푸짐, 싱싱, ",33.4864627,126.4843553,1.02," 제주도 맛집 키워드:갈치조림, 갈치구이, 전복, 간장게장, 쌈밥, 맛, 푸짐, 넉넉, 맛있다, 최고,  신선, 부드럽다, 셀프, 무한리필, 친절, 만족, 좋다, 깔끔, 푸짐, 싱싱, "
202307,열정돈,20211115,가정식,제주 서귀포시 성산읍 오조리 1034-1번지 1층,상위 75~90%,상위 25~50%,상위 10~25%,0.09,0.09,0.03,0.18,0.24,0.12,0.26,0.0,0.0,0.03,0.97,0.0,0.19,0.55,0.45,0.29,0.31,0.23,0.12,0.05,0.62,0.38,"202307 기준 '열정돈'(주소: 제주 서귀포시 성산읍 오조리 1034-1번지 1층)은/는 20211115에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.03%, 18~22시 0.97%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.09, 화요일 0.09, 수요일 0.03, 목요일 0.18, 금요일 0.24, 토요일 0.12, 일요일 0.26입니다. 평일 0.38, 주말0.62현지인 이용 비중은 0.19입니다. 최근 12개월간 남성 회원 비중은 0.55, 여성 회원 비중은 0.45 입니다. 연령대별 회원 비중은 20대 이하 0.29, 30대 0.31, 40대 0.23, 50대 0.12, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [흑돼지, 맛집, 친절, 맛있다, 부드럽다, 굽다, 직접, 꼬들살, 대파국수, 김치찌개, 밑반찬, 맥주, 웨이팅, 육즙, 쫄깃, 푸석, 촉촉, 탱글탱글, 녹다, 서비스] ",33.4542004,126.9132142,1.04,"[흑돼지, 맛집, 친절, 맛있다, 부드럽다, 굽다, 직접, 꼬들살, 대파국수, 김치찌개, 밑반찬, 맥주, 웨이팅, 육즙, 쫄깃, 푸석, 촉촉, 탱글탱글, 녹다, 서비스] "
202307,스시망고,20220103,일식,제주 서귀포시 회수동 440-5번지,상위 25~50%,상위 10% 이하,상위 10% 이하,0.13,0.16,0.14,0.07,0.18,0.16,0.16,0.0,0.04,0.19,0.75,0.02,0.1,0.54,0.46,0.16,0.29,0.27,0.22,0.07,0.69,0.31,"202307 기준 '스시망고'(주소: 제주 서귀포시 회수동 440-5번지)은/는 20220103에 개설된 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.04%, 14~17시 0.19%, 18~22시 0.75%, 23~4시 0.02%입니다. 요일별 이용 비중은 월요일 0.13, 화요일 0.16, 수요일 0.14, 목요일 0.07, 금요일 0.18, 토요일 0.16, 일요일 0.16입니다. 평일 0.31, 주말0.69현지인 이용 비중은 0.1입니다. 최근 12개월간 남성 회원 비중은 0.54, 여성 회원 비중은 0.46 입니다. 연령대별 회원 비중은 20대 이하 0.16, 30대 0.29, 40대 0.27, 50대 0.22, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 1_상위 10% 이하입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.05 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 스시 망고 :  맛있다,  존맛,  존예,  싱싱,  탱글,  달달,  깔끔,  최고,  상큼,  신선,  다양,  푸짐,  만족,  친절,  분위기,  좋다,  넓다,  깨끗,  멋있다,  추천 
",33.2626505,126.4433404,1.05,"스시 망고 :  맛있다,  존맛,  존예,  싱싱,  탱글,  달달,  깔끔,  최고,  상큼,  신선,  다양,  푸짐,  만족,  친절,  분위기,  좋다,  넓다,  깨끗,  멋있다,  추천 
"
202307,천지연무태장어서귀포점,20211020,가정식,제주 서귀포시 서귀동 332-3번지 지하1층,상위 90% 초과(하위 10% 이하),상위 25~50%,상위 10% 이하,0.0,0.14,0.14,0.1,0.19,0.14,0.29,0.0,0.24,0.1,0.67,0.0,0.65,0.62,0.38,0.06,0.11,0.29,0.4,0.13,0.57,0.43,"202307 기준 '천지연무태장어서귀포점'(주소: 제주 서귀포시 서귀동 332-3번지 지하1층)은/는 20211020에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.24%, 14~17시 0.1%, 18~22시 0.67%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.14, 수요일 0.14, 목요일 0.1, 금요일 0.19, 토요일 0.14, 일요일 0.29입니다. 평일 0.43, 주말0.57현지인 이용 비중은 0.65입니다. 최근 12개월간 남성 회원 비중은 0.62, 여성 회원 비중은 0.38 입니다. 연령대별 회원 비중은 20대 이하 0.06, 30대 0.11, 40대 0.29, 50대 0.4, 60대 이상 0.13입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.62 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [장어, 맛있다, 숯불, 튼실하다, 고소, 최고, 친절, 푸짐, 넉넉, 밑반찬, 파김치, 맛집, 분위기, 뷰, 넓다, 깔끔, 시원, 술, 맥주, 흑돼지] 
",33.252026,126.5549431,1.62,"[장어, 맛있다, 숯불, 튼실하다, 고소, 최고, 친절, 푸짐, 넉넉, 밑반찬, 파김치, 맛집, 분위기, 뷰, 넓다, 깔끔, 시원, 술, 맥주, 흑돼지] 
"
202307,해물오빠,20230102,단품요리 전문,제주 서귀포시 대정읍 하모리 771-1번지,상위 90% 초과(하위 10% 이하),상위 75~90%,상위 10~25%,0.06,0.0,0.29,0.06,0.0,0.29,0.29,0.0,0.0,0.0,0.94,0.06,0.44,0.61,0.39,0.04,0.26,0.36,0.21,0.13,0.41,0.59,"202307 기준 '해물오빠'(주소: 제주 서귀포시 대정읍 하모리 771-1번지)은/는 20230102에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.94%, 23~4시 0.06%입니다. 요일별 이용 비중은 월요일 0.06, 화요일 0.0, 수요일 0.29, 목요일 0.06, 금요일 0.0, 토요일 0.29, 일요일 0.29입니다. 평일 0.59, 주말0.41현지인 이용 비중은 0.44입니다. 최근 12개월간 남성 회원 비중은 0.61, 여성 회원 비중은 0.39 입니다. 연령대별 회원 비중은 20대 이하 0.04, 30대 0.26, 40대 0.36, 50대 0.21, 60대 이상 0.13입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

**맛** : 맛있다, 신선하다, 싱싱하다, 푸짐하다, 달콤하다, 부드럽다, 칼국수, 육수, 국물, 
**만족도** : 최고, 완벽, 만족, 감동, 엄지척, 강추, 추천,  
**서비스** : 친절하다, 꼼꼼하다, 신경써주다, 
**분위기** : 아늑하다, 멋지다, 예쁘다, 분위기 좋다, 
**음식량** : 푸짐하다, 많다, 가득하다, 배부르다, 
",33.2199395,126.2508212,1.06,"## 제주도 맛집 키워드:

**맛** : 맛있다, 신선하다, 싱싱하다, 푸짐하다, 달콤하다, 부드럽다, 칼국수, 육수, 국물, 
**만족도** : 최고, 완벽, 만족, 감동, 엄지척, 강추, 추천,  
**서비스** : 친절하다, 꼼꼼하다, 신경써주다, 
**분위기** : 아늑하다, 멋지다, 예쁘다, 분위기 좋다, 
**음식량** : 푸짐하다, 많다, 가득하다, 배부르다, 
"
202307,모구리,20150729,가정식,제주 서귀포시 성산읍 난산리 2968-16번지,상위 90% 초과(하위 10% 이하),상위 90% 초과(하위 10% 이하),상위 10~25%,0.07,0.07,0.07,0.2,0.13,0.27,0.2,0.07,0.27,0.4,0.27,0.0,0.08,0.5,0.5,0.11,0.16,0.33,0.22,0.18,0.53,0.47,"202307 기준 '모구리'(주소: 제주 서귀포시 성산읍 난산리 2968-16번지)은/는 20150729에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.07%, 12~13시 0.27%, 14~17시 0.4%, 18~22시 0.27%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.07, 화요일 0.07, 수요일 0.07, 목요일 0.2, 금요일 0.13, 토요일 0.27, 일요일 0.2입니다. 평일 0.47, 주말0.53현지인 이용 비중은 0.08입니다. 최근 12개월간 남성 회원 비중은 0.5, 여성 회원 비중은 0.5 입니다. 연령대별 회원 비중은 20대 이하 0.11, 30대 0.16, 40대 0.33, 50대 0.22, 60대 이상 0.18입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.38 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 (20개) :

흑돼지, 게장, 맛있다, 신선하다, 친절하다, 푸짐하다, 쫀득, 찰지다, 깔끔하다, 싱싱하다, 맛집, 
추천, 강추, 
고사리, 셀프, 
세트, 
전복, 연어, 관자, 
재방문, 
가성비 
",33.4063213,126.818233,1.38,"## 제주도 맛집 키워드 (20개) :

흑돼지, 게장, 맛있다, 신선하다, 친절하다, 푸짐하다, 쫀득, 찰지다, 깔끔하다, 싱싱하다, 맛집, 
추천, 강추, 
고사리, 셀프, 
세트, 
전복, 연어, 관자, 
재방문, 
가성비 
"
202307,제주나기,20211229,일식,제주 제주시 애월읍 구엄리 893번지,상위 75~90%,상위 50~75%,상위 25~50%,0.09,0.28,0.0,0.12,0.22,0.19,0.09,0.03,0.34,0.28,0.34,0.0,0.21,0.53,0.47,0.26,0.32,0.19,0.15,0.08,0.72,0.28,"202307 기준 '제주나기'(주소: 제주 제주시 애월읍 구엄리 893번지)은/는 20211229에 개설된 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.03%, 12~13시 0.34%, 14~17시 0.28%, 18~22시 0.34%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.09, 화요일 0.28, 수요일 0.0, 목요일 0.12, 금요일 0.22, 토요일 0.19, 일요일 0.09입니다. 평일 0.28, 주말0.72현지인 이용 비중은 0.21입니다. 최근 12개월간 남성 회원 비중은 0.53, 여성 회원 비중은 0.47 입니다. 연령대별 회원 비중은 20대 이하 0.26, 30대 0.32, 40대 0.19, 50대 0.15, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.16 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

**맛:** 맛있다, 깔끔하다, 정갈하다, 부드럽다, 쫀득쫀득하다, 싱싱하다, 짜다, 달다, 고소하다, 담백하다, 탱글탱글하다, 촉촉하다, 
**만족도:** 최고, 훌륭하다, 맛집, 강추, 추천, 만족, 감동, 행복, 힐링, 
**서비스:** 친절하다, 섬세하다, 정성, 
**분위기:** 차분하다, 아늑하다, 조용하다, 고급스럽다, 편안하다, 따뜻하다, 
**음식량:** 많다, 배부르다, 푸짐하다, 
",33.475652,126.3777994,1.16,"## 제주도 맛집 키워드:

**맛:** 맛있다, 깔끔하다, 정갈하다, 부드럽다, 쫀득쫀득하다, 싱싱하다, 짜다, 달다, 고소하다, 담백하다, 탱글탱글하다, 촉촉하다, 
**만족도:** 최고, 훌륭하다, 맛집, 강추, 추천, 만족, 감동, 행복, 힐링, 
**서비스:** 친절하다, 섬세하다, 정성, 
**분위기:** 차분하다, 아늑하다, 조용하다, 고급스럽다, 편안하다, 따뜻하다, 
**음식량:** 많다, 배부르다, 푸짐하다, 
"
202307,꿈낭밥집,20161129,가정식,제주 제주시 애월읍 유수암리 1038-23번지 1층,상위 25~50%,상위 25~50%,상위 50~75%,0.16,0.12,0.03,0.17,0.14,0.19,0.19,0.15,0.43,0.14,0.27,0.0,0.51,0.59,0.41,0.04,0.13,0.25,0.36,0.23,0.61,0.39,"202307 기준 '꿈낭밥집'(주소: 제주 제주시 애월읍 유수암리 1038-23번지 1층)은/는 20161129에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.15%, 12~13시 0.43%, 14~17시 0.14%, 18~22시 0.27%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.12, 수요일 0.03, 목요일 0.17, 금요일 0.14, 토요일 0.19, 일요일 0.19입니다. 평일 0.39, 주말0.61현지인 이용 비중은 0.51입니다. 최근 12개월간 남성 회원 비중은 0.59, 여성 회원 비중은 0.41 입니다. 연령대별 회원 비중은 20대 이하 0.04, 30대 0.13, 40대 0.25, 50대 0.36, 60대 이상 0.23입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.56 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [보리굴비, 청국장, 맛있다, 녹차물, 솥밥, 뚝불, 돼지불고기, 깔끔하다, 친절하다, 웨이팅, 넉넉하다, 푸짐하다, 맛집, 든든하다, 건강하다, 비리다, 냄새, 짜다, 싱겁다, 만족] 
",33.4239781,126.4053053,1.56,"[보리굴비, 청국장, 맛있다, 녹차물, 솥밥, 뚝불, 돼지불고기, 깔끔하다, 친절하다, 웨이팅, 넉넉하다, 푸짐하다, 맛집, 든든하다, 건강하다, 비리다, 냄새, 짜다, 싱겁다, 만족] 
"
202307,굽네치킨 성산점,20211007,치킨,제주 서귀포시 성산읍 시흥리 208번지 1층,상위 25~50%,상위 25~50%,상위 50~75%,0.11,0.16,0.12,0.14,0.2,0.11,0.16,0.0,0.0,0.08,0.91,0.02,0.08,0.59,0.41,0.16,0.24,0.4,0.15,0.05,0.73,0.27,"202307 기준 '굽네치킨 성산점'(주소: 제주 서귀포시 성산읍 시흥리 208번지 1층)은/는 20211007에 개설된 치킨 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.08%, 18~22시 0.91%, 23~4시 0.02%입니다. 요일별 이용 비중은 월요일 0.11, 화요일 0.16, 수요일 0.12, 목요일 0.14, 금요일 0.2, 토요일 0.11, 일요일 0.16입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.08입니다. 최근 12개월간 남성 회원 비중은 0.59, 여성 회원 비중은 0.41 입니다. 연령대별 회원 비중은 20대 이하 0.16, 30대 0.24, 40대 0.4, 50대 0.15, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.38 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드 20개: 맛있다 친절하다 굽네치킨 바삭 맥주 숙소 고추바사삭 맛 뷰 시원하다 깔끔하다 굿 최고 넘다 좋다 포장 닭 피자 배달 서비스 ",33.4738934,126.9108755,1.38, 제주도 맛집 키워드 20개: 맛있다 친절하다 굽네치킨 바삭 맥주 숙소 고추바사삭 맛 뷰 시원하다 깔끔하다 굿 최고 넘다 좋다 포장 닭 피자 배달 서비스 
