기준연월,음식점명,개설일자,업종,주소,5시11시이용건수비중,12시13시이용건수비중,18시22시이용건수비중,14시17시이용건수비중,23시24시이용건수비중,평일 이용건수,주말 이용건수,현지인이용건수,남성이용건수,여성이용건수,20대이하이용건수,30대이용건수,40대이용건수,50대이용건수,60대이상이용건수,이용금액구간,건당평균이용금액구간
202301,돌집식당,20220126,가정식,제주 서귀포시 표선면 성읍리 1624-3번지,1.590909090909089,23.863636363636363,21.477272727272727,23.068181818181813,0.0,43.74999999999999,26.249999999999993,7.012522361359571,38.709999999999994,31.29,7.49,17.43,20.72,15.54,8.82,상위 75~90%,상위 50~75%
202301,노바운더리,20220519,단품요리 전문,제주 서귀포시 표선면 성읍리 2375-1번지,9.199999999999998,17.2,0.7999999999999979,32.8,0.0,32.79999999999999,27.199999999999992,15.0,27.96,32.04,5.52,14.82,16.560000000000002,16.739999999999995,6.359999999999999,상위 50~75%,상위 10~25%
202301,달소금식탁,20211108,가정식,제주 제주시 애월읍 하귀1리 1604-1번지 1층,17.307692307692307,51.92307692307692,0.0,20.769230769230763,0.0,41.53846153846152,48.46153846153845,13.419023136246782,43.47,46.53,24.48,27.09,21.78,12.15,4.59,상위 10% 이하,상위 50~75%
202301,어등포해녀촌,20171025,가정식,제주 제주시 구좌읍 행원리 575-15번지 1층,0.0,26.66666666666666,40.0,33.33333333333333,0.0,46.666666666666664,53.333333333333336,12.25919439579684,55.89999999999999,44.1,12.4,28.1,26.6,19.2,13.69999999999999,상위 10% 이하,상위 50~75%
202301,24시뼈다귀탕삼화점,20170424,단품요리 전문,제주 제주시 화북일동 2064-1번지,2.0,32.0,28.0,18.0,0.0,50.0,30.0,67.24252491694352,49.76,30.23999999999999,4.16,19.28,28.4,17.84,10.32,상위 10~25%,상위 25~50%
202301,임금님밥상,20200707,가정식,제주 제주시 노형동 3742번지 1층,28.0,29.000000000000004,1.9999999999999951,10.999999999999998,0.0,51.99999999999998,17.99999999999999,10.5111821086262,42.629999999999995,27.37,5.880000000000001,18.55,23.02999999999999,15.54,7.0,상위 50~75%,상위 50~75%
202301,교촌치킨 대정점,20210621,치킨,제주 서귀포시 대정읍 하모리 1048-4번지 1층,0.0,0.864197530864192,54.44444444444444,11.234567901234565,3.456790123456789,50.12345679012344,19.876543209876537,34.04421326397919,40.809999999999995,29.19,7.49,17.08,22.68,14.139999999999992,8.68,상위 25~50%,상위 25~50%
202301,살레안의고깃,20190117,가정식,제주 제주시 노형동 1942-1번지 1층,12.173913043478256,52.173913043478265,8.69565217391304,6.956521739130432,0.0,46.95652173913041,33.04347826086956,52.83018867924528,52.8,27.200000000000003,1.6,9.2,23.28,30.96,14.96,상위 25~50%,상위 25~50%
202301,새연교횟집,20181204,단품요리 전문,제주 서귀포시 서귀동 633-4번지 11호,0.0,0.0,100.0,0.0,0.0,45.454545454545446,54.54545454545454,50.0,63.8,36.2,7.199999999999999,20.4,31.6,22.399999999999988,18.4,상위 50~75%,상위 90% 초과
202301,살랑살랑샤브,20160706,단품요리 전문,제주 제주시 용담삼동 1026-9번지 1층 2호 층,18.947368421052623,25.26315789473684,10.52631578947368,25.26315789473684,0.0,50.526315789473664,29.473684210526304,3.253012048192768,45.12,34.88,5.68,15.84,19.44,26.4,12.72,상위 25~50%,상위 50~75%
202301,라라코스트 서귀포점,20180420,양식,제주 서귀포시 동홍동 1542-5번지 2층,0.410958904109586,19.726027397260275,27.123287671232877,12.739726027397255,0.0,40.6849315068493,19.315068493150683,47.072463768115945,24.12,35.879999999999995,5.3999999999999995,11.4,26.94,11.819999999999991,4.4399999999999995,상위 75~90%,상위 25~50%
202301,제주갈매기,20181204,가정식,제주 제주시 애월읍 하귀1리 192-6번지 1층,0.0,0.0,87.27272727272727,2.727272727272727,0.0,46.36363636363636,43.636363636363626,64.83552631578948,51.66,38.34,4.77,27.27,40.31999999999999,11.34,6.300000000000001,상위 25~50%,상위 50~75%
202301,호랑호랑,20190426,단품요리 전문,제주 서귀포시 성산읍 고성리 235번지 C동,13.50993377483444,9.13907284768212,15.894039735099335,21.456953642384107,0.0,31.39072847682118,28.60927152317881,4.7945205479452015,28.44,31.56,13.98,18.18,12.78,10.38,4.68,상위 50~75%,상위 10~25%
202301,탄광촌,20200414,가정식,제주 제주시 삼도일동 721-14번지 1층,0.0,0.0,90.0,0.0,0.0,69.99999999999996,20.0,73.6624203821656,63.36000000000001,26.639999999999997,14.67,22.32,28.8,18.72,5.49,상위 25~50%,상위 50~75%
202301,굽네치킨 성산점,20211007,치킨,제주 서귀포시 성산읍 시흥리 208번지 1층,0.0,0.0,54.15094339622642,11.22641509433962,4.622641509433962,42.924528301886774,27.0754716981132,4.964925954793448,42.0,28.0,11.9,17.71,26.67,10.57,3.15,상위 50~75%,상위 25~50%
202301,황금뱃지,20221024,가정식,제주 서귀포시 표선면 표선리 780-3번지 1층,0.0,35.0,50.0,15.0,0.0,55.00000000000001,44.99999999999999,73.33333333333333,53.2,46.79999999999999,2.1,14.9,27.699999999999992,40.39999999999999,14.9,상위 10~25%,상위 75~90%
202301,명륜진사갈비 연동점,20191122,가정식,제주 제주시 노형동 937-11번지 2층,0.0,4.38202247191011,47.19101123595506,7.752808988764044,0.6741573033707821,36.40449438202246,23.59550561797753,43.168957154405824,36.36,23.639999999999993,15.3,12.3,16.979999999999997,10.56,4.919999999999995,상위 90% 초과,상위 50~75%
202301,만부정,19960205,가정식,제주 제주시 연동 262-3번지,2.028985507246376,29.420289855072458,29.420289855072458,9.130434782608692,0.0,51.73913043478259,18.26086956521739,35.105421686746986,49.0,21.0,2.66,9.38,18.9,21.84,17.22,상위 90% 초과,상위 90% 초과
202301,낭만화로구이,20180417,가정식,제주 서귀포시 남원읍 남원리 73-3번지,0.0,0.0,84.375,5.625,0.0,67.5,22.5,21.45348837209302,50.580000000000005,39.41999999999999,11.7,21.24,25.38,19.98,11.7,상위 50~75%,상위 75~90%
202301,카페을리,20210107,단품요리 전문,제주 서귀포시 안덕면 상창리 899-1번지 1층,4.067796610169488,29.83050847457627,0.0,46.10169491525424,0.0,51.52542372881355,28.474576271186436,13.560682046138409,35.68,44.31999999999999,20.48,28.479999999999997,15.11999999999999,10.16,5.76,상위 10% 이하,상위 10~25%
202301,금복촌,20090302,일식,제주 제주시 용담일동 2828-7번지,0.0,0.0,77.71428571428571,2.2857142857142803,0.0,66.28571428571428,13.714285714285712,36.76113360323886,43.36,36.63999999999999,6.08,14.64,21.04,27.76,10.56,상위 75~90%,상위 90% 초과
202301,남원양꼬치,20180917,꼬치구이,제주 제주시 도남동 915-24번지 도남동,0.0,0.0,73.125,5.625,11.25,42.1875,47.8125,77.53462603878117,57.870000000000005,32.129999999999995,19.70999999999999,28.53,26.91,11.79,3.1500000000000004,상위 25~50%,상위 50~75%
202301,할매추어탕,20030520,단품요리 전문,제주 제주시 이도이동 1029-1번지,14.227642276422763,27.88617886178862,11.951219512195117,15.934959349593491,0.0,54.6341463414634,15.365853658536585,57.27272727272727,34.72,35.28,1.26,8.26,17.43,23.450000000000003,19.67,상위 50~75%,상위 25~50%
202301,이디야 제주외도점,20210621,커피,제주 제주시 외도일동 476-1번지 1층,6.831683168316828,11.58415841584158,17.227722772277225,24.356435643564353,0.0,41.28712871287127,18.71287128712871,48.46339501206758,23.82,36.18,7.62,20.16,19.14,9.78,3.3,상위 25~50%,상위 10% 이하
202301,일품순두부세화점,20190828,단품요리 전문,제주 제주시 구좌읍 세화리 1499번지 1층,20.0,17.33333333333333,13.333333333333332,9.33333333333333,0.0,38.222222222222214,21.777777777777775,19.038461538461537,34.32000000000001,25.68,6.66,13.26,17.88,12.96,9.24,상위 50~75%,상위 25~50%
202301,돈내코 숯불갈비,20220418,가정식,제주 제주시 이도이동 1068-11번지,0.0,2.222222222222216,66.66666666666667,11.11111111111111,0.0,42.222222222222214,37.77777777777778,61.904761904761905,47.599999999999994,32.400000000000006,7.279999999999999,25.12,23.04,16.32,8.16,상위 50~75%,상위 75~90%
202301,온더스톤브런치카페제주성산점,20200310,양식,제주 서귀포시 성산읍 오조리 374번지 H동 1층,22.125,9.375,9.375,19.125,0.0,36.75,23.25,2.850061957868646,28.44,31.56,15.78,18.42,15.3,8.58,1.92,상위 75~90%,상위 25~50%
202301,완벽한 인생,20180411,단품요리 전문,제주 제주시 노형동 933-9번지 1층,0.0,0.0,58.69565217391305,0.0,31.30434782608695,62.60869565217389,27.39130434782608,54.0,64.53,25.47,12.15,15.749999999999998,30.15,29.43,2.519999999999991,상위 10~25%,상위 50~75%
202301,중문흑돼지천국,20160421,가정식,제주 서귀포시 대포동 2066-1번지,0.0,0.0,72.72727272727273,7.272727272727272,0.0,50.9090909090909,29.090909090909086,8.367670364500793,49.84,30.16,26.4,14.4,22.480000000000004,12.64,4.08,상위 50~75%,상위 75~90%
202301,청해회센타,20181102,단품요리 전문,제주 제주시 연동 291-67번지 1층,0.0,0.0,82.35294117647058,5.88235294117647,11.76470588235294,76.47058823529412,23.52941176470588,36.77811550151976,66.8,33.2,10.9,20.8,25.2,26.200000000000003,16.89999999999999,상위 25~50%,상위 75~90%
202301,한아름식당,20120112,가정식,제주 서귀포시 표선면 세화리 1177-1번지 한아름식당,0.0,15.714285714285712,50.0,14.28571428571428,0.0,48.57142857142855,31.428571428571423,16.80981595092024,49.36,30.639999999999993,6.959999999999999,20.48,22.480000000000004,15.6,14.4,상위 50~75%,상위 50~75%
202301,제주어멍통갈치,20171025,단품요리 전문,제주 제주시 용담삼동 2576-3번지,7.241379310344823,13.678160919540227,32.183908045977006,16.896551724137932,0.0,43.448275862068954,26.551724137931032,1.895306859205774,37.45,32.550000000000004,10.5,14.77,17.15,17.43,10.15,상위 90% 초과,상위 90% 초과
202301,머그라이,20221118,단품요리 전문,제주 제주시 애월읍 유수암리 1846-1번지 1층,4.36363636363636,26.181818181818176,10.181818181818176,39.27272727272727,0.0,47.999999999999986,32.0,46.0,38.48,41.52,21.76,28.64,21.76,5.92,2.0,상위 25~50%,상위 50~75%
202301,태을갈비,20050322,가정식,제주 제주시 노형동 747-6번지,0.0,3.41463414634146,51.21951219512195,15.365853658536585,0.0,45.24390243902437,24.756097560975608,48.35573940020683,38.779999999999994,31.22,7.21,13.72,20.93,20.44,7.63,상위 90% 초과,상위 75~90%
202301,동광생오리집,20200106,단품요리 전문,제주 제주시 일도이동 89-7번지,0.0,0.0,87.27272727272727,2.727272727272727,0.0,60.0,30.0,80.03164556962025,58.5,31.499999999999996,7.829999999999999,25.200000000000003,20.52,18.99,17.45999999999999,상위 25~50%,상위 50~75%
202301,비비큐제주협재해수욕장점,20180226,치킨,제주 제주시 한림읍 협재리 2514-2번지 한림동,0.0,0.0,67.45098039215686,6.2745098039215685,6.2745098039215685,53.33333333333333,26.666666666666664,10.569948186528496,45.52,34.48,17.84,25.28,21.12,12.56,3.279999999999992,상위 10% 이하,상위 10~25%
202301,원담,20161007,가정식,제주 서귀포시 서귀동 669-1번지,50.0,50.0,0.0,0.0,0.0,66.66666666666666,33.33333333333333,63.095238095238095,60.2,39.79999999999999,2.0,7.1,18.4,45.89999999999999,26.5,상위 50~75%,상위 90% 초과
202301,제주운정이네중문본점,20150702,가정식,제주 서귀포시 중문동 1239-5번지,7.0,18.083333333333332,25.08333333333333,19.833333333333332,0.0,37.333333333333314,32.66666666666666,4.183431952662718,37.52,32.48,5.53,15.96,21.14,18.55,8.89,상위 90% 초과,상위 90% 초과
202301,자가제빵 선명희피자 서귀포점,20211202,베이커리,제주 서귀포시 동홍동 1565번지 제2동,3.461538461538456,0.0,55.38461538461539,24.23076923076923,6.923076923076921,69.23076923076921,20.769230769230763,72.28346456692914,50.13,39.86999999999999,5.94,12.87,28.8,30.86999999999999,11.61,상위 10% 이하,상위 25~50%
202301,시카고피자남원점,20180502,피자,제주 서귀포시 남원읍 남원리 117-2번지 0호,0.0,6.268656716417907,50.14925373134328,13.582089552238802,0.0,41.791044776119385,28.208955223880594,38.41300191204589,40.95,29.049999999999997,5.95,12.32,30.31,14.35,7.069999999999992,상위 25~50%,상위 25~50%
202301,에이바우트커피삼무공원점,20200602,커피,제주 제주시 연동 260-21번지 1층,15.91289782244556,9.12897822445561,9.12897822445561,15.829145728643216,0.0,34.67336683417084,15.326633165829143,22.22728653904588,23.95,26.05,16.649999999999995,14.35,9.5,7.049999999999999,2.45,상위 50~75%,상위 10% 이하
202301,말한마리가든,20090112,가정식,제주 제주시 연동 2526-4번지,0.0,12.5,50.0,37.5,0.0,68.75,31.25,12.72727272727272,70.3,29.7,17.7,24.7,14.6,22.8,20.3,상위 10~25%,상위 75~90%
202301,바삭 신서귀포점,20180625,양식,제주 서귀포시 강정동 172-9번지 1층,4.044943820224716,17.86516853932584,23.59550561797753,14.494382022471903,0.0,42.47191011235954,17.528089887640444,30.51724137931034,33.17999999999999,26.82,8.76,20.039999999999996,19.979999999999993,7.199999999999999,4.0200000000000005,상위 75~90%,상위 25~50%
202301,루스트플레이스구남점,20191223,양식,제주 제주시 아라일동 6035-3번지 2층,1.739130434782608,19.130434782608695,27.39130434782608,11.73913043478261,0.0,37.82608695652172,22.173913043478255,55.24877365101612,26.579999999999995,33.42,3.96,13.38,26.22,11.939999999999994,4.5,상위 75~90%,상위 50~75%
202301,조마루뼈다귀 서귀포점,20170224,단품요리 전문,제주 서귀포시 동홍동 422-2번지 1층,3.387096774193545,14.677419354838708,37.25806451612903,14.677419354838708,0.0,45.16129032258063,24.83870967741935,54.50636942675159,44.59,25.41,5.880000000000001,14.28,24.43,17.85,7.56,상위 50~75%,상위 50~75%
202301,해월정,20070502,가정식,제주 제주시 구좌읍 종달리 608번지 2층,22.058823529411764,18.088235294117645,2.205882352941174,17.64705882352941,0.0,34.41176470588234,25.588235294117645,1.847793899911158,29.28,30.72,12.6,22.08,11.76,9.24,4.319999999999999,상위 90% 초과,상위 50~75%
202301,제호,20190528,일식,제주 제주시 이도이동 2014-1번지 1층,0.0,0.0,61.714285714285715,0.0,18.28571428571428,59.42857142857142,20.57142857142857,51.31652661064426,48.239999999999995,31.76,10.88,25.28,30.16,10.64,3.04,상위 75~90%,상위 90% 초과
202301,그마니네,20130522,단품요리 전문,제주 제주시 애월읍 하귀1리 266-6번지 1층,15.135135135135137,8.648648648648647,32.43243243243243,23.783783783783782,0.0,45.40540540540539,34.59459459459459,3.6697247706422,43.6,36.4,9.68,19.6,20.880000000000003,19.6,10.16,상위 50~75%,상위 75~90%
202301,함덕마당,20190529,가정식,제주 제주시 조천읍 함덕리 204번지 1층,7.999999999999998,15.555555555555552,15.555555555555552,20.88888888888889,0.0,40.44444444444443,19.555555555555554,5.426222414539158,33.0,27.0,4.919999999999995,14.28,19.26,14.1,7.44,상위 75~90%,상위 50~75%
202301,사계꽃담집,20211201,가정식,제주 서귀포시 안덕면 사계리 226번지 몬트마레 지하 102호,6.923076923076921,24.23076923076923,27.692307692307693,31.15384615384615,0.0,58.846153846153825,31.15384615384615,22.25806451612903,46.53,43.47,14.67,22.41,26.73,17.72999999999999,8.37,상위 10% 이하,상위 50~75%
202301,인쌩맥주 제주시청점,20200723,맥주/요리주점,제주 제주시 이도이동 1771-1번지 1층,4.692737430167598,0.0,16.759776536312845,0.0,38.547486033519554,37.87709497206702,22.12290502793296,40.656871218668975,35.16,24.84,42.36,9.12,4.08,3.9,0.48,상위 75~90%,상위 25~50%
202301,임성교자,20221017,중식,제주 제주시 용담이동 622-21번지 1층,5.326086956521737,24.347826086956516,15.978260869565212,24.347826086956516,0.0,47.17391304347824,22.82608695652173,42.54310344827586,42.77,27.23,8.05,18.34,19.52999999999999,13.51,10.64,상위 50~75%,상위 25~50%
202301,협재고기부엌,20220405,단품요리 전문,제주 제주시 한림읍 협재리 1728번지 1층,0.0,6.542056074766352,43.83177570093458,19.626168224299064,0.0,46.44859813084112,23.55140186915887,3.870967741935483,34.089999999999996,35.910000000000004,16.87,26.04,17.36,6.86,2.9400000000000004,상위 90% 초과,상위 75~90%
202301,좋은만두김밥,20220119,분식,제주 제주시 애월읍 신엄리 2489-5번지 1층,26.727272727272723,14.0,4.454545454545452,24.818181818181813,0.0,45.8181818181818,24.18181818181818,35.96871239470518,38.150000000000006,31.85,4.55,16.310000000000002,27.50999999999999,15.96,5.67,상위 10% 이하,상위 10% 이하
202301,짱숯불갈비,20161005,가정식,제주 제주시 연동 282-54번지,1.92307692307692,1.153846153846152,30.769230769230766,8.46153846153846,17.692307692307693,39.23076923076921,20.76923076923077,38.64801864801865,35.699999999999996,24.3,8.219999999999994,16.26,17.88,12.84,4.8,상위 90% 초과,상위 75~90%
202301,컴포즈커피(서귀포대정점),20220614,커피,제주 서귀포시 대정읍 하모리 841-7번지 1층,13.025210084033615,7.98319327731092,13.445378151260504,15.546218487394956,0.0,31.827731092436967,18.17226890756302,23.31306990881459,26.4,23.6,8.6,15.15,15.6,8.15,2.55,상위 25~50%,상위 10% 이하
202301,제주정가네밥상,20181207,가정식,제주 제주시 아라일동 2082-1번지,2.441860465116275,34.18604651162791,21.162790697674417,12.209302325581396,0.0,43.13953488372091,26.860465116279062,41.103622577927545,36.4,33.6,4.27,14.91,17.990000000000002,21.28,11.55,상위 90% 초과,상위 90% 초과
202301,시청그때그집,20190724,단품요리 전문,제주 제주시 이도일동 1259-1번지 1층,1.590909090909089,28.636363636363637,31.022727272727273,8.75,0.0,47.727272727272705,22.27272727272727,25.785562632696383,40.669999999999995,29.33,16.23999999999999,19.67,15.679999999999993,13.16,5.25,상위 75~90%,상위 75~90%
202301,용담기사,20100329,기사식당,제주 제주시 용담이동 358-4번지,22.45614035087719,14.03508771929824,19.649122807017537,23.859649122807017,0.0,53.33333333333332,26.666666666666657,12.549019607843135,50.4,29.6,11.52,17.2,25.12,18.55999999999999,7.6,상위 10% 이하,상위 10~25%
202301,영림흑돼지가든,20160831,가정식,제주 제주시 한림읍 대림리 1803번지,0.0,0.0,90.90909090909092,9.09090909090909,0.0,72.72727272727272,27.27272727272727,47.05882352941176,66.2,33.79999999999999,9.5,21.899999999999988,42.9,19.5,6.2,상위 10~25%,상위 90% 초과
202301,대독장제주본점,20190408,가정식,제주 제주시 오라이동 3109번지 1층,10.736842105263156,24.63157894736842,19.89473684210526,4.736842105263156,0.0,43.26315789473683,16.736842105263158,41.111111111111114,37.74,22.26,6.239999999999999,14.52,21.0,13.32,4.919999999999995,상위 50~75%,상위 10~25%
202301,소소식당,20180723,가정식,제주 서귀포시 대포동 1998-2번지,10.588235294117643,50.294117647058826,0.0,29.117647058823533,0.0,58.23529411764705,31.764705882352928,9.181360201511332,40.95,49.05,14.85,29.43,25.83,14.22,5.58,상위 10~25%,상위 50~75%
202301,파뷔노파스타바,20220719,단품요리 전문,제주 제주시 이도이동 1008번지 1층,0.0,23.52941176470588,76.47058823529412,0.0,0.0,47.05882352941176,52.941176470588225,58.9041095890411,43.0,56.99999999999999,36.7,36.7,8.9,8.9,8.9,상위 10~25%,상위 50~75%
202301,족황상제표선점,20221223,가정식,제주 서귀포시 표선면 표선리 472번지 1층,0.0,0.0,70.0,16.666666666666657,3.33333333333333,56.66666666666664,33.33333333333333,52.25806451612904,45.0,45.0,18.0,18.0,45.0,6.03,2.97,상위 10% 이하,상위 50~75%
202301,성읍뚱보식당,20220622,가정식,제주 서귀포시 표선면 성읍리 987-1번지 1층,25.200000000000003,28.8,10.8,25.200000000000003,0.0,72.0,18.0,24.47368421052632,52.29,37.71,3.6,16.65,25.38,20.34,23.94,상위 10% 이하,상위 50~75%
202301,아라스시,20190716,일식,제주 제주시 아라일동 6106번지 1층,1.860465116279064,27.906976744186046,37.20930232558139,13.023255813953488,0.0,44.65116279069767,35.34883720930232,59.670932358318105,44.72,35.28,13.44,16.240000000000002,23.28,17.519999999999992,9.52,상위 25~50%,상위 50~75%
202301,올레마당 제주산방산점,20181231,가정식,제주 서귀포시 안덕면 사계리 135-1번지,10.149253731343284,20.0,11.641791044776117,18.208955223880597,0.0,38.80597014925372,21.194029850746265,3.295611371791332,33.720000000000006,26.27999999999999,6.059999999999993,14.94,17.82,13.56,7.62,상위 90% 초과,상위 25~50%
202301,수월봉가마솥순대국,20191011,단품요리 전문,제주 제주시 한경면 고산리 2826-19번지,21.694915254237287,28.47457627118644,8.135593220338983,21.694915254237287,0.0,51.52542372881355,28.47457627118644,43.84458077709611,58.239999999999995,21.76,6.640000000000001,13.84,21.28,23.92,14.32,상위 25~50%,상위 25~50%
202301,자연뜨락,20100526,가정식,제주 제주시 연동 1532-1번지,9.402985074626864,41.7910447761194,13.582089552238802,5.223880597014919,0.0,61.64179104477611,8.358208955223876,59.283707865168545,33.879999999999995,36.120000000000005,3.36,12.74,26.67,20.44,6.789999999999994,상위 25~50%,상위 25~50%
202301,20년  전통부대찌개,20041006,단품요리 전문,제주 제주시 삼도이동 819-23번지 1층,4.242424242424242,38.18181818181818,13.787878787878784,13.787878787878784,0.0,55.15151515151514,14.848484848484848,50.63106796116505,42.07,27.929999999999993,8.33,17.15,28.07,11.55,4.83,상위 25~50%,상위 25~50%
202301,통발,20190528,양식,제주 서귀포시 성산읍 성산리 140-4번지 2층,0.0,0.0,90.0,0.0,0.0,63.52941176470587,26.4705882352941,6.1077844311377225,39.96,50.040000000000006,34.74,32.49,11.97,7.379999999999992,3.3299999999999996,상위 25~50%,상위 50~75%
202301,조마루뼈다귀용담,20090507,단품요리 전문,제주 제주시 용담이동 358-22번지,4.210526315789472,14.736842105263152,40.0,21.052631578947366,0.0,61.05263157894734,18.947368421052623,62.45989304812834,50.64,29.36,11.68,13.2,30.48,18.159999999999993,6.48,상위 10% 이하,상위 25~50%
202301,엄마순대국2호점,20220512,단품요리 전문,제주 제주시 도남동 62-1번지 재영샤르빌 1층 102호,4.117647058823529,44.26470588235294,7.205882352941174,14.411764705882348,0.0,62.79411764705881,7.205882352941174,51.96610169491525,47.53,22.47,6.65,16.379999999999992,21.63,16.029999999999994,9.38,상위 10% 이하,상위 10~25%
202301,마왕족발제주시청점,20210705,단품요리 전문,제주 제주시 이도이동 1186-5번지,0.0,0.0,70.0,2.0,8.0,60.0,20.0,61.24688279301745,48.32,31.68,18.24,21.519999999999992,21.519999999999992,15.2,3.4399999999999995,상위 25~50%,상위 50~75%
202301,정우말가든,20060321,단품요리 전문,제주 제주시 연동 505-5번지,0.60869565217391,4.260869565217391,57.21739130434783,7.913043478260865,0.0,49.30434782608695,20.695652173913043,2.944983818770224,33.949999999999996,36.05,3.64,5.46,10.36,22.959999999999994,27.50999999999999,상위 90% 초과,상위 90% 초과
202301,제주곱,20180424,가정식,제주 제주시 연동 283-6번지 1층,0.0,0.0,42.0,2.307692307692304,15.69230769230769,41.538461538461526,18.461538461538456,34.939341421143844,33.6,26.4,22.08,18.84,11.339999999999993,6.119999999999999,1.679999999999994,상위 90% 초과,상위 75~90%
202301,사리원외도점,20150318,중식,제주 제주시 외도일동 429-7번지 1층 사리원외도점,2.089552238805969,17.761194029850746,28.208955223880594,21.94029850746269,0.0,55.37313432835819,14.626865671641788,59.8155737704918,47.459999999999994,22.54,5.109999999999999,9.94,24.639999999999997,18.27,12.04,상위 25~50%,상위 25~50%
202301,착한집,20170804,단품요리 전문,제주 제주시 오라삼동 2337-12번지,4.615384615384612,29.999999999999993,20.76923076923077,14.615384615384617,0.0,49.23076923076921,20.769230769230763,1.819090454772612,37.17,32.83,12.46,19.32,17.5,14.84,5.95,상위 90% 초과,상위 75~90%
202301,성산포수협외식사업센터,20201008,가정식,제주 서귀포시 성산읍 성산리 347-5번지 3층 24호,0.0,21.818181818181817,37.81818181818182,20.36363636363636,0.0,39.27272727272726,40.72727272727272,15.492957746478872,47.04,32.96,5.2,12.64,14.32,24.96,22.88,상위 50~75%,상위 50~75%
202301,황금손가락,20180917,일식,제주 서귀포시 법환동 164번지 1층,5.42372881355932,36.610169491525426,21.694915254237287,16.271186440677965,0.0,51.52542372881355,28.474576271186432,41.655773420479306,43.2,36.8,9.279999999999992,15.6,23.76,18.08,13.28,상위 50~75%,상위 50~75%
202301,오병이어,20160419,가정식,제주 서귀포시 강정동 596-3번지 2층,1.739130434782608,34.78260869565217,33.04347826086956,10.434782608695649,0.0,64.3478260869565,15.652173913043478,14.911838790931984,41.2,38.8,7.039999999999999,22.56,20.56,18.24,11.6,상위 25~50%,상위 50~75%
202301,쇠소깍횟집,20160608,단품요리 전문,제주 제주시 일도이동 50-13번지 1층,0.0,0.0,78.26086956521739,1.739130434782608,0.0,45.217391304347814,34.78260869565218,49.92700729927007,52.32,27.68,9.76,13.84,20.64,24.72,11.04,상위 75~90%,상위 75~90%
202301,더회전훠궈,20190315,가정식,제주 제주시 노형동 917-10번지 2층,0.0,4.242424242424242,50.909090909090914,14.848484848484848,0.0,50.2020202020202,19.797979797979796,41.30268199233716,30.03,39.970000000000006,23.1,20.369999999999997,14.139999999999992,9.8,2.59,상위 50~75%,상위 25~50%
202301,미향해장국성산점,20180525,단품요리 전문,제주 서귀포시 성산읍 고성리 1098-1번지 1층,39.82062780269059,11.838565022421522,4.843049327354255,3.49775784753363,0.0,33.09417040358743,26.905829596412552,9.320679320679318,36.24,23.76,9.06,16.380000000000003,16.979999999999997,12.0,5.58,상위 75~90%,상위 25~50%
202301,오는곳세화,20211217,가정식,제주 제주시 구좌읍 세화리 3641번지,13.333333333333329,38.51851851851851,7.4074074074074,20.740740740740733,0.0,60.740740740740726,19.259259259259256,36.731517509727624,48.8,31.200000000000003,8.079999999999991,15.36,24.4,18.96,13.28,상위 50~75%,상위 50~75%
202301,오부장치킨노형뜨란체점,20190712,치킨,제주 제주시 노형동 2615-9번지 1층,0.0,3.90243902439024,50.73170731707317,13.658536585365848,11.707317073170728,48.78048780487803,31.219512195121943,70.17964071856287,51.67999999999999,28.32,7.039999999999999,8.8,23.92,28.64,11.6,상위 10% 이하,상위 10~25%
202301,올레서울식당,20090316,가정식,제주 서귀포시 서귀동 275-7번지,1.3559322033898242,14.915254237288137,42.03389830508475,21.694915254237287,0.0,58.3050847457627,21.69491525423728,13.661202185792344,53.92,26.08,7.84,12.32,17.519999999999992,23.52,18.799999999999997,상위 25~50%,상위 25~50%
202301,루스트플레이스 아라점,20160526,양식,제주 제주시 아라일동 6092-11번지 201호,1.4736842105263108,21.368421052631575,28.73684210526316,17.684210526315788,0.7368421052631521,41.999999999999986,28.0,59.05299739357081,35.42,34.58,7.35,13.929999999999993,27.929999999999993,15.96,4.83,상위 50~75%,상위 25~50%
202301,제주할망밥상애월점,20200910,가정식,제주 제주시 애월읍 하귀1리 118-3번지 1층,5.333333333333328,24.88888888888889,24.88888888888889,24.88888888888889,0.0,51.55555555555553,28.444444444444432,44.90706319702603,55.52,24.48,3.84,15.84,32.08,18.71999999999999,9.52,상위 25~50%,상위 50~75%
202301,한라산조랑말,20021029,가정식,제주 제주시 이도이동 314-16번지,1.076923076923071,15.076923076923078,46.30769230769231,7.538461538461539,0.0,60.30769230769229,9.69230769230769,29.47368421052631,48.790000000000006,21.21,12.25,13.37,10.22,17.5,16.59,상위 75~90%,상위 75~90%
202301,명륜진사갈비 일도점,20190625,가정식,제주 제주시 일도이동 365-3번지 1층,0.0,7.671232876712328,48.9041095890411,13.424657534246574,0.0,40.273972602739725,29.72602739726027,60.88679245283019,43.54,26.459999999999994,9.52,12.25,20.79,15.96,11.479999999999992,상위 50~75%,상위 50~75%
202301,황궁갈비,20170307,가정식,제주 제주시 이도이동 1997-10번지,0.0,7.272727272727272,61.09090909090909,11.636363636363631,0.0,50.90909090909088,29.090909090909086,71.72413793103448,51.67999999999999,28.32,4.08,14.56,20.56,26.16,14.56,상위 50~75%,상위 50~75%
