기준연월,가맹점명,개설일자,업종,주소,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202311,돈삼겹외도점,20171220,단품요리 전문,제주 제주시 외도일동 532-4번지 1층,상위 25~50%,상위 10~25%,상위 25~50%,0.11,0.17,0.16,0.14,0.12,0.12,0.18,0.0,0.06,0.1,0.76,0.08,0.87,0.63,0.37,0.07,0.18,0.38,0.25,0.13,0.7,0.3,"202311 기준 '돈삼겹외도점'(주소: 제주 제주시 외도일동 532-4번지 1층)은/는 20171220에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.06%, 14~17시 0.1%, 18~22시 0.76%, 23~4시 0.08%입니다. 요일별 이용 비중은 월요일 0.11, 화요일 0.17, 수요일 0.16, 목요일 0.14, 금요일 0.12, 토요일 0.12, 일요일 0.18입니다. 평일 0.3, 주말0.7현지인 이용 비중은 0.87입니다. 최근 12개월간 남성 회원 비중은 0.63, 여성 회원 비중은 0.37 입니다. 연령대별 회원 비중은 20대 이하 0.07, 30대 0.18, 40대 0.38, 50대 0.25, 60대 이상 0.13입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 3.82 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [가성비, 맛있다, 볶음밥, 굿, 굳, 친절, 불친절, 넓다, 깨끗하다, 김치, 콩나물, 대패삼겹살, 꼬대패, 돈삼겹, 저렴하다, 배부르다, 많다, 적다, 맛, 서비스] 
",33.4879991,126.4330916,3.82,"[가성비, 맛있다, 볶음밥, 굿, 굳, 친절, 불친절, 넓다, 깨끗하다, 김치, 콩나물, 대패삼겹살, 꼬대패, 돈삼겹, 저렴하다, 배부르다, 많다, 적다, 맛, 서비스] 
"
202311,고향숯불막창삼화점,20150227,단품요리 전문,제주 제주시 화북일동 1265-1번지 1층,상위 50~75%,상위 25~50%,상위 25~50%,0.15,0.28,0.2,0.08,0.12,0.18,0.0,0.0,0.0,0.05,0.95,0.0,0.87,0.6,0.4,0.1,0.18,0.31,0.32,0.09,0.82,0.18,"202311 기준 '고향숯불막창삼화점'(주소: 제주 제주시 화북일동 1265-1번지 1층)은/는 20150227에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.05%, 18~22시 0.95%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.15, 화요일 0.28, 수요일 0.2, 목요일 0.08, 금요일 0.12, 토요일 0.18, 일요일 0.0입니다. 평일 0.18, 주말0.82현지인 이용 비중은 0.87입니다. 최근 12개월간 남성 회원 비중은 0.6, 여성 회원 비중은 0.4 입니다. 연령대별 회원 비중은 20대 이하 0.1, 30대 0.18, 40대 0.31, 50대 0.32, 60대 이상 0.09입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.14 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [막창, 맛집, 맛있다, 친절하다, 짱, 최고, 숯불, 냄새, 신선, 굿, 맛, 양, 가격, 서비스, 분위기, 포장, 밥, 찌개, 술, 테라스] 
",33.521382,126.5749047,1.14,"[막창, 맛집, 맛있다, 친절하다, 짱, 최고, 숯불, 냄새, 신선, 굿, 맛, 양, 가격, 서비스, 분위기, 포장, 밥, 찌개, 술, 테라스] 
"
202311,미나리삼겹살,20220728,단품요리 전문,제주 서귀포시 동홍동 357-6번지 덕산가온누리빌 1층 106호,상위 90% 초과(하위 10% 이하),상위 50~75%,상위 10~25%,0.13,0.33,0.0,0.07,0.2,0.13,0.13,0.0,0.0,0.0,0.93,0.07,0.77,0.58,0.42,0.07,0.18,0.35,0.25,0.14,0.73,0.27,"202311 기준 '미나리삼겹살'(주소: 제주 서귀포시 동홍동 357-6번지 덕산가온누리빌 1층 106호)은/는 20220728에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.93%, 23~4시 0.07%입니다. 요일별 이용 비중은 월요일 0.13, 화요일 0.33, 수요일 0.0, 목요일 0.07, 금요일 0.2, 토요일 0.13, 일요일 0.13입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.77입니다. 최근 12개월간 남성 회원 비중은 0.58, 여성 회원 비중은 0.42 입니다. 연령대별 회원 비중은 20대 이하 0.07, 30대 0.18, 40대 0.35, 50대 0.25, 60대 이상 0.14입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.07 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [미나리, 삼겹살, 맛있다, 푸짐, 무한리필, 싱싱, 친절, 맛집, 셀프, 볶음밥, 계란찜, 된장찌개, 막창, 넓다, 깔끔, 가성비, 혜자, 푸짐, 대박, 최고] ",33.2504292,126.5728254,1.07,"[미나리, 삼겹살, 맛있다, 푸짐, 무한리필, 싱싱, 친절, 맛집, 셀프, 볶음밥, 계란찜, 된장찌개, 막창, 넓다, 깔끔, 가성비, 혜자, 푸짐, 대박, 최고] "
202311,위이,20220706,단품요리 전문,제주 서귀포시 안덕면 동광리 5-34번지 1층,상위 10% 이하,상위 10% 이하,상위 50~75%,0.12,0.16,0.14,0.12,0.11,0.19,0.15,0.29,0.29,0.37,0.05,0.0,0.21,0.35,0.65,0.33,0.36,0.18,0.09,0.04,0.66,0.34,"202311 기준 '위이'(주소: 제주 서귀포시 안덕면 동광리 5-34번지 1층)은/는 20220706에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.29%, 12~13시 0.29%, 14~17시 0.37%, 18~22시 0.05%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.16, 수요일 0.14, 목요일 0.12, 금요일 0.11, 토요일 0.19, 일요일 0.15입니다. 평일 0.34, 주말0.66현지인 이용 비중은 0.21입니다. 최근 12개월간 남성 회원 비중은 0.35, 여성 회원 비중은 0.65 입니다. 연령대별 회원 비중은 20대 이하 0.33, 30대 0.36, 40대 0.18, 50대 0.09, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 1_상위 10% 이하입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.3 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드:맛: 맛있다, 존맛탱, 맛, 최고, 괜찮다, 좋다, 훌륭하다, 엄청, 맘에 들다, 만족하다, 만족도: 좋다, 만족하다, 즐겁다, 행복하다, 감동, 힐링, 추천, 꼭 가보다, 다시 방문, 서비스: 친절하다, 좋다, 훌륭하다, 열정, 응대, 분위기: 좋다, 멋지다, 예쁘다, 아름답다, 깔끔하다, 조용하다, 시원시원, 음식량: 많다, 배부르다, 꽉 차다, 듬뿍, 기타: 뷰, 산방산, 커피, 프렌치토스트, 브런치, 디저트, 와인, 웨이팅, ",33.3127272,126.359111,1.3," 제주도 맛집 키워드:맛: 맛있다, 존맛탱, 맛, 최고, 괜찮다, 좋다, 훌륭하다, 엄청, 맘에 들다, 만족하다, 만족도: 좋다, 만족하다, 즐겁다, 행복하다, 감동, 힐링, 추천, 꼭 가보다, 다시 방문, 서비스: 친절하다, 좋다, 훌륭하다, 열정, 응대, 분위기: 좋다, 멋지다, 예쁘다, 아름답다, 깔끔하다, 조용하다, 시원시원, 음식량: 많다, 배부르다, 꽉 차다, 듬뿍, 기타: 뷰, 산방산, 커피, 프렌치토스트, 브런치, 디저트, 와인, 웨이팅, "
202311,하찌,20181228,일식,제주 서귀포시 호근동 477-4번지,상위 90% 초과(하위 10% 이하),상위 25~50%,상위 10% 이하,0.3,0.0,0.1,0.2,0.3,0.1,0.0,0.0,0.2,0.0,0.8,0.0,0.08,0.52,0.48,0.22,0.44,0.17,0.12,0.04,0.9,0.1,"202311 기준 '하찌'(주소: 제주 서귀포시 호근동 477-4번지)은/는 20181228에 개설된 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.2%, 14~17시 0.0%, 18~22시 0.8%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.3, 화요일 0.0, 수요일 0.1, 목요일 0.2, 금요일 0.3, 토요일 0.1, 일요일 0.0입니다. 평일 0.1, 주말0.9현지인 이용 비중은 0.08입니다. 최근 12개월간 남성 회원 비중은 0.52, 여성 회원 비중은 0.48 입니다. 연령대별 회원 비중은 20대 이하 0.22, 30대 0.44, 40대 0.17, 50대 0.12, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 신선하다, 특별하다, 만족스럽다, 훌륭하다, 맛, 재료,  제주,  코스,  분위기,  친절하다,  예쁘다,  좋다,  추천,  풍미,  조화롭다,  다양하다,  행복하다,  감동,  가격] ",33.2452724,126.5370522,1.06,"[맛있다, 신선하다, 특별하다, 만족스럽다, 훌륭하다, 맛, 재료,  제주,  코스,  분위기,  친절하다,  예쁘다,  좋다,  추천,  풍미,  조화롭다,  다양하다,  행복하다,  감동,  가격] "
202311,컴포즈커피(서귀포대정점),20220614,커피,제주 서귀포시 대정읍 하모리 841-7번지 1층,상위 10% 이하,상위 25~50%,상위 90% 초과(하위 10% 이하),0.1,0.19,0.16,0.14,0.11,0.15,0.15,0.29,0.23,0.27,0.2,0.0,0.47,0.55,0.45,0.15,0.27,0.31,0.19,0.07,0.7,0.3,"202311 기준 '컴포즈커피(서귀포대정점)'(주소: 제주 서귀포시 대정읍 하모리 841-7번지 1층)은/는 20220614에 개설된 커피 업종입니다. 이용 시간대별 비중은 5~11시 0.29%, 12~13시 0.23%, 14~17시 0.27%, 18~22시 0.2%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.1, 화요일 0.19, 수요일 0.16, 목요일 0.14, 금요일 0.11, 토요일 0.15, 일요일 0.15입니다. 평일 0.3, 주말0.7현지인 이용 비중은 0.47입니다. 최근 12개월간 남성 회원 비중은 0.55, 여성 회원 비중은 0.45 입니다. 연령대별 회원 비중은 20대 이하 0.15, 30대 0.27, 40대 0.31, 50대 0.19, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 해당 가맹점의 고객 평균 재방문율은 1.64 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [커피, 맛있다, 친절하다, 가성비, 좋다, 굿, 빨리, 나오다, 저렴하다, 착하다, 맛, 짱, 시원하다, 편하다, 층, 공간, 와플, 밀크쉐이크, 팥, 맛집] 
",33.2210535,126.2538657,1.64,"[커피, 맛있다, 친절하다, 가성비, 좋다, 굿, 빨리, 나오다, 저렴하다, 착하다, 맛, 짱, 시원하다, 편하다, 층, 공간, 와플, 밀크쉐이크, 팥, 맛집] 
"
202311,물고기자리,20190417,단품요리 전문,제주 서귀포시 성산읍 성산리 145-6번지 충,상위 75~90%,상위 50~75%,상위 10~25%,0.08,0.12,0.12,0.12,0.29,0.12,0.12,0.0,0.17,0.08,0.75,0.0,0.05,0.52,0.48,0.12,0.21,0.38,0.22,0.08,0.75,0.25,"202311 기준 '물고기자리'(주소: 제주 서귀포시 성산읍 성산리 145-6번지 충)은/는 20190417에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.17%, 14~17시 0.08%, 18~22시 0.75%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.08, 화요일 0.12, 수요일 0.12, 목요일 0.12, 금요일 0.29, 토요일 0.12, 일요일 0.12입니다. 평일 0.25, 주말0.75현지인 이용 비중은 0.05입니다. 최근 12개월간 남성 회원 비중은 0.52, 여성 회원 비중은 0.48 입니다. 연령대별 회원 비중은 20대 이하 0.12, 30대 0.21, 40대 0.38, 50대 0.22, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [물고기자리, 회, 해산물, 맛있다, 만족, 가성비, 신선, 푸짐, 듬뿍, 싱싱, 초밥, 튀김, 볶음밥, 지리, 전복, 깔끔, 친절, 넉넉, 즐겁다, 푸짐하다] 
",33.461223,126.9332268,1.04,"[물고기자리, 회, 해산물, 맛있다, 만족, 가성비, 신선, 푸짐, 듬뿍, 싱싱, 초밥, 튀김, 볶음밥, 지리, 전복, 깔끔, 친절, 넉넉, 즐겁다, 푸짐하다] 
"
202311,삼다향,20140410,가정식,제주 제주시 화북일동 1138번지,상위 50~75%,상위 10~25%,상위 10% 이하,0.16,0.19,0.08,0.05,0.16,0.14,0.22,0.0,0.08,0.08,0.84,0.0,0.84,0.59,0.41,0.05,0.17,0.28,0.29,0.21,0.65,0.35,"202311 기준 '삼다향'(주소: 제주 제주시 화북일동 1138번지)은/는 20140410에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.08%, 14~17시 0.08%, 18~22시 0.84%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.19, 수요일 0.08, 목요일 0.05, 금요일 0.16, 토요일 0.14, 일요일 0.22입니다. 평일 0.35, 주말0.65현지인 이용 비중은 0.84입니다. 최근 12개월간 남성 회원 비중은 0.59, 여성 회원 비중은 0.41 입니다. 연령대별 회원 비중은 20대 이하 0.05, 30대 0.17, 40대 0.28, 50대 0.29, 60대 이상 0.21입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.56 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 굳다, 맛, 친절, 양, 푸짐,  저렴,  부드럽다, 깔끔,  넓다,  친절하다,  서비스,  좋다,  최고,  별로,  실망,  최악,  기분,  만족,  맛집] 
",33.5193762,126.5713909,1.56,"[맛있다, 굳다, 맛, 친절, 양, 푸짐,  저렴,  부드럽다, 깔끔,  넓다,  친절하다,  서비스,  좋다,  최고,  별로,  실망,  최악,  기분,  만족,  맛집] 
"
202311,조천한식뷔페,20221024,가정식,제주 제주시 조천읍 조천리 2203-11번지 2층,상위 25~50%,상위 75~90%,상위 75~90%,0.12,0.2,0.2,0.19,0.1,0.19,0.0,0.35,0.57,0.09,0.0,0.0,0.73,0.66,0.34,0.08,0.3,0.36,0.14,0.12,0.81,0.19,"202311 기준 '조천한식뷔페'(주소: 제주 제주시 조천읍 조천리 2203-11번지 2층)은/는 20221024에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.35%, 12~13시 0.57%, 14~17시 0.09%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.2, 수요일 0.2, 목요일 0.19, 금요일 0.1, 토요일 0.19, 일요일 0.0입니다. 평일 0.19, 주말0.81현지인 이용 비중은 0.73입니다. 최근 12개월간 남성 회원 비중은 0.66, 여성 회원 비중은 0.34 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.3, 40대 0.36, 50대 0.14, 60대 이상 0.12입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [가성비, 맛있다, 푸짐하다, 깔끔하다, 친절하다, 신선하다, 다양하다, 든든하다, 만족하다, 좋다, 맛집, 건강, 집밥, 뷔페, 반찬, 식혜, 라면, 떡, 계란말이, 꿀떡] 
",33.5335859,126.6357781,1.06,"[가성비, 맛있다, 푸짐하다, 깔끔하다, 친절하다, 신선하다, 다양하다, 든든하다, 만족하다, 좋다, 맛집, 건강, 집밥, 뷔페, 반찬, 식혜, 라면, 떡, 계란말이, 꿀떡] 
"
202311,마우돈,20170131,가정식,제주 서귀포시 성산읍 고성리 1064-3번지,상위 75~90%,상위 50~75%,상위 10~25%,0.09,0.09,0.0,0.18,0.32,0.18,0.14,0.0,0.05,0.59,0.36,0.0,0.09,0.64,0.36,0.32,0.28,0.11,0.22,0.08,0.68,0.32,"202311 기준 '마우돈'(주소: 제주 서귀포시 성산읍 고성리 1064-3번지)은/는 20170131에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.05%, 14~17시 0.59%, 18~22시 0.36%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.09, 화요일 0.09, 수요일 0.0, 목요일 0.18, 금요일 0.32, 토요일 0.18, 일요일 0.14입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.09입니다. 최근 12개월간 남성 회원 비중은 0.64, 여성 회원 비중은 0.36 입니다. 연령대별 회원 비중은 20대 이하 0.32, 30대 0.28, 40대 0.11, 50대 0.22, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.15 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [말고기, 맛있다, 신선하다, 부드럽다, 친절하다, 푸짐하다, 만족하다, 추천, 꼭, 맛집, 
  가성비, 훌륭하다, 넉넉하다, 칭찬, 즐겁다, 행복하다, 기분 좋다, 만족스럽다, 
  다양하다, 풍성하다] 
",33.4468041,126.9109638,1.15,"[말고기, 맛있다, 신선하다, 부드럽다, 친절하다, 푸짐하다, 만족하다, 추천, 꼭, 맛집, 
  가성비, 훌륭하다, 넉넉하다, 칭찬, 즐겁다, 행복하다, 기분 좋다, 만족스럽다, 
  다양하다, 풍성하다] 
"
202311,말한마리가든,20090112,가정식,제주 제주시 연동 2526-4번지,상위 90% 초과(하위 10% 이하),상위 50~75%,상위 10% 이하,0.0,0.09,0.18,0.0,0.36,0.09,0.27,0.0,0.27,0.18,0.55,0.0,0.1,0.63,0.37,0.23,0.23,0.09,0.28,0.17,0.64,0.36,"202311 기준 '말한마리가든'(주소: 제주 제주시 연동 2526-4번지)은/는 20090112에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.27%, 14~17시 0.18%, 18~22시 0.55%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.09, 수요일 0.18, 목요일 0.0, 금요일 0.36, 토요일 0.09, 일요일 0.27입니다. 평일 0.36, 주말0.64현지인 이용 비중은 0.1입니다. 최근 12개월간 남성 회원 비중은 0.63, 여성 회원 비중은 0.37 입니다. 연령대별 회원 비중은 20대 이하 0.23, 30대 0.23, 40대 0.09, 50대 0.28, 60대 이상 0.17입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 말고기, 맛있다, 친절하다, 코스, 육회, 마끼, 부드럽다, 신선하다, 푸짐하다, 배부르다, 가성비, 만족, 밑반찬, 다양하다, 냄새, 육질, 굽다, 설명, 샤브샤브,  강추 
",33.4967281,126.4952016,1.02,"말고기, 맛있다, 친절하다, 코스, 육회, 마끼, 부드럽다, 신선하다, 푸짐하다, 배부르다, 가성비, 만족, 밑반찬, 다양하다, 냄새, 육질, 굽다, 설명, 샤브샤브,  강추 
"
202311,마마무말가든,20180723,가정식,제주 제주시 오라이동 779-1번지 1층,상위 75~90%,상위 25~50%,상위 10~25%,0.1,0.39,0.06,0.19,0.03,0.0,0.23,0.03,0.1,0.1,0.77,0.0,0.07,0.58,0.42,0.08,0.12,0.17,0.3,0.32,0.77,0.23,"202311 기준 '마마무말가든'(주소: 제주 제주시 오라이동 779-1번지 1층)은/는 20180723에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.03%, 12~13시 0.1%, 14~17시 0.1%, 18~22시 0.77%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.1, 화요일 0.39, 수요일 0.06, 목요일 0.19, 금요일 0.03, 토요일 0.0, 일요일 0.23입니다. 평일 0.23, 주말0.77현지인 이용 비중은 0.07입니다. 최근 12개월간 남성 회원 비중은 0.58, 여성 회원 비중은 0.42 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.12, 40대 0.17, 50대 0.3, 60대 이상 0.32입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [말고기, 육회, 맛있다, 부드럽다, 신선하다, 친절하다, 최고, 코스, 푸짐하다, 깔끔하다, 만족스럽다, 즐겁다, 다양하다, 추천, 
가성비, 좋다, 넉넉하다, 풍성하다, 감동, 훌륭하다] 
",33.47221469999999,126.5080657,1.06,"[말고기, 육회, 맛있다, 부드럽다, 신선하다, 친절하다, 최고, 코스, 푸짐하다, 깔끔하다, 만족스럽다, 즐겁다, 다양하다, 추천, 
가성비, 좋다, 넉넉하다, 풍성하다, 감동, 훌륭하다] 
"
202311,산계원식당,20000711,가정식,제주 서귀포시 안덕면 사계리 2294-38번지,상위 90% 초과(하위 10% 이하),상위 90% 초과(하위 10% 이하),상위 25~50%,0.13,0.07,0.2,0.07,0.0,0.27,0.27,0.0,0.2,0.0,0.8,0.0,0.7,0.65,0.35,0.07,0.13,0.3,0.27,0.22,0.47,0.53,"202311 기준 '산계원식당'(주소: 제주 서귀포시 안덕면 사계리 2294-38번지)은/는 20000711에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.2%, 14~17시 0.0%, 18~22시 0.8%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.13, 화요일 0.07, 수요일 0.2, 목요일 0.07, 금요일 0.0, 토요일 0.27, 일요일 0.27입니다. 평일 0.53, 주말0.47현지인 이용 비중은 0.7입니다. 최근 12개월간 남성 회원 비중은 0.65, 여성 회원 비중은 0.35 입니다. 연령대별 회원 비중은 20대 이하 0.07, 30대 0.13, 40대 0.3, 50대 0.27, 60대 이상 0.22입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [신선, 맛있다, 친절, 육질, 푸짐, 양, 많다, 듬뿍, 넉넉, 가성비, 깔끔, 깨끗, 시원, 편안, 만족, 최고, 굿, 훌륭, 진짜, 든든] 
",33.2254263,126.2993898,1.04,"[신선, 맛있다, 친절, 육질, 푸짐, 양, 많다, 듬뿍, 넉넉, 가성비, 깔끔, 깨끗, 시원, 편안, 만족, 최고, 굿, 훌륭, 진짜, 든든] 
"
202311,쇠소깍대박밥상,20171208,가정식,제주 서귀포시 남원읍 하례리 347-3번지 1층,상위 50~75%,상위 50~75%,상위 50~75%,0.1,0.18,0.26,0.12,0.02,0.12,0.2,0.1,0.58,0.0,0.32,0.0,0.67,0.74,0.26,0.06,0.15,0.27,0.3,0.22,0.68,0.32,"202311 기준 '쇠소깍대박밥상'(주소: 제주 서귀포시 남원읍 하례리 347-3번지 1층)은/는 20171208에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.1%, 12~13시 0.58%, 14~17시 0.0%, 18~22시 0.32%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.1, 화요일 0.18, 수요일 0.26, 목요일 0.12, 금요일 0.02, 토요일 0.12, 일요일 0.2입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.67입니다. 최근 12개월간 남성 회원 비중은 0.74, 여성 회원 비중은 0.26 입니다. 연령대별 회원 비중은 20대 이하 0.06, 30대 0.15, 40대 0.27, 50대 0.3, 60대 이상 0.22입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.11 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 최고, 굿, 깔끔하다, 든든하다, 푸짐하다, 신선하다, 대박, 엄청, 맛,  좋다,  강추,  추천,  저렴,  친절,  집밥,  재료,  가성비,  양] 
",33.3252261,126.5961931,1.11,"[맛있다, 최고, 굿, 깔끔하다, 든든하다, 푸짐하다, 신선하다, 대박, 엄청, 맛,  좋다,  강추,  추천,  저렴,  친절,  집밥,  재료,  가성비,  양] 
"
