기준연월,가맹점명,개설일자,업종,주소,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202312,큰맘할매순대국 제주삼화점,20171121,단품요리 전문,제주 제주시 화북일동 1023-4번지 층,상위 25~50%,상위 75~90%,상위 75~90%,0.23,0.15,0.0,0.23,0.09,0.14,0.16,0.11,0.28,0.3,0.31,0.0,0.86,0.67,0.33,0.06,0.19,0.37,0.27,0.11,0.7,0.3,"202312 기준 '큰맘할매순대국 제주삼화점'(주소: 제주 제주시 화북일동 1023-4번지 층)은/는 20171121에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.11%, 12~13시 0.28%, 14~17시 0.3%, 18~22시 0.31%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.23, 화요일 0.15, 수요일 0.0, 목요일 0.23, 금요일 0.09, 토요일 0.14, 일요일 0.16입니다. 평일 0.3, 주말0.7현지인 이용 비중은 0.86입니다. 최근 12개월간 남성 회원 비중은 0.67, 여성 회원 비중은 0.33 입니다. 연령대별 회원 비중은 20대 이하 0.06, 30대 0.19, 40대 0.37, 50대 0.27, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.78 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 리뷰 키워드 20개:

맛: 맛있다, 굿, 좋다, 싱겁다, 개맛없다, 텁텁, 맵, 맛없다,  진국, 가성비, 깔끔하다, 
만족도:  좋다, 굿,  최고,  강추,  별로, 
서비스: 친절하다,  친절,  불친절, 
분위기: 깔끔하다,  넓다,  시끄럽다,  조용하다, 
음식량: 많다, 양 많다,  적다,  푸짐하다 
",33.5144762,126.5757362,1.78,"## 제주도 맛집 리뷰 키워드 20개:

맛: 맛있다, 굿, 좋다, 싱겁다, 개맛없다, 텁텁, 맵, 맛없다,  진국, 가성비, 깔끔하다, 
만족도:  좋다, 굿,  최고,  강추,  별로, 
서비스: 친절하다,  친절,  불친절, 
분위기: 깔끔하다,  넓다,  시끄럽다,  조용하다, 
음식량: 많다, 양 많다,  적다,  푸짐하다 
"
202312,빽다방 신서귀포점,20210719,커피,제주 서귀포시 강정동 154-3번지 지하1층,상위 10% 이하,상위 50~75%,상위 90% 초과(하위 10% 이하),0.13,0.14,0.16,0.17,0.17,0.12,0.1,0.39,0.29,0.19,0.14,0.0,0.62,0.54,0.46,0.18,0.32,0.32,0.13,0.06,0.78,0.22,"202312 기준 '빽다방 신서귀포점'(주소: 제주 서귀포시 강정동 154-3번지 지하1층)은/는 20210719에 개설된 커피 업종입니다. 이용 시간대별 비중은 5~11시 0.39%, 12~13시 0.29%, 14~17시 0.19%, 18~22시 0.14%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.13, 화요일 0.14, 수요일 0.16, 목요일 0.17, 금요일 0.17, 토요일 0.12, 일요일 0.1입니다. 평일 0.22, 주말0.78현지인 이용 비중은 0.62입니다. 최근 12개월간 남성 회원 비중은 0.54, 여성 회원 비중은 0.46 입니다. 연령대별 회원 비중은 20대 이하 0.18, 30대 0.32, 40대 0.32, 50대 0.13, 60대 이상 0.06입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 해당 가맹점의 고객 평균 재방문율은 3.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 저렴하다, 친절하다, 따뜻하다, 청결하다, 좋다, 식감, 시끄럽다, 깜짝 놀람, 바쁘다, 편하다, 깔끔하다, 숙소 근처, 맛 좋다, 다양하다, 이틀 연달, 쪽쪽, 흡입, 맘 편하다, 플라스틱 컵 리턴 서비스] 
",33.2548026,126.5077704,3.06,"[맛있다, 저렴하다, 친절하다, 따뜻하다, 청결하다, 좋다, 식감, 시끄럽다, 깜짝 놀람, 바쁘다, 편하다, 깔끔하다, 숙소 근처, 맛 좋다, 다양하다, 이틀 연달, 쪽쪽, 흡입, 맘 편하다, 플라스틱 컵 리턴 서비스] 
"
202312,미풍해장국광령점,20160212,단품요리 전문,제주 제주시 애월읍 광령리 57-1번지 1층,상위 25~50%,상위 25~50%,상위 50~75%,0.1,0.1,0.09,0.05,0.25,0.23,0.17,0.45,0.31,0.23,0.0,0.0,0.52,0.76,0.24,0.05,0.16,0.27,0.38,0.14,0.59,0.41,"202312 기준 '미풍해장국광령점'(주소: 제주 제주시 애월읍 광령리 57-1번지 1층)은/는 20160212에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.45%, 12~13시 0.31%, 14~17시 0.23%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.1, 화요일 0.1, 수요일 0.09, 목요일 0.05, 금요일 0.25, 토요일 0.23, 일요일 0.17입니다. 평일 0.41, 주말0.59현지인 이용 비중은 0.52입니다. 최근 12개월간 남성 회원 비중은 0.76, 여성 회원 비중은 0.24 입니다. 연령대별 회원 비중은 20대 이하 0.05, 30대 0.16, 40대 0.27, 50대 0.38, 60대 이상 0.14입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [깊다, 맛있다, 푸짐하다, 깔끔하다, 맵다, 시원하다, 친절하다, 뜨겁다, 부드럽다, 얼큰하다, 개운하다, 든든하다, 만족스럽다, 좋다, 맛, 양, 분위기, 서비스, 가격, 추천] 
",33.4034138,126.4508866,2.06,"[깊다, 맛있다, 푸짐하다, 깔끔하다, 맵다, 시원하다, 친절하다, 뜨겁다, 부드럽다, 얼큰하다, 개운하다, 든든하다, 만족스럽다, 좋다, 맛, 양, 분위기, 서비스, 가격, 추천] 
"
202312,춘리마라탕 서귀포점,20230317,중식,제주 서귀포시 서귀동 301-18번지,상위 10~25%,상위 50~75%,상위 75~90%,0.09,0.1,0.1,0.17,0.17,0.17,0.2,0.07,0.19,0.3,0.44,0.0,0.8,0.37,0.63,0.27,0.11,0.36,0.23,0.03,0.62,0.38,"202312 기준 '춘리마라탕 서귀포점'(주소: 제주 서귀포시 서귀동 301-18번지)은/는 20230317에 개설된 중식 업종입니다. 이용 시간대별 비중은 5~11시 0.07%, 12~13시 0.19%, 14~17시 0.3%, 18~22시 0.44%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.09, 화요일 0.1, 수요일 0.1, 목요일 0.17, 금요일 0.17, 토요일 0.17, 일요일 0.2입니다. 평일 0.38, 주말0.62현지인 이용 비중은 0.8입니다. 최근 12개월간 남성 회원 비중은 0.37, 여성 회원 비중은 0.63 입니다. 연령대별 회원 비중은 20대 이하 0.27, 30대 0.11, 40대 0.36, 50대 0.23, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.9 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 맵다, 탕, 마르다, 맛집, 고기, 두툼, 신선, 재료, 다양, 친절, 깨끗, 넓다, 양, 많다, 무한리필, 혜자, 저렴, 깔끔, 서비스] 
",33.2525709,126.5600699,1.9,"[맛있다, 맵다, 탕, 마르다, 맛집, 고기, 두툼, 신선, 재료, 다양, 친절, 깨끗, 넓다, 양, 많다, 무한리필, 혜자, 저렴, 깔끔, 서비스] 
"
202312,이화닭발 1979,20150629,단품요리 전문,제주 제주시 연동 282-40번지,상위 50~75%,상위 75~90%,상위 25~50%,0.0,0.11,0.22,0.14,0.17,0.14,0.22,0.0,0.0,0.0,0.64,0.36,0.7,0.55,0.45,0.24,0.21,0.36,0.17,0.02,0.64,0.36,"202312 기준 '이화닭발 1979'(주소: 제주 제주시 연동 282-40번지)은/는 20150629에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.64%, 23~4시 0.36%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.11, 수요일 0.22, 목요일 0.14, 금요일 0.17, 토요일 0.14, 일요일 0.22입니다. 평일 0.36, 주말0.64현지인 이용 비중은 0.7입니다. 최근 12개월간 남성 회원 비중은 0.55, 여성 회원 비중은 0.45 입니다. 연령대별 회원 비중은 20대 이하 0.24, 30대 0.21, 40대 0.36, 50대 0.17, 60대 이상 0.02입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.52 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 최고, 친절하다, 닭발, 떡볶이, 맵다, 굿, 맛집, 힐링, 강추, 푸짐, 배부르다, 서비스, 넘다, 좋다, 만족, 감탄, 즐겁다, 사랑, 존맛탱] 
",33.4879808,126.4921451,1.52,"[맛있다, 최고, 친절하다, 닭발, 떡볶이, 맵다, 굿, 맛집, 힐링, 강추, 푸짐, 배부르다, 서비스, 넘다, 좋다, 만족, 감탄, 즐겁다, 사랑, 존맛탱] 
"
202312,컴포즈커피제주법원점,20210527,커피,제주 제주시 이도이동 1080-6번지 1층,상위 10% 이하,상위 90% 초과(하위 10% 이하),상위 90% 초과(하위 10% 이하),0.11,0.16,0.19,0.16,0.16,0.12,0.11,0.29,0.19,0.34,0.18,0.0,0.74,0.47,0.53,0.21,0.25,0.33,0.18,0.03,0.77,0.23,"202312 기준 '컴포즈커피제주법원점'(주소: 제주 제주시 이도이동 1080-6번지 1층)은/는 20210527에 개설된 커피 업종입니다. 이용 시간대별 비중은 5~11시 0.29%, 12~13시 0.19%, 14~17시 0.34%, 18~22시 0.18%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.11, 화요일 0.16, 수요일 0.19, 목요일 0.16, 금요일 0.16, 토요일 0.12, 일요일 0.11입니다. 평일 0.23, 주말0.77현지인 이용 비중은 0.74입니다. 최근 12개월간 남성 회원 비중은 0.47, 여성 회원 비중은 0.53 입니다. 연령대별 회원 비중은 20대 이하 0.21, 30대 0.25, 40대 0.33, 50대 0.18, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 건당 평균 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 해당 가맹점의 고객 평균 재방문율은 1.45 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 깔끔하다, 편하다, 달달하다, 시원하다, 저렴하다, 좋다, 최고, 맛집, 굳, 맛 보장, 넘다, 괜찮다, 친절하다, 분위기, 조용하다, 넓다, 빠르다, 컴포즈, 와플] 
",33.4923844,126.5362915,1.45,"[맛있다, 깔끔하다, 편하다, 달달하다, 시원하다, 저렴하다, 좋다, 최고, 맛집, 굳, 맛 보장, 넘다, 괜찮다, 친절하다, 분위기, 조용하다, 넓다, 빠르다, 컴포즈, 와플] 
"
202312,서귀포 목마,20150224,가정식,제주 서귀포시 서귀동 319-9번지,상위 90% 초과(하위 10% 이하),상위 75~90%,상위 10~25%,0.11,0.06,0.06,0.11,0.17,0.28,0.22,0.0,0.11,0.17,0.72,0.0,0.05,0.67,0.33,0.21,0.26,0.19,0.18,0.15,0.5,0.5,"202312 기준 '서귀포 목마'(주소: 제주 서귀포시 서귀동 319-9번지)은/는 20150224에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.11%, 14~17시 0.17%, 18~22시 0.72%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.11, 화요일 0.06, 수요일 0.06, 목요일 0.11, 금요일 0.17, 토요일 0.28, 일요일 0.22입니다. 평일 0.5, 주말0.5현지인 이용 비중은 0.05입니다. 최근 12개월간 남성 회원 비중은 0.67, 여성 회원 비중은 0.33 입니다. 연령대별 회원 비중은 20대 이하 0.21, 30대 0.26, 40대 0.19, 50대 0.18, 60대 이상 0.15입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.34 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [말고기, 맛있다, 부드럽다, 깔끔하다, 신선하다, 친절하다, 푸짐하다, 넉넉하다, 만족, 추천, 코스, 육회, 사시미, 스테이크, 구이, 갈비찜, 사골, 맛집, 가성비, 냄새] 
",33.2477194,126.5595987,1.34,"[말고기, 맛있다, 부드럽다, 깔끔하다, 신선하다, 친절하다, 푸짐하다, 넉넉하다, 만족, 추천, 코스, 육회, 사시미, 스테이크, 구이, 갈비찜, 사골, 맛집, 가성비, 냄새] 
"
202312,일품순두부세화점,20190828,단품요리 전문,제주 제주시 구좌읍 세화리 1499번지 1층,상위 25~50%,상위 50~75%,상위 75~90%,0.13,0.18,0.15,0.11,0.15,0.19,0.1,0.35,0.24,0.19,0.22,0.0,0.38,0.61,0.39,0.09,0.2,0.31,0.21,0.19,0.71,0.29,"202312 기준 '일품순두부세화점'(주소: 제주 제주시 구좌읍 세화리 1499번지 1층)은/는 20190828에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.35%, 12~13시 0.24%, 14~17시 0.19%, 18~22시 0.22%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.13, 화요일 0.18, 수요일 0.15, 목요일 0.11, 금요일 0.15, 토요일 0.19, 일요일 0.1입니다. 평일 0.29, 주말0.71현지인 이용 비중은 0.38입니다. 최근 12개월간 남성 회원 비중은 0.61, 여성 회원 비중은 0.39 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.2, 40대 0.31, 50대 0.21, 60대 이상 0.19입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 2.32 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [일품, 맛, 뷰, 가격, 반찬, 팔팔, 순두부, 돌솥밥, 맛있다, 맵, 흔쾌, 살, 오징어볶음, 식사, 봉지, 밥, 솥밥, 바다, 든든, 불친절, 리필, 비싸, 경치, 기분, 깔끔, 친절, 추천, 좋다, 짱, 최근, 따뜻, 환영, 아늑, 분위기, 신선, 재료, 서비스, 만족, 해물, 시원, 개운, 누룽지, 가성비, 혼밥, 익숙, 쓱싹, 햄치즈, 어른, 자주, 체인점, 제공, 행복, 구수, 평일, 여유, 유쾌, 포장, 풍경, 감상, 맛집] 
",33.5252427,126.8576935,2.32,"[일품, 맛, 뷰, 가격, 반찬, 팔팔, 순두부, 돌솥밥, 맛있다, 맵, 흔쾌, 살, 오징어볶음, 식사, 봉지, 밥, 솥밥, 바다, 든든, 불친절, 리필, 비싸, 경치, 기분, 깔끔, 친절, 추천, 좋다, 짱, 최근, 따뜻, 환영, 아늑, 분위기, 신선, 재료, 서비스, 만족, 해물, 시원, 개운, 누룽지, 가성비, 혼밥, 익숙, 쓱싹, 햄치즈, 어른, 자주, 체인점, 제공, 행복, 구수, 평일, 여유, 유쾌, 포장, 풍경, 감상, 맛집] 
"
202312,김대감,20011220,가정식,제주 서귀포시 동홍동 114-1번지,상위 50~75%,상위 50~75%,상위 25~50%,0.14,0.02,0.14,0.1,0.24,0.19,0.17,0.0,0.07,0.26,0.67,0.0,0.89,0.57,0.43,0.03,0.14,0.44,0.25,0.13,0.64,0.36,"202312 기준 '김대감'(주소: 제주 서귀포시 동홍동 114-1번지)은/는 20011220에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.07%, 14~17시 0.26%, 18~22시 0.67%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.02, 수요일 0.14, 목요일 0.1, 금요일 0.24, 토요일 0.19, 일요일 0.17입니다. 평일 0.36, 주말0.64현지인 이용 비중은 0.89입니다. 최근 12개월간 남성 회원 비중은 0.57, 여성 회원 비중은 0.43 입니다. 연령대별 회원 비중은 20대 이하 0.03, 30대 0.14, 40대 0.44, 50대 0.25, 60대 이상 0.13입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.13 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 리뷰 키워드:

* 생갈비
* 양념갈비
* 맛있다
* 굿
* 좋다
* 뚝배기
* 누룽지
* 돼지갈비
* 가격
* 착하다
* 둘이서
* 인분
* 남다
* 챙기다
* 반찬
* 돌솥밥
* 포장
* 편리
* 가성비
* 가족
* 단골
* 부드럽다
* 나이
* 신분
* 저렴하다
* 양
* 푸다
* 싱싱하다
* 부모님
* 방문
* 서귀포
* 자주
* 점심시간
* 식사
* 손님
* 친절하다
* 번 다시
* 첨
* 반찬세팅
* 모양새
* 함정
* 후라이
* 추가요금
* 기본
* 갓 으니
* 계란후라이
* 고등어
* 꼬리
* 반토막
* 부족하다
* 야박하다
* 정말
* 불친절
* 아웃
* 숙소
* 우연히
* 배 터지다
* 주인
* 아저씨
* 대박
* 인생 최악
* 최대 오점
* 고기
* 냄새
* 서비스
* 완벽
* 흠잡다
* 강심장
* 돈
* 도전
* 참고
* 빠꾸
* 발끝
* 그럭저럭
* 최고
* 집
* 가득
* 즐겁다
* 최애
* 차다
* 테이블
* 힘내다
* 자다
* 굽다
* 해먹
* 동네
* 최악
* 덥다
* 종업원
* 싫다
* 티
* 팍팍
* 던지다
* 싶다
* 놓다
* 한숨
* 혼잣말
* 욕설
* 주문
* 티셔츠
* 손
* 배
* 긁다
* 음식
* 신뢰
* 먹히다
* 장사
* 마시다
* 아직도
* 홀
* 겹삽
* 심하다
* 오래되다
* 나다
* 해오다
* 착하다
* 너무 맛있다
* 부드럽다
* 정말 맛있다
",33.2566629,126.5718683,1.13,"## 제주도 맛집 리뷰 키워드:

* 생갈비
* 양념갈비
* 맛있다
* 굿
* 좋다
* 뚝배기
* 누룽지
* 돼지갈비
* 가격
* 착하다
* 둘이서
* 인분
* 남다
* 챙기다
* 반찬
* 돌솥밥
* 포장
* 편리
* 가성비
* 가족
* 단골
* 부드럽다
* 나이
* 신분
* 저렴하다
* 양
* 푸다
* 싱싱하다
* 부모님
* 방문
* 서귀포
* 자주
* 점심시간
* 식사
* 손님
* 친절하다
* 번 다시
* 첨
* 반찬세팅
* 모양새
* 함정
* 후라이
* 추가요금
* 기본
* 갓 으니
* 계란후라이
* 고등어
* 꼬리
* 반토막
* 부족하다
* 야박하다
* 정말
* 불친절
* 아웃
* 숙소
* 우연히
* 배 터지다
* 주인
* 아저씨
* 대박
* 인생 최악
* 최대 오점
* 고기
* 냄새
* 서비스
* 완벽
* 흠잡다
* 강심장
* 돈
* 도전
* 참고
* 빠꾸
* 발끝
* 그럭저럭
* 최고
* 집
* 가득
* 즐겁다
* 최애
* 차다
* 테이블
* 힘내다
* 자다
* 굽다
* 해먹
* 동네
* 최악
* 덥다
* 종업원
* 싫다
* 티
* 팍팍
* 던지다
* 싶다
* 놓다
* 한숨
* 혼잣말
* 욕설
* 주문
* 티셔츠
* 손
* 배
* 긁다
* 음식
* 신뢰
* 먹히다
* 장사
* 마시다
* 아직도
* 홀
* 겹삽
* 심하다
* 오래되다
* 나다
* 해오다
* 착하다
* 너무 맛있다
* 부드럽다
* 정말 맛있다
"
202312,황금돼지등갈비,20191205,가정식,제주 제주시 노형동 1068-8번지 천마빌딩 1층,상위 90% 초과(하위 10% 이하),상위 75~90%,상위 10~25%,0.13,0.33,0.0,0.07,0.13,0.07,0.27,0.0,0.0,0.0,0.8,0.2,0.75,0.64,0.36,0.14,0.27,0.27,0.26,0.06,0.67,0.33,"202312 기준 '황금돼지등갈비'(주소: 제주 제주시 노형동 1068-8번지 천마빌딩 1층)은/는 20191205에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.8%, 23~4시 0.2%입니다. 요일별 이용 비중은 월요일 0.13, 화요일 0.33, 수요일 0.0, 목요일 0.07, 금요일 0.13, 토요일 0.07, 일요일 0.27입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.75입니다. 최근 12개월간 남성 회원 비중은 0.64, 여성 회원 비중은 0.36 입니다. 연령대별 회원 비중은 20대 이하 0.14, 30대 0.27, 40대 0.27, 50대 0.26, 60대 이상 0.06입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [갈비, 김전, 두부김치, 맛있다, 친절하다, 푸짐하다, 서비스, 맛집, 만족, 넉넉하다, 맛, 깔끔하다, 배부르다, 푸짐, 든든하다, 푸짐, 감동, 최고, 놀랍다, 꼭] 
",33.4887035,126.4790161,1.2,"[갈비, 김전, 두부김치, 맛있다, 친절하다, 푸짐하다, 서비스, 맛집, 만족, 넉넉하다, 맛, 깔끔하다, 배부르다, 푸짐, 든든하다, 푸짐, 감동, 최고, 놀랍다, 꼭] 
"
202312,제라진밥상,20200720,가정식,제주 제주시 조천읍 함덕리 4150번지,상위 10~25%,상위 25~50%,상위 75~90%,0.14,0.16,0.17,0.21,0.13,0.0,0.2,0.58,0.4,0.02,0.0,0.0,0.37,0.63,0.37,0.09,0.27,0.36,0.17,0.11,0.8,0.2,"202312 기준 '제라진밥상'(주소: 제주 제주시 조천읍 함덕리 4150번지)은/는 20200720에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.58%, 12~13시 0.4%, 14~17시 0.02%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.16, 수요일 0.17, 목요일 0.21, 금요일 0.13, 토요일 0.0, 일요일 0.2입니다. 평일 0.2, 주말0.8현지인 이용 비중은 0.37입니다. 최근 12개월간 남성 회원 비중은 0.63, 여성 회원 비중은 0.37 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.27, 40대 0.36, 50대 0.17, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [가성비, 맛있다, 친절하다, 푸짐하다, 든든하다, 최고, 착하다, 만족, 맛집, 강추, 셀프, 뷔페, 다양하다, 깔끔하다, 신선하다, 혼밥, 조식, 함덕, 제주도,  집밥] 
",33.5396365,126.674074,1.1,"[가성비, 맛있다, 친절하다, 푸짐하다, 든든하다, 최고, 착하다, 만족, 맛집, 강추, 셀프, 뷔페, 다양하다, 깔끔하다, 신선하다, 혼밥, 조식, 함덕, 제주도,  집밥] 
"
202312,몽탄제주점,20230823,가정식,제주 제주시 구좌읍 동복리 1568-1번지 1층,상위 10% 이하,상위 10% 이하,상위 10% 이하,0.14,0.14,0.12,0.18,0.14,0.17,0.11,0.0,0.18,0.52,0.3,0.0,0.19,0.47,0.53,0.25,0.45,0.17,0.08,0.05,0.72,0.28,"202312 기준 '몽탄제주점'(주소: 제주 제주시 구좌읍 동복리 1568-1번지 1층)은/는 20230823에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.18%, 14~17시 0.52%, 18~22시 0.3%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.14, 수요일 0.12, 목요일 0.18, 금요일 0.14, 토요일 0.17, 일요일 0.11입니다. 평일 0.28, 주말0.72현지인 이용 비중은 0.19입니다. 최근 12개월간 남성 회원 비중은 0.47, 여성 회원 비중은 0.53 입니다. 연령대별 회원 비중은 20대 이하 0.25, 30대 0.45, 40대 0.17, 50대 0.08, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 1_상위 10% 이하입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [우대갈비, 맛있다, 몽탄, 볶음밥, 냉면, 웨이팅, 캐치테이블, 분위기, 친절하다, 서비스, 제주, 맛집, 밑반찬, 인테리어, 예약, 가격, 훌륭하다, 
강추, 든든하다, 독특하다] 
",33.5535127,126.7151122,1.06,"[우대갈비, 맛있다, 몽탄, 볶음밥, 냉면, 웨이팅, 캐치테이블, 분위기, 친절하다, 서비스, 제주, 맛집, 밑반찬, 인테리어, 예약, 가격, 훌륭하다, 
강추, 든든하다, 독특하다] 
"
