기준연월,가맹점명,개설일자,업종,주소,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202304,노형호수,20100226,단품요리 전문,제주 제주시 노형동 1070-10번지,상위 25~50%,상위 25~50%,상위 25~50%,0.2,0.22,0.15,0.09,0.15,0.19,0.0,0.0,0.0,0.14,0.86,0.0,0.85,0.62,0.38,0.06,0.12,0.35,0.32,0.15,0.81,0.19,"202304 기준 '노형호수'(주소: 제주 제주시 노형동 1070-10번지)은/는 20100226에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.14%, 18~22시 0.86%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.2, 화요일 0.22, 수요일 0.15, 목요일 0.09, 금요일 0.15, 토요일 0.19, 일요일 0.0입니다. 평일 0.19, 주말0.81현지인 이용 비중은 0.85입니다. 최근 12개월간 남성 회원 비중은 0.62, 여성 회원 비중은 0.38 입니다. 연령대별 회원 비중은 20대 이하 0.06, 30대 0.12, 40대 0.35, 50대 0.32, 60대 이상 0.15입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.36 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 아구찜, 맛있다, 최고, 맛집, 추천, 푸짐, 양 많다, 넉넉, 볶음밥, 존맛탱, 인생 맛집, 최애, 맵다, 조절 가능, 친절, 서비스, 가성비, 웨이팅, 주차 힘들다, 시끄럽다 
",33.4895066,126.4800604,1.36,"아구찜, 맛있다, 최고, 맛집, 추천, 푸짐, 양 많다, 넉넉, 볶음밥, 존맛탱, 인생 맛집, 최애, 맵다, 조절 가능, 친절, 서비스, 가성비, 웨이팅, 주차 힘들다, 시끄럽다 
"
202304,소요 0617,20181102,양식,제주 서귀포시 남원읍 태흥리 1216-1번지,상위 25~50%,상위 25~50%,상위 25~50%,0.0,0.12,0.09,0.16,0.16,0.26,0.22,0.05,0.43,0.14,0.38,0.0,0.48,0.41,0.59,0.06,0.22,0.32,0.24,0.17,0.52,0.48,"202304 기준 '소요 0617'(주소: 제주 서귀포시 남원읍 태흥리 1216-1번지)은/는 20181102에 개설된 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.05%, 12~13시 0.43%, 14~17시 0.14%, 18~22시 0.38%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.12, 수요일 0.09, 목요일 0.16, 금요일 0.16, 토요일 0.26, 일요일 0.22입니다. 평일 0.48, 주말0.52현지인 이용 비중은 0.48입니다. 최근 12개월간 남성 회원 비중은 0.41, 여성 회원 비중은 0.59 입니다. 연령대별 회원 비중은 20대 이하 0.06, 30대 0.22, 40대 0.32, 50대 0.24, 60대 이상 0.17입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.9 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [신선, 착한, 푸짐, 맛있다, 강추, 맛집, 젤 맛있다, 괜찮다, 질리다, 맛, 진짜 맛있다, 가성비 좋다, 맛있다, 인상, 기쁘다, 맘, 자발 후기, 자주, 후회 없다, 싹 비운] 
",33.2821675,126.7352021,1.9,"[신선, 착한, 푸짐, 맛있다, 강추, 맛집, 젤 맛있다, 괜찮다, 질리다, 맛, 진짜 맛있다, 가성비 좋다, 맛있다, 인상, 기쁘다, 맘, 자발 후기, 자주, 후회 없다, 싹 비운] 
"
202304,명륜진사갈비 삼화점,20190612,가정식,제주 제주시 화북일동 1015-1번지 2층,상위 10~25%,상위 10% 이하,상위 25~50%,0.1,0.1,0.13,0.07,0.14,0.22,0.23,0.0,0.09,0.1,0.8,0.0,0.84,0.55,0.45,0.11,0.25,0.37,0.18,0.09,0.55,0.45,"202304 기준 '명륜진사갈비 삼화점'(주소: 제주 제주시 화북일동 1015-1번지 2층)은/는 20190612에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.09%, 14~17시 0.1%, 18~22시 0.8%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.1, 화요일 0.1, 수요일 0.13, 목요일 0.07, 금요일 0.14, 토요일 0.22, 일요일 0.23입니다. 평일 0.45, 주말0.55현지인 이용 비중은 0.84입니다. 최근 12개월간 남성 회원 비중은 0.55, 여성 회원 비중은 0.45 입니다. 연령대별 회원 비중은 20대 이하 0.11, 30대 0.25, 40대 0.37, 50대 0.18, 60대 이상 0.09입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 1_상위 10% 이하입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.62 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [가성비, 무한리필, 맛있다, 푸짐하다, 깔끔하다, 친절하다, 넓다, 숯불, 맛, 좋다, 최고, 굿, 괜찮다, 만족, 즐겁다, 행복하다, 넉넉하다, 시원하다, 덥다, 붐빈다] 
",33.5147855,126.5757188,1.62,"[가성비, 무한리필, 맛있다, 푸짐하다, 깔끔하다, 친절하다, 넓다, 숯불, 맛, 좋다, 최고, 굿, 괜찮다, 만족, 즐겁다, 행복하다, 넉넉하다, 시원하다, 덥다, 붐빈다] 
"
202304,등대와바당,20200302,일식,제주 제주시 도두일동 2614-4번지 2층,상위 50~75%,상위 10% 이하,상위 10% 이하,0.11,0.11,0.11,0.18,0.11,0.21,0.18,0.11,0.11,0.16,0.63,0.0,0.12,0.54,0.46,0.05,0.1,0.27,0.33,0.26,0.61,0.39,"202304 기준 '등대와바당'(주소: 제주 제주시 도두일동 2614-4번지 2층)은/는 20200302에 개설된 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.11%, 12~13시 0.11%, 14~17시 0.16%, 18~22시 0.63%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.11, 화요일 0.11, 수요일 0.11, 목요일 0.18, 금요일 0.11, 토요일 0.21, 일요일 0.18입니다. 평일 0.39, 주말0.61현지인 이용 비중은 0.12입니다. 최근 12개월간 남성 회원 비중은 0.54, 여성 회원 비중은 0.46 입니다. 연령대별 회원 비중은 20대 이하 0.05, 30대 0.1, 40대 0.27, 50대 0.33, 60대 이상 0.26입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 1_상위 10% 이하입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

**맛:** 맛있다, 푸짐하다, 깔끔하다, 신선하다, 핵맛, 꿀맛, 최고, 일품, 밥도둑, 
       감칠맛, 걸쭉, 칼칼, 촉촉, 든든, 
       고소, 맵다, 간간, 짜다, 부드럽다

**만족도:** 만족, 최고, 훌륭, 대박, 
          행복, 뿌듯, 기분 좋다, 
          강추, 추천, 다시 오고 싶다, 
          별미, 
          좋다, 
          만족스럽다, 
          최고, 
          완전, 
          맛집, 
          인생

**서비스:** 친절, 친절하다, 
           신경 써주다, 
           설명해주다, 
           맞이해주다, 
           편안하다, 
           따뜻하다, 
           감사하다

**분위기:**  오션 뷰, 바다 뷰, 통창, 
           뷰, 
           멋있다, 
           고요, 
           넓다, 
           깔끔하다, 
           시원하다, 
           포구 앞, 
           등대

**음식량:** 푸짐, 
          많다, 
          양 많다, 
          배부르다, 
          넉넉하다, 
          터지다, 
          가성비, 
          저렴
",33.5061494,126.4645585,1.06,"## 제주도 맛집 키워드:

**맛:** 맛있다, 푸짐하다, 깔끔하다, 신선하다, 핵맛, 꿀맛, 최고, 일품, 밥도둑, 
       감칠맛, 걸쭉, 칼칼, 촉촉, 든든, 
       고소, 맵다, 간간, 짜다, 부드럽다

**만족도:** 만족, 최고, 훌륭, 대박, 
          행복, 뿌듯, 기분 좋다, 
          강추, 추천, 다시 오고 싶다, 
          별미, 
          좋다, 
          만족스럽다, 
          최고, 
          완전, 
          맛집, 
          인생

**서비스:** 친절, 친절하다, 
           신경 써주다, 
           설명해주다, 
           맞이해주다, 
           편안하다, 
           따뜻하다, 
           감사하다

**분위기:**  오션 뷰, 바다 뷰, 통창, 
           뷰, 
           멋있다, 
           고요, 
           넓다, 
           깔끔하다, 
           시원하다, 
           포구 앞, 
           등대

**음식량:** 푸짐, 
          많다, 
          양 많다, 
          배부르다, 
          넉넉하다, 
          터지다, 
          가성비, 
          저렴
"
202304,오크라,20120801,가정식,제주 제주시 한림읍 귀덕리 1290번지 오크라,상위 25~50%,상위 50~75%,상위 50~75%,0.0,0.06,0.03,0.04,0.19,0.44,0.24,0.04,0.39,0.4,0.17,0.0,0.56,0.59,0.41,0.07,0.34,0.35,0.19,0.06,0.32,0.68,"202304 기준 '오크라'(주소: 제주 제주시 한림읍 귀덕리 1290번지 오크라)은/는 20120801에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.04%, 12~13시 0.39%, 14~17시 0.4%, 18~22시 0.17%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.06, 수요일 0.03, 목요일 0.04, 금요일 0.19, 토요일 0.44, 일요일 0.24입니다. 평일 0.68, 주말0.32현지인 이용 비중은 0.56입니다. 최근 12개월간 남성 회원 비중은 0.59, 여성 회원 비중은 0.41 입니다. 연령대별 회원 비중은 20대 이하 0.07, 30대 0.34, 40대 0.35, 50대 0.19, 60대 이상 0.06입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.26 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 돈까스, 맛있다, 부드럽다, 샐러드, 스프, 볶음밥, 파스타, 신선하다, 친절하다, 푸짐하다, 가성비, 무한리필, 뷔페, 맛집, 
두툼, 바삭, 겉바속촉, 넘치다, 만족, 즐겁다 
",33.4388253,126.2961423,1.26,"돈까스, 맛있다, 부드럽다, 샐러드, 스프, 볶음밥, 파스타, 신선하다, 친절하다, 푸짐하다, 가성비, 무한리필, 뷔페, 맛집, 
두툼, 바삭, 겉바속촉, 넘치다, 만족, 즐겁다 
"
202304,일구칠사뼈감탕,20181120,가정식,제주 제주시 영평동 2169-3번지 지하1층 B103호,상위 25~50%,상위 25~50%,상위 75~90%,0.13,0.13,0.2,0.15,0.19,0.13,0.08,0.42,0.44,0.14,0.0,0.0,0.72,0.76,0.24,0.14,0.28,0.25,0.24,0.1,0.79,0.21,"202304 기준 '일구칠사뼈감탕'(주소: 제주 제주시 영평동 2169-3번지 지하1층 B103호)은/는 20181120에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.42%, 12~13시 0.44%, 14~17시 0.14%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.13, 화요일 0.13, 수요일 0.2, 목요일 0.15, 금요일 0.19, 토요일 0.13, 일요일 0.08입니다. 평일 0.21, 주말0.79현지인 이용 비중은 0.72입니다. 최근 12개월간 남성 회원 비중은 0.76, 여성 회원 비중은 0.24 입니다. 연령대별 회원 비중은 20대 이하 0.14, 30대 0.28, 40대 0.25, 50대 0.24, 60대 이상 0.1입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 2.08 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 푸다, 배터지다, 신선, 맛, 좋다, 굿, 깔끔, 엄청, 최고, 저렴, 싼값, 가성비, 괜찮다, 친절, 덕분, 기분, 맘에들다, 뜨다, 넓다] 
",33.4495251,126.5743285,2.08,"[맛있다, 푸다, 배터지다, 신선, 맛, 좋다, 굿, 깔끔, 엄청, 최고, 저렴, 싼값, 가성비, 괜찮다, 친절, 덕분, 기분, 맘에들다, 뜨다, 넓다] 
"
202304,오는정김밥,20180205,분식,제주 서귀포시 서귀동 254-6번지 1층,상위 10% 이하,상위 10% 이하,상위 75~90%,0.15,0.14,0.15,0.14,0.19,0.22,0.0,0.24,0.13,0.36,0.27,0.0,0.07,0.39,0.61,0.28,0.4,0.19,0.09,0.03,0.78,0.22,"202304 기준 '오는정김밥'(주소: 제주 서귀포시 서귀동 254-6번지 1층)은/는 20180205에 개설된 분식 업종입니다. 이용 시간대별 비중은 5~11시 0.24%, 12~13시 0.13%, 14~17시 0.36%, 18~22시 0.27%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.15, 화요일 0.14, 수요일 0.15, 목요일 0.14, 금요일 0.19, 토요일 0.22, 일요일 0.0입니다. 평일 0.22, 주말0.78현지인 이용 비중은 0.07입니다. 최근 12개월간 남성 회원 비중은 0.39, 여성 회원 비중은 0.61 입니다. 연령대별 회원 비중은 20대 이하 0.28, 30대 0.4, 40대 0.19, 50대 0.09, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 1_상위 10% 이하입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.46 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [정김밥, 맛있다, 튀김, 유부, 맛, 예약, 웨이팅, 깻잎, 김밥, 떡갈비, 촉촉하다, 신선하다, 쫀득쫀득, 푸짐하다, 깔끔하다, 친절하다, 만족, 기대, 추천, 최고] 
",33.2496387,126.5676162,1.46,"[정김밥, 맛있다, 튀김, 유부, 맛, 예약, 웨이팅, 깻잎, 김밥, 떡갈비, 촉촉하다, 신선하다, 쫀득쫀득, 푸짐하다, 깔끔하다, 친절하다, 만족, 기대, 추천, 최고] 
"
202304,통큰갈비(제주외도점),20200210,단품요리 전문,제주 제주시 외도일동 532-3번지 청솔가든 101호,상위 50~75%,상위 10~25%,상위 25~50%,0.1,0.08,0.25,0.07,0.21,0.13,0.16,0.0,0.07,0.03,0.9,0.0,0.86,0.62,0.38,0.11,0.21,0.43,0.21,0.05,0.7,0.3,"202304 기준 '통큰갈비(제주외도점)'(주소: 제주 제주시 외도일동 532-3번지 청솔가든 101호)은/는 20200210에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.07%, 14~17시 0.03%, 18~22시 0.9%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.1, 화요일 0.08, 수요일 0.25, 목요일 0.07, 금요일 0.21, 토요일 0.13, 일요일 0.16입니다. 평일 0.3, 주말0.7현지인 이용 비중은 0.86입니다. 최근 12개월간 남성 회원 비중은 0.62, 여성 회원 비중은 0.38 입니다. 연령대별 회원 비중은 20대 이하 0.11, 30대 0.21, 40대 0.43, 50대 0.21, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.6 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [고기, 맛있다, 맛, 종류, 천국, 만족, 식사, 친절, 곱창, 껍데기, 막창, 방문, 주차장, 넓다, 청결, 여행, 장소, 직원, 가격, 흑돼지] 
",33.4880003,126.4328627,1.6,"[고기, 맛있다, 맛, 종류, 천국, 만족, 식사, 친절, 곱창, 껍데기, 막창, 방문, 주차장, 넓다, 청결, 여행, 장소, 직원, 가격, 흑돼지] 
"
202304,돈삼겹삼화점,20161223,단품요리 전문,제주 제주시 화북일동 1005-3번지 1층,상위 25~50%,상위 10~25%,상위 25~50%,0.13,0.05,0.19,0.12,0.19,0.14,0.18,0.0,0.0,0.03,0.92,0.05,0.91,0.61,0.39,0.07,0.22,0.41,0.23,0.06,0.68,0.32,"202304 기준 '돈삼겹삼화점'(주소: 제주 제주시 화북일동 1005-3번지 1층)은/는 20161223에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.03%, 18~22시 0.92%, 23~4시 0.05%입니다. 요일별 이용 비중은 월요일 0.13, 화요일 0.05, 수요일 0.19, 목요일 0.12, 금요일 0.19, 토요일 0.14, 일요일 0.18입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.91입니다. 최근 12개월간 남성 회원 비중은 0.61, 여성 회원 비중은 0.39 입니다. 연령대별 회원 비중은 20대 이하 0.07, 30대 0.22, 40대 0.41, 50대 0.23, 60대 이상 0.06입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 3.26 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 삼화지구, 대패, 고기, 맛있다, 가성비, 최고, 굿, 친절, 볶음밥, 셀프, 싸다, 저렴, 든든, 맛나다, 술술, 부담없이, 많이, 굿굿, 땡기다, 괜찮 
",33.5165735,126.5767169,3.26,"삼화지구, 대패, 고기, 맛있다, 가성비, 최고, 굿, 친절, 볶음밥, 셀프, 싸다, 저렴, 든든, 맛나다, 술술, 부담없이, 많이, 굿굿, 땡기다, 괜찮 
"
202304,누이밥집,20210412,가정식,제주 서귀포시 회수동 799-6번지,상위 25~50%,상위 10~25%,상위 50~75%,0.18,0.0,0.15,0.14,0.17,0.17,0.21,0.48,0.38,0.14,0.0,0.0,0.24,0.6,0.4,0.1,0.25,0.28,0.24,0.13,0.63,0.37,"202304 기준 '누이밥집'(주소: 제주 서귀포시 회수동 799-6번지)은/는 20210412에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.48%, 12~13시 0.38%, 14~17시 0.14%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.18, 화요일 0.0, 수요일 0.15, 목요일 0.14, 금요일 0.17, 토요일 0.17, 일요일 0.21입니다. 평일 0.37, 주말0.63현지인 이용 비중은 0.24입니다. 최근 12개월간 남성 회원 비중은 0.6, 여성 회원 비중은 0.4 입니다. 연령대별 회원 비중은 20대 이하 0.1, 30대 0.25, 40대 0.28, 50대 0.24, 60대 이상 0.13입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [전복, 솥밥, 맛있다, 깔끔하다, 친절하다, 푸짐하다, 넉넉하다, 든든하다, 싱싱하다, 신선하다, 최고, 추천, 감동, 훌륭하다, 만족, 괜찮다, 좋다, 풍성하다, 다양하다,  구성] 
",33.2627517,126.4407681,1.06,"[전복, 솥밥, 맛있다, 깔끔하다, 친절하다, 푸짐하다, 넉넉하다, 든든하다, 싱싱하다, 신선하다, 최고, 추천, 감동, 훌륭하다, 만족, 괜찮다, 좋다, 풍성하다, 다양하다,  구성] 
"
202304,흥부네정식,20190111,가정식,제주 제주시 연동 1371-3번지 1층,상위 25~50%,상위 75~90%,상위 75~90%,0.2,0.16,0.16,0.16,0.17,0.16,0.0,0.13,0.87,0.0,0.0,0.0,0.8,0.6,0.4,0.06,0.17,0.35,0.29,0.13,0.84,0.16,"202304 기준 '흥부네정식'(주소: 제주 제주시 연동 1371-3번지 1층)은/는 20190111에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.13%, 12~13시 0.87%, 14~17시 0.0%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.2, 화요일 0.16, 수요일 0.16, 목요일 0.16, 금요일 0.17, 토요일 0.16, 일요일 0.0입니다. 평일 0.16, 주말0.84현지인 이용 비중은 0.8입니다. 최근 12개월간 남성 회원 비중은 0.6, 여성 회원 비중은 0.4 입니다. 연령대별 회원 비중은 20대 이하 0.06, 30대 0.17, 40대 0.35, 50대 0.29, 60대 이상 0.13입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 2.09 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [가성비, 맛있다, 깔끔하다, 정갈하다, 뷔페, 한식, 푸짐하다, 든든하다, 착하다, 푸짐, 넉넉, 엄마, 집밥, 정성, 손맛, 맛깔나다, 좋다, 최고, 추천, 굿] 
",33.4815518,126.4891882,2.09,"[가성비, 맛있다, 깔끔하다, 정갈하다, 뷔페, 한식, 푸짐하다, 든든하다, 착하다, 푸짐, 넉넉, 엄마, 집밥, 정성, 손맛, 맛깔나다, 좋다, 최고, 추천, 굿] 
"
202304,연동둘둘김밥,20190626,분식,제주 제주시 연동 1497-1번지 1층,상위 10~25%,상위 50~75%,상위 75~90%,0.0,0.15,0.09,0.15,0.12,0.29,0.2,0.78,0.21,0.01,0.0,0.0,0.84,0.45,0.55,0.04,0.22,0.42,0.26,0.05,0.51,0.49,"202304 기준 '연동둘둘김밥'(주소: 제주 제주시 연동 1497-1번지 1층)은/는 20190626에 개설된 분식 업종입니다. 이용 시간대별 비중은 5~11시 0.78%, 12~13시 0.21%, 14~17시 0.01%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.15, 수요일 0.09, 목요일 0.15, 금요일 0.12, 토요일 0.29, 일요일 0.2입니다. 평일 0.49, 주말0.51현지인 이용 비중은 0.84입니다. 최근 12개월간 남성 회원 비중은 0.45, 여성 회원 비중은 0.55 입니다. 연령대별 회원 비중은 20대 이하 0.04, 30대 0.22, 40대 0.42, 50대 0.26, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.54 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 최고, 굿, 꿀맛, 든든하다, 좋다, 괜찮다, 짜다, 알차다, 푸짐하다, 친절하다, 정겨운, 급하다, 빨리, 바쁘다, 가성비, 싸다, 터지다, 아쉽다, 별로] 
",33.4797899,126.4900158,1.54,"[맛있다, 최고, 굿, 꿀맛, 든든하다, 좋다, 괜찮다, 짜다, 알차다, 푸짐하다, 친절하다, 정겨운, 급하다, 빨리, 바쁘다, 가성비, 싸다, 터지다, 아쉽다, 별로] 
"
202304,김녕미항,20220928,가정식,제주 제주시 구좌읍 김녕리 4213번지 1층,상위 50~75%,상위 75~90%,상위 50~75%,0.12,0.23,0.06,0.08,0.12,0.17,0.21,0.12,0.31,0.38,0.19,0.0,0.16,0.45,0.55,0.15,0.25,0.21,0.21,0.19,0.62,0.37,"202304 기준 '김녕미항'(주소: 제주 제주시 구좌읍 김녕리 4213번지 1층)은/는 20220928에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.12%, 12~13시 0.31%, 14~17시 0.38%, 18~22시 0.19%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.23, 수요일 0.06, 목요일 0.08, 금요일 0.12, 토요일 0.17, 일요일 0.21입니다. 평일 0.37, 주말0.62현지인 이용 비중은 0.16입니다. 최근 12개월간 남성 회원 비중은 0.45, 여성 회원 비중은 0.55 입니다. 연령대별 회원 비중은 20대 이하 0.15, 30대 0.25, 40대 0.21, 50대 0.21, 60대 이상 0.19입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [신선, 맛있다, 푸짐, 친절, 깔끔, 만족, 넉넉, 싱싱, 풍성, 최고, 훌륭, 행복, 감사, 든든, 기분좋다, 굿굿, 대박, 환상, 엄청, 짱] 
",33.5582113,126.7347447,1.06,"[신선, 맛있다, 푸짐, 친절, 깔끔, 만족, 넉넉, 싱싱, 풍성, 최고, 훌륭, 행복, 감사, 든든, 기분좋다, 굿굿, 대박, 환상, 엄청, 짱] 
"
202304,투썸플레이스영어도시점,20190627,커피,제주 서귀포시 대정읍 보성리 2477번지,상위 10% 이하,상위 25~50%,상위 90% 초과(하위 10% 이하),0.14,0.11,0.1,0.12,0.2,0.21,0.11,0.22,0.14,0.4,0.24,0.0,0.44,0.4,0.6,0.18,0.19,0.43,0.16,0.04,0.68,0.32,"202304 기준 '투썸플레이스영어도시점'(주소: 제주 서귀포시 대정읍 보성리 2477번지)은/는 20190627에 개설된 커피 업종입니다. 이용 시간대별 비중은 5~11시 0.22%, 12~13시 0.14%, 14~17시 0.4%, 18~22시 0.24%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.11, 수요일 0.1, 목요일 0.12, 금요일 0.2, 토요일 0.21, 일요일 0.11입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.44입니다. 최근 12개월간 남성 회원 비중은 0.4, 여성 회원 비중은 0.6 입니다. 연령대별 회원 비중은 20대 이하 0.18, 30대 0.19, 40대 0.43, 50대 0.16, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 해당 가맹점의 고객 평균 재방문율은 1.42 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

**맛:** 맛있다, 좋다, 시원하다, 진하다, 깔끔하다, 굳다, 강추, 뜨겁다, 차다, 달다, 
**만족도:** 좋다, 최고, 완전, 만족, 추천, 굿,  
**서비스:** 친절하다, 웃다, 반갑다, 다정하다, 응대,  
**분위기:** 조용하다, 넓다, 쾌적하다, 편안하다, 여유롭다, 
**음식량:** 가득, 많다, 
**기타:**  주차,  편리하다,  커피,  케이크,  스콘,  디저트,  스누피,  애플망고,  아이스박스 
",33.2807109,126.2782769,1.42,"## 제주도 맛집 키워드:

**맛:** 맛있다, 좋다, 시원하다, 진하다, 깔끔하다, 굳다, 강추, 뜨겁다, 차다, 달다, 
**만족도:** 좋다, 최고, 완전, 만족, 추천, 굿,  
**서비스:** 친절하다, 웃다, 반갑다, 다정하다, 응대,  
**분위기:** 조용하다, 넓다, 쾌적하다, 편안하다, 여유롭다, 
**음식량:** 가득, 많다, 
**기타:**  주차,  편리하다,  커피,  케이크,  스콘,  디저트,  스누피,  애플망고,  아이스박스 
"
