기준연월,음식점명,개설일자,업종,주소,5시11시이용건수비중,12시13시이용건수비중,18시22시이용건수비중,14시17시이용건수비중,23시24시이용건수비중,평일 이용건수,주말 이용건수,현지인이용건수,남성이용건수,여성이용건수,20대이하이용건수,30대이용건수,40대이용건수,50대이용건수,60대이상이용건수,이용금액구간_x,건당평균이용금액구간_x,이용금액구간_y,건당평균이용금액구간_y
202301,탐라한상,20220823,가정식,제주 서귀포시 서귀동 432-8번지,5.625,11.25,64.6875,8.4375,0.0,47.8125,42.1875,5.625,55.26,34.74,13.68,17.00999999999999,27.99,23.22,8.19,상위 50~75%,상위 75~90%,상위 50~75%,상위 75~90%
202301,장어창고,20190402,단품요리 전문,제주 제주시 한경면 두모리 2462-1번지 1층,3.461538461538456,45.0,24.23076923076923,17.307692307692307,0.0,55.38461538461539,34.6153846153846,44.69798657718121,55.35,34.65,5.8500000000000005,12.06,23.49,27.09,21.51,상위 50~75%,상위 90% 초과,상위 50~75%,상위 90% 초과
202301,더송(THE SONG)그노래,20210330,단품요리 전문,제주 제주시 한림읍 협재리 1689-1번지 지하1층,0.0,0.0,47.64705882352941,0.0,42.35294117647058,58.23529411764704,31.76470588235294,3.1690140845070416,52.38000000000001,37.62,53.28000000000001,28.53,4.68,2.609999999999991,0.9,상위 10~25%,상위 50~75%,상위 10~25%,상위 50~75%
202301,흑돼지꿀꿀이,20190115,가정식,제주 서귀포시 법환동 352번지,0.0,11.25,67.5,11.25,0.0,56.24999999999999,33.75,32.96296296296296,54.27,35.730000000000004,7.470000000000001,11.43,33.93,23.58,13.59,상위 25~50%,상위 75~90%,상위 25~50%,상위 75~90%
202301,정대,20190507,가정식,제주 제주시 이도이동 1767-6번지 2층,0.0,0.0,50.61224489795919,0.0,29.387755102040817,58.77551020408163,21.22448979591836,40.10416666666667,30.4,49.6,43.120000000000005,29.36,4.5600000000000005,2.16,0.8,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,제주서문수산,20120827,가정식,제주 제주시 용담일동 135-9번지 서문공설시장1073호,0.0,0.0,86.08695652173914,3.913043478260868,0.0,43.04347826086955,46.95652173913042,9.364161849710976,49.50000000000001,40.5,18.72,28.35,18.72,17.45999999999999,6.84,상위 50~75%,상위 90% 초과,상위 50~75%,상위 90% 초과
202301,팔복고기상회,20160317,단품요리 전문,제주 제주시 건입동 674-47번지 1층 동 1층,15.094339622641504,43.77358490566038,18.113207547169807,3.0188679245282963,0.0,79.99999999999999,0.0,65.62647754137116,52.63999999999999,27.360000000000003,3.68,18.159999999999993,28.08,23.92,6.08,상위 10~25%,상위 25~50%,상위 10~25%,상위 25~50%
202301,쇠소깍모꼬지,20140319,가정식,제주 서귀포시 하효동 312-2번지,7.142857142857136,44.28571428571429,0.0,28.57142857142857,0.0,49.99999999999999,29.999999999999993,2.5,42.56,37.43999999999999,13.2,22.4,22.0,14.239999999999998,8.079999999999991,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,열정돈,20211115,가정식,제주 서귀포시 성산읍 오조리 1034-1번지 1층,0.0,0.0,74.34782608695652,3.913043478260868,11.739130434782604,62.60869565217389,27.39130434782608,20.38327526132404,53.46,36.54,21.6,27.0,19.70999999999999,15.3,6.39,상위 50~75%,상위 90% 초과,상위 50~75%,상위 90% 초과
202301,제주마음,20220622,단품요리 전문,제주 제주시 노형동 914-2번지 1층,5.333333333333328,12.444444444444445,25.333333333333332,16.88888888888889,0.0,34.66666666666666,25.333333333333325,2.551724137931034,34.379999999999995,25.62,9.54,13.68,16.26,14.34,6.239999999999999,상위 90% 초과,상위 90% 초과,상위 90% 초과,상위 90% 초과
202301,모록밭,20180326,가정식,제주 서귀포시 안덕면 상천리 470-10번지,6.0,44.0,2.0,28.0,0.0,57.999999999999986,22.0,16.293279022403254,46.0,34.0,3.76,15.28,28.72,19.68,12.56,상위 10% 이하,상위 25~50%,상위 10% 이하,상위 25~50%
202301,잇뽕사계,20200709,가정식,제주 서귀포시 안덕면 사계리 385-1번지 1층 106호,0.0,28.636363636363637,25.45454545454545,15.909090909090905,0.0,45.606060606060595,24.393939393939387,18.84944920440637,39.55,30.45,14.56,21.14,21.07,9.73,3.43,상위 50~75%,상위 25~50%,상위 50~75%,상위 25~50%
202301,해녀고기,20200716,단품요리 전문,제주 제주시 연동 1413-2번지 1층,0.0,2.96296296296296,66.66666666666667,10.370370370370368,0.0,44.44444444444443,35.55555555555556,9.609609609609608,48.239999999999995,31.76,19.28,28.64,16.4,11.92,3.76,상위 75~90%,상위 90% 초과,상위 75~90%,상위 90% 초과
202301,해룡흑도새기,20200601,가정식,제주 서귀포시 성산읍 성산리 285-1번지 1층,0.0,0.0,100.0,0.0,0.0,66.66666666666666,33.33333333333333,25.789473684210527,51.4,48.6,16.0,24.9,26.5,21.5,11.0,상위 10~25%,상위 75~90%,상위 10~25%,상위 75~90%
202301,서귀정,20220715,가정식,제주 서귀포시 법환동 735-9번지 서귀포시,0.0,0.0,86.53846153846155,3.461538461538456,0.0,48.46153846153845,41.538461538461526,52.213740458015266,66.42,23.58,16.56,20.42999999999999,24.929999999999993,23.58,4.5,상위 25~50%,상위 75~90%,상위 25~50%,상위 75~90%
202301,토끼와 거북이,20220714,가정식,제주 제주시 용담삼동 2356번지 블루문 101호,21.428571428571423,18.571428571428573,14.285714285714285,15.71428571428571,0.0,44.28571428571427,25.714285714285715,3.5507246376811583,36.54,33.46,4.34,9.66,17.85,22.89,15.329999999999991,상위 90% 초과,상위 75~90%,상위 90% 초과,상위 75~90%
202301,토평해뜨는집,20070618,가정식,제주 서귀포시 토평동 1244번지,1.029411764705877,5.147058823529406,58.6764705882353,5.147058823529406,0.0,41.17647058823529,28.823529411764703,45.95238095238095,43.12,26.88,7.7,8.75,19.179999999999993,20.299999999999997,14.07,상위 75~90%,상위 75~90%,상위 75~90%,상위 75~90%
202301,조은님,20070416,포장마차,제주 서귀포시 표선면 표선리 627번지,0.0,0.0,36.8,4.8,38.4,51.2,28.799999999999997,47.372549019607845,57.28,22.72,5.28,11.52,25.28,23.68,14.239999999999998,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,비스마일,20210224,커피,제주 제주시 애월읍 장전리 380-2번지,17.246376811594203,18.26086956521739,0.0,34.492753623188406,0.0,56.811594202898526,13.188405797101444,18.768115942028984,27.159999999999993,42.84,24.85,27.65,11.760000000000002,3.78,1.89,상위 10% 이하,상위 10~25%,상위 10% 이하,상위 10~25%
202301,수니네국수,20200604,가정식,제주 제주시 도두일동 2280번지 1층,15.806451612903224,23.145161290322577,10.725806451612904,20.322580645161292,0.0,50.80645161290321,19.19354838709677,33.74358974358974,49.14000000000001,20.86,6.4399999999999995,17.08,15.96,16.52,13.929999999999993,상위 50~75%,상위 10~25%,상위 50~75%,상위 10~25%
202301,원앤온리,20190527,단품요리 전문,제주 서귀포시 안덕면 사계리 86번지,9.49803149606299,15.452755905511813,1.7224409448818898,23.326771653543304,0.0,31.1023622047244,18.897637795275585,1.6805332324855802,22.649999999999995,27.35,12.4,17.45,10.35,7.1,2.7,상위 90% 초과,상위 25~50%,상위 90% 초과,상위 25~50%
202301,육치미,20180618,가정식,제주 서귀포시 상예동 189번지 1층,11.538461538461537,33.23076923076923,0.0,15.230769230769226,0.0,39.230769230769226,20.76923076923077,4.713302752293576,30.72,29.28,17.82,18.72,12.36,7.92,3.1799999999999997,상위 75~90%,상위 50~75%,상위 75~90%,상위 50~75%
202301,마시오름,20210414,가정식,제주 서귀포시 서홍동 397-141번지,0.0,0.0,56.84210526315789,0.0,23.157894736842103,69.4736842105263,10.52631578947368,29.948717948717945,37.36,42.63999999999999,31.6,30.32,11.6,4.8,1.6800000000000002,상위 50~75%,상위 75~90%,상위 50~75%,상위 75~90%
202301,아라동감자탕,20140624,가정식,제주 제주시 아라일동 6139-8번지,0.0,0.0,83.57142857142857,6.428571428571425,0.0,51.4285714285714,38.57142857142856,64.10958904109589,63.72,26.28,12.15,18.72,22.23,23.13,13.77,상위 50~75%,상위 75~90%,상위 50~75%,상위 75~90%
202301,한푼리포차,20191118,단품요리 전문,제주 제주시 이도이동 1765-12번지 1층,0.0,0.0,69.23076923076924,3.461538461538456,17.307692307692307,51.92307692307689,38.07692307692307,69.2578125,60.03,29.96999999999999,22.23,29.25,18.0,17.64,2.79,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,노바운더리,20220519,단품요리 전문,제주 서귀포시 표선면 성읍리 2375-1번지,9.199999999999998,17.2,0.7999999999999979,32.8,0.0,32.79999999999999,27.199999999999992,15.0,27.96,32.04,5.52,14.82,16.560000000000002,16.739999999999995,6.359999999999999,상위 50~75%,상위 10~25%,상위 50~75%,상위 10~25%
202301,산들애국수,20151124,단품요리 전문,제주 제주시 아라이동 35-14번지,14.782608695652174,25.21739130434782,7.391304347826084,12.608695652173909,0.0,52.60869565217391,7.391304347826084,43.6986301369863,43.74000000000001,16.26,14.1,9.6,11.939999999999994,18.18,6.239999999999999,상위 25~50%,상위 10~25%,상위 25~50%,상위 10~25%
202301,어등포해녀촌,20171025,가정식,제주 제주시 구좌읍 행원리 575-15번지 1층,0.0,26.66666666666666,40.0,33.33333333333333,0.0,46.666666666666664,53.333333333333336,12.25919439579684,55.89999999999999,44.1,12.4,28.1,26.6,19.2,13.69999999999999,상위 10% 이하,상위 50~75%,상위 10% 이하,상위 50~75%
202301,왕성참숯구이,20160802,가정식,제주 서귀포시 성산읍 고성리 1207-11번지,0.0,0.0,81.0,9.0,0.0,53.999999999999986,35.99999999999999,5.474060822898027,51.56999999999999,38.43,26.01,22.86,19.26,17.1,4.86,상위 50~75%,상위 75~90%,상위 50~75%,상위 75~90%
202301,임금님밥상,20200707,가정식,제주 제주시 노형동 3742번지 1층,28.0,29.000000000000004,1.9999999999999951,10.999999999999998,0.0,51.99999999999998,17.99999999999999,10.5111821086262,42.629999999999995,27.37,5.880000000000001,18.55,23.02999999999999,15.54,7.0,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,제주광해애월점,20201204,단품요리 전문,제주 제주시 애월읍 하귀2리 2740-8번지 2층,4.94037478705281,13.458262350936964,12.265758091993186,19.335604770017035,0.0,30.57921635434412,19.420783645655877,0.640423031727375,25.3,24.7,10.35,12.45,12.7,10.8,3.7,상위 90% 초과,상위 75~90%,상위 90% 초과,상위 75~90%
202301,교촌치킨 대정점,20210621,치킨,제주 서귀포시 대정읍 하모리 1048-4번지 1층,0.0,0.864197530864192,54.44444444444444,11.234567901234565,3.456790123456789,50.12345679012344,19.876543209876537,34.04421326397919,40.809999999999995,29.19,7.49,17.08,22.68,14.139999999999992,8.68,상위 25~50%,상위 25~50%,상위 25~50%,상위 25~50%
202301,괸당집표선점,20190531,단품요리 전문,제주 서귀포시 표선면 표선리 498-1번지 1층,0.0,0.0,81.81818181818183,2.727272727272727,5.454545454545454,46.36363636363636,43.63636363636363,41.05263157894736,47.88,42.11999999999999,16.56,25.56,26.459999999999997,14.58,6.93,상위 50~75%,상위 75~90%,상위 50~75%,상위 75~90%
202301,살랑살랑샤브,20160706,단품요리 전문,제주 제주시 용담삼동 1026-9번지 1층 2호 층,18.947368421052623,25.26315789473684,10.52631578947368,25.26315789473684,0.0,50.526315789473664,29.473684210526304,3.253012048192768,45.12,34.88,5.68,15.84,19.44,26.4,12.72,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,라라코스트 서귀포점,20180420,양식,제주 서귀포시 동홍동 1542-5번지 2층,0.410958904109586,19.726027397260275,27.123287671232877,12.739726027397255,0.0,40.6849315068493,19.315068493150683,47.072463768115945,24.12,35.879999999999995,5.3999999999999995,11.4,26.94,11.819999999999991,4.4399999999999995,상위 75~90%,상위 25~50%,상위 75~90%,상위 25~50%
202301,호랑호랑,20190426,단품요리 전문,제주 서귀포시 성산읍 고성리 235번지 C동,13.50993377483444,9.13907284768212,15.894039735099335,21.456953642384107,0.0,31.39072847682118,28.60927152317881,4.7945205479452015,28.44,31.56,13.98,18.18,12.78,10.38,4.68,상위 50~75%,상위 10~25%,상위 50~75%,상위 10~25%
202301,허클베리핀,20091111,양식,제주 제주시 노형동 3811-4번지 1층,0.0,0.0,41.02564102564102,0.0,38.97435897435897,51.282051282051256,28.717948717948715,44.95238095238095,48.16,31.839999999999993,18.4,28.479999999999997,19.36,11.44,2.3199999999999923,상위 50~75%,상위 75~90%,상위 50~75%,상위 75~90%
202301,굽네치킨 성산점,20211007,치킨,제주 서귀포시 성산읍 시흥리 208번지 1층,0.0,0.0,54.15094339622642,11.22641509433962,4.622641509433962,42.924528301886774,27.0754716981132,4.964925954793448,42.0,28.0,11.9,17.71,26.67,10.57,3.15,상위 50~75%,상위 25~50%,상위 50~75%,상위 25~50%
202301,용소담,20211027,단품요리 전문,제주 제주시 용담이동 443번지 1층,7.307692307692301,18.076923076923073,11.153846153846152,23.46153846153846,0.0,36.92307692307691,23.07692307692307,10.993618960802184,24.3,35.699999999999996,19.5,16.68,11.04,9.72,3.0599999999999996,상위 25~50%,상위 10% 이하,상위 25~50%,상위 10% 이하
202301,동가,20200427,중식,제주 서귀포시 표선면 표선리 1462-3번지,5.632183908045975,29.770114942528732,14.482758620689651,20.11494252873563,0.0,41.03448275862067,28.965517241379303,41.239554317548745,44.52,25.48,3.43,10.99,22.33,18.34,14.91,상위 50~75%,상위 25~50%,상위 50~75%,상위 25~50%
202301,낭만화로구이,20180417,가정식,제주 서귀포시 남원읍 남원리 73-3번지,0.0,0.0,84.375,5.625,0.0,67.5,22.5,21.45348837209302,50.580000000000005,39.41999999999999,11.7,21.24,25.38,19.98,11.7,상위 50~75%,상위 75~90%,상위 50~75%,상위 75~90%
202301,카페을리,20210107,단품요리 전문,제주 서귀포시 안덕면 상창리 899-1번지 1층,4.067796610169488,29.83050847457627,0.0,46.10169491525424,0.0,51.52542372881355,28.474576271186436,13.560682046138409,35.68,44.31999999999999,20.48,28.479999999999997,15.11999999999999,10.16,5.76,상위 10% 이하,상위 10~25%,상위 10% 이하,상위 10~25%
202301,금복촌,20090302,일식,제주 제주시 용담일동 2828-7번지,0.0,0.0,77.71428571428571,2.2857142857142803,0.0,66.28571428571428,13.714285714285712,36.76113360323886,43.36,36.63999999999999,6.08,14.64,21.04,27.76,10.56,상위 75~90%,상위 90% 초과,상위 75~90%,상위 90% 초과
202301,미송식탁,20160906,단품요리 전문,제주 제주시 연동 291-26번지,4.375,30.625,22.75,12.25,0.0,54.24999999999999,15.75,36.48936170212766,40.18,29.82,22.89,22.47,14.77,7.839999999999994,1.959999999999993,상위 25~50%,상위 25~50%,상위 25~50%,상위 25~50%
202301,제주검정보리마씸,20200901,가정식,제주 제주시 애월읍 하귀2리 1436-15번지 1층,15.0,28.333333333333336,21.666666666666664,15.0,0.0,51.66666666666665,28.333333333333336,25.151515151515152,42.0,38.0,10.959999999999992,18.4,19.6,21.840000000000003,9.2,상위 10% 이하,상위 25~50%,상위 10% 이하,상위 25~50%
202301,재연식당,20180831,가정식,제주 제주시 구좌읍 세화리 3644-8번지 재연식당,14.93333333333333,26.13333333333333,13.06666666666666,15.866666666666662,0.0,58.79999999999999,11.2,4.814814814814809,36.120000000000005,33.879999999999995,13.44,22.609999999999992,19.88,9.87,4.13,상위 25~50%,상위 25~50%,상위 25~50%,상위 25~50%
202301,알동네집,20190320,가정식,제주 서귀포시 안덕면 화순리 1394번지 1층,1.296296296296295,11.666666666666664,36.2962962962963,20.74074074074074,0.0,36.29629629629628,33.703703703703695,14.12227074235808,40.25,29.75,5.109999999999999,15.12,20.72,20.02,9.03,상위 90% 초과,상위 50~75%,상위 90% 초과,상위 50~75%
202301,봉기네 깡통구이,20181026,가정식,제주 서귀포시 성산읍 고성리 338-3번지 1층,0.0,0.0,64.8,7.2,18.0,57.6,32.4,16.092715231788073,53.28000000000001,36.72,23.31,25.56,24.750000000000004,11.79,4.68,상위 10~25%,상위 50~75%,상위 10~25%,상위 50~75%
202301,산방산나들목,20160608,가정식,제주 서귀포시 안덕면 사계리 2032번지,7.088607594936707,21.26582278481013,15.94936708860759,25.69620253164557,0.0,41.64556962025315,28.35443037974683,3.07017543859649,38.290000000000006,31.709999999999994,12.32,16.23999999999999,15.54,15.4,10.5,상위 75~90%,상위 50~75%,상위 75~90%,상위 50~75%
202301,유리네식당,19940221,가정식,제주 제주시 연동 427-1번지,14.499999999999998,15.333333333333329,10.0,10.166666666666666,0.0,31.666666666666657,18.33333333333333,3.771004298554121,27.750000000000004,22.25,4.75,10.2,13.849999999999996,13.750000000000002,7.4,상위 90% 초과,상위 50~75%,상위 90% 초과,상위 50~75%
202301,호림식당,20170131,가정식,제주 서귀포시 서귀동 782-26번지 2층,2.337662337662334,9.740259740259738,35.84415584415584,12.07792207792208,0.0,33.89610389610388,26.1038961038961,20.13761467889908,35.46,24.54,2.76,8.4,17.16,20.46,11.22,상위 90% 초과,상위 75~90%,상위 90% 초과,상위 75~90%
202301,온더스톤브런치카페제주성산점,20200310,양식,제주 서귀포시 성산읍 오조리 374번지 H동 1층,22.125,9.375,9.375,19.125,0.0,36.75,23.25,2.850061957868646,28.44,31.56,15.78,18.42,15.3,8.58,1.92,상위 75~90%,상위 25~50%,상위 75~90%,상위 25~50%
202301,민속감자탕,20150910,단품요리 전문,제주 제주시 연동 291-91번지 1층,0.8536585365853651,31.585365853658537,28.17073170731707,9.39024390243902,0.0,56.34146341463412,13.658536585365852,47.27115716753023,45.99,24.00999999999999,9.52,20.58,19.81,13.789999999999992,6.3,상위 25~50%,상위 25~50%,상위 25~50%,상위 25~50%
202301,경동식당,20030103,가정식,제주 서귀포시 안덕면 화순리 1077-1번지,41.42857142857143,15.714285714285712,10.0,12.857142857142856,0.0,52.85714285714285,27.142857142857135,29.217391304347828,55.599999999999994,24.4,9.2,14.4,19.68,22.72,14.0,상위 25~50%,상위 25~50%,상위 25~50%,상위 25~50%
202301,중문흑돼지천국,20160421,가정식,제주 서귀포시 대포동 2066-1번지,0.0,0.0,72.72727272727273,7.272727272727272,0.0,50.9090909090909,29.090909090909086,8.367670364500793,49.84,30.16,26.4,14.4,22.480000000000004,12.64,4.08,상위 50~75%,상위 75~90%,상위 50~75%,상위 75~90%
202301,한아름식당,20120112,가정식,제주 서귀포시 표선면 세화리 1177-1번지 한아름식당,0.0,15.714285714285712,50.0,14.28571428571428,0.0,48.57142857142855,31.428571428571423,16.80981595092024,49.36,30.639999999999993,6.959999999999999,20.48,22.480000000000004,15.6,14.4,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,명천,20080908,가정식,제주 제주시 구좌읍 평대리 150-1번지,30.153846153846157,34.46153846153846,0.0,5.384615384615383,0.0,46.30769230769231,23.692307692307686,31.818181818181813,44.59,25.41,6.65,16.029999999999994,19.32,18.76,9.24,상위 25~50%,상위 25~50%,상위 25~50%,상위 25~50%
202301,어장군,20050506,가정식,제주 제주시 연동 301-7번지 현일센츄럴파크뷰아파트 101호,8.648648648648647,25.945945945945944,28.108108108108105,17.297297297297295,0.0,67.027027027027,12.972972972972968,10.169491525423728,48.0,32.0,5.84,12.0,18.08,26.0,18.08,상위 50~75%,상위 75~90%,상위 50~75%,상위 75~90%
202301,제주어멍통갈치,20171025,단품요리 전문,제주 제주시 용담삼동 2576-3번지,7.241379310344823,13.678160919540227,32.183908045977006,16.896551724137932,0.0,43.448275862068954,26.551724137931032,1.895306859205774,37.45,32.550000000000004,10.5,14.77,17.15,17.43,10.15,상위 90% 초과,상위 90% 초과,상위 90% 초과,상위 90% 초과
202301,도렐,20170315,단품요리 전문,제주 서귀포시 성산읍 고성리 297-1번지 1층,18.53813559322034,9.533898305084746,6.3559322033898304,15.572033898305085,0.0,29.661016949152536,20.338983050847453,3.552542372881355,18.4,31.6,15.2,20.4,8.95,4.3999999999999995,1.1,상위 75~90%,상위 10% 이하,상위 75~90%,상위 10% 이하
202301,머그라이,20221118,단품요리 전문,제주 제주시 애월읍 유수암리 1846-1번지 1층,4.36363636363636,26.181818181818176,10.181818181818176,39.27272727272727,0.0,47.999999999999986,32.0,46.0,38.48,41.52,21.76,28.64,21.76,5.92,2.0,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,돈어길,20210401,가정식,제주 서귀포시 대정읍 구억리 831-11번지 C동 1층,0.0,0.0,50.27027027027027,9.729729729729724,0.0,39.72972972972971,20.270270270270263,6.62040249826509,32.160000000000004,27.839999999999996,9.72,20.579999999999995,19.44,6.239999999999999,4.0200000000000005,상위 90% 초과,상위 75~90%,상위 90% 초과,상위 75~90%
202301,참솔해장국,20210609,단품요리 전문,제주 제주시 애월읍 고성리 902-12번지 1층,41.21495327102804,21.58878504672897,0.0,7.196261682242991,0.0,51.028037383177555,18.971962616822424,35.9020618556701,52.71,17.29,2.9400000000000004,9.1,21.14,25.34,11.479999999999992,상위 50~75%,상위 25~50%,상위 50~75%,상위 25~50%
202301,국수먹고가게,20180129,단품요리 전문,제주 제주시 용담이동 370-13번지 101호,15.094339622641504,22.641509433962263,16.603773584905657,25.66037735849056,0.0,63.396226415094326,16.603773584905646,25.765124555160146,49.28,30.72,14.4,15.6,21.200000000000003,16.96,11.92,상위 10% 이하,상위 10~25%,상위 10% 이하,상위 10~25%
202301,제주운정이네중문본점,20150702,가정식,제주 서귀포시 중문동 1239-5번지,7.0,18.083333333333332,25.08333333333333,19.833333333333332,0.0,37.333333333333314,32.66666666666666,4.183431952662718,37.52,32.48,5.53,15.96,21.14,18.55,8.89,상위 90% 초과,상위 90% 초과,상위 90% 초과,상위 90% 초과
202301,금능둘레길,20220411,양식,제주 제주시 한림읍 금능리 1420번지 1층,7.272727272727273,23.636363636363633,23.636363636363633,15.454545454545448,0.0,48.18181818181816,21.81818181818181,7.991543340380544,31.43,38.57,16.52,21.42,21.28,7.35,3.43,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,숙성도애월점,20220803,단품요리 전문,제주 제주시 애월읍 애월리 2527-4번지,0.15337423312883,8.282208588957054,31.13496932515337,10.429447852760736,0.0,35.2760736196319,14.723926380368097,1.805758906783795,22.45,27.55,19.25,16.85,7.4,4.8,1.7000000000000002,상위 90% 초과,상위 75~90%,상위 90% 초과,상위 75~90%
202301,민수네족발보쌈,20220621,단품요리 전문,제주 서귀포시 표선면 표선리 851번지,0.0,0.0,73.63636363636364,8.181818181818182,8.181818181818182,61.363636363636346,28.63636363636363,44.72049689440994,54.27,35.730000000000004,10.98,14.759999999999993,41.940000000000005,15.20999999999999,7.11,상위 10~25%,상위 50~75%,상위 10~25%,상위 50~75%
202301,말한마리가든,20090112,가정식,제주 제주시 연동 2526-4번지,0.0,12.5,50.0,37.5,0.0,68.75,31.25,12.72727272727272,70.3,29.7,17.7,24.7,14.6,22.8,20.3,상위 10~25%,상위 75~90%,상위 10~25%,상위 75~90%
202301,제주마루,20091029,가정식,제주 서귀포시 성산읍 고성리 205-4번지,8.0,20.0,36.0,16.0,0.0,53.99999999999999,26.0,4.861878453038672,45.28,34.72,11.44,19.28,23.6,17.28,8.4,상위 50~75%,상위 75~90%,상위 50~75%,상위 75~90%
202301,메종드쁘띠푸르연동점,20221213,베이커리,제주 제주시 연동 263-15번지 연동,15.24249422632794,7.043879907621245,15.24249422632794,12.47113163972286,0.0,33.949191685912226,16.050808314087757,13.087248322147648,20.85,29.15,8.15,14.95,14.249999999999998,8.5,4.099999999999995,상위 75~90%,상위 10~25%,상위 75~90%,상위 10~25%
202301,옐로우돕,20200309,단품요리 전문,제주 제주시 일도이동 380-2번지 1층,0.0,6.25,93.75,0.0,0.0,56.25,43.75,23.728813559322028,43.5,56.49999999999999,41.0,45.39999999999999,8.3,3.5000000000000004,1.9,상위 25~50%,상위 90% 초과,상위 25~50%,상위 90% 초과
202301,해월정,20070502,가정식,제주 제주시 구좌읍 종달리 608번지 2층,22.058823529411764,18.088235294117645,2.205882352941174,17.64705882352941,0.0,34.41176470588234,25.588235294117645,1.847793899911158,29.28,30.72,12.6,22.08,11.76,9.24,4.319999999999999,상위 90% 초과,상위 50~75%,상위 90% 초과,상위 50~75%
202301,제호,20190528,일식,제주 제주시 이도이동 2014-1번지 1층,0.0,0.0,61.714285714285715,0.0,18.28571428571428,59.42857142857142,20.57142857142857,51.31652661064426,48.239999999999995,31.76,10.88,25.28,30.16,10.64,3.04,상위 75~90%,상위 90% 초과,상위 75~90%,상위 90% 초과
202301,그마니네,20130522,단품요리 전문,제주 제주시 애월읍 하귀1리 266-6번지 1층,15.135135135135137,8.648648648648647,32.43243243243243,23.783783783783782,0.0,45.40540540540539,34.59459459459459,3.6697247706422,43.6,36.4,9.68,19.6,20.880000000000003,19.6,10.16,상위 50~75%,상위 75~90%,상위 50~75%,상위 75~90%
202301,사해방흑돼지,20170120,가정식,제주 서귀포시 중문동 1891-7번지 1층 2호 층,0.0,31.25,37.5,31.25,0.0,43.75,56.25,30.27522935779816,64.8,35.199999999999996,7.8,10.4,31.6,24.9,25.4,상위 25~50%,상위 90% 초과,상위 25~50%,상위 90% 초과
202301,컴포즈커피 제주공항렌트카점,20221202,커피,제주 제주시 도두이동 390-6번지 1동 1층,18.71165644171779,11.809815950920246,4.60122699386503,14.87730061349693,0.0,33.58895705521471,16.411042944785276,13.378684807256237,27.699999999999996,22.3,8.649999999999999,15.3,16.55,8.349999999999994,1.15,상위 10~25%,상위 10% 이하,상위 10~25%,상위 10% 이하
202301,먹고정,20170626,가정식,제주 서귀포시 서귀동 427-8번지,0.0,0.447761194029846,52.38805970149254,4.0298507462686555,3.1343283582089523,38.50746268656715,21.49253731343283,4.159402241594022,33.779999999999994,26.22,19.379999999999995,18.42,11.52,8.219999999999994,2.52,상위 90% 초과,상위 75~90%,상위 90% 초과,상위 75~90%
202301,바론,20191209,단품요리 전문,제주 제주시 연동 280-60번지 1층,14.090909090909088,20.454545454545453,2.727272727272724,22.727272727272727,0.0,48.636363636363626,11.363636363636363,31.80722891566265,19.86,40.14,12.48,20.1,11.819999999999991,11.7,3.9,상위 25~50%,상위 10~25%,상위 25~50%,상위 10~25%
202301,스나쿠타카,20141107,커피,제주 제주시 애월읍 하귀2리 1480번지 1층,0.0,0.0,56.25,14.0625,19.6875,67.5,22.5,25.637982195845694,44.55,45.45,24.840000000000003,38.34,19.44,6.39,0.99,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,난드르바당,20150615,가정식,제주 서귀포시 하예동 1798-4번지,0.0,7.4999999999999964,48.333333333333336,14.16666666666666,0.0,35.83333333333332,34.166666666666664,1.8059299191374631,36.82,33.18,20.65,24.5,12.74,8.189999999999992,3.919999999999993,상위 90% 초과,상위 75~90%,상위 90% 초과,상위 75~90%
202301,가락국수,20140630,단품요리 전문,제주 제주시 연동 283-2번지,0.399999999999996,4.399999999999999,31.6,0.7999999999999979,22.8,43.99999999999999,15.999999999999996,34.15692821368948,44.22,15.78,15.72,19.92,12.42,8.879999999999999,3.0599999999999996,상위 75~90%,상위 25~50%,상위 75~90%,상위 25~50%
202301,제주동백별장,20180615,일식,제주 제주시 노형동 903-1번지 에이동 1층,0.0,0.0,42.0,1.076923076923071,26.92307692307692,39.84615384615385,30.153846153846143,22.140248356464575,33.949999999999996,36.05,31.85,24.00999999999999,9.24,4.13,0.7000000000000001,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,평화가든,20021007,가정식,제주 제주시 연동 275-4번지,0.0,0.0,100.0,0.0,0.0,50.0,50.0,41.66666666666667,46.2,53.79999999999999,0.0,38.5,15.4,38.5,7.7,상위 10~25%,상위 90% 초과,상위 10~25%,상위 90% 초과
