기준연월,가맹점명,개설일자,업종,주소,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202308,남원콩나물국밥,20211026,단품요리 전문,제주 서귀포시 남원읍 남원리 160-2번지,상위 25~50%,상위 90% 초과(하위 10% 이하),상위 75~90%,0.08,0.09,0.16,0.16,0.21,0.18,0.12,0.59,0.33,0.08,0.0,0.0,0.39,0.65,0.35,0.03,0.11,0.27,0.35,0.23,0.7,0.3,"202308 기준 '남원콩나물국밥'(주소: 제주 서귀포시 남원읍 남원리 160-2번지)은/는 20211026에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.59%, 12~13시 0.33%, 14~17시 0.08%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.08, 화요일 0.09, 수요일 0.16, 목요일 0.16, 금요일 0.21, 토요일 0.18, 일요일 0.12입니다. 평일 0.3, 주말0.7현지인 이용 비중은 0.39입니다. 최근 12개월간 남성 회원 비중은 0.65, 여성 회원 비중은 0.35 입니다. 연령대별 회원 비중은 20대 이하 0.03, 30대 0.11, 40대 0.27, 50대 0.35, 60대 이상 0.23입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.28 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

**맛** : 맛있다, 콩나물국밥, 김치찌개, 콩국수, 순두부찌개, 돈까스, 젓갈, 메밀전병, 계란말이, 국물, 밥, 고기, 굴레길, 콩국, 

**만족도**: 굿, 최고, 좋다, 만족, 훌륭하다,  

**서비스**: 친절하다, 불친절하다, 

**분위기**: 깔끔하다,  

**음식량**: 많다, 푸짐하다, 무한리필, 
",33.2824545,126.7166342,1.28,"## 제주도 맛집 키워드:

**맛** : 맛있다, 콩나물국밥, 김치찌개, 콩국수, 순두부찌개, 돈까스, 젓갈, 메밀전병, 계란말이, 국물, 밥, 고기, 굴레길, 콩국, 

**만족도**: 굿, 최고, 좋다, 만족, 훌륭하다,  

**서비스**: 친절하다, 불친절하다, 

**분위기**: 깔끔하다,  

**음식량**: 많다, 푸짐하다, 무한리필, 
"
202308,바다를바라보면,20211125,단품요리 전문,제주 제주시 구좌읍 월정리 421-1번지 1층,상위 25~50%,상위 25~50%,상위 25~50%,0.16,0.14,0.19,0.18,0.06,0.11,0.16,0.27,0.33,0.4,0.0,0.0,0.04,0.48,0.52,0.37,0.4,0.13,0.08,0.02,0.73,0.27,"202308 기준 '바다를바라보면'(주소: 제주 제주시 구좌읍 월정리 421-1번지 1층)은/는 20211125에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.27%, 12~13시 0.33%, 14~17시 0.4%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.14, 수요일 0.19, 목요일 0.18, 금요일 0.06, 토요일 0.11, 일요일 0.16입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.04입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.37, 30대 0.4, 40대 0.13, 50대 0.08, 60대 이상 0.02입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 20개:

토마토, 해물, 라면, 맛있다, 국물, 칼칼하다, 진하다, 맵다, 신선하다, 양 많다, 푸짐하다, 친절하다, 최고, 배부르다, 든든하다, 만족, 추천, 특별하다, 맛집, 재방문 
",33.5558994,126.7923424,1.02,"## 제주도 맛집 키워드 20개:

토마토, 해물, 라면, 맛있다, 국물, 칼칼하다, 진하다, 맵다, 신선하다, 양 많다, 푸짐하다, 친절하다, 최고, 배부르다, 든든하다, 만족, 추천, 특별하다, 맛집, 재방문 
"
202308,큐티파이,20190828,양식,제주 제주시 애월읍 신엄리 963번지,상위 10~25%,상위 25~50%,상위 75~90%,0.23,0.17,0.13,0.06,0.11,0.15,0.15,0.14,0.15,0.26,0.43,0.02,0.2,0.5,0.5,0.21,0.24,0.25,0.21,0.09,0.7,0.3,"202308 기준 '큐티파이'(주소: 제주 제주시 애월읍 신엄리 963번지)은/는 20190828에 개설된 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.14%, 12~13시 0.15%, 14~17시 0.26%, 18~22시 0.43%, 23~4시 0.02%입니다. 요일별 이용 비중은 월요일 0.23, 화요일 0.17, 수요일 0.13, 목요일 0.06, 금요일 0.11, 토요일 0.15, 일요일 0.15입니다. 평일 0.3, 주말0.7현지인 이용 비중은 0.2입니다. 최근 12개월간 남성 회원 비중은 0.5, 여성 회원 비중은 0.5 입니다. 연령대별 회원 비중은 20대 이하 0.21, 30대 0.24, 40대 0.25, 50대 0.21, 60대 이상 0.09입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 큐티파이 카페: [바다, 뷰, 맛있다, 넓다, 쾌적하다, 힐링, 아늑하다, 촉촉하다, 맛집, 푸짐하다, 친절하다, 편안하다, 예쁘다, 좋다, 만족스럽다, 최고, 멋지다, 시원하다, 탁 트인,  존맛] 
",33.4779233,126.3686963,1.04,"큐티파이 카페: [바다, 뷰, 맛있다, 넓다, 쾌적하다, 힐링, 아늑하다, 촉촉하다, 맛집, 푸짐하다, 친절하다, 편안하다, 예쁘다, 좋다, 만족스럽다, 최고, 멋지다, 시원하다, 탁 트인,  존맛] 
"
202308,장어나라,20190402,가정식,제주 제주시 이도일동 1708-2번지 1층,상위 75~90%,상위 50~75%,상위 10~25%,0.2,0.0,0.17,0.23,0.03,0.27,0.1,0.07,0.23,0.0,0.7,0.0,0.86,0.71,0.29,0.04,0.06,0.15,0.34,0.42,0.63,0.37,"202308 기준 '장어나라'(주소: 제주 제주시 이도일동 1708-2번지 1층)은/는 20190402에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.07%, 12~13시 0.23%, 14~17시 0.0%, 18~22시 0.7%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.2, 화요일 0.0, 수요일 0.17, 목요일 0.23, 금요일 0.03, 토요일 0.27, 일요일 0.1입니다. 평일 0.37, 주말0.63현지인 이용 비중은 0.86입니다. 최근 12개월간 남성 회원 비중은 0.71, 여성 회원 비중은 0.29 입니다. 연령대별 회원 비중은 20대 이하 0.04, 30대 0.06, 40대 0.15, 50대 0.34, 60대 이상 0.42입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.5 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [장어, 도시락, 가성비, 맛, 방문, 반찬, 밥, 가위, 쌈, 짜증, 괜찮다, 푸짐, 풍천, 맛집, 쫀득, 부드럽다, 맛있다, 만족, 굿, 저렴하다] 
",33.5068004,126.5251146,1.5,"[장어, 도시락, 가성비, 맛, 방문, 반찬, 밥, 가위, 쌈, 짜증, 괜찮다, 푸짐, 풍천, 맛집, 쫀득, 부드럽다, 맛있다, 만족, 굿, 저렴하다] 
"
202308,물통식당,20101105,가정식,제주 제주시 한경면 저지리 3118-1번지,상위 75~90%,상위 50~75%,상위 25~50%,0.06,0.19,0.19,0.03,0.19,0.13,0.19,0.06,0.16,0.29,0.48,0.0,0.4,0.53,0.47,0.08,0.22,0.28,0.21,0.21,0.68,0.32,"202308 기준 '물통식당'(주소: 제주 제주시 한경면 저지리 3118-1번지)은/는 20101105에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.06%, 12~13시 0.16%, 14~17시 0.29%, 18~22시 0.48%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.06, 화요일 0.19, 수요일 0.19, 목요일 0.03, 금요일 0.19, 토요일 0.13, 일요일 0.19입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.4입니다. 최근 12개월간 남성 회원 비중은 0.53, 여성 회원 비중은 0.47 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.22, 40대 0.28, 50대 0.21, 60대 이상 0.21입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드 20개:흑돼지, 연탄구이, 맛있다, 쫀득, 부드럽다, 최고, 친절하다, 푸짐하다, 깔끔하다, 넉넉하다, 뷰, 넓다, 깨끗하다, 가성비, 맛집, 추천,  신선하다,  고소하다,  사장님,  기분 좋다 ",33.3190593,126.2707167,1.02," 제주도 맛집 키워드 20개:흑돼지, 연탄구이, 맛있다, 쫀득, 부드럽다, 최고, 친절하다, 푸짐하다, 깔끔하다, 넉넉하다, 뷰, 넓다, 깨끗하다, 가성비, 맛집, 추천,  신선하다,  고소하다,  사장님,  기분 좋다 "
202308,고도,20230601,단품요리 전문,제주 제주시 용담삼동 1173-1번지 1층,상위 25~50%,상위 50~75%,상위 75~90%,0.26,0.17,0.0,0.11,0.14,0.17,0.15,0.21,0.24,0.54,0.02,0.0,0.31,0.33,0.67,0.45,0.35,0.11,0.08,0.01,0.68,0.32,"202308 기준 '고도'(주소: 제주 제주시 용담삼동 1173-1번지 1층)은/는 20230601에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.21%, 12~13시 0.24%, 14~17시 0.54%, 18~22시 0.02%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.26, 화요일 0.17, 수요일 0.0, 목요일 0.11, 금요일 0.14, 토요일 0.17, 일요일 0.15입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.31입니다. 최근 12개월간 남성 회원 비중은 0.33, 여성 회원 비중은 0.67 입니다. 연령대별 회원 비중은 20대 이하 0.45, 30대 0.35, 40대 0.11, 50대 0.08, 60대 이상 0.01입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 20개:

주택개조, 카페, 분위기, 맛, 커피, 디저트, 케이크,  무화과,  친절,  예쁘다,  넓다,  조용하다,  공간,  인테리어,  만족,  힐링,  좋다,  맛있다,  추천,  편안하다 
",33.5190049,126.4950228,1.02,"## 제주도 맛집 키워드 20개:

주택개조, 카페, 분위기, 맛, 커피, 디저트, 케이크,  무화과,  친절,  예쁘다,  넓다,  조용하다,  공간,  인테리어,  만족,  힐링,  좋다,  맛있다,  추천,  편안하다 
"
202308,안녀어랭이,20130613,단품요리 전문,제주 서귀포시 남원읍 남원리 53-2번지,상위 50~75%,상위 50~75%,상위 25~50%,0.17,0.15,0.15,0.1,0.17,0.17,0.1,0.17,0.52,0.12,0.2,0.0,0.58,0.54,0.46,0.05,0.11,0.25,0.33,0.26,0.73,0.27,"202308 기준 '안녀어랭이'(주소: 제주 서귀포시 남원읍 남원리 53-2번지)은/는 20130613에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.17%, 12~13시 0.52%, 14~17시 0.12%, 18~22시 0.2%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.15, 수요일 0.15, 목요일 0.1, 금요일 0.17, 토요일 0.17, 일요일 0.1입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.58입니다. 최근 12개월간 남성 회원 비중은 0.54, 여성 회원 비중은 0.46 입니다. 연령대별 회원 비중은 20대 이하 0.05, 30대 0.11, 40대 0.25, 50대 0.33, 60대 이상 0.26입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

* 신선하다
* 맛있다
* 푸짐하다
* 양 많다
* 밑반찬 
* 굿
* 친절하다
* 만족 
* 깔끔하다
* 시원하다 
* 칼칼하다
* 탱글탱글
* 두툼
* 매콤 
* 싱싱
* 물회
* 갈치조림
* 고등어구이
* 복지리
* 어랭 물회 
",33.2806089,126.7237201,1.2,"## 제주도 맛집 키워드:

* 신선하다
* 맛있다
* 푸짐하다
* 양 많다
* 밑반찬 
* 굿
* 친절하다
* 만족 
* 깔끔하다
* 시원하다 
* 칼칼하다
* 탱글탱글
* 두툼
* 매콤 
* 싱싱
* 물회
* 갈치조림
* 고등어구이
* 복지리
* 어랭 물회 
"
202308,중문불광회센타,20200324,단품요리 전문,제주 서귀포시 중문동 2107-1번지 1층,상위 75~90%,상위 25~50%,상위 10% 이하,0.33,0.0,0.21,0.09,0.12,0.12,0.12,0.0,0.06,0.06,0.88,0.0,0.16,0.63,0.37,0.13,0.19,0.3,0.22,0.15,0.76,0.24,"202308 기준 '중문불광회센타'(주소: 제주 서귀포시 중문동 2107-1번지 1층)은/는 20200324에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.06%, 14~17시 0.06%, 18~22시 0.88%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.33, 화요일 0.0, 수요일 0.21, 목요일 0.09, 금요일 0.12, 토요일 0.12, 일요일 0.12입니다. 평일 0.24, 주말0.76현지인 이용 비중은 0.16입니다. 최근 12개월간 남성 회원 비중은 0.63, 여성 회원 비중은 0.37 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.19, 40대 0.3, 50대 0.22, 60대 이상 0.15입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.14 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [신선, 싱싱, 맛있다, 푸짐, 넉넉, 든든, 만족, 최고, 칭찬, 친절, 멋지다, 행복, 즐겁다, 기분 좋다, 감동, 저렴, 가성비, 로컬, 인정, 추천] 
",33.2528793,126.4232755,1.14,"[신선, 싱싱, 맛있다, 푸짐, 넉넉, 든든, 만족, 최고, 칭찬, 친절, 멋지다, 행복, 즐겁다, 기분 좋다, 감동, 저렴, 가성비, 로컬, 인정, 추천] 
"
202308,투썸플레이스 제주애월다인호텔점,20180406,커피,제주 제주시 애월읍 고내리 84번지 지하1층,상위 10% 이하,상위 25~50%,상위 90% 초과(하위 10% 이하),0.12,0.18,0.12,0.12,0.11,0.18,0.17,0.36,0.14,0.24,0.26,0.0,0.17,0.49,0.51,0.15,0.24,0.3,0.22,0.08,0.66,0.34,"202308 기준 '투썸플레이스 제주애월다인호텔점'(주소: 제주 제주시 애월읍 고내리 84번지 지하1층)은/는 20180406에 개설된 커피 업종입니다. 이용 시간대별 비중은 5~11시 0.36%, 12~13시 0.14%, 14~17시 0.24%, 18~22시 0.26%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.18, 수요일 0.12, 목요일 0.12, 금요일 0.11, 토요일 0.18, 일요일 0.17입니다. 평일 0.34, 주말0.66현지인 이용 비중은 0.17입니다. 최근 12개월간 남성 회원 비중은 0.49, 여성 회원 비중은 0.51 입니다. 연령대별 회원 비중은 20대 이하 0.15, 30대 0.24, 40대 0.3, 50대 0.22, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 해당 가맹점의 고객 평균 재방문율은 1.36 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 (20개)

1. 맛있다
2. 좋다
3. 뷰
4. 친절하다
5. 케이크
6. 커피
7. 딸기
8. 빙수
9. 퐁당 라떼
10. 오트 화이트 라떼
11. 그린티
12. 굿
13. 넘다
14. 최고
15. 근사하다
16. 신상
17. 디저트
18. 분위기
19. 편안함
20. 맛집 
",33.4725009,126.3504542,1.36,"## 제주도 맛집 키워드 (20개)

1. 맛있다
2. 좋다
3. 뷰
4. 친절하다
5. 케이크
6. 커피
7. 딸기
8. 빙수
9. 퐁당 라떼
10. 오트 화이트 라떼
11. 그린티
12. 굿
13. 넘다
14. 최고
15. 근사하다
16. 신상
17. 디저트
18. 분위기
19. 편안함
20. 맛집 
"
202308,평균이하,20220607,단품요리 전문,제주 제주시 애월읍 애월리 2145-7번지,상위 90% 초과(하위 10% 이하),상위 90% 초과(하위 10% 이하),상위 75~90%,0.0,0.0,0.33,0.67,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07,0.28,0.72,0.52,0.2,0.04,0.24,0.0,1.0,0.0,"202308 기준 '평균이하'(주소: 제주 제주시 애월읍 애월리 2145-7번지)은/는 20220607에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 1.0%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.0, 수요일 0.33, 목요일 0.67, 금요일 0.0, 토요일 0.0, 일요일 0.0입니다. 평일 0.0, 주말1.0현지인 이용 비중은 0.07입니다. 최근 12개월간 남성 회원 비중은 0.28, 여성 회원 비중은 0.72 입니다. 연령대별 회원 비중은 20대 이하 0.52, 30대 0.2, 40대 0.04, 50대 0.24, 60대 이상 0.0입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 20개:

**맛:** 푸딩, 커피, 맛있다, 쌉싸름하다, 달콤하다, 부드럽다, 고소하다, 깔끔하다, 상쾌하다, 씁쓸하다, 
**만족도:** 좋다, 만족스럽다, 힐링, 
**서비스:** 친절하다, 쏘다, 
**분위기:** 아늑하다, 조용하다, 한적하다, 고요하다, 귀엽다, 감성, 제주도 느낌, 복층, 빈티, 레트로, 
**음식량:** 적당하다, 
",33.4634489,126.3145823,1.0,"## 제주도 맛집 키워드 20개:

**맛:** 푸딩, 커피, 맛있다, 쌉싸름하다, 달콤하다, 부드럽다, 고소하다, 깔끔하다, 상쾌하다, 씁쓸하다, 
**만족도:** 좋다, 만족스럽다, 힐링, 
**서비스:** 친절하다, 쏘다, 
**분위기:** 아늑하다, 조용하다, 한적하다, 고요하다, 귀엽다, 감성, 제주도 느낌, 복층, 빈티, 레트로, 
**음식량:** 적당하다, 
"
202308,삼다원제주본점,20230407,가정식,제주 제주시 노형동 124-1번지 1층,상위 75~90%,상위 50~75%,상위 10~25%,0.17,0.17,0.14,0.14,0.03,0.03,0.31,0.03,0.31,0.21,0.45,0.0,0.58,0.69,0.31,0.04,0.1,0.28,0.32,0.26,0.66,0.34,"202308 기준 '삼다원제주본점'(주소: 제주 제주시 노형동 124-1번지 1층)은/는 20230407에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.03%, 12~13시 0.31%, 14~17시 0.21%, 18~22시 0.45%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.17, 수요일 0.14, 목요일 0.14, 금요일 0.03, 토요일 0.03, 일요일 0.31입니다. 평일 0.34, 주말0.66현지인 이용 비중은 0.58입니다. 최근 12개월간 남성 회원 비중은 0.69, 여성 회원 비중은 0.31 입니다. 연령대별 회원 비중은 20대 이하 0.04, 30대 0.1, 40대 0.28, 50대 0.32, 60대 이상 0.26입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [흑돼지, 장어, 맛있다, 친절하다, 굽다, 맛집, 푸짐하다, 싱싱하다, 쫀득하다, 부드럽다, 깔끔하다, 넓다, 편하다, 좋다, 최고, 강추, 세트, 구성, 풍천, 숙성] 
",33.4682089,126.4847052,1.02,"[흑돼지, 장어, 맛있다, 친절하다, 굽다, 맛집, 푸짐하다, 싱싱하다, 쫀득하다, 부드럽다, 깔끔하다, 넓다, 편하다, 좋다, 최고, 강추, 세트, 구성, 풍천, 숙성] 
"
202308,이태리부부,20230427,단품요리 전문,제주 제주시 구좌읍 송당리 1189-3번지 1층,상위 75~90%,상위 75~90%,상위 25~50%,0.0,0.22,0.03,0.19,0.38,0.19,0.0,0.03,0.56,0.28,0.12,0.0,0.29,0.34,0.66,0.2,0.38,0.23,0.1,0.09,0.81,0.19,"202308 기준 '이태리부부'(주소: 제주 제주시 구좌읍 송당리 1189-3번지 1층)은/는 20230427에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.03%, 12~13시 0.56%, 14~17시 0.28%, 18~22시 0.12%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.22, 수요일 0.03, 목요일 0.19, 금요일 0.38, 토요일 0.19, 일요일 0.0입니다. 평일 0.19, 주말0.81현지인 이용 비중은 0.29입니다. 최근 12개월간 남성 회원 비중은 0.34, 여성 회원 비중은 0.66 입니다. 연령대별 회원 비중은 20대 이하 0.2, 30대 0.38, 40대 0.23, 50대 0.1, 60대 이상 0.09입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

**맛:** 맛있다, 최고, 훌륭하다, 신선하다, 정성, 싹싹, 깔끔하다, 담백하다, 강하다, 싱싱하다, 일품, 꿀맛, 환상, 
**만족도:** 좋다, 만족, 행복, 즐겁다, 추천, 감사, 
**서비스:** 친절, 설명, 배려,  
**분위기:** 아늑하다, 좋다, 멋지다, 예쁘다, 낭만,  
**음식량:** 양, 많다, 적다, 
**기타:**  제주, 이탈리아, 파스타, 와인, 커피, 뷰,  
",33.4711448,126.7722918,1.02,"## 제주도 맛집 키워드:

**맛:** 맛있다, 최고, 훌륭하다, 신선하다, 정성, 싹싹, 깔끔하다, 담백하다, 강하다, 싱싱하다, 일품, 꿀맛, 환상, 
**만족도:** 좋다, 만족, 행복, 즐겁다, 추천, 감사, 
**서비스:** 친절, 설명, 배려,  
**분위기:** 아늑하다, 좋다, 멋지다, 예쁘다, 낭만,  
**음식량:** 양, 많다, 적다, 
**기타:**  제주, 이탈리아, 파스타, 와인, 커피, 뷰,  
"
202308,시네마,20020131,가정식,제주 제주시 이도이동 1180-3번지,상위 75~90%,상위 50~75%,상위 25~50%,0.22,0.16,0.03,0.25,0.12,0.16,0.06,0.0,0.0,0.0,0.62,0.38,0.82,0.74,0.26,0.12,0.35,0.31,0.19,0.04,0.78,0.22,"202308 기준 '시네마'(주소: 제주 제주시 이도이동 1180-3번지)은/는 20020131에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.62%, 23~4시 0.38%입니다. 요일별 이용 비중은 월요일 0.22, 화요일 0.16, 수요일 0.03, 목요일 0.25, 금요일 0.12, 토요일 0.16, 일요일 0.06입니다. 평일 0.22, 주말0.78현지인 이용 비중은 0.82입니다. 최근 12개월간 남성 회원 비중은 0.74, 여성 회원 비중은 0.26 입니다. 연령대별 회원 비중은 20대 이하 0.12, 30대 0.35, 40대 0.31, 50대 0.19, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.6 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [추억, 맛집, 세월, 기억, 사진, 회집, 시네마, 제주, 시청, 닭, 물고기, 올드, 분위기, 단골, 주말, 한치, 수족관, 여행, 인친, 모시] 
",33.498539,126.53095,1.6,"[추억, 맛집, 세월, 기억, 사진, 회집, 시네마, 제주, 시청, 닭, 물고기, 올드, 분위기, 단골, 주말, 한치, 수족관, 여행, 인친, 모시] 
"
202308,나무꽃,20211202,가정식,제주 제주시 조천읍 함덕리 1013번지 2층,상위 75~90%,상위 90% 초과(하위 10% 이하),상위 25~50%,0.17,0.1,0.17,0.13,0.1,0.13,0.2,0.0,0.0,0.0,0.6,0.4,0.16,0.44,0.56,0.37,0.37,0.16,0.07,0.03,0.67,0.33,"202308 기준 '나무꽃'(주소: 제주 제주시 조천읍 함덕리 1013번지 2층)은/는 20211202에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.6%, 23~4시 0.4%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.1, 수요일 0.17, 목요일 0.13, 금요일 0.1, 토요일 0.13, 일요일 0.2입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.16입니다. 최근 12개월간 남성 회원 비중은 0.44, 여성 회원 비중은 0.56 입니다. 연령대별 회원 비중은 20대 이하 0.37, 30대 0.37, 40대 0.16, 50대 0.07, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [분위기, 친절, 칵테일, 음악, 좋다, 맛있다,  추천,  제주, 함덕,  사장,  나무꽃,  술집,  조명,  여행,  인테리어,  밤,  강추,  최고,  편하다] 
