기준연월,가맹점명,개설일자,업종,주소,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202303,삼신할망밥상,20210309,가정식,제주 서귀포시 표선면 성읍리 372-3번지 1층,상위 50~75%,상위 25~50%,상위 25~50%,0.17,0.22,0.09,0.12,0.07,0.16,0.17,0.1,0.4,0.31,0.19,0.0,0.07,0.54,0.46,0.08,0.24,0.32,0.23,0.13,0.67,0.33,"202303 기준 '삼신할망밥상'(주소: 제주 서귀포시 표선면 성읍리 372-3번지 1층)은/는 20210309에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.1%, 12~13시 0.4%, 14~17시 0.31%, 18~22시 0.19%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.22, 수요일 0.09, 목요일 0.12, 금요일 0.07, 토요일 0.16, 일요일 0.17입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.07입니다. 최근 12개월간 남성 회원 비중은 0.54, 여성 회원 비중은 0.46 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.24, 40대 0.32, 50대 0.23, 60대 이상 0.13입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 (20개):

**맛**: 맛있다, 최고, 짱, 엄청, 푸짐, 꿀맛, 별미, 싱싱, 신선, 녹는다, 부드럽다, 바삭, 고소, 담백, 깊은맛, 매콤, 달콤, 슴슴, 간, 향긋

**만족도**: 만족, 탁월, 행복, 훌륭, 감동, 추천, 강추, 꼭, 다시, 또, 칭찬, 기분 좋다, 힐링, 

**서비스**: 친절, 섬세, 설명, 배려, 정성, 따뜻, 직접, 

**분위기**: 넓다, 깔끔, 정갈, 편안, 시골집, 아늑, 

**음식량**: 양 많다, 푸짐, 넉넉, 

**기타**: 특별, 이색, 건강, 신기, 
",33.4032219,126.8131906,1.02,"## 제주도 맛집 키워드 (20개):

**맛**: 맛있다, 최고, 짱, 엄청, 푸짐, 꿀맛, 별미, 싱싱, 신선, 녹는다, 부드럽다, 바삭, 고소, 담백, 깊은맛, 매콤, 달콤, 슴슴, 간, 향긋

**만족도**: 만족, 탁월, 행복, 훌륭, 감동, 추천, 강추, 꼭, 다시, 또, 칭찬, 기분 좋다, 힐링, 

**서비스**: 친절, 섬세, 설명, 배려, 정성, 따뜻, 직접, 

**분위기**: 넓다, 깔끔, 정갈, 편안, 시골집, 아늑, 

**음식량**: 양 많다, 푸짐, 넉넉, 

**기타**: 특별, 이색, 건강, 신기, 
"
202303,봉기네 깡통구이,20181026,가정식,제주 서귀포시 성산읍 고성리 338-3번지 1층,상위 50~75%,상위 50~75%,상위 25~50%,0.17,0.12,0.2,0.17,0.22,0.07,0.05,0.0,0.0,0.07,0.83,0.1,0.2,0.6,0.4,0.24,0.27,0.28,0.15,0.05,0.88,0.12,"202303 기준 '봉기네 깡통구이'(주소: 제주 서귀포시 성산읍 고성리 338-3번지 1층)은/는 20181026에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.07%, 18~22시 0.83%, 23~4시 0.1%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.12, 수요일 0.2, 목요일 0.17, 금요일 0.22, 토요일 0.07, 일요일 0.05입니다. 평일 0.12, 주말0.88현지인 이용 비중은 0.2입니다. 최근 12개월간 남성 회원 비중은 0.6, 여성 회원 비중은 0.4 입니다. 연령대별 회원 비중은 20대 이하 0.24, 30대 0.27, 40대 0.28, 50대 0.15, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 리뷰 키워드 20개:

흑돼지, 맛있다, 가성비, 친절, 냉삼, 겹살, 차돌, 볶음밥, 된장찌개, 맛집, 숙소 근처, 저렴, 푸짐, 신선, 세트, 숯불, 김치, 콩나물, 냉면,  존맛탱 
",33.4468867,126.9150701,1.02,"## 제주도 맛집 리뷰 키워드 20개:

흑돼지, 맛있다, 가성비, 친절, 냉삼, 겹살, 차돌, 볶음밥, 된장찌개, 맛집, 숙소 근처, 저렴, 푸짐, 신선, 세트, 숯불, 김치, 콩나물, 냉면,  존맛탱 
"
202303,산방산나들목,20160608,가정식,제주 서귀포시 안덕면 사계리 2032번지,상위 25~50%,상위 10~25%,상위 25~50%,0.08,0.22,0.16,0.04,0.15,0.22,0.13,0.04,0.32,0.38,0.26,0.0,0.04,0.56,0.44,0.18,0.23,0.22,0.21,0.16,0.65,0.35,"202303 기준 '산방산나들목'(주소: 제주 서귀포시 안덕면 사계리 2032번지)은/는 20160608에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.04%, 12~13시 0.32%, 14~17시 0.38%, 18~22시 0.26%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.08, 화요일 0.22, 수요일 0.16, 목요일 0.04, 금요일 0.15, 토요일 0.22, 일요일 0.13입니다. 평일 0.35, 주말0.65현지인 이용 비중은 0.04입니다. 최근 12개월간 남성 회원 비중은 0.56, 여성 회원 비중은 0.44 입니다. 연령대별 회원 비중은 20대 이하 0.18, 30대 0.23, 40대 0.22, 50대 0.21, 60대 이상 0.16입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

갈치조림, 솥밥, 옥돔구이, 전복버터구이, 맛있다,  친절하다,  가성비,  양념,  살,  먹기 편하다,  부드럽다,  푸짐하다,  넉넉하다,  만족스럽다,  추천,  서비스,  최고,  돌솥밥,  구이,  좋다 
",33.2302195,126.3080809,1.0,"## 제주도 맛집 키워드:

갈치조림, 솥밥, 옥돔구이, 전복버터구이, 맛있다,  친절하다,  가성비,  양념,  살,  먹기 편하다,  부드럽다,  푸짐하다,  넉넉하다,  만족스럽다,  추천,  서비스,  최고,  돌솥밥,  구이,  좋다 
"
202303,대학로황가네,20120710,가정식,제주 제주시 이도이동 1181-9번지 대학로황가네,상위 50~75%,상위 50~75%,상위 25~50%,0.02,0.11,0.16,0.22,0.16,0.22,0.11,0.13,0.0,0.0,0.16,0.71,0.88,0.62,0.38,0.35,0.35,0.21,0.08,0.01,0.67,0.33,"202303 기준 '대학로황가네'(주소: 제주 제주시 이도이동 1181-9번지 대학로황가네)은/는 20120710에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.13%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.16%, 23~4시 0.71%입니다. 요일별 이용 비중은 월요일 0.02, 화요일 0.11, 수요일 0.16, 목요일 0.22, 금요일 0.16, 토요일 0.22, 일요일 0.11입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.88입니다. 최근 12개월간 남성 회원 비중은 0.62, 여성 회원 비중은 0.38 입니다. 연령대별 회원 비중은 20대 이하 0.35, 30대 0.35, 40대 0.21, 50대 0.08, 60대 이상 0.01입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.51 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [존맛, 맛있다, 친절하다, 최고, 굿, 짱, 좋다, 껍데기, 꼼장어, 닭발, 맛집, 푸짐, 넉넉, 양, 많다, 술, 소주, 맥주, 해장국, 돼지] ",33.498811,126.5313121,1.51,"[존맛, 맛있다, 친절하다, 최고, 굿, 짱, 좋다, 껍데기, 꼼장어, 닭발, 맛집, 푸짐, 넉넉, 양, 많다, 술, 소주, 맥주, 해장국, 돼지] "
202303,흑돼지제주정,20170111,가정식,제주 서귀포시 표선면 표선리 40-41번지 1호,상위 25~50%,상위 10~25%,상위 10~25%,0.08,0.18,0.19,0.12,0.14,0.17,0.11,0.0,0.01,0.17,0.82,0.0,0.02,0.58,0.42,0.09,0.28,0.34,0.19,0.1,0.72,0.28,"202303 기준 '흑돼지제주정'(주소: 제주 서귀포시 표선면 표선리 40-41번지 1호)은/는 20170111에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.01%, 14~17시 0.17%, 18~22시 0.82%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.08, 화요일 0.18, 수요일 0.19, 목요일 0.12, 금요일 0.14, 토요일 0.17, 일요일 0.11입니다. 평일 0.28, 주말0.72현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.58, 여성 회원 비중은 0.42 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.28, 40대 0.34, 50대 0.19, 60대 이상 0.1입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 20개:

흑돼지, 맛있다, 친절하다, 굽다, 육즙, 깔끔하다, 밑반찬, 서비스, 푸짐하다, 맛집, 갈치, 미역국, 
세트, 든든하다, 만족, 
추천, 재방문, 
분위기,  
가성비, 
싱싱하다 
",33.3248419,126.8438792,1.04,"## 제주도 맛집 키워드 20개:

흑돼지, 맛있다, 친절하다, 굽다, 육즙, 깔끔하다, 밑반찬, 서비스, 푸짐하다, 맛집, 갈치, 미역국, 
세트, 든든하다, 만족, 
추천, 재방문, 
분위기,  
가성비, 
싱싱하다 
"
202303,동진,20160523,가정식,제주 제주시 일도일동 1146번지,상위 25~50%,상위 50~75%,상위 75~90%,0.14,0.2,0.21,0.19,0.11,0.08,0.07,0.27,0.27,0.35,0.11,0.0,0.11,0.56,0.44,0.22,0.22,0.25,0.19,0.12,0.85,0.15,"202303 기준 '동진'(주소: 제주 제주시 일도일동 1146번지)은/는 20160523에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.27%, 12~13시 0.27%, 14~17시 0.35%, 18~22시 0.11%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.2, 수요일 0.21, 목요일 0.19, 금요일 0.11, 토요일 0.08, 일요일 0.07입니다. 평일 0.15, 주말0.85현지인 이용 비중은 0.11입니다. 최근 12개월간 남성 회원 비중은 0.56, 여성 회원 비중은 0.44 입니다. 연령대별 회원 비중은 20대 이하 0.22, 30대 0.22, 40대 0.25, 50대 0.19, 60대 이상 0.12입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

* 생갈비
* 양념갈비
* 막국수
* 맛있다
* 신선하다
* 두툼하다
* 푸짐하다
* 친절하다
* 깔끔하다
* 넉넉하다
* 촉촉하다
* 부드럽다
* 탱글탱글하다
* 쫀쫀하다
* 고소하다
* 찰떡궁합
* 가성비
* 강추
* 최고
* 맛집 
",33.5131059,126.5274798,1.1,"## 제주도 맛집 키워드:

* 생갈비
* 양념갈비
* 막국수
* 맛있다
* 신선하다
* 두툼하다
* 푸짐하다
* 친절하다
* 깔끔하다
* 넉넉하다
* 촉촉하다
* 부드럽다
* 탱글탱글하다
* 쫀쫀하다
* 고소하다
* 찰떡궁합
* 가성비
* 강추
* 최고
* 맛집 
"
202303,제2덕승,20170220,가정식,제주 서귀포시 대정읍 하모리 2126-10번지,상위 75~90%,상위 75~90%,상위 50~75%,0.08,0.22,0.0,0.36,0.03,0.17,0.14,0.17,0.39,0.33,0.11,0.0,0.32,0.64,0.36,0.05,0.12,0.28,0.36,0.19,0.69,0.31,"202303 기준 '제2덕승'(주소: 제주 서귀포시 대정읍 하모리 2126-10번지)은/는 20170220에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.17%, 12~13시 0.39%, 14~17시 0.33%, 18~22시 0.11%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.08, 화요일 0.22, 수요일 0.0, 목요일 0.36, 금요일 0.03, 토요일 0.17, 일요일 0.14입니다. 평일 0.31, 주말0.69현지인 이용 비중은 0.32입니다. 최근 12개월간 남성 회원 비중은 0.64, 여성 회원 비중은 0.36 입니다. 연령대별 회원 비중은 20대 이하 0.05, 30대 0.12, 40대 0.28, 50대 0.36, 60대 이상 0.19입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.28 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

**맛:** 싱싱, 맛있다, 최고, 존맛, 푸짐, 일품, 녹음, 감칠맛, 튼실, 꿀맛, 구수, 매콤, 간이 맞다, 깔끔, 칼칼, 
**만족도:** 만족, 최악, 추천, 별로, 실망, 굿, 
**서비스:** 친절, 불안, 친절, 바쁘다, 우왕좌왕, 
**분위기:** 정신없다, 시끄럽다, 낡다, 
**음식량:** 적다, 많다, 푸짐, 
",33.2180143,126.2518221,1.28,"## 제주도 맛집 키워드:

**맛:** 싱싱, 맛있다, 최고, 존맛, 푸짐, 일품, 녹음, 감칠맛, 튼실, 꿀맛, 구수, 매콤, 간이 맞다, 깔끔, 칼칼, 
**만족도:** 만족, 최악, 추천, 별로, 실망, 굿, 
**서비스:** 친절, 불안, 친절, 바쁘다, 우왕좌왕, 
**분위기:** 정신없다, 시끄럽다, 낡다, 
**음식량:** 적다, 많다, 푸짐, 
"
202303,예닮국수,20081219,단품요리 전문,제주 제주시 외도일동 548-10번지,상위 10~25%,상위 25~50%,상위 50~75%,0.21,0.18,0.16,0.14,0.17,0.01,0.13,0.04,0.16,0.15,0.48,0.17,0.83,0.7,0.3,0.11,0.2,0.38,0.24,0.07,0.86,0.14,"202303 기준 '예닮국수'(주소: 제주 제주시 외도일동 548-10번지)은/는 20081219에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.04%, 12~13시 0.16%, 14~17시 0.15%, 18~22시 0.48%, 23~4시 0.17%입니다. 요일별 이용 비중은 월요일 0.21, 화요일 0.18, 수요일 0.16, 목요일 0.14, 금요일 0.17, 토요일 0.01, 일요일 0.13입니다. 평일 0.14, 주말0.86현지인 이용 비중은 0.83입니다. 최근 12개월간 남성 회원 비중은 0.7, 여성 회원 비중은 0.3 입니다. 연령대별 회원 비중은 20대 이하 0.11, 30대 0.2, 40대 0.38, 50대 0.24, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 (20개)

뼈해장국, 술국, 고기국수, 국물, 맛, 깊다, 맛있다, 가성비, 좋다, 친절, 푸짐, 실하다, 든든, 깔끔, 신선, 싱싱, 냄새, 양, 냉면, 콩국수 
",33.4876779,126.4314005,2.1,"## 제주도 맛집 키워드 (20개)

뼈해장국, 술국, 고기국수, 국물, 맛, 깊다, 맛있다, 가성비, 좋다, 친절, 푸짐, 실하다, 든든, 깔끔, 신선, 싱싱, 냄새, 양, 냉면, 콩국수 
"
202303,레드서브마린,20220721,단품요리 전문,제주 제주시 한림읍 귀덕리 3945번지 제2동 2층,상위 75~90%,상위 25~50%,상위 10% 이하,0.04,0.24,0.0,0.2,0.24,0.04,0.24,0.0,0.28,0.32,0.4,0.0,0.26,0.61,0.39,0.09,0.26,0.3,0.25,0.1,0.72,0.28,"202303 기준 '레드서브마린'(주소: 제주 제주시 한림읍 귀덕리 3945번지 제2동 2층)은/는 20220721에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.28%, 14~17시 0.32%, 18~22시 0.4%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.04, 화요일 0.24, 수요일 0.0, 목요일 0.2, 금요일 0.24, 토요일 0.04, 일요일 0.24입니다. 평일 0.28, 주말0.72현지인 이용 비중은 0.26입니다. 최근 12개월간 남성 회원 비중은 0.61, 여성 회원 비중은 0.39 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.26, 40대 0.3, 50대 0.25, 60대 이상 0.1입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.12 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 20개:

오션뷰, 뷰, 바다, 맛있다, 최고, 친절하다, 좋다, 힐링, 디저트, 커피, 빵, 분위기, 깔끔하다, 넓다, 탁 트인, 아름답다,  인생샷, 맛집,  만족스럽다, 다양하다 
",33.4400974,126.2777001,1.12,"## 제주도 맛집 키워드 20개:

오션뷰, 뷰, 바다, 맛있다, 최고, 친절하다, 좋다, 힐링, 디저트, 커피, 빵, 분위기, 깔끔하다, 넓다, 탁 트인, 아름답다,  인생샷, 맛집,  만족스럽다, 다양하다 
"
202303,숙성돈가,20211014,가정식,제주 서귀포시 중문동 2451번지 1층,상위 25~50%,상위 10% 이하,상위 10~25%,0.15,0.24,0.02,0.19,0.13,0.1,0.16,0.02,0.15,0.19,0.64,0.0,0.12,0.6,0.4,0.12,0.27,0.31,0.2,0.1,0.74,0.26,"202303 기준 '숙성돈가'(주소: 제주 서귀포시 중문동 2451번지 1층)은/는 20211014에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.02%, 12~13시 0.15%, 14~17시 0.19%, 18~22시 0.64%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.15, 화요일 0.24, 수요일 0.02, 목요일 0.19, 금요일 0.13, 토요일 0.1, 일요일 0.16입니다. 평일 0.26, 주말0.74현지인 이용 비중은 0.12입니다. 최근 12개월간 남성 회원 비중은 0.6, 여성 회원 비중은 0.4 입니다. 연령대별 회원 비중은 20대 이하 0.12, 30대 0.27, 40대 0.31, 50대 0.2, 60대 이상 0.1입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 1_상위 10% 이하입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.08 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [흑돼지, 맛있다, 숙성, 맛집, 부드럽다, 육즙, 푸짐, 넉넉, 셀프, 무한리필, 친절, 깔끔, 넓다, 쾌적, 맛, 가성비, 만족, 좋다, 서비스, 다양하다] 
",33.2479177,126.4304754,1.08,"[흑돼지, 맛있다, 숙성, 맛집, 부드럽다, 육즙, 푸짐, 넉넉, 셀프, 무한리필, 친절, 깔끔, 넓다, 쾌적, 맛, 가성비, 만족, 좋다, 서비스, 다양하다] 
"
202303,올레전복김밥,20210409,분식,제주 서귀포시 서귀동 276-9번지,상위 10% 이하,상위 25~50%,상위 90% 초과(하위 10% 이하),0.12,0.13,0.13,0.14,0.14,0.15,0.19,0.03,0.06,0.34,0.57,0.0,0.01,0.47,0.53,0.21,0.31,0.28,0.15,0.05,0.66,0.34,"202303 기준 '올레전복김밥'(주소: 제주 서귀포시 서귀동 276-9번지)은/는 20210409에 개설된 분식 업종입니다. 이용 시간대별 비중은 5~11시 0.03%, 12~13시 0.06%, 14~17시 0.34%, 18~22시 0.57%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.13, 수요일 0.13, 목요일 0.14, 금요일 0.14, 토요일 0.15, 일요일 0.19입니다. 평일 0.34, 주말0.66현지인 이용 비중은 0.01입니다. 최근 12개월간 남성 회원 비중은 0.47, 여성 회원 비중은 0.53 입니다. 연령대별 회원 비중은 20대 이하 0.21, 30대 0.31, 40대 0.28, 50대 0.15, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 리뷰 키워드 (20개)

**맛** :  맛있다, 맵다, 싱겁다, 꿀맛, 짜다,  별로,  평범하다, 냄새,  비추다,  특이하다,  괜찮다,  느껴지다,  부드럽다,  입맛,  간,  고기,  김치,  전복,  흑돼지,  계란 

**만족도** : 좋다,  최고,  만족,  아쉽다,  실망,  비싸다,  싸다,  추천,  비추,  기대,  만족스럽다,  괜찮다 

**서비스** :  친절,  빠르다,  친절하다,  주문,  포장,  계산,  기다리다,  대기

**분위기** : 시장,  야시장,  골목,  분위기,  깔끔하다,  따뜻하다,  시끄럽다,  조용하다,  복잡하다 

**음식량** : 많다,  양,  푸짐하다,  넉넉하다,  적다,  빵빵하다,  터지다 
",33.2496803,126.5638103,1.0,"## 제주도 맛집 리뷰 키워드 (20개)

**맛** :  맛있다, 맵다, 싱겁다, 꿀맛, 짜다,  별로,  평범하다, 냄새,  비추다,  특이하다,  괜찮다,  느껴지다,  부드럽다,  입맛,  간,  고기,  김치,  전복,  흑돼지,  계란 

**만족도** : 좋다,  최고,  만족,  아쉽다,  실망,  비싸다,  싸다,  추천,  비추,  기대,  만족스럽다,  괜찮다 

**서비스** :  친절,  빠르다,  친절하다,  주문,  포장,  계산,  기다리다,  대기

**분위기** : 시장,  야시장,  골목,  분위기,  깔끔하다,  따뜻하다,  시끄럽다,  조용하다,  복잡하다 

**음식량** : 많다,  양,  푸짐하다,  넉넉하다,  적다,  빵빵하다,  터지다 
"
202303,한림피그농원,20190215,가정식,제주 제주시 한림읍 한림리 455번지 1층,상위 50~75%,상위 25~50%,상위 25~50%,0.0,0.1,0.37,0.14,0.06,0.16,0.18,0.06,0.35,0.16,0.43,0.0,0.73,0.62,0.38,0.05,0.14,0.26,0.28,0.26,0.67,0.33,"202303 기준 '한림피그농원'(주소: 제주 제주시 한림읍 한림리 455번지 1층)은/는 20190215에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.06%, 12~13시 0.35%, 14~17시 0.16%, 18~22시 0.43%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.1, 수요일 0.37, 목요일 0.14, 금요일 0.06, 토요일 0.16, 일요일 0.18입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.73입니다. 최근 12개월간 남성 회원 비중은 0.62, 여성 회원 비중은 0.38 입니다. 연령대별 회원 비중은 20대 이하 0.05, 30대 0.14, 40대 0.26, 50대 0.28, 60대 이상 0.26입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 2.14 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 피농원, 갈비탕, 맛집, 맛있다, 푸짐, 가성비, 좋다, 양, 많다, 고기, 돼지갈비, 삼겹살, 숯, 냉면, 친절, 서비스, 분위기, 넓다, 웨이팅, 깔끔 
",33.4173315,126.2730612,2.14,"피농원, 갈비탕, 맛집, 맛있다, 푸짐, 가성비, 좋다, 양, 많다, 고기, 돼지갈비, 삼겹살, 숯, 냉면, 친절, 서비스, 분위기, 넓다, 웨이팅, 깔끔 
"
202303,모다정,20160226,가정식,제주 제주시 구좌읍 세화리 3645-4번지,상위 25~50%,상위 50~75%,상위 50~75%,0.15,0.14,0.13,0.14,0.19,0.14,0.13,0.36,0.39,0.14,0.12,0.0,0.18,0.63,0.37,0.22,0.35,0.2,0.14,0.08,0.74,0.26,"202303 기준 '모다정'(주소: 제주 제주시 구좌읍 세화리 3645-4번지)은/는 20160226에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.36%, 12~13시 0.39%, 14~17시 0.14%, 18~22시 0.12%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.15, 화요일 0.14, 수요일 0.13, 목요일 0.14, 금요일 0.19, 토요일 0.14, 일요일 0.13입니다. 평일 0.26, 주말0.74현지인 이용 비중은 0.18입니다. 최근 12개월간 남성 회원 비중은 0.63, 여성 회원 비중은 0.37 입니다. 연령대별 회원 비중은 20대 이하 0.22, 30대 0.35, 40대 0.2, 50대 0.14, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [접짝뼈국, 몸국, 고사리 육개장, 맛있다, 진하다, 든든하다, 국물, 깊다, 부드럽다, 깔끔하다,  야들야들,  고기,  최고,  추천,  강추,  맛집,  해장,  친절,  가성비,  만족] 
",33.5255936,126.8543507,1.06,"[접짝뼈국, 몸국, 고사리 육개장, 맛있다, 진하다, 든든하다, 국물, 깊다, 부드럽다, 깔끔하다,  야들야들,  고기,  최고,  추천,  강추,  맛집,  해장,  친절,  가성비,  만족] 
"
