기준연월,가맹점명,개설일자,업종,주소,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202301,초밥공장,20210329,단품요리 전문,제주 제주시 구좌읍 월정리 1896-13번지 1층,상위 50~75%,상위 25~50%,상위 25~50%,0.19,0.0,0.12,0.09,0.09,0.38,0.14,0.0,0.33,0.24,0.43,0.0,0.09,0.44,0.56,0.41,0.37,0.12,0.08,0.02,0.48,0.52,"202301 기준 '초밥공장'(주소: 제주 제주시 구좌읍 월정리 1896-13번지 1층)은/는 20210329에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.33%, 14~17시 0.24%, 18~22시 0.43%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.0, 수요일 0.12, 목요일 0.09, 금요일 0.09, 토요일 0.38, 일요일 0.14입니다. 평일 0.52, 주말0.48현지인 이용 비중은 0.09입니다. 최근 12개월간 남성 회원 비중은 0.44, 여성 회원 비중은 0.56 입니다. 연령대별 회원 비중은 20대 이하 0.41, 30대 0.37, 40대 0.12, 50대 0.08, 60대 이상 0.02입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [신선, 맛있다, 싱싱하다, 최고, 훌륭하다, 맛, 만족, 친절, 뷰, 정성, 숙성, 부드럽다, 큼직, 녹다, 푸짐, 좋다, 깔끔, 분위기, 넉넉, 풍경] 
",33.5525064,126.7915691,1.04,"[신선, 맛있다, 싱싱하다, 최고, 훌륭하다, 맛, 만족, 친절, 뷰, 정성, 숙성, 부드럽다, 큼직, 녹다, 푸짐, 좋다, 깔끔, 분위기, 넉넉, 풍경] 
"
202301,제주국담,20170215,가정식,제주 제주시 연동 292-45번지,상위 25~50%,상위 50~75%,상위 50~75%,0.18,0.0,0.12,0.19,0.16,0.15,0.21,0.35,0.19,0.07,0.38,0.0,0.12,0.58,0.42,0.25,0.36,0.21,0.13,0.06,0.65,0.35,"202301 기준 '제주국담'(주소: 제주 제주시 연동 292-45번지)은/는 20170215에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.35%, 12~13시 0.19%, 14~17시 0.07%, 18~22시 0.38%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.18, 화요일 0.0, 수요일 0.12, 목요일 0.19, 금요일 0.16, 토요일 0.15, 일요일 0.21입니다. 평일 0.35, 주말0.65현지인 이용 비중은 0.12입니다. 최근 12개월간 남성 회원 비중은 0.58, 여성 회원 비중은 0.42 입니다. 연령대별 회원 비중은 20대 이하 0.25, 30대 0.36, 40대 0.21, 50대 0.13, 60대 이상 0.06입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 제주 국담 : 깔끔, 맑은, 담백, 슴슴, 건강, 육수, 고기국수, 들기름, 국수, 면발, 탱글, 맛있다,  비빔, 냉수, 육전, 깻잎, 파김치, 조합, 밑반찬, 푸짐 
",33.4886174,126.4947117,1.02,"제주 국담 : 깔끔, 맑은, 담백, 슴슴, 건강, 육수, 고기국수, 들기름, 국수, 면발, 탱글, 맛있다,  비빔, 냉수, 육전, 깻잎, 파김치, 조합, 밑반찬, 푸짐 
"
202301,해지개,20221213,단품요리 전문,제주 제주시 애월읍 애월리 2555번지 2층,상위 10% 이하,상위 10% 이하,상위 50~75%,0.18,0.14,0.11,0.1,0.11,0.18,0.19,0.14,0.29,0.54,0.03,0.0,0.07,0.44,0.56,0.35,0.25,0.18,0.17,0.05,0.64,0.36,"202301 기준 '해지개'(주소: 제주 제주시 애월읍 애월리 2555번지 2층)은/는 20221213에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.14%, 12~13시 0.29%, 14~17시 0.54%, 18~22시 0.03%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.18, 화요일 0.14, 수요일 0.11, 목요일 0.1, 금요일 0.11, 토요일 0.18, 일요일 0.19입니다. 평일 0.36, 주말0.64현지인 이용 비중은 0.07입니다. 최근 12개월간 남성 회원 비중은 0.44, 여성 회원 비중은 0.56 입니다. 연령대별 회원 비중은 20대 이하 0.35, 30대 0.25, 40대 0.18, 50대 0.17, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 1_상위 10% 이하입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 해지, 뷰, 맛있다, 빵, 커피,  오션뷰,  노을,  분위기,  인테리어,  최고,  좋다,  예쁘다,  넓다,  편안하다,  깔끔하다,  멋지다,  아름답다,  만족,  추천,  강추 
",33.4642136,126.3089572,1.02,"해지, 뷰, 맛있다, 빵, 커피,  오션뷰,  노을,  분위기,  인테리어,  최고,  좋다,  예쁘다,  넓다,  편안하다,  깔끔하다,  멋지다,  아름답다,  만족,  추천,  강추 
"
202301,덕성식당,20110624,가정식,제주 서귀포시 안덕면 사계리 2130번지,상위 50~75%,상위 25~50%,상위 25~50%,0.16,0.08,0.11,0.16,0.14,0.14,0.22,0.24,0.38,0.22,0.16,0.0,0.07,0.51,0.49,0.13,0.22,0.19,0.29,0.17,0.65,0.35,"202301 기준 '덕성식당'(주소: 제주 서귀포시 안덕면 사계리 2130번지)은/는 20110624에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.24%, 12~13시 0.38%, 14~17시 0.22%, 18~22시 0.16%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.08, 수요일 0.11, 목요일 0.16, 금요일 0.14, 토요일 0.14, 일요일 0.22입니다. 평일 0.35, 주말0.65현지인 이용 비중은 0.07입니다. 최근 12개월간 남성 회원 비중은 0.51, 여성 회원 비중은 0.49 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.22, 40대 0.19, 50대 0.29, 60대 이상 0.17입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

**맛**: 맛있다, 칼칼하다, 시원하다, 싱싱하다, 신선하다, 부드럽다, 깊다, 진하다, 꿀맛, 존맛, 짱맛, 밥도둑, 푸짐하다, 
**만족도**:  만족하다, 행복하다, 추천하다, 
**서비스**: 친절하다, 
**분위기**:  
**음식량**: 많다, 푸짐하다, 가득하다, 
**기타**:  갈치, 해물전골, 전복, 뚝배기, 조림, 
",33.2285774,126.3053959,1.0,"## 제주도 맛집 키워드:

**맛**: 맛있다, 칼칼하다, 시원하다, 싱싱하다, 신선하다, 부드럽다, 깊다, 진하다, 꿀맛, 존맛, 짱맛, 밥도둑, 푸짐하다, 
**만족도**:  만족하다, 행복하다, 추천하다, 
**서비스**: 친절하다, 
**분위기**:  
**음식량**: 많다, 푸짐하다, 가득하다, 
**기타**:  갈치, 해물전골, 전복, 뚝배기, 조림, 
"
202301,중문솥뚜껑,20140226,가정식,제주 서귀포시 대포동 2530번지,상위 75~90%,상위 25~50%,상위 10% 이하,0.11,0.11,0.22,0.11,0.04,0.3,0.11,0.0,0.0,0.19,0.81,0.0,0.07,0.58,0.42,0.17,0.27,0.3,0.17,0.09,0.59,0.41,"202301 기준 '중문솥뚜껑'(주소: 제주 서귀포시 대포동 2530번지)은/는 20140226에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.19%, 18~22시 0.81%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.11, 화요일 0.11, 수요일 0.22, 목요일 0.11, 금요일 0.04, 토요일 0.3, 일요일 0.11입니다. 평일 0.41, 주말0.59현지인 이용 비중은 0.07입니다. 최근 12개월간 남성 회원 비중은 0.58, 여성 회원 비중은 0.42 입니다. 연령대별 회원 비중은 20대 이하 0.17, 30대 0.27, 40대 0.3, 50대 0.17, 60대 이상 0.09입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

흑돼지, 맛있다, 맛집, 뷰, 친절하다, 푸짐하다, 든든하다, 볶음밥, 깔끔하다, 분위기, 
강추, 콜라보, 서비스, 숙소 근처, 맛있다, 
추가, 싱싱하다, 넘다,  최고, 좋다 
",33.2382981,126.4318207,1.1,"## 제주도 맛집 키워드:

흑돼지, 맛있다, 맛집, 뷰, 친절하다, 푸짐하다, 든든하다, 볶음밥, 깔끔하다, 분위기, 
강추, 콜라보, 서비스, 숙소 근처, 맛있다, 
추가, 싱싱하다, 넘다,  최고, 좋다 
"
202301,로컬제주이야기카페,20200923,커피,제주 제주시 용담삼동 1020-5번지 3층,상위 75~90%,상위 90% 초과(하위 10% 이하),상위 50~75%,0.09,0.09,0.24,0.12,0.15,0.15,0.18,0.09,0.44,0.35,0.09,0.03,0.11,0.51,0.49,0.11,0.15,0.25,0.34,0.15,0.68,0.32,"202301 기준 '로컬제주이야기카페'(주소: 제주 제주시 용담삼동 1020-5번지 3층)은/는 20200923에 개설된 커피 업종입니다. 이용 시간대별 비중은 5~11시 0.09%, 12~13시 0.44%, 14~17시 0.35%, 18~22시 0.09%, 23~4시 0.03%입니다. 요일별 이용 비중은 월요일 0.09, 화요일 0.09, 수요일 0.24, 목요일 0.12, 금요일 0.15, 토요일 0.15, 일요일 0.18입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.11입니다. 최근 12개월간 남성 회원 비중은 0.51, 여성 회원 비중은 0.49 입니다. 연령대별 회원 비중은 20대 이하 0.11, 30대 0.15, 40대 0.25, 50대 0.34, 60대 이상 0.15입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [바다, 뷰, 비행기, 커피, 맛있다, 좋다, 넓다, 분위기, 예쁘다, 친절하다, 깔끔하다, 시원하다, 편안하다, 힐링, 멋지다, 즐겁다, 만족스럽다, 아기자기하다, 조용하다, 착즙] 
",33.51693789999999,126.5031087,1.0,"[바다, 뷰, 비행기, 커피, 맛있다, 좋다, 넓다, 분위기, 예쁘다, 친절하다, 깔끔하다, 시원하다, 편안하다, 힐링, 멋지다, 즐겁다, 만족스럽다, 아기자기하다, 조용하다, 착즙] 
"
202301,안녕협재씨 제주협재점,20191213,가정식,제주 제주시 한림읍 협재리 1450-1번지,상위 10~25%,상위 10% 이하,상위 25~50%,0.14,0.1,0.12,0.18,0.15,0.13,0.17,0.4,0.37,0.24,0.0,0.0,0.02,0.41,0.59,0.4,0.3,0.16,0.11,0.03,0.7,0.3,"202301 기준 '안녕협재씨 제주협재점'(주소: 제주 제주시 한림읍 협재리 1450-1번지)은/는 20191213에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.4%, 12~13시 0.37%, 14~17시 0.24%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.1, 수요일 0.12, 목요일 0.18, 금요일 0.15, 토요일 0.13, 일요일 0.17입니다. 평일 0.3, 주말0.7현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.41, 여성 회원 비중은 0.59 입니다. 연령대별 회원 비중은 20대 이하 0.4, 30대 0.3, 40대 0.16, 50대 0.11, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 1_상위 10% 이하입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 안녕 협재 :  새우, 문어, 비빔밥, 맛있다, 돔베고기, 깔끔하다, 친절하다, 웨이팅, 넓다,  추천,  인생,  최고,  강추,  제주,  식사,  가격,  분위기,  세트,  플레이팅 
",33.3990309,126.2453572,1.04,"안녕 협재 :  새우, 문어, 비빔밥, 맛있다, 돔베고기, 깔끔하다, 친절하다, 웨이팅, 넓다,  추천,  인생,  최고,  강추,  제주,  식사,  가격,  분위기,  세트,  플레이팅 
"
202301,제이팩토리,20220928,단품요리 전문,제주 서귀포시 토평동 1797번지 토평동,상위 10~25%,상위 75~90%,상위 90% 초과(하위 10% 이하),0.18,0.11,0.16,0.07,0.07,0.26,0.15,0.2,0.37,0.44,0.0,0.0,0.02,0.58,0.42,0.24,0.22,0.37,0.15,0.02,0.59,0.41,"202301 기준 '제이팩토리'(주소: 제주 서귀포시 토평동 1797번지 토평동)은/는 20220928에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.2%, 12~13시 0.37%, 14~17시 0.44%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.18, 화요일 0.11, 수요일 0.16, 목요일 0.07, 금요일 0.07, 토요일 0.26, 일요일 0.15입니다. 평일 0.41, 주말0.59현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.58, 여성 회원 비중은 0.42 입니다. 연령대별 회원 비중은 20대 이하 0.24, 30대 0.22, 40대 0.37, 50대 0.15, 60대 이상 0.02입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 굿, 좋다, 최고, 짱, 맛집, 인생, 푸짐, 든든,  저렴,  비싸다,  깔끔,  시원,  편하다,  친절,  신나다,  재밌다,  환상,  강추,  매력] 
",33.2882795,126.5894021,1.02,"[맛있다, 굿, 좋다, 최고, 짱, 맛집, 인생, 푸짐, 든든,  저렴,  비싸다,  깔끔,  시원,  편하다,  친절,  신나다,  재밌다,  환상,  강추,  매력] 
"
202301,용두암 엄마 해장국,20201006,단품요리 전문,제주 제주시 용담삼동 519-9번지 1층,상위 10~25%,상위 10~25%,상위 50~75%,0.25,0.07,0.0,0.12,0.21,0.14,0.21,0.53,0.3,0.17,0.0,0.0,0.09,0.58,0.42,0.17,0.24,0.27,0.23,0.09,0.65,0.35,"202301 기준 '용두암 엄마 해장국'(주소: 제주 제주시 용담삼동 519-9번지 1층)은/는 20201006에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.53%, 12~13시 0.3%, 14~17시 0.17%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.25, 화요일 0.07, 수요일 0.0, 목요일 0.12, 금요일 0.21, 토요일 0.14, 일요일 0.21입니다. 평일 0.35, 주말0.65현지인 이용 비중은 0.09입니다. 최근 12개월간 남성 회원 비중은 0.58, 여성 회원 비중은 0.42 입니다. 연령대별 회원 비중은 20대 이하 0.17, 30대 0.24, 40대 0.27, 50대 0.23, 60대 이상 0.09입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [전복, 해장국, 맛있다, 깔끔하다, 든든하다, 싱싱하다, 국물, 고사리, 육개장, 시원하다, 푸짐하다, 친절하다, 밑반찬, 맛, 최고, 추천, 감동, 엄마, 용두암, 숙소] 
",33.5152308,126.5063287,1.02,"[전복, 해장국, 맛있다, 깔끔하다, 든든하다, 싱싱하다, 국물, 고사리, 육개장, 시원하다, 푸짐하다, 친절하다, 밑반찬, 맛, 최고, 추천, 감동, 엄마, 용두암, 숙소] 
"
202301,숙성돈가,20211014,가정식,제주 서귀포시 중문동 2451번지 1층,상위 25~50%,상위 10~25%,상위 10~25%,0.2,0.15,0.0,0.16,0.12,0.21,0.16,0.02,0.13,0.19,0.66,0.0,0.13,0.62,0.38,0.13,0.28,0.32,0.2,0.08,0.63,0.37,"202301 기준 '숙성돈가'(주소: 제주 서귀포시 중문동 2451번지 1층)은/는 20211014에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.02%, 12~13시 0.13%, 14~17시 0.19%, 18~22시 0.66%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.2, 화요일 0.15, 수요일 0.0, 목요일 0.16, 금요일 0.12, 토요일 0.21, 일요일 0.16입니다. 평일 0.37, 주말0.63현지인 이용 비중은 0.13입니다. 최근 12개월간 남성 회원 비중은 0.62, 여성 회원 비중은 0.38 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.28, 40대 0.32, 50대 0.2, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.08 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [흑돼지, 맛있다, 숙성, 맛집, 부드럽다, 육즙, 푸짐, 넉넉, 셀프, 무한리필, 친절, 깔끔, 넓다, 쾌적, 맛, 가성비, 만족, 좋다, 서비스, 다양하다] 
",33.2479177,126.4304754,1.08,"[흑돼지, 맛있다, 숙성, 맛집, 부드럽다, 육즙, 푸짐, 넉넉, 셀프, 무한리필, 친절, 깔끔, 넓다, 쾌적, 맛, 가성비, 만족, 좋다, 서비스, 다양하다] 
"
202301,흑돼지제주정,20170111,가정식,제주 서귀포시 표선면 표선리 40-41번지 1호,상위 25~50%,상위 10~25%,상위 10~25%,0.08,0.15,0.15,0.16,0.11,0.16,0.19,0.0,0.02,0.11,0.87,0.0,0.02,0.59,0.41,0.1,0.28,0.34,0.18,0.1,0.65,0.35,"202301 기준 '흑돼지제주정'(주소: 제주 서귀포시 표선면 표선리 40-41번지 1호)은/는 20170111에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.02%, 14~17시 0.11%, 18~22시 0.87%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.08, 화요일 0.15, 수요일 0.15, 목요일 0.16, 금요일 0.11, 토요일 0.16, 일요일 0.19입니다. 평일 0.35, 주말0.65현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.59, 여성 회원 비중은 0.41 입니다. 연령대별 회원 비중은 20대 이하 0.1, 30대 0.28, 40대 0.34, 50대 0.18, 60대 이상 0.1입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 20개:

흑돼지, 맛있다, 친절하다, 굽다, 육즙, 깔끔하다, 밑반찬, 서비스, 푸짐하다, 맛집, 갈치, 미역국, 
세트, 든든하다, 만족, 
추천, 재방문, 
분위기,  
가성비, 
싱싱하다 
",33.3248419,126.8438792,1.04,"## 제주도 맛집 키워드 20개:

흑돼지, 맛있다, 친절하다, 굽다, 육즙, 깔끔하다, 밑반찬, 서비스, 푸짐하다, 맛집, 갈치, 미역국, 
세트, 든든하다, 만족, 
추천, 재방문, 
분위기,  
가성비, 
싱싱하다 
"
202301,상명식당,20210325,가정식,제주 제주시 한림읍 상명리 1015-1번지,상위 25~50%,상위 50~75%,상위 50~75%,0.1,0.26,0.13,0.11,0.18,0.08,0.15,0.42,0.4,0.02,0.16,0.0,0.66,0.64,0.36,0.05,0.11,0.31,0.33,0.19,0.77,0.23,"202301 기준 '상명식당'(주소: 제주 제주시 한림읍 상명리 1015-1번지)은/는 20210325에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.42%, 12~13시 0.4%, 14~17시 0.02%, 18~22시 0.16%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.1, 화요일 0.26, 수요일 0.13, 목요일 0.11, 금요일 0.18, 토요일 0.08, 일요일 0.15입니다. 평일 0.23, 주말0.77현지인 이용 비중은 0.66입니다. 최근 12개월간 남성 회원 비중은 0.64, 여성 회원 비중은 0.36 입니다. 연령대별 회원 비중은 20대 이하 0.05, 30대 0.11, 40대 0.31, 50대 0.33, 60대 이상 0.19입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.55 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 20개:

가성비, 맛집, 뷔페, 한식, 맛, 푸짐, 셀프, 다양, 든든, 저렴, 친절, 넉넉, 푸짐, 만족, 배부름, 즐거움, 훌륭, 최고, 추천,  좋아 
",33.35807339999999,126.2742981,1.55,"## 제주도 맛집 키워드 20개:

가성비, 맛집, 뷔페, 한식, 맛, 푸짐, 셀프, 다양, 든든, 저렴, 친절, 넉넉, 푸짐, 만족, 배부름, 즐거움, 훌륭, 최고, 추천,  좋아 
"
202301,산지해장국서귀포점,20220221,단품요리 전문,제주 서귀포시 강정동 234-2번지 강정동,상위 10% 이하,상위 10~25%,상위 50~75%,0.12,0.14,0.0,0.15,0.14,0.24,0.2,0.47,0.42,0.11,0.0,0.0,0.45,0.67,0.33,0.1,0.25,0.32,0.22,0.11,0.56,0.44,"202301 기준 '산지해장국서귀포점'(주소: 제주 서귀포시 강정동 234-2번지 강정동)은/는 20220221에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.47%, 12~13시 0.42%, 14~17시 0.11%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.14, 수요일 0.0, 목요일 0.15, 금요일 0.14, 토요일 0.24, 일요일 0.2입니다. 평일 0.44, 주말0.56현지인 이용 비중은 0.45입니다. 최근 12개월간 남성 회원 비중은 0.67, 여성 회원 비중은 0.33 입니다. 연령대별 회원 비중은 20대 이하 0.1, 30대 0.25, 40대 0.32, 50대 0.22, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.9 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 20개:

1. 장탕
2. 해장국
3. 맛있다
4. 곱창전골
5. 깔끔하다
6. 내장
7. 국물
8. 양
9. 많다
10. 부드럽다
11. 푸짐하다
12. 친절하다
13. 웨이팅
14. 맛집
15. 든든하다
16. 시원하다
17. 칼칼하다
18. 큼지막하다
19. 셀프바
20. 흡입력 
",33.2481624,126.5069564,1.9,"## 제주도 맛집 키워드 20개:

1. 장탕
2. 해장국
3. 맛있다
4. 곱창전골
5. 깔끔하다
6. 내장
7. 국물
8. 양
9. 많다
10. 부드럽다
11. 푸짐하다
12. 친절하다
13. 웨이팅
14. 맛집
15. 든든하다
16. 시원하다
17. 칼칼하다
18. 큼지막하다
19. 셀프바
20. 흡입력 
"
202301,서귀포 목마,20150224,가정식,제주 서귀포시 서귀동 319-9번지,상위 75~90%,상위 25~50%,상위 10% 이하,0.21,0.18,0.12,0.09,0.06,0.15,0.21,0.0,0.24,0.06,0.71,0.0,0.08,0.67,0.33,0.28,0.26,0.17,0.18,0.11,0.65,0.35,"202301 기준 '서귀포 목마'(주소: 제주 서귀포시 서귀동 319-9번지)은/는 20150224에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.24%, 14~17시 0.06%, 18~22시 0.71%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.21, 화요일 0.18, 수요일 0.12, 목요일 0.09, 금요일 0.06, 토요일 0.15, 일요일 0.21입니다. 평일 0.35, 주말0.65현지인 이용 비중은 0.08입니다. 최근 12개월간 남성 회원 비중은 0.67, 여성 회원 비중은 0.33 입니다. 연령대별 회원 비중은 20대 이하 0.28, 30대 0.26, 40대 0.17, 50대 0.18, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.34 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [말고기, 맛있다, 부드럽다, 깔끔하다, 신선하다, 친절하다, 푸짐하다, 넉넉하다, 만족, 추천, 코스, 육회, 사시미, 스테이크, 구이, 갈비찜, 사골, 맛집, 가성비, 냄새] 
",33.2477194,126.5595987,1.34,"[말고기, 맛있다, 부드럽다, 깔끔하다, 신선하다, 친절하다, 푸짐하다, 넉넉하다, 만족, 추천, 코스, 육회, 사시미, 스테이크, 구이, 갈비찜, 사골, 맛집, 가성비, 냄새] 
"
