기준연월,가맹점명,개설일자,업종,주소,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202304,지구상회,20220216,가정식,제주 제주시 애월읍 구엄리 606번지 2층 제2호,상위 75~90%,상위 50~75%,상위 10~25%,0.23,0.1,0.0,0.1,0.19,0.23,0.16,0.0,0.0,0.06,0.77,0.16,0.05,0.56,0.44,0.31,0.29,0.22,0.12,0.05,0.61,0.39,"202304 기준 '지구상회'(주소: 제주 제주시 애월읍 구엄리 606번지 2층 제2호)은/는 20220216에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.06%, 18~22시 0.77%, 23~4시 0.16%입니다. 요일별 이용 비중은 월요일 0.23, 화요일 0.1, 수요일 0.0, 목요일 0.1, 금요일 0.19, 토요일 0.23, 일요일 0.16입니다. 평일 0.39, 주말0.61현지인 이용 비중은 0.05입니다. 최근 12개월간 남성 회원 비중은 0.56, 여성 회원 비중은 0.44 입니다. 연령대별 회원 비중은 20대 이하 0.31, 30대 0.29, 40대 0.22, 50대 0.12, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 지구상회 키워드:

고등어회, 새우, 싱싱, 신선, 맛있, 깔끔, 친절, 뷰, 분위기, 가성비, 루프탑, 푸짐, 만족, 듬뿍, 찰떡, 최고, 강추, 넉넉, 존맛, 행복 
",33.48411,126.3774862,1.04,"## 지구상회 키워드:

고등어회, 새우, 싱싱, 신선, 맛있, 깔끔, 친절, 뷰, 분위기, 가성비, 루프탑, 푸짐, 만족, 듬뿍, 찰떡, 최고, 강추, 넉넉, 존맛, 행복 
"
202304,카페치즈태비,20220523,커피,제주 제주시 구좌읍 행원리 610번지 가~나동,상위 10~25%,상위 25~50%,상위 75~90%,0.18,0.18,0.0,0.11,0.13,0.2,0.21,0.2,0.33,0.46,0.01,0.0,0.12,0.32,0.68,0.45,0.38,0.1,0.06,0.01,0.59,0.41,"202304 기준 '카페치즈태비'(주소: 제주 제주시 구좌읍 행원리 610번지 가~나동)은/는 20220523에 개설된 커피 업종입니다. 이용 시간대별 비중은 5~11시 0.2%, 12~13시 0.33%, 14~17시 0.46%, 18~22시 0.01%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.18, 화요일 0.18, 수요일 0.0, 목요일 0.11, 금요일 0.13, 토요일 0.2, 일요일 0.21입니다. 평일 0.41, 주말0.59현지인 이용 비중은 0.12입니다. 최근 12개월간 남성 회원 비중은 0.32, 여성 회원 비중은 0.68 입니다. 연령대별 회원 비중은 20대 이하 0.45, 30대 0.38, 40대 0.1, 50대 0.06, 60대 이상 0.01입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 20개:

* 젤리소
* 카이막
* 토마토 바질 에이드
* 망고 샤베트
* 파블로바
* 치즈케이크
* 엘더플라워
* 코스모스
* 교회 건물
* 인테리어
* 분위기
* 친절
* 맛있다
* 예쁘다
* 힐링
* 독특
* 아늑
* 조용
* 힙
* 고급 
",33.5551497,126.8078018,1.06,"## 제주도 맛집 키워드 20개:

* 젤리소
* 카이막
* 토마토 바질 에이드
* 망고 샤베트
* 파블로바
* 치즈케이크
* 엘더플라워
* 코스모스
* 교회 건물
* 인테리어
* 분위기
* 친절
* 맛있다
* 예쁘다
* 힐링
* 독특
* 아늑
* 조용
* 힙
* 고급 
"
202304,발랄한 맥주,20220902,맥주/요리주점,제주 서귀포시 서귀동 631-1번지,상위 50~75%,상위 50~75%,상위 25~50%,0.07,0.07,0.15,0.11,0.22,0.26,0.13,0.0,0.0,0.0,0.52,0.48,0.37,0.57,0.43,0.3,0.32,0.18,0.17,0.02,0.61,0.39,"202304 기준 '발랄한 맥주'(주소: 제주 서귀포시 서귀동 631-1번지)은/는 20220902에 개설된 맥주/요리주점 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.52%, 23~4시 0.48%입니다. 요일별 이용 비중은 월요일 0.07, 화요일 0.07, 수요일 0.15, 목요일 0.11, 금요일 0.22, 토요일 0.26, 일요일 0.13입니다. 평일 0.39, 주말0.61현지인 이용 비중은 0.37입니다. 최근 12개월간 남성 회원 비중은 0.57, 여성 회원 비중은 0.43 입니다. 연령대별 회원 비중은 20대 이하 0.3, 30대 0.32, 40대 0.18, 50대 0.17, 60대 이상 0.02입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.12 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [분위기, 맛, 친절, 맥주, 안주, 가성비, 맛있다, 좋다, 깔끔하다, 술집, 제주, 한라봉, 시원하다, 즐겁다, 핫플, 추천,  다양하다, 넘치다, 힙,  재방문] 
",33.2433668,126.5632211,1.12,"[분위기, 맛, 친절, 맥주, 안주, 가성비, 맛있다, 좋다, 깔끔하다, 술집, 제주, 한라봉, 시원하다, 즐겁다, 핫플, 추천,  다양하다, 넘치다, 힙,  재방문] 
"
202304,자구리몬들락,20170324,커피,제주 서귀포시 서귀동 10-1번지 1동 1층,상위 50~75%,상위 90% 초과(하위 10% 이하),상위 75~90%,0.09,0.05,0.09,0.23,0.14,0.21,0.19,0.02,0.21,0.23,0.51,0.02,0.49,0.58,0.42,0.15,0.21,0.29,0.24,0.11,0.6,0.4,"202304 기준 '자구리몬들락'(주소: 제주 서귀포시 서귀동 10-1번지 1동 1층)은/는 20170324에 개설된 커피 업종입니다. 이용 시간대별 비중은 5~11시 0.02%, 12~13시 0.21%, 14~17시 0.23%, 18~22시 0.51%, 23~4시 0.02%입니다. 요일별 이용 비중은 월요일 0.09, 화요일 0.05, 수요일 0.09, 목요일 0.23, 금요일 0.14, 토요일 0.21, 일요일 0.19입니다. 평일 0.4, 주말0.6현지인 이용 비중은 0.49입니다. 최근 12개월간 남성 회원 비중은 0.58, 여성 회원 비중은 0.42 입니다. 연령대별 회원 비중은 20대 이하 0.15, 30대 0.21, 40대 0.29, 50대 0.24, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.16 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 20개:

피자, 맥주, 맛있다, 친절하다, 좋다, 뷰, 바다, 낮술, 팥빙수, 페스츄리, 음료, 맛, 수제,  공원, 산책,  달콤하다,  커피,  분위기,  카페,  조용하다 
",33.2422283,126.5667146,1.16,"## 제주도 맛집 키워드 20개:

피자, 맥주, 맛있다, 친절하다, 좋다, 뷰, 바다, 낮술, 팥빙수, 페스츄리, 음료, 맛, 수제,  공원, 산책,  달콤하다,  커피,  분위기,  카페,  조용하다 
"
202304,슬로보트,20200608,가정식,제주 제주시 애월읍 하귀1리 330번지 1층,상위 10~25%,상위 50~75%,상위 75~90%,0.15,0.15,0.1,0.13,0.15,0.14,0.19,0.16,0.28,0.52,0.04,0.0,0.13,0.41,0.59,0.46,0.36,0.08,0.07,0.02,0.67,0.33,"202304 기준 '슬로보트'(주소: 제주 제주시 애월읍 하귀1리 330번지 1층)은/는 20200608에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.16%, 12~13시 0.28%, 14~17시 0.52%, 18~22시 0.04%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.15, 화요일 0.15, 수요일 0.1, 목요일 0.13, 금요일 0.15, 토요일 0.14, 일요일 0.19입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.13입니다. 최근 12개월간 남성 회원 비중은 0.41, 여성 회원 비중은 0.59 입니다. 연령대별 회원 비중은 20대 이하 0.46, 30대 0.36, 40대 0.08, 50대 0.07, 60대 이상 0.02입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 20개:

**맛:**  커피, 맛있다, 드립커피, 핸드드립, 산미, 깔끔하다, 부드럽다, 넘다, 맛집, 에그타르트, 춘천, 대장, 엄지척, 괜찮다, 일품, 풍경, 꼬옥, 

**만족도:** 좋다, 최고, 꼭, 넘다,  만족스럽다, 행복하다,  좋아하다,  

**서비스:** 친절하다, 

**분위기:** 조용하다,  한적하다, 아늑하다,  편안하다,  감성,  예쁘다,  멋있다,  독특하다,  

**음식량:**  
",33.4900988,126.4143688,1.0,"## 제주도 맛집 키워드 20개:

**맛:**  커피, 맛있다, 드립커피, 핸드드립, 산미, 깔끔하다, 부드럽다, 넘다, 맛집, 에그타르트, 춘천, 대장, 엄지척, 괜찮다, 일품, 풍경, 꼬옥, 

**만족도:** 좋다, 최고, 꼭, 넘다,  만족스럽다, 행복하다,  좋아하다,  

**서비스:** 친절하다, 

**분위기:** 조용하다,  한적하다, 아늑하다,  편안하다,  감성,  예쁘다,  멋있다,  독특하다,  

**음식량:**  
"
202304,청호식당,20171018,가정식,제주 서귀포시 성산읍 온평리 661-2번지,상위 90% 초과(하위 10% 이하),상위 90% 초과(하위 10% 이하),상위 25~50%,0.05,0.11,0.0,0.11,0.21,0.32,0.21,0.16,0.32,0.16,0.37,0.0,0.06,0.56,0.44,0.16,0.33,0.24,0.2,0.07,0.47,0.53,"202304 기준 '청호식당'(주소: 제주 서귀포시 성산읍 온평리 661-2번지)은/는 20171018에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.16%, 12~13시 0.32%, 14~17시 0.16%, 18~22시 0.37%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.05, 화요일 0.11, 수요일 0.0, 목요일 0.11, 금요일 0.21, 토요일 0.32, 일요일 0.21입니다. 평일 0.53, 주말0.47현지인 이용 비중은 0.06입니다. 최근 12개월간 남성 회원 비중은 0.56, 여성 회원 비중은 0.44 입니다. 연령대별 회원 비중은 20대 이하 0.16, 30대 0.33, 40대 0.24, 50대 0.2, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [싱싱, 신선, 맛있, 칼칼, 시원, 매콤, 푸짐, 넉넉, 듬뿍, 가득, 해물, 문어, 전복, 육수, 국물,  친절, 만족, 좋다, 최고, 뷰] 
",33.4104964,126.9078521,1.0,"[싱싱, 신선, 맛있, 칼칼, 시원, 매콤, 푸짐, 넉넉, 듬뿍, 가득, 해물, 문어, 전복, 육수, 국물,  친절, 만족, 좋다, 최고, 뷰] 
"
202304,교촌치킨도두해안도로점,20200604,치킨,제주 제주시 도두일동 2625-4번지 1층,상위 50~75%,상위 90% 초과(하위 10% 이하),상위 50~75%,0.11,0.04,0.13,0.18,0.09,0.25,0.2,0.0,0.0,0.04,0.89,0.07,0.44,0.56,0.44,0.13,0.21,0.3,0.26,0.1,0.55,0.45,"202304 기준 '교촌치킨도두해안도로점'(주소: 제주 제주시 도두일동 2625-4번지 1층)은/는 20200604에 개설된 치킨 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.04%, 18~22시 0.89%, 23~4시 0.07%입니다. 요일별 이용 비중은 월요일 0.11, 화요일 0.04, 수요일 0.13, 목요일 0.18, 금요일 0.09, 토요일 0.25, 일요일 0.2입니다. 평일 0.45, 주말0.55현지인 이용 비중은 0.44입니다. 최근 12개월간 남성 회원 비중은 0.56, 여성 회원 비중은 0.44 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.21, 40대 0.3, 50대 0.26, 60대 이상 0.1입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.5 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

포장, 생맥주, 한잔, 친구, 여행, 저녁, 숙소, 먹다, 맛있다, 친절하다, 교촌, 레드, 점보윙, 맵다, 땡기다, 좋아하다, 주문, 메뉴, 콤보, 양념 
",33.5037684,126.4661983,1.5,"## 제주도 맛집 키워드:

포장, 생맥주, 한잔, 친구, 여행, 저녁, 숙소, 먹다, 맛있다, 친절하다, 교촌, 레드, 점보윙, 맵다, 땡기다, 좋아하다, 주문, 메뉴, 콤보, 양념 
"
202304,오라숲소리,20140121,가정식,제주 제주시 오라이동 1188-4번지,상위 75~90%,상위 50~75%,상위 10~25%,0.23,0.14,0.0,0.18,0.14,0.18,0.14,0.05,0.32,0.18,0.45,0.0,0.41,0.61,0.39,0.07,0.14,0.22,0.32,0.24,0.68,0.32,"202304 기준 '오라숲소리'(주소: 제주 제주시 오라이동 1188-4번지)은/는 20140121에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.05%, 12~13시 0.32%, 14~17시 0.18%, 18~22시 0.45%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.23, 화요일 0.14, 수요일 0.0, 목요일 0.18, 금요일 0.14, 토요일 0.18, 일요일 0.14입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.41입니다. 최근 12개월간 남성 회원 비중은 0.61, 여성 회원 비중은 0.39 입니다. 연령대별 회원 비중은 20대 이하 0.07, 30대 0.14, 40대 0.22, 50대 0.32, 60대 이상 0.24입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 오라 숲 소리 한정식: [깔끔, 정갈, 맛있다, 훌륭하다, 만족, 신선, 다양, 푸짐, 넉넉, 건강, 웰빙, 친절,  좋다, 최고,  대박,  추천,  가성비,  제주 향토음식,  코스,  갈치 조림] 
",33.4955216,126.5117879,1.0,"## 오라 숲 소리 한정식: [깔끔, 정갈, 맛있다, 훌륭하다, 만족, 신선, 다양, 푸짐, 넉넉, 건강, 웰빙, 친절,  좋다, 최고,  대박,  추천,  가성비,  제주 향토음식,  코스,  갈치 조림] 
"
202304,제주육로,20221123,가정식,제주 제주시 연동 282-54번지 1층,상위 50~75%,상위 10~25%,상위 10% 이하,0.0,0.17,0.17,0.17,0.17,0.14,0.17,0.0,0.0,0.0,0.75,0.25,0.67,0.63,0.37,0.26,0.48,0.18,0.04,0.04,0.69,0.31,"202304 기준 '제주육로'(주소: 제주 제주시 연동 282-54번지 1층)은/는 20221123에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.75%, 23~4시 0.25%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.17, 수요일 0.17, 목요일 0.17, 금요일 0.17, 토요일 0.14, 일요일 0.17입니다. 평일 0.31, 주말0.69현지인 이용 비중은 0.67입니다. 최근 12개월간 남성 회원 비중은 0.63, 여성 회원 비중은 0.37 입니다. 연령대별 회원 비중은 20대 이하 0.26, 30대 0.48, 40대 0.18, 50대 0.04, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.16 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 (20개)

* 우대갈비
* 흑돼지
* 맛있다
* 부드럽다
* 육즙
* 굽다
* 직원
* 친절하다
* 깔끔하다
* 분위기
* 고급스럽다
* 볶음밥
* 된장찌개
* 술밥
* 웨이팅
* 맛집
* 추천
* 만족
* 서비스
* 양 
",33.4879647,126.4926489,1.16,"## 제주도 맛집 키워드 (20개)

* 우대갈비
* 흑돼지
* 맛있다
* 부드럽다
* 육즙
* 굽다
* 직원
* 친절하다
* 깔끔하다
* 분위기
* 고급스럽다
* 볶음밥
* 된장찌개
* 술밥
* 웨이팅
* 맛집
* 추천
* 만족
* 서비스
* 양 
"
202304,용림식당,20220308,가정식,제주 서귀포시 안덕면 사계리 2032-24번지,상위 90% 초과(하위 10% 이하),상위 10~25%,상위 10% 이하,0.11,0.11,0.0,0.11,0.16,0.37,0.16,0.05,0.05,0.32,0.58,0.0,0.08,0.54,0.46,0.05,0.21,0.26,0.28,0.2,0.47,0.53,"202304 기준 '용림식당'(주소: 제주 서귀포시 안덕면 사계리 2032-24번지)은/는 20220308에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.05%, 12~13시 0.05%, 14~17시 0.32%, 18~22시 0.58%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.11, 화요일 0.11, 수요일 0.0, 목요일 0.11, 금요일 0.16, 토요일 0.37, 일요일 0.16입니다. 평일 0.53, 주말0.47현지인 이용 비중은 0.08입니다. 최근 12개월간 남성 회원 비중은 0.54, 여성 회원 비중은 0.46 입니다. 연령대별 회원 비중은 20대 이하 0.05, 30대 0.21, 40대 0.26, 50대 0.28, 60대 이상 0.2입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.05 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

맛: 싱싱, 맛있다, 맛집, 푸짐, 진국, 부드럽다, 달다, 신선, 깔끔, 정갈, 최고, 훌륭, 
만족도: 추천, 최애, 만족, 굿, 
서비스: 친절, 불친절, 최악, 
분위기: 뷰, 예쁘다, 멋지다, 
음식량: 배부르다, 많다, 충분, 
기타: 바가지, 가격, 
",33.2284551,126.3080203,1.05,"## 제주도 맛집 키워드:

맛: 싱싱, 맛있다, 맛집, 푸짐, 진국, 부드럽다, 달다, 신선, 깔끔, 정갈, 최고, 훌륭, 
만족도: 추천, 최애, 만족, 굿, 
서비스: 친절, 불친절, 최악, 
분위기: 뷰, 예쁘다, 멋지다, 
음식량: 배부르다, 많다, 충분, 
기타: 바가지, 가격, 
"
202304,소요 0617,20181102,양식,제주 서귀포시 남원읍 태흥리 1216-1번지,상위 25~50%,상위 25~50%,상위 25~50%,0.0,0.12,0.09,0.16,0.16,0.26,0.22,0.05,0.43,0.14,0.38,0.0,0.48,0.41,0.59,0.06,0.22,0.32,0.24,0.17,0.52,0.48,"202304 기준 '소요 0617'(주소: 제주 서귀포시 남원읍 태흥리 1216-1번지)은/는 20181102에 개설된 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.05%, 12~13시 0.43%, 14~17시 0.14%, 18~22시 0.38%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.12, 수요일 0.09, 목요일 0.16, 금요일 0.16, 토요일 0.26, 일요일 0.22입니다. 평일 0.48, 주말0.52현지인 이용 비중은 0.48입니다. 최근 12개월간 남성 회원 비중은 0.41, 여성 회원 비중은 0.59 입니다. 연령대별 회원 비중은 20대 이하 0.06, 30대 0.22, 40대 0.32, 50대 0.24, 60대 이상 0.17입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.9 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [신선, 착한, 푸짐, 맛있다, 강추, 맛집, 젤 맛있다, 괜찮다, 질리다, 맛, 진짜 맛있다, 가성비 좋다, 맛있다, 인상, 기쁘다, 맘, 자발 후기, 자주, 후회 없다, 싹 비운] 
",33.2821675,126.7352021,1.9,"[신선, 착한, 푸짐, 맛있다, 강추, 맛집, 젤 맛있다, 괜찮다, 질리다, 맛, 진짜 맛있다, 가성비 좋다, 맛있다, 인상, 기쁘다, 맘, 자발 후기, 자주, 후회 없다, 싹 비운] 
"
202304,등대와바당,20200302,일식,제주 제주시 도두일동 2614-4번지 2층,상위 50~75%,상위 10% 이하,상위 10% 이하,0.11,0.11,0.11,0.18,0.11,0.21,0.18,0.11,0.11,0.16,0.63,0.0,0.12,0.54,0.46,0.05,0.1,0.27,0.33,0.26,0.61,0.39,"202304 기준 '등대와바당'(주소: 제주 제주시 도두일동 2614-4번지 2층)은/는 20200302에 개설된 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.11%, 12~13시 0.11%, 14~17시 0.16%, 18~22시 0.63%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.11, 화요일 0.11, 수요일 0.11, 목요일 0.18, 금요일 0.11, 토요일 0.21, 일요일 0.18입니다. 평일 0.39, 주말0.61현지인 이용 비중은 0.12입니다. 최근 12개월간 남성 회원 비중은 0.54, 여성 회원 비중은 0.46 입니다. 연령대별 회원 비중은 20대 이하 0.05, 30대 0.1, 40대 0.27, 50대 0.33, 60대 이상 0.26입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 1_상위 10% 이하입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

**맛:** 맛있다, 푸짐하다, 깔끔하다, 신선하다, 핵맛, 꿀맛, 최고, 일품, 밥도둑, 
       감칠맛, 걸쭉, 칼칼, 촉촉, 든든, 
       고소, 맵다, 간간, 짜다, 부드럽다

**만족도:** 만족, 최고, 훌륭, 대박, 
          행복, 뿌듯, 기분 좋다, 
          강추, 추천, 다시 오고 싶다, 
          별미, 
          좋다, 
          만족스럽다, 
          최고, 
          완전, 
          맛집, 
          인생

**서비스:** 친절, 친절하다, 
           신경 써주다, 
           설명해주다, 
           맞이해주다, 
           편안하다, 
           따뜻하다, 
           감사하다

**분위기:**  오션 뷰, 바다 뷰, 통창, 
           뷰, 
           멋있다, 
           고요, 
           넓다, 
           깔끔하다, 
           시원하다, 
           포구 앞, 
           등대

**음식량:** 푸짐, 
          많다, 
          양 많다, 
          배부르다, 
          넉넉하다, 
          터지다, 
          가성비, 
          저렴
",33.5061494,126.4645585,1.06,"## 제주도 맛집 키워드:

**맛:** 맛있다, 푸짐하다, 깔끔하다, 신선하다, 핵맛, 꿀맛, 최고, 일품, 밥도둑, 
       감칠맛, 걸쭉, 칼칼, 촉촉, 든든, 
       고소, 맵다, 간간, 짜다, 부드럽다

**만족도:** 만족, 최고, 훌륭, 대박, 
          행복, 뿌듯, 기분 좋다, 
          강추, 추천, 다시 오고 싶다, 
          별미, 
          좋다, 
          만족스럽다, 
          최고, 
          완전, 
          맛집, 
          인생

**서비스:** 친절, 친절하다, 
           신경 써주다, 
           설명해주다, 
           맞이해주다, 
           편안하다, 
           따뜻하다, 
           감사하다

**분위기:**  오션 뷰, 바다 뷰, 통창, 
           뷰, 
           멋있다, 
           고요, 
           넓다, 
           깔끔하다, 
           시원하다, 
           포구 앞, 
           등대

**음식량:** 푸짐, 
          많다, 
          양 많다, 
          배부르다, 
          넉넉하다, 
          터지다, 
          가성비, 
          저렴
"
202304,아카이브,20211216,단품요리 전문,제주 제주시 조천읍 와산리 67-4번지 1층,상위 75~90%,상위 50~75%,상위 25~50%,0.03,0.15,0.21,0.09,0.24,0.15,0.12,0.12,0.52,0.06,0.3,0.0,0.44,0.41,0.59,0.26,0.34,0.24,0.1,0.06,0.73,0.27,"202304 기준 '아카이브'(주소: 제주 제주시 조천읍 와산리 67-4번지 1층)은/는 20211216에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.12%, 12~13시 0.52%, 14~17시 0.06%, 18~22시 0.3%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.03, 화요일 0.15, 수요일 0.21, 목요일 0.09, 금요일 0.24, 토요일 0.15, 일요일 0.12입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.44입니다. 최근 12개월간 남성 회원 비중은 0.41, 여성 회원 비중은 0.59 입니다. 연령대별 회원 비중은 20대 이하 0.26, 30대 0.34, 40대 0.24, 50대 0.1, 60대 이상 0.06입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.08 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 (20개)

라자냐, 뇨끼, 스테이크, 알리오올리오, 맛있다, 최고, 맛집, 분위기, 친절, 만족, 
감동, 훌륭, 깊은 맛, 특별, 깔끔, 고급, 푸짐, 넉넉, 섬세, 
행복, 기분 좋다, 
",33.4822373,126.6957796,1.08,"## 제주도 맛집 키워드 (20개)

라자냐, 뇨끼, 스테이크, 알리오올리오, 맛있다, 최고, 맛집, 분위기, 친절, 만족, 
감동, 훌륭, 깊은 맛, 특별, 깔끔, 고급, 푸짐, 넉넉, 섬세, 
행복, 기분 좋다, 
"
