기준연월,가맹점명,개설일자,업종,주소,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202302,돗토리,20221121,커피,제주 제주시 아라일동 6130번지 1층,상위 25~50%,상위 90% 초과(하위 10% 이하),상위 90% 초과(하위 10% 이하),0.09,0.22,0.0,0.12,0.09,0.28,0.19,0.15,0.41,0.42,0.03,0.0,0.87,0.29,0.71,0.29,0.53,0.13,0.03,0.03,0.53,0.47,"202302 기준 '돗토리'(주소: 제주 제주시 아라일동 6130번지 1층)은/는 20221121에 개설된 커피 업종입니다. 이용 시간대별 비중은 5~11시 0.15%, 12~13시 0.41%, 14~17시 0.42%, 18~22시 0.03%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.09, 화요일 0.22, 수요일 0.0, 목요일 0.12, 금요일 0.09, 토요일 0.28, 일요일 0.19입니다. 평일 0.47, 주말0.53현지인 이용 비중은 0.87입니다. 최근 12개월간 남성 회원 비중은 0.29, 여성 회원 비중은 0.71 입니다. 연령대별 회원 비중은 20대 이하 0.29, 30대 0.53, 40대 0.13, 50대 0.03, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 건당 평균 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 해당 가맹점의 고객 평균 재방문율은 1.22 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 20개:

프레즐, 맛있다, 쫀쫀, 촉촉, 달달, 고소, 부드럽다, 깔끔, 친절, 아늑, 넓다, 조용하다,  다양하다, 풍부하다, 신선하다,  크림, 시나몬, 옥수수, 딸기, 케이크 
",33.4729172,126.548993,1.22,"## 제주도 맛집 키워드 20개:

프레즐, 맛있다, 쫀쫀, 촉촉, 달달, 고소, 부드럽다, 깔끔, 친절, 아늑, 넓다, 조용하다,  다양하다, 풍부하다, 신선하다,  크림, 시나몬, 옥수수, 딸기, 케이크 
"
202302,커뮤니테이블,20190916,양식,제주 서귀포시 월평동 471-1번지,상위 50~75%,상위 50~75%,상위 25~50%,0.0,0.23,0.15,0.13,0.13,0.23,0.13,0.13,0.36,0.44,0.08,0.0,0.26,0.38,0.62,0.33,0.4,0.13,0.11,0.04,0.64,0.36,"202302 기준 '커뮤니테이블'(주소: 제주 서귀포시 월평동 471-1번지)은/는 20190916에 개설된 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.13%, 12~13시 0.36%, 14~17시 0.44%, 18~22시 0.08%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.23, 수요일 0.15, 목요일 0.13, 금요일 0.13, 토요일 0.23, 일요일 0.13입니다. 평일 0.36, 주말0.64현지인 이용 비중은 0.26입니다. 최근 12개월간 남성 회원 비중은 0.38, 여성 회원 비중은 0.62 입니다. 연령대별 회원 비중은 20대 이하 0.33, 30대 0.4, 40대 0.13, 50대 0.11, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.23 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 고등어, 파스타, 맛있다, 최고, 돈마호크, 필라프, 스테이크, 분위기, 친절, 좋다, 추천, 맛집, 제주도, 리뷰, 짱, 굿굿, 넘다, 깔끔, 깨끗, 행복하다 
",33.2448809,126.459203,1.23,"고등어, 파스타, 맛있다, 최고, 돈마호크, 필라프, 스테이크, 분위기, 친절, 좋다, 추천, 맛집, 제주도, 리뷰, 짱, 굿굿, 넘다, 깔끔, 깨끗, 행복하다 
"
202302,봉기네 깡통구이,20181026,가정식,제주 서귀포시 성산읍 고성리 338-3번지 1층,상위 75~90%,상위 75~90%,상위 25~50%,0.2,0.05,0.2,0.15,0.25,0.05,0.1,0.0,0.0,0.1,0.8,0.1,0.19,0.6,0.4,0.25,0.28,0.28,0.14,0.05,0.85,0.15,"202302 기준 '봉기네 깡통구이'(주소: 제주 서귀포시 성산읍 고성리 338-3번지 1층)은/는 20181026에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.1%, 18~22시 0.8%, 23~4시 0.1%입니다. 요일별 이용 비중은 월요일 0.2, 화요일 0.05, 수요일 0.2, 목요일 0.15, 금요일 0.25, 토요일 0.05, 일요일 0.1입니다. 평일 0.15, 주말0.85현지인 이용 비중은 0.19입니다. 최근 12개월간 남성 회원 비중은 0.6, 여성 회원 비중은 0.4 입니다. 연령대별 회원 비중은 20대 이하 0.25, 30대 0.28, 40대 0.28, 50대 0.14, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 리뷰 키워드 20개:

흑돼지, 맛있다, 가성비, 친절, 냉삼, 겹살, 차돌, 볶음밥, 된장찌개, 맛집, 숙소 근처, 저렴, 푸짐, 신선, 세트, 숯불, 김치, 콩나물, 냉면,  존맛탱 
",33.4468867,126.9150701,1.02,"## 제주도 맛집 리뷰 키워드 20개:

흑돼지, 맛있다, 가성비, 친절, 냉삼, 겹살, 차돌, 볶음밥, 된장찌개, 맛집, 숙소 근처, 저렴, 푸짐, 신선, 세트, 숯불, 김치, 콩나물, 냉면,  존맛탱 
"
202302,하찌,20181228,일식,제주 서귀포시 호근동 477-4번지,상위 90% 초과(하위 10% 이하),상위 10~25%,상위 10% 이하,0.07,0.0,0.0,0.14,0.21,0.29,0.29,0.0,0.29,0.0,0.71,0.0,0.06,0.58,0.42,0.3,0.5,0.07,0.07,0.06,0.43,0.57,"202302 기준 '하찌'(주소: 제주 서귀포시 호근동 477-4번지)은/는 20181228에 개설된 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.29%, 14~17시 0.0%, 18~22시 0.71%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.07, 화요일 0.0, 수요일 0.0, 목요일 0.14, 금요일 0.21, 토요일 0.29, 일요일 0.29입니다. 평일 0.57, 주말0.43현지인 이용 비중은 0.06입니다. 최근 12개월간 남성 회원 비중은 0.58, 여성 회원 비중은 0.42 입니다. 연령대별 회원 비중은 20대 이하 0.3, 30대 0.5, 40대 0.07, 50대 0.07, 60대 이상 0.06입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 신선하다, 특별하다, 만족스럽다, 훌륭하다, 맛, 재료,  제주,  코스,  분위기,  친절하다,  예쁘다,  좋다,  추천,  풍미,  조화롭다,  다양하다,  행복하다,  감동,  가격] ",33.2452724,126.5370522,1.06,"[맛있다, 신선하다, 특별하다, 만족스럽다, 훌륭하다, 맛, 재료,  제주,  코스,  분위기,  친절하다,  예쁘다,  좋다,  추천,  풍미,  조화롭다,  다양하다,  행복하다,  감동,  가격] "
202302,성산일출봉해송갈치전문,20201028,단품요리 전문,제주 서귀포시 성산읍 성산리 136-7번지 1층,상위 90% 초과(하위 10% 이하),상위 25~50%,상위 10% 이하,0.19,0.19,0.19,0.06,0.06,0.25,0.06,0.0,0.12,0.44,0.44,0.0,0.02,0.53,0.47,0.21,0.28,0.22,0.19,0.09,0.69,0.31,"202302 기준 '성산일출봉해송갈치전문'(주소: 제주 서귀포시 성산읍 성산리 136-7번지 1층)은/는 20201028에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.12%, 14~17시 0.44%, 18~22시 0.44%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.19, 수요일 0.19, 목요일 0.06, 금요일 0.06, 토요일 0.25, 일요일 0.06입니다. 평일 0.31, 주말0.69현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.53, 여성 회원 비중은 0.47 입니다. 연령대별 회원 비중은 20대 이하 0.21, 30대 0.28, 40대 0.22, 50대 0.19, 60대 이상 0.09입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [갈치, 조림, 구이, 맛있다, 친절하다, 푸짐하다, 신선하다, 크다, 맛집, 엄청, 최고, 만족, 맛, 큼직하다, 부드럽다, 양념, 밥, 뚝딱, 든든하다, 감동] ",33.4616986,126.9341623,1.06,"[갈치, 조림, 구이, 맛있다, 친절하다, 푸짐하다, 신선하다, 크다, 맛집, 엄청, 최고, 만족, 맛, 큼직하다, 부드럽다, 양념, 밥, 뚝딱, 든든하다, 감동] "
202302,제주할망밥상애월점,20200910,가정식,제주 제주시 애월읍 하귀1리 118-3번지 1층,상위 50~75%,상위 50~75%,상위 25~50%,0.0,0.16,0.3,0.16,0.08,0.16,0.14,0.14,0.22,0.05,0.59,0.0,0.54,0.7,0.3,0.04,0.2,0.4,0.24,0.13,0.7,0.3,"202302 기준 '제주할망밥상애월점'(주소: 제주 제주시 애월읍 하귀1리 118-3번지 1층)은/는 20200910에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.14%, 12~13시 0.22%, 14~17시 0.05%, 18~22시 0.59%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.16, 수요일 0.3, 목요일 0.16, 금요일 0.08, 토요일 0.16, 일요일 0.14입니다. 평일 0.3, 주말0.7현지인 이용 비중은 0.54입니다. 최근 12개월간 남성 회원 비중은 0.7, 여성 회원 비중은 0.3 입니다. 연령대별 회원 비중은 20대 이하 0.04, 30대 0.2, 40대 0.4, 50대 0.24, 60대 이상 0.13입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.08 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [가성비, 푸짐, 맛있다, 생선, 구이, 밑반찬, 셀프바, 무한리필, 밥, 국, 다양하다, 친절, 넓다, 편하다, 깔끔, 정갈, 든든, 만족, 추천, 맛집] 
",33.4860829,126.414852,1.08,"[가성비, 푸짐, 맛있다, 생선, 구이, 밑반찬, 셀프바, 무한리필, 밥, 국, 다양하다, 친절, 넓다, 편하다, 깔끔, 정갈, 든든, 만족, 추천, 맛집] 
"
202302,숙희네 흑돼지,20191209,가정식,제주 제주시 연동 291-132번지 1층 100호,상위 90% 초과(하위 10% 이하),상위 75~90%,상위 10~25%,0.0,0.38,0.15,0.15,0.15,0.08,0.08,0.0,0.0,0.0,1.0,0.0,0.18,0.59,0.41,0.1,0.12,0.27,0.3,0.22,0.85,0.15,"202302 기준 '숙희네 흑돼지'(주소: 제주 제주시 연동 291-132번지 1층 100호)은/는 20191209에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 1.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.38, 수요일 0.15, 목요일 0.15, 금요일 0.15, 토요일 0.08, 일요일 0.08입니다. 평일 0.15, 주말0.85현지인 이용 비중은 0.18입니다. 최근 12개월간 남성 회원 비중은 0.59, 여성 회원 비중은 0.41 입니다. 연령대별 회원 비중은 20대 이하 0.1, 30대 0.12, 40대 0.27, 50대 0.3, 60대 이상 0.22입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.15 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 흑돼지, 맛있다, 맛, 만족, 친절, 깔끔, 푸짐, 배부르다, 솥밥, 찌개, 반찬, 숙희, 고기, 숯불, 굽다, 흡입, 굿, 최고, 훌륭, 강추 
",33.4905138,126.4942715,1.15,"흑돼지, 맛있다, 맛, 만족, 친절, 깔끔, 푸짐, 배부르다, 솥밥, 찌개, 반찬, 숙희, 고기, 숯불, 굽다, 흡입, 굿, 최고, 훌륭, 강추 
"
202302,가락국수,20140630,단품요리 전문,제주 제주시 연동 283-2번지,상위 25~50%,상위 25~50%,상위 50~75%,0.11,0.13,0.17,0.1,0.19,0.17,0.12,0.02,0.1,0.02,0.43,0.44,0.58,0.74,0.26,0.26,0.33,0.21,0.15,0.06,0.7,0.3,"202302 기준 '가락국수'(주소: 제주 제주시 연동 283-2번지)은/는 20140630에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.02%, 12~13시 0.1%, 14~17시 0.02%, 18~22시 0.43%, 23~4시 0.44%입니다. 요일별 이용 비중은 월요일 0.11, 화요일 0.13, 수요일 0.17, 목요일 0.1, 금요일 0.19, 토요일 0.17, 일요일 0.12입니다. 평일 0.3, 주말0.7현지인 이용 비중은 0.58입니다. 최근 12개월간 남성 회원 비중은 0.74, 여성 회원 비중은 0.26 입니다. 연령대별 회원 비중은 20대 이하 0.26, 30대 0.33, 40대 0.21, 50대 0.15, 60대 이상 0.06입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.4 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 (20개)

국밥, 고기국수,  순대, 소주, 막걸리,  맛있다,  최고,  친절하다,  푸짐하다,  양 많다,  비리다,  새벽,  해장,  가격,  분위기,  조용하다,  시끄럽다,  깔끔하다,  만족,  추천 
",33.4874929,126.4921407,1.4,"## 제주도 맛집 키워드 (20개)

국밥, 고기국수,  순대, 소주, 막걸리,  맛있다,  최고,  친절하다,  푸짐하다,  양 많다,  비리다,  새벽,  해장,  가격,  분위기,  조용하다,  시끄럽다,  깔끔하다,  만족,  추천 
"
202302,고등어회전문점 우성이네,20211130,단품요리 전문,제주 서귀포시 강정동 172-10번지 지1층,상위 50~75%,상위 25~50%,상위 10~25%,0.09,0.12,0.0,0.18,0.15,0.21,0.24,0.0,0.0,0.0,0.97,0.03,0.27,0.7,0.3,0.21,0.25,0.2,0.22,0.12,0.55,0.45,"202302 기준 '고등어회전문점 우성이네'(주소: 제주 서귀포시 강정동 172-10번지 지1층)은/는 20211130에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.97%, 23~4시 0.03%입니다. 요일별 이용 비중은 월요일 0.09, 화요일 0.12, 수요일 0.0, 목요일 0.18, 금요일 0.15, 토요일 0.21, 일요일 0.24입니다. 평일 0.45, 주말0.55현지인 이용 비중은 0.27입니다. 최근 12개월간 남성 회원 비중은 0.7, 여성 회원 비중은 0.3 입니다. 연령대별 회원 비중은 20대 이하 0.21, 30대 0.25, 40대 0.2, 50대 0.22, 60대 이상 0.12입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [신선, 맛있다, 쫀득, 깔끔, 시원, 푸짐, 친절, 싱싱, 고소, 부드럽다, 탕수, 구이, 탕, 밑반찬, 코스, 가성비, 만족, 숙소 근처, 도민 맛집, 제주도] ",33.2525856,126.5052357,1.02,"[신선, 맛있다, 쫀득, 깔끔, 시원, 푸짐, 친절, 싱싱, 고소, 부드럽다, 탕수, 구이, 탕, 밑반찬, 코스, 가성비, 만족, 숙소 근처, 도민 맛집, 제주도] "
202302,난드르바당,20150615,가정식,제주 서귀포시 하예동 1798-4번지,상위 10~25%,상위 10% 이하,상위 10~25%,0.12,0.16,0.13,0.0,0.21,0.16,0.22,0.0,0.06,0.21,0.73,0.0,0.03,0.52,0.48,0.29,0.34,0.19,0.12,0.06,0.62,0.38,"202302 기준 '난드르바당'(주소: 제주 서귀포시 하예동 1798-4번지)은/는 20150615에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.06%, 14~17시 0.21%, 18~22시 0.73%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.16, 수요일 0.13, 목요일 0.0, 금요일 0.21, 토요일 0.16, 일요일 0.22입니다. 평일 0.38, 주말0.62현지인 이용 비중은 0.03입니다. 최근 12개월간 남성 회원 비중은 0.52, 여성 회원 비중은 0.48 입니다. 연령대별 회원 비중은 20대 이하 0.29, 30대 0.34, 40대 0.19, 50대 0.12, 60대 이상 0.06입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 1_상위 10% 이하입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [흑돼지, 맛집, 뷰, 분위기, 친절, 고기, 맛있다, 배부르다, 즐겁다, 푸짐하다, 넉넉하다, 양 많다, 훌륭하다, 최고, 만족, 행복, 감동, 스콘, 치즈, 계란] 
",33.2345696,126.3709199,1.0,"[흑돼지, 맛집, 뷰, 분위기, 친절, 고기, 맛있다, 배부르다, 즐겁다, 푸짐하다, 넉넉하다, 양 많다, 훌륭하다, 최고, 만족, 행복, 감동, 스콘, 치즈, 계란] 
"
202302,호탕,20190403,양식,제주 제주시 애월읍 애월리 1574-2번지 1층,상위 25~50%,상위 50~75%,상위 50~75%,0.0,0.22,0.29,0.22,0.08,0.19,0.0,0.32,0.38,0.3,0.0,0.0,0.23,0.41,0.59,0.38,0.35,0.18,0.07,0.02,0.81,0.19,"202302 기준 '호탕'(주소: 제주 제주시 애월읍 애월리 1574-2번지 1층)은/는 20190403에 개설된 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.32%, 12~13시 0.38%, 14~17시 0.3%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.22, 수요일 0.29, 목요일 0.22, 금요일 0.08, 토요일 0.19, 일요일 0.0입니다. 평일 0.19, 주말0.81현지인 이용 비중은 0.23입니다. 최근 12개월간 남성 회원 비중은 0.41, 여성 회원 비중은 0.59 입니다. 연령대별 회원 비중은 20대 이하 0.38, 30대 0.35, 40대 0.18, 50대 0.07, 60대 이상 0.02입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.58 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 (20개) :

1. 맛있다
2. 깔끔하다
3. 맵다
4. 든든하다
5.  최고
6.  추천
7.  친절하다
8.  분위기
9.  고소하다
10.  독특하다
11.  시원하다
12.  조용하다
13.  만족
14.  기분 좋다
15.  싱싱하다
16.  가성비
17.  양 많다
18.  주차 편하다
19.  재방문
20.  해장 
",33.4641706,126.318852,1.58,"## 제주도 맛집 키워드 (20개) :

1. 맛있다
2. 깔끔하다
3. 맵다
4. 든든하다
5.  최고
6.  추천
7.  친절하다
8.  분위기
9.  고소하다
10.  독특하다
11.  시원하다
12.  조용하다
13.  만족
14.  기분 좋다
15.  싱싱하다
16.  가성비
17.  양 많다
18.  주차 편하다
19.  재방문
20.  해장 
"
202302,명품대게제주횟집,20221031,단품요리 전문,제주 제주시 연동 291-8번지 1층,상위 90% 초과(하위 10% 이하),상위 50~75%,상위 10% 이하,0.17,0.33,0.17,0.0,0.0,0.33,0.0,0.0,0.0,0.0,1.0,0.0,0.35,0.74,0.26,0.03,0.13,0.26,0.36,0.23,0.67,0.33,"202302 기준 '명품대게제주횟집'(주소: 제주 제주시 연동 291-8번지 1층)은/는 20221031에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 1.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.33, 수요일 0.17, 목요일 0.0, 금요일 0.0, 토요일 0.33, 일요일 0.0입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.35입니다. 최근 12개월간 남성 회원 비중은 0.74, 여성 회원 비중은 0.26 입니다. 연령대별 회원 비중은 20대 이하 0.03, 30대 0.13, 40대 0.26, 50대 0.36, 60대 이상 0.23입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.33 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

맛: 맛있다, 짱, 푸짐, 꽉차다, 달콤, 신선, 엄청, 매콤, 훌륭, 넘치다, 
만족도: 감사, 굿, 짱짱, 딱이다, 만족, 괜찮다, 좋다, 
서비스: 친절, 신분, 
분위기: 가볍다, 
음식량: 많다, 배부르다, 터지다, 
기타: 코스, 세트, 스끼다시, 랍스타, 대게, 회, 매운탕, 소주,  
",33.4905322,126.4936152,1.33,"## 제주도 맛집 키워드:

맛: 맛있다, 짱, 푸짐, 꽉차다, 달콤, 신선, 엄청, 매콤, 훌륭, 넘치다, 
만족도: 감사, 굿, 짱짱, 딱이다, 만족, 괜찮다, 좋다, 
서비스: 친절, 신분, 
분위기: 가볍다, 
음식량: 많다, 배부르다, 터지다, 
기타: 코스, 세트, 스끼다시, 랍스타, 대게, 회, 매운탕, 소주,  
"
202302,두문포갈치,20190417,단품요리 전문,제주 제주시 구좌읍 종달리 485-1번지 1층,상위 75~90%,상위 75~90%,상위 25~50%,0.14,0.09,0.09,0.32,0.23,0.09,0.05,0.27,0.41,0.23,0.09,0.0,0.03,0.51,0.49,0.25,0.26,0.17,0.25,0.07,0.86,0.14,"202302 기준 '두문포갈치'(주소: 제주 제주시 구좌읍 종달리 485-1번지 1층)은/는 20190417에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.27%, 12~13시 0.41%, 14~17시 0.23%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.09, 수요일 0.09, 목요일 0.32, 금요일 0.23, 토요일 0.09, 일요일 0.05입니다. 평일 0.14, 주말0.86현지인 이용 비중은 0.03입니다. 최근 12개월간 남성 회원 비중은 0.51, 여성 회원 비중은 0.49 입니다. 연령대별 회원 비중은 20대 이하 0.25, 30대 0.26, 40대 0.17, 50대 0.25, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 리뷰 키워드 (20개)맛 : 맛있다, 푸짐하다, 최고, 감동, 칼칼하다, 시원하다, 촉촉하다, 고소하다, 진하다, 싱싱하다, 신선하다, 짭쪼름하다, 감칠맛,  매콤하다,  달콤하다,  깔끔하다,  부드럽다,  조화롭다,  든든하다,  배부르다만족도 :  추천,  강추,  만족스럽다,  훌륭하다,  기분 좋다,  행복하다,  좋다,  최고,  별로,  최악,  대박,  실망,  만족,  감동 서비스 :  친절하다,  재밌다,  따뜻하다,  정감 넘치다,  편안하다,  정성스럽다,  친근하다,  웃기다,  성격 좋다,  친절,  서비스,  사장님,  이모분위기 :  뷰 좋다,  바다,  해변,  깔끔하다,  시원하다,  편안하다,  따뜻하다,  정감 넘치다,  분위기,  포근하다,  아늑하다음식량 :  푸짐하다,  많다,  넉넉하다,  양 많다,  가성비,  가격 대비,  배부르다,  세트,  많이 나오다,  적다 ",33.4967901,126.9099994,1.0," 제주도 맛집 리뷰 키워드 (20개)맛 : 맛있다, 푸짐하다, 최고, 감동, 칼칼하다, 시원하다, 촉촉하다, 고소하다, 진하다, 싱싱하다, 신선하다, 짭쪼름하다, 감칠맛,  매콤하다,  달콤하다,  깔끔하다,  부드럽다,  조화롭다,  든든하다,  배부르다만족도 :  추천,  강추,  만족스럽다,  훌륭하다,  기분 좋다,  행복하다,  좋다,  최고,  별로,  최악,  대박,  실망,  만족,  감동 서비스 :  친절하다,  재밌다,  따뜻하다,  정감 넘치다,  편안하다,  정성스럽다,  친근하다,  웃기다,  성격 좋다,  친절,  서비스,  사장님,  이모분위기 :  뷰 좋다,  바다,  해변,  깔끔하다,  시원하다,  편안하다,  따뜻하다,  정감 넘치다,  분위기,  포근하다,  아늑하다음식량 :  푸짐하다,  많다,  넉넉하다,  양 많다,  가성비,  가격 대비,  배부르다,  세트,  많이 나오다,  적다 "
