YM,MCT_NM,OP_YMD,MCT_TYPE,ADDR,아침 이용건수,점심 이용건수,저녁 이용건수,식사x_1,식사x_2,평일 이용건수,주말 이용건수,현지인,남성,여성,20대이하,30대,40대,50대,60대이상
202310,제주공상,20230523,단품요리 전문,제주 제주시 건입동 1319-89번지 1호 ~2층,0.0,0.0,75.22388059701493,4.7761194029850715,0.0,35.82089552238804,44.179104477611936,13.82716049382716,45.12,34.88,18.080000000000002,28.799999999999997,19.6,10.72,2.8000000000000003
202310,순희뽀글이,20130103,가정식,제주 제주시 오라일동 2446-9번지,26.451612903225804,21.720430107526877,0.0,11.827956989247312,0.0,49.462365591397834,10.537634408602147,42.97872340425532,41.58,18.419999999999998,4.86,12.78,15.66,14.879999999999999,11.819999999999993
202310,88포장마차 제주연동점,20220721,가정식,제주 제주시 연동 273-67번지 2층,1.97183098591549,0.0,14.788732394366196,0.0,53.23943661971831,43.38028169014083,26.61971830985914,39.659090909090914,40.39000000000001,29.61,52.78,10.149999999999999,3.01,3.29,0.7000000000000001
202310,이공이시,20200804,일식,제주 서귀포시 색달동 2822-2번지 신우성타운 1층,0.0,12.413793103448274,65.17241379310344,12.413793103448274,0.0,49.655172413793096,40.3448275862069,7.527272727272725,50.669999999999995,39.33,13.229999999999999,32.58,24.12,13.229999999999999,6.75
202310,티나케이크,20230908,베이커리,제주 제주시 노형동 3803-8번지 황금빌 1층,5.595854922279792,16.787564766839374,6.217616580310878,31.398963730569946,0.0,38.86010362694299,21.13989637305699,50.42553191489362,18.6,41.4,11.4,27.3,16.200000000000003,4.2,0.8999999999999999
202310,바당길목,20070530,가정식,제주 서귀포시 보목동 683-5번지,21.818181818181817,32.72727272727273,27.27272727272727,8.181818181818182,0.0,65.45454545454545,24.545454545454543,44.608695652173914,59.760000000000005,30.240000000000002,3.51,14.4,18.63,29.880000000000003,23.580000000000002
202310,해오름,20150106,가정식,제주 제주시 노형동 1047-2번지 덕진연립주택,4.0,8.0,58.0,10.0,0.0,50.0,30.0,28.39328537170264,53.6,26.400000000000002,5.12,11.36,21.04,25.92,16.48
202310,비에이치씨제주협재점,20211129,치킨,제주 제주시 한림읍 협재리 2445-1번지 3층,0.0,3.888888888888885,46.666666666666664,18.47222222222222,0.972222222222216,43.74999999999999,26.25,8.654331370899914,36.82,33.18,11.9,17.64,28.56,8.54,3.43
202310,함덕연옥,20230309,가정식,제주 제주시 조천읍 함덕리 1004-29번지 2층,12.605042016806717,16.386554621848735,16.89075630252101,14.117647058823527,0.0,41.59663865546217,18.40336134453781,4.126770060687792,27.239999999999995,32.760000000000005,12.959999999999999,16.200000000000003,16.080000000000002,10.019999999999994,4.74
202310,메가엠지씨커피 제주성산일출봉점,20230427,커피,제주 서귀포시 성산읍 성산리 234-1번지 1층,19.201995012468824,11.34663341645885,1.496259351620945,17.95511221945137,0.0,30.67331670822942,19.326683291770568,7.93421811886901,28.4,21.6,8.25,15.7,16.05,8.0,1.95
202310,감수촌,20160212,가정식,제주 제주시 삼양이동 2135-5번지 1층,26.078431372549016,33.627450980392155,0.0,10.294117647058819,0.0,61.76470588235292,8.235294117647058,56.06382978723404,47.74,22.26,5.109999999999999,16.1,25.9,15.4,7.42
202310,오라장어,20230706,가정식,제주 제주시 오라일동 1076번지 1층,0.0,3.9024390243902403,70.2439024390244,5.85365853658536,0.0,46.82926829268291,33.170731707317074,70.96774193548387,59.04,20.96,2.56,11.44,33.68,17.76,14.64
202310,연동돈우가,20201020,가정식,제주 제주시 연동 2327-4번지,0.0,0.0,92.85714285714286,7.14285714285714,0.0,92.85714285714283,7.14285714285714,85.84070796460178,59.099999999999994,40.9,1.5,11.4,26.5,43.2,17.4
202310,벨라,20210520,단품요리 전문,제주 제주시 연동 283-2번지 2층,0.0,0.0,0.0,50.0,50.0,100.0,0.0,92.30769230769232,62.5,37.5,6.3,37.5,25.0,0.0,31.3
202310,더 전복,20190704,가정식,제주 제주시 도두일동 2616번지 1층,30.877192982456133,15.438596491228065,15.438596491228065,18.245614035087712,0.0,44.91228070175437,35.08771929824561,13.490725126475544,41.84,38.16,7.279999999999999,14.719999999999999,16.64,23.119999999999997,18.159999999999993
202310,돈삼겹하귀점,20180420,단품요리 전문,제주 제주시 애월읍 하귀1리 161-6번지 1층,0.0,0.648148148148144,62.87037037037037,5.833333333333331,0.648148148148144,48.61111111111108,21.388888888888882,53.116883116883116,43.05,26.95,3.43,15.329999999999993,32.83,13.16,5.25
202310,하나니꾸,20180810,단품요리 전문,제주 제주시 이도이동 2041-1번지 그린나래빌 102호,0.0,0.0,94.11764705882352,5.88235294117647,0.0,76.47058823529412,23.52941176470588,87.21804511278195,60.199999999999996,39.79999999999999,16.5,31.3,36.9,10.4,4.8
202310,봉개소라횟집,20201116,단품요리 전문,제주 제주시 봉개동 2095-3번지 1층,3.461538461538456,20.769230769230763,48.46153846153846,17.307692307692307,0.0,38.07692307692305,51.92307692307692,50.434782608695656,65.78999999999999,24.20999999999999,2.25,11.61,25.109999999999992,25.109999999999992,26.009999999999998
202310,텐동아우라,20181012,일식,제주 제주시 아라이동 35-9번지 1층,27.39130434782609,23.586956521739125,0.0,19.02173913043478,0.0,64.67391304347824,5.326086956521737,37.79043280182233,33.11,36.89,24.15,18.48,14.0,11.200000000000001,2.17
202310,으뜸복어,20221222,단품요리 전문,제주 제주시 노형동 2654-3번지 1층,3.692307692307688,32.0,27.07692307692308,17.230769230769234,0.0,47.99999999999998,32.0,58.98989898989899,57.599999999999994,22.400000000000002,2.72,4.32,16.96,32.08,23.919999999999998
202310,동문카페,20190919,커피,제주 제주시 건입동 1421-8번지 2층,0.0,0.0,37.89473684210526,0.0,42.10526315789473,56.14035087719296,23.859649122807006,37.84615384615384,52.400000000000006,27.599999999999998,20.72,19.2,19.52,16.64,3.84
202310,빽다방제주봉개DT점,20210908,커피,제주 제주시 봉개동 598번지 1층,20.519262981574542,13.06532663316583,0.921273031825795,15.494137353433835,0.0,30.737018425460622,19.26298157453936,30.927272727272726,30.349999999999998,19.649999999999995,5.599999999999995,20.45,14.7,6.800000000000001,2.45
202310,7번가피자제주이도점,20150519,피자,제주 제주시 이도이동 1070번지 1층,0.0,9.52380952380952,60.95238095238095,9.52380952380952,0.0,34.28571428571428,45.7142857142857,71.5915915915916,40.8,39.2,5.12,11.200000000000001,32.8,19.759999999999998,11.200000000000001
202310,주식회사 옥만이네,20210608,가정식,제주 제주시 한림읍 한림리 1314-29번지 1층,6.043165467625895,11.582733812949634,31.223021582733814,21.151079136690647,0.0,48.34532374100719,21.654676258992804,7.850467289719621,37.730000000000004,32.27,15.96,17.22,14.91,15.47,6.37
202310,소라횟집,20080814,단품요리 전문,제주 제주시 구좌읍 평대리 515-67번지 1층,7.777777777777778,24.305555555555554,27.22222222222222,10.694444444444445,0.0,57.36111111111111,12.638888888888884,27.875185735512623,46.41,23.59,5.46,12.74,22.19,14.42,15.19
202310,윤가네뼈다귀해장국,20070730,단품요리 전문,제주 제주시 화북일동 2154-11번지,28.636363636363637,36.590909090909086,0.0,4.772727272727266,0.0,48.52272727272725,21.477272727272723,60.71287128712871,50.75,19.25,2.1,8.4,25.759999999999998,25.34,8.4
202310,푸라닭제주대점,20040204,단품요리 전문,제주 제주시 아라일동 368-59번지,0.0,1.739130434782608,73.04347826086956,3.478260869565216,1.739130434782608,55.65217391304345,24.347826086956516,31.88405797101449,48.32,31.68,27.68,14.079999999999998,11.36,22.639999999999997,4.24
202310,인디언썸머,20190502,단품요리 전문,제주 제주시 애월읍 애월리 2127-10번지 1층,0.0,0.0,51.15384615384615,1.6153846153846099,17.230769230769226,44.15384615384615,25.846153846153836,5.506230529595013,29.119999999999997,40.879999999999995,40.32000000000001,21.21,4.9,2.9400000000000004,0.7000000000000001
202310,정든마차,20131031,단품요리 전문,제주 제주시 이도일동 1260-29번지,7.69230769230769,7.69230769230769,46.15384615384615,23.07692307692307,15.38461538461538,69.23076923076921,30.76923076923076,82.6086956521739,60.9,39.1,3.5999999999999996,5.79999999999999,17.4,32.6,40.6
202310,제주섬돈,20200729,가정식,제주 제주시 연동 271-30번지,0.0,3.8095238095238084,74.28571428571429,1.9047619047619042,0.0,49.523809523809504,30.476190476190474,23.770491803278688,52.07999999999999,27.919999999999998,17.2,25.92,15.600000000000001,13.040000000000001,8.24
202310,황금물고기,20220328,단품요리 전문,제주 서귀포시 대정읍 하모리 770-38번지,0.0,23.52941176470588,47.05882352941176,29.411764705882348,0.0,58.823529411764696,41.17647058823529,34.84848484848485,69.4,30.599999999999998,6.1,7.8,18.0,43.3,24.9
202310,감성밥집바다의집,20200709,단품요리 전문,제주 서귀포시 성산읍 오조리 797-1번지 1층,42.44897959183674,24.489795918367342,0.0,13.061224489795913,0.0,47.346938775510196,32.65306122448979,2.7906976744186003,42.63999999999999,37.36,14.32,26.639999999999993,19.2,13.200000000000001,6.720000000000001
202310,괸당집외도점,20200917,단품요리 전문,제주 제주시 외도일동 551-3번지 1층,0.0,0.0,100.0,0.0,0.0,66.66666666666664,33.33333333333333,82.45614035087719,65.5,34.5,16.89999999999999,28.1,33.5,19.69999999999999,1.7999999999999998
202310,당케올레국수,20230901,단품요리 전문,제주 서귀포시 표선면 표선리 40-36번지 1층,24.479999999999997,20.639999999999997,0.0,14.879999999999999,0.0,36.96,23.04,8.361858190709047,32.04,27.96,7.800000000000001,17.279999999999998,13.739999999999993,12.54,8.7
202310,안뜨레제주집,20131205,가정식,제주 서귀포시 법환동 736-3번지,0.0,0.0,72.5,2.499999999999993,14.999999999999995,54.99999999999999,35.0,23.816793893129763,61.28999999999999,28.71,18.179999999999993,27.99,23.580000000000002,13.95,6.39
202310,연동바다장어,20141001,가정식,제주 제주시 연동 291-6번지,0.0,0.0,85.71428571428571,0.0,14.28571428571428,64.28571428571426,35.7142857142857,58.285714285714285,69.5,30.5,2.4,9.1,15.2,44.5,28.7
202310,주식회사 제주그때그집,20191209,가정식,제주 제주시 구좌읍 평대리 3349-2번지 1층,1.7721518987341751,26.58227848101266,33.67088607594937,7.974683544303791,0.0,42.53164556962024,27.468354430379744,17.84313725490196,43.61,26.39,10.5,21.28,18.69,12.319999999999999,7.21
202310,사리원식당,20010417,가정식,제주 서귀포시 동홍동 1178번지,9.722222222222223,26.25,24.305555555555554,9.722222222222223,0.0,57.3611111111111,12.638888888888884,61.333333333333336,46.830000000000005,23.17,0.7699999999999999,4.27,15.47,23.659999999999993,25.83
202310,부뚜막식당,20200707,가정식,제주 서귀포시 성산읍 고성리 1003-10번지,21.08433734939759,14.337349397590359,14.337349397590359,20.240963855421686,0.0,43.85542168674697,26.14457831325301,1.640625,37.17,32.83,14.35,21.349999999999998,16.1,12.53,5.6000000000000005
202310,파스쿠찌봉개디아이점,20200611,커피,제주 제주시 봉개동 2579번지 1층,20.0,14.545454545454545,8.727272727272723,16.727272727272727,0.0,38.9090909090909,21.09090909090909,34.87632508833922,30.06,29.94,6.3,20.520000000000003,15.06,12.42,5.7
202310,함덕대박횟집 함덕등대,20160704,단품요리 전문,제주 제주시 조천읍 함덕리 3113-3번지 1층,0.0,0.0,91.66666666666666,8.33333333333333,0.0,66.66666666666666,33.33333333333333,8.205128205128199,59.0,41.0,5.59999999999999,10.4,31.3,34.699999999999996,18.099999999999998
202310,봉자네숙성뼈갈비봉자네숙성뼈갈비2,20190315,단품요리 전문,"제주 제주시 노형동 701-3번지 에이동 1층, 비동 1층",0.0,4.76190476190476,90.47619047619048,4.76190476190476,0.0,85.7142857142857,14.28571428571428,59.42028985507246,77.2,22.8,5.2,23.3,35.8,21.2,14.499999999999998
202310,독고집,20191213,가정식,제주 서귀포시 성산읍 고성리 316-12번지,0.0,0.0,73.33333333333333,6.666666666666664,0.0,42.66666666666666,37.33333333333333,3.644251626898048,39.12,40.88,25.04,24.24,15.519999999999992,10.32,4.88
202310,천금,20151021,중식,제주 제주시 삼도이동 20-5번지 1층,9.520000000000001,24.08,14.559999999999999,21.84,0.0,40.32000000000001,29.680000000000003,36.61971830985915,48.51,21.49,9.73,18.34,20.09,14.42,7.35
202310,한라명동,20141231,가정식,제주 제주시 오라일동 1286-7번지,12.773722627737225,39.34306569343065,7.664233576642335,10.21897810218978,0.0,62.33576642335767,7.664233576642335,59.209039548022595,50.12,19.88,2.8000000000000003,10.92,24.009999999999994,20.86,11.41
202310,돈배락정육식당,20200814,단품요리 전문,제주 제주시 화북일동 1005-1번지 1층,0.0,0.0,58.58695652173913,3.8043478260869548,7.6086956521739095,41.08695652173911,28.913043478260867,58.80389429763561,46.900000000000006,23.1,8.469999999999999,17.71,21.91,15.26,6.65
202310,메가엠지씨커피서귀포효돈점,20220128,커피,제주 서귀포시 하효동 299-4번지 1층,22.660944206008587,11.845493562231756,4.377682403433474,21.11587982832618,0.0,40.94420600858368,19.055793991416305,27.348484848484848,34.98,25.02,7.4399999999999995,18.48,19.8,10.68,3.5999999999999996
202310,양가네,20220302,가정식,제주 서귀포시 안덕면 동광리 996-13번지,39.24324324324324,12.0,2.918918918918916,5.837837837837839,0.0,41.51351351351351,18.486486486486484,12.297838270616491,43.26,16.739999999999995,3.4799999999999938,15.24,23.700000000000003,12.479999999999999,5.159999999999999
202310,탑석쇠불고기,20210323,단품요리 전문,제주 제주시 삼도이동 108-17번지 중앙하이츠빌라 1층,6.66666666666666,46.666666666666664,30.0,6.66666666666666,0.0,69.99999999999999,19.99999999999999,57.348837209302324,54.0,36.0,10.17,11.16,20.970000000000002,20.970000000000002,26.82
202310,비에이치씨 애월,20151126,치킨,제주 제주시 애월읍 애월리 1667-1번지,0.0,0.0,51.12359550561798,10.22471910112359,8.651685393258425,51.12359550561796,18.876404494382015,27.047387606318345,36.75,33.25,11.620000000000001,15.329999999999993,25.759999999999998,12.81,4.48
202310,야우,20120720,가정식,제주 제주시 연동 261-27번지 야우,0.0,0.0,37.5,0.0,52.5,62.499999999999986,27.499999999999996,63.829787234042556,68.31,21.689999999999998,22.59,25.290000000000003,25.020000000000003,10.709999999999999,6.39
202310,버거앤프라이즈 제주신화월드점,20230727,햄버거,제주 서귀포시 안덕면 서광리 산 24번지 지하1층,4.186046511627906,7.534883720930232,36.0,12.279069767441856,0.0,35.441860465116264,24.55813953488372,10.06269592476489,32.760000000000005,27.239999999999995,7.14,19.62,25.259999999999998,5.819999999999994,2.1
202310,월정리곳간,20210210,맥주/요리주점,제주 제주시 구좌읍 행원리 1482번지 1층,0.0,0.0,69.81818181818181,4.36363636363636,5.818181818181816,47.99999999999998,32.0,6.8758526603001355,36.56,43.44,36.08,31.039999999999992,7.759999999999993,4.32,0.8
202310,연동상회,20161206,중식,제주 제주시 연동 272-3번지,0.0,0.0,71.57894736842105,0.0,8.421052631578943,42.105263157894726,37.89473684210526,20.601503759398497,48.08,31.919999999999995,13.84,20.32,16.0,18.96,10.88
202310,팔오상회본점,20230829,단품요리 전문,제주 제주시 이도일동 1786-8번지 1층,0.0,0.0,79.2,0.0,10.799999999999999,43.199999999999996,46.800000000000004,71.47058823529412,52.919999999999995,37.08,7.92,18.54,15.84,26.459999999999997,21.15
202310,덕인당빵집제주점,20160202,베이커리,제주 제주시 오라이동 1203번지 1층,25.403225806451612,10.161290322580642,0.0,34.43548387096774,0.0,59.838709677419345,10.161290322580642,24.436564223798268,24.849999999999998,45.15,3.919999999999993,11.34,16.17,21.7,16.87
202310,빵집아저씨,20101108,베이커리,제주 제주시 아라일동 6082-1번지,17.611940298507463,5.373134328358206,19.701492537313435,17.01492537313433,0.298507462686564,44.4776119402985,15.522388059701486,47.63819095477387,28.38,31.62,6.84,11.4,16.380000000000003,17.22,8.16
202310,513텐동,20201019,일식,제주 제주시 내도동 513번지 2층,0.7000000000000001,32.9,18.2,18.2,0.0,39.199999999999996,30.8,24.95780590717299,35.7,34.3,22.75,22.609999999999992,14.77,8.05,1.8199999999999998
202310,금강민물장어,20200226,단품요리 전문,제주 서귀포시 동홍동 640-1번지,1.666666666666664,3.333333333333328,58.33333333333333,16.666666666666664,0.0,48.33333333333333,31.66666666666666,65.90825688073394,50.56,29.439999999999998,2.48,9.52,22.56,23.52,22.0
202310,명가보쌈본점,20090506,단품요리 전문,제주 서귀포시 서귀동 408번지,8.105263157894735,17.684210526315788,33.1578947368421,11.052631578947365,0.0,62.631578947368396,7.368421052631575,58.17777777777778,44.800000000000004,25.2,3.919999999999993,11.689999999999992,22.19,20.93,11.200000000000001
202310,선셋커피스탠드,20200626,단품요리 전문,제주 제주시 삼도이동 1167-1번지 1층,20.73170731707317,16.21951219512195,0.121951219512195,12.92682926829268,0.0,26.585365853658534,23.414634146341463,1.8729843711237901,25.650000000000002,24.349999999999998,11.65,15.75,13.750000000000002,6.550000000000001,2.3
202310,월평식당,20210120,가정식,제주 제주시 월평동 1035번지 1층,17.77777777777778,54.81481481481482,7.4074074074074,0.0,0.0,71.11111111111109,8.88888888888888,56.760925449871465,59.2,20.8,3.4399999999999995,8.0,22.319999999999993,29.36,16.96
202310,카페봄봄 세화점,20211213,커피,제주 제주시 구좌읍 세화리 3648-5번지 1층,19.07356948228883,12.397820163487735,2.86103542234332,15.66757493188011,0.0,34.74114441416893,15.258855585831055,25.572737686139746,29.049999999999997,20.95,7.449999999999999,15.6,16.8,7.55,2.65
202310,다가미중문점,20160818,분식,제주 서귀포시 중문동 1635-6번지 1층,28.211920529801322,13.907284768211916,0.794701986754962,17.08609271523179,0.0,52.45033112582781,7.549668874172184,20.13368983957219,27.66,32.34,7.74,19.92,17.88,9.72,4.8
202310,부명,20230802,가정식,제주 제주시 이도이동 439-9번지 1층,2.499999999999993,10.0,72.5,4.999999999999995,0.0,49.999999999999986,40.0,68.18181818181819,57.78,32.22,5.3999999999999995,28.17,37.62,17.45999999999999,1.3499999999999999
202310,썬더치킨 일도 고마로점,20210628,치킨,제주 제주시 일도이동 160번지 백강수피아2차아파트 1층 102호,0.0,0.0,73.33333333333333,4.0,2.666666666666664,53.33333333333332,26.666666666666657,67.06270627062706,56.4,23.599999999999998,8.72,18.0,29.04,21.200000000000003,2.96
202310,춘천명동닭갈비연동점,20061122,단품요리 전문,제주 제주시 연동 283-1번지,0.0,0.0,56.875,3.5,9.625,39.375,30.625,47.290969899665555,43.68,26.32,16.939999999999998,20.369999999999997,18.34,10.85,3.5
202310,김해,20191105,가정식,제주 제주시 용담삼동 505번지 103호,0.0,7.499999999999997,56.25,26.25,0.0,37.499999999999986,52.49999999999999,3.7078651685393194,53.46,36.54,3.1500000000000004,13.229999999999999,15.39,37.08,21.15
202310,쭈꾸미달인,20160729,단품요리 전문,제주 제주시 도련일동 1910번지 제주삼화사랑으로부영8차아파트 1동 104호 상가,0.0,0.0,90.0,0.0,0.0,80.0,9.99999999999999,81.41078838174275,44.82,45.18,16.56,24.20999999999999,29.25,16.2,3.7800000000000002
202310,소낭집,20190410,가정식,제주 서귀포시 법환동 295번지,7.804878048780488,40.97560975609756,19.512195121951216,11.707317073170728,0.0,39.02439024390242,40.97560975609756,46.66666666666667,42.08,37.92,3.3600000000000003,12.8,18.88,23.04,21.919999999999995
202310,대풍해장국,20200424,단품요리 전문,제주 제주시 도련이동 515-1번지 1층,30.082644628099175,26.61157024793388,0.0,13.305785123966936,0.0,35.28925619834709,34.710743801652896,57.11223203026482,50.54,19.46,3.6399999999999997,16.17,25.83,16.59,7.7700000000000005
202310,소소밀,20210624,단품요리 전문,제주 제주시 오등동 769-7번지 1층,3.478260869565216,31.304347826086957,27.826086956521735,17.39130434782608,0.0,67.82608695652172,12.173913043478255,59.28934010152284,27.919999999999998,52.07999999999999,10.08,22.959999999999997,19.6,20.16,7.119999999999999
202310,중앙통닭,20160715,치킨,제주 서귀포시 서귀동 275-27번지 올레시장내,0.21582733812949198,3.669064748201436,34.31654676258993,21.798561151079134,0.0,49.208633093525165,10.791366906474817,3.450834879406308,30.3,29.7,13.619999999999994,20.82,16.32,7.14,2.1
202310,떡하니,20120119,떡/한과,제주 제주시 이도이동 1037번지 원영주택 1층 8호,22.7027027027027,21.756756756756754,2.837837837837835,22.7027027027027,0.0,57.70270270270269,12.297297297297293,62.58,23.59,46.41,2.59,16.17,26.53,19.81,4.9
202310,넝쿨하눌연동,20190426,가정식,제주 제주시 연동 310-16번지 연동,12.941176470588232,54.117647058823536,0.0,12.941176470588232,0.0,70.58823529411762,9.411764705882351,66.37037037037037,52.0,28.0,11.52,26.880000000000003,25.76,11.120000000000001,4.8
202310,나루터,20200428,단품요리 전문,제주 제주시 구좌읍 김녕리 1210-1번지 1층,0.0,0.0,84.19354838709678,2.90322580645161,2.90322580645161,66.7741935483871,23.225806451612897,29.205298013245027,50.13,39.86999999999999,16.38,29.790000000000003,25.200000000000003,12.78,5.76
202310,삼대전통고기국수,20160310,단품요리 전문,제주 제주시 연동 310-45번지,25.396825396825392,35.55555555555556,0.0,19.04761904761904,0.0,57.14285714285714,22.857142857142854,31.639097744360903,59.52000000000001,20.48,9.92,16.96,22.72,21.840000000000003,8.56
202310,설빙 제주아라점,20210414,아이스크림/빙수,제주 제주시 아라이동 3014-7번지 1층,2.6515151515151456,7.424242424242419,40.303030303030305,19.621212121212118,0.0,38.71212121212119,31.287878787878782,60.947897049591965,31.29,38.709999999999994,8.469999999999999,15.61,25.13,14.559999999999999,6.2299999999999995
202310,케이에프씨제주시청점,20211231,샌드위치/토스트,제주 제주시 이도이동 1065-4번지 1층,6.103286384976525,7.746478873239434,23.630672926447573,12.363067292644756,0.156494522691705,33.17683881064161,16.82316118935837,36.3032933367373,28.499999999999996,21.5,10.7,14.7,15.15,7.6499999999999995,1.7999999999999998
202310,중문맛집,20030123,가정식,제주 서귀포시 중문동 2025-1번지,0.0,0.0,49.361702127659576,17.02127659574468,13.617021276595745,52.76595744680851,27.23404255319149,40.38461538461539,50.72,29.28,15.280000000000001,15.519999999999992,18.71999999999999,20.8,9.6
202310,새미언덕,20190325,가정식,제주 제주시 회천동 2219-5번지,7.441860465116273,55.81395348837209,7.441860465116273,9.302325581395344,0.0,70.69767441860462,9.302325581395344,45.74647887323944,36.96,43.03999999999999,2.48,9.040000000000001,19.28,24.24,24.96
202310,육도담,20201028,단품요리 전문,제주 제주시 도남동 84-10번지,0.0,0.0,70.58823529411765,9.411764705882351,0.0,52.94117647058822,27.058823529411757,42.40282685512368,47.04,32.96,19.759999999999998,28.72,15.919999999999991,12.72,2.96
202310,비비큐신제주연동점,20051018,치킨,제주 제주시 연동 285-9번지,0.0,0.0,67.5,22.5,0.0,67.49999999999999,22.49999999999999,56.98961937716263,51.3,38.7,14.04,14.940000000000001,20.25,27.54,13.229999999999999
202310,우쿠야 신연동점,20221107,가정식,제주 제주시 연동 1495-6번지 1층,9.333333333333332,21.46666666666666,18.666666666666664,20.533333333333328,0.0,47.59999999999998,22.400000000000002,62.1285140562249,37.1,32.9,13.860000000000001,12.67,24.22,15.679999999999993,3.57
202310,강연우동태찌개제주외도점,20170119,단품요리 전문,제주 제주시 외도일동 640-2번지 해마루풍경 101동 102호,8.555555555555554,24.888888888888886,23.333333333333332,13.222222222222216,0.0,48.22222222222221,21.77777777777778,59.15644171779141,44.86999999999999,25.13,1.5399999999999998,7.49,25.689999999999998,25.06,10.149999999999999
202310,함덕닭해장국,20200810,단품요리 전문,제주 제주시 조천읍 함덕리 1729-5번지 1호,25.576923076923073,35.67307692307692,0.0,8.75,0.0,58.557692307692285,11.442307692307688,42.407407407407405,50.4,19.6,3.2199999999999998,11.55,24.29,22.330000000000002,8.61
202310,크랩잭제주한담,20230711,양식,제주 제주시 애월읍 애월리 2546번지 1층,0.0,24.347826086956516,24.347826086956516,21.304347826086953,0.0,40.782608695652165,29.21739130434782,7.021943573667708,31.00999999999999,38.99,16.1,22.959999999999994,16.73,9.17,5.04
202310,소규모,20201103,가정식,제주 서귀포시 안덕면 서광리 2092-2번지,17.230769230769234,41.84615384615385,0.0,20.92307692307692,0.0,47.999999999999986,31.999999999999993,19.88571428571428,33.36,46.64,12.64,26.080000000000002,24.24,12.88,4.24
202310,제주축협 한우플라자,20131031,단품요리 전문,제주 제주시 아라이동 2423번지,1.722488038277508,25.26315789473684,21.244019138755977,11.770334928229662,0.0,38.75598086124401,21.244019138755974,52.01744820065431,34.98,25.02,1.7999999999999998,6.719999999999994,16.139999999999993,15.540000000000001,19.8
202310,(주)아워홈 제주지방합동청사제주점,20150108,구내식당/푸드코트,제주 제주시 도남동 662번지 4층,28.255528255528255,11.67076167076167,2.7027027027027,7.371007371007369,0.0,49.999999999999986,0.0,38.07106598984771,30.4,19.6,5.1,12.55,17.4,13.4,1.5
202310,띠아모제주공항점 2층,20191219,단품요리 전문,제주 제주시 용담이동 2002번지 2층,10.138248847926265,8.33333333333333,15.130568356374804,16.397849462365592,0.0,31.566820276497694,18.4331797235023,3.333906662080035,22.55,27.449999999999996,10.4,14.95,14.249999999999998,7.1499999999999995,3.25
202310,파리바게뜨연동2호점,20100311,베이커리,제주 제주시 노형동 944-16번지 1층,14.545454545454545,6.88311688311688,16.49350649350649,11.948051948051946,0.129870129870125,36.62337662337661,13.37662337662337,37.26376335250616,22.399999999999995,27.6,6.4,11.5,15.55,11.599999999999994,4.95
202310,제주흑촌,20220623,가정식,제주 제주시 조천읍 함덕리 225-3번지 2층,0.0,15.38461538461538,76.92307692307693,7.69230769230769,0.0,46.15384615384614,53.84615384615385,4.83091787439613,58.70000000000001,41.3,15.299999999999999,23.9,26.0,25.1,9.69999999999999
202310,에이바우트커피 화북남문점,20200402,커피,제주 제주시 화북일동 3978-2번지 101호,16.522988505747126,9.482758620689655,9.770114942528735,14.22413793103448,0.0,33.76436781609194,16.235632183908038,40.575916230366495,23.149999999999995,26.85,8.75,11.899999999999999,14.85,9.65,4.8
202310,카페모들,20230904,커피,제주 제주시 애월읍 하귀2리 2836번지 2층,13.846153846153841,13.426573426573421,7.552447552447553,25.174825174825173,0.0,38.181818181818166,21.818181818181813,13.636363636363633,32.22,27.779999999999994,14.039999999999994,14.34,11.819999999999993,12.42,7.32
202310,뚜레쥬르서귀포시외버스터미널점,20220524,베이커리,제주 서귀포시 법환동 843번지 서귀포시외버스터미널 1층,12.010443864229766,8.093994778067886,13.968668407310705,15.926892950391643,0.0,31.201044386422964,18.79895561357702,26.306141154903756,23.849999999999998,26.150000000000002,7.3999999999999995,10.5,12.049999999999999,12.15,7.95
202310,아라거기,20210202,단품요리 전문,제주 제주시 아라일동 6117-15번지 아라일동,0.0,0.0,86.25,3.7499999999999942,0.0,63.749999999999986,26.249999999999993,68.21917808219177,60.93000000000001,29.06999999999999,6.12,21.87,29.880000000000003,20.7,11.52
202310,금빌레식당,20211223,단품요리 전문,제주 제주시 이도이동 116-18번지 1층,40.61538461538461,39.38461538461538,0.0,0.0,0.0,70.15384615384616,9.84615384615384,63.33333333333333,59.68,20.32,4.8,22.080000000000002,24.08,16.4,12.64
202310,이삭토스트제주중앙여고점,20200304,샌드위치/토스트,제주 제주시 이도이동 1987-6번지 1층,12.881355932203386,14.576271186440675,12.881355932203386,19.66101694915254,0.0,40.6779661016949,19.32203389830508,52.562396006655575,25.2,34.8,9.18,17.34,20.88,11.52,1.0799999999999998
202310,유한회사 모들,20200820,단품요리 전문,제주 제주시 연동 274-57번지 1층,0.0,0.0,29.302325581395348,0.0,30.697674418604652,38.023255813953476,21.9767441860465,33.32089552238806,38.34,21.66,21.119999999999997,18.9,11.46,6.6,1.8599999999999999
202310,통물,20181002,단품요리 전문,제주 제주시 조천읍 함덕리 3066-1번지 1층,2.6470588235294072,31.76470588235294,37.05882352941176,18.529411764705877,0.0,76.76470588235293,13.23529411764705,9.723618090452259,45.36,44.64,14.13,24.48,20.609999999999992,21.419999999999998,9.36
