YM,MCT_NM,OP_YMD,MCT_TYPE,ADDR,아침 이용건수,점심 이용건수,저녁 이용건수,식사x_1,식사x_2,평일 이용건수,주말 이용건수,현지인,남성,여성,20대이하,30대,40대,50대,60대이상
202306,도두반점 호텔더본점,20180920,중식,제주 서귀포시 색달동 2138번지 지하 1층 2호,0.41958041958041403,18.461538461538463,29.58041958041958,11.538461538461537,0.0,40.9090909090909,19.090909090909086,14.808157621845833,35.699999999999996,24.3,4.38,14.52,21.24,10.62,9.24
202306,가장맛있는족발,20171123,단품요리 전문,제주 제주시 화북일동 1023-4번지,0.0,0.0,80.6896551724138,9.310344827586201,0.0,55.862068965517246,34.137931034482754,77.28624535315986,58.77,31.229999999999997,3.6,16.65,36.809999999999995,23.490000000000002,9.54
202306,개정 노형점,20220322,가정식,제주 제주시 노형동 728-1번지 1층,4.883720930232558,26.162790697674417,16.046511627906973,12.906976744186045,0.0,45.69767441860464,14.30232558139534,44.09090909090909,27.839999999999996,32.160000000000004,4.98,13.8,21.0,13.26,6.959999999999994
202306,성읍뚱보식당,20220622,가정식,제주 서귀포시 표선면 성읍리 987-1번지 1층,13.846153846153841,51.92307692307692,13.846153846153841,10.384615384615376,0.0,69.23076923076921,20.769230769230763,23.877551020408166,49.769999999999996,40.230000000000004,3.3299999999999996,14.67,24.659999999999993,23.400000000000002,23.85
202306,엔제리너스 제주공항T/O,20120926,샌드위치/토스트,제주 제주시 용담이동 2002번지 여객청사,19.86125385405961,8.376156217882835,8.05498458376156,13.70760534429599,0.0,36.202466598150046,13.797533401849945,5.27665253939635,23.399999999999995,26.6,9.1,14.05,13.0,9.9,3.95
202306,해살가득돌담집,20200206,가정식,제주 제주시 조천읍 함덕리 2936-1번지,1.428571428571424,37.142857142857146,25.71428571428571,15.714285714285712,0.0,52.85714285714285,27.142857142857135,45.31386861313869,43.03999999999999,36.96,6.959999999999999,14.16,16.72,23.919999999999998,18.159999999999993
202306,역전할머니맥주,20200313,맥주/요리주점,제주 서귀포시 강정동 164-3번지,0.0,0.0,45.65217391304348,0.0,24.347826086956516,54.78260869565217,15.217391304347819,24.497393894266565,46.34,23.659999999999993,20.72,22.68,16.45,8.4,1.68
202306,옥상닭빛,20211130,가정식,제주 제주시 조천읍 함덕리 960-8번지 3층,0.0,0.0,28.8,0.0,61.2,75.6,14.4,24.61224489795918,48.86999999999999,41.13,31.68,27.99,20.52,9.0,0.8099999999999999
202306,가파도해물짜장짬뽕,20140117,중식,제주 서귀포시 대정읍 가파리 561-1번지,19.17808219178082,36.438356164383556,0.0,14.383561643835616,0.0,33.56164383561644,36.438356164383556,5.628140703517584,37.870000000000005,32.129999999999995,5.95,11.760000000000002,18.060000000000002,21.91,12.319999999999999
202306,백곱식당,20201201,단품요리 전문,제주 제주시 구좌읍 세화리 1500-9번지 1층,0.0,0.0,100.0,0.0,0.0,76.4705882352941,23.52941176470588,41.474654377880185,59.4,40.6,21.0,27.89999999999999,27.89999999999999,14.6,8.7
202306,빽다방 제주대학로점,20150715,커피,제주 제주시 이도이동 1773-14번지,8.436724565756824,12.655086848635236,15.384615384615385,13.523573200992555,0.0,37.59305210918114,12.406947890818856,38.67969494756912,23.5,26.5,17.7,14.299999999999999,10.65,5.949999999999999,1.35
202306,토대력드림점,20200226,꼬치구이,제주 제주시 이도이동 1186-19번지,0.0,0.0,8.69565217391304,0.0,71.30434782608695,45.21739130434781,34.78260869565217,69.92481203007519,48.96,31.039999999999992,26.560000000000002,34.96,11.28,6.32,0.8799999999999999
202306,주식회사 작은바람,20151007,가정식,제주 제주시 이도이동 99-2번지,2.7272727272727226,18.18181818181818,37.272727272727266,11.818181818181817,0.0,47.27272727272726,22.72727272727272,58.40236686390533,38.64,31.359999999999992,3.2199999999999998,12.04,21.14,22.26,11.27
202306,노형바다장어,20190926,단품요리 전문,제주 제주시 노형동 2593-5번지 1층,0.0,0.0,100.0,0.0,0.0,71.42857142857142,28.57142857142856,71.64948453608247,78.5,21.5,3.0,11.5,22.0,39.0,24.5
202306,모티프제주(MOTIF JEJU),20220418,커피,제주 서귀포시 대정읍 구억리 831-1번지 A동 1층,14.411764705882348,13.382352941176464,17.5,17.5,7.205882352941174,44.77941176470587,25.220588235294112,35.2267818574514,24.919999999999998,45.08,10.92,22.959999999999994,26.32,7.42,2.45
202306,토끼와 거북이,20230425,가정식,"제주 제주시 용담삼동 2356번지 블루문 101호 (블루문, 용담삼동)",20.16,20.16,12.319999999999999,17.36,0.0,47.6,22.400000000000002,5.833333333333331,36.33,33.67,2.66,7.839999999999994,14.84,19.110000000000003,25.55
202306,모이세해장국연동점,20221122,단품요리 전문,제주 제주시 연동 283-25번지 1층,20.400000000000002,8.4,10.399999999999999,5.599999999999998,15.199999999999998,40.39999999999999,19.599999999999998,31.51943462897526,45.3,14.7,7.14,15.18,17.58,14.28,5.819999999999994
202306,청룡반점,20150903,중식,제주 제주시 이도이동 314-17번지 1층,12.457627118644064,18.983050847457626,21.35593220338983,14.83050847457627,2.372881355932199,47.45762711864405,22.542372881355927,60.89219330855019,41.37,28.63,4.9,10.5,26.88,18.970000000000002,8.75
202306,산들애국수,20151124,단품요리 전문,제주 제주시 아라이동 35-14번지,15.42056074766355,24.95327102803738,10.373831775700932,9.25233644859813,0.0,55.51401869158878,4.485981308411214,43.60725720384205,44.58,15.42,12.84,9.72,12.719999999999999,18.0,6.719999999999994
202306,신미네,20150326,가정식,제주 서귀포시 동홍동 65-12번지,12.894736842105258,35.0,18.421052631578945,3.6842105263157876,0.0,62.63157894736839,7.368421052631575,60.36585365853659,46.480000000000004,23.520000000000003,1.75,9.589999999999993,29.54,22.47,6.65
202306,황금손가락삼화점,20220103,일식,제주 제주시 도련일동 1940-3번지 1층,0.823529411764703,13.17647058823529,43.64705882352941,12.352941176470587,0.0,46.11764705882352,23.882352941176464,61.59313725490196,41.16,28.84,8.4,14.98,25.97,13.72,6.930000000000001
202306,백록집,20160912,단품요리 전문,제주 제주시 조천읍 함덕리 955-7번지,0.0,0.0,66.37037037037037,3.629629629629626,0.0,48.74074074074072,21.259259259259252,2.6095487246566362,36.19,33.81,18.55,25.34,14.98,9.24,1.89
202306,칠돈가함덕점,20160907,가정식,제주 제주시 조천읍 함덕리 4150-5번지 1층,0.0,2.999999999999997,62.99999999999999,23.999999999999993,0.0,50.999999999999986,38.99999999999999,6.114649681528658,52.47,37.53,15.20999999999999,27.09,23.580000000000002,18.72,5.31
202306,롯데리아 모슬포점,20171026,샌드위치/토스트,제주 서귀포시 대정읍 하모리 2143-3번지,6.796875,14.0625,17.34375,21.796875,0.0,41.015625,18.984375,31.270256142185048,35.04,24.959999999999997,7.199999999999999,14.94,22.8,11.1,3.96
202306,차롱밥상,20181115,가정식,제주 제주시 용담일동 2817-40번지,6.779661016949152,50.16949152542373,10.84745762711864,12.20338983050847,0.0,70.50847457627117,9.491525423728808,64.89675516224189,49.04,30.96,8.16,18.48,29.36,17.04,6.959999999999999
202306,피자굽는돌하르방,20130611,피자,제주 제주시 한경면 청수리 144-1번지,3.7499999999999942,33.75,0.0,52.5,0.0,56.24999999999998,33.75,25.540540540540533,49.95,40.05,5.94,21.509999999999998,27.45,17.19,17.90999999999999
202306,애월다방,20230406,커피,제주 제주시 애월읍 곽지리 1622-59번지 2층,13.968253968253968,17.77777777777778,15.238095238095234,22.857142857142854,10.158730158730151,57.14285714285712,22.857142857142854,6.779661016949152,46.4,33.6,32.160000000000004,24.8,9.200000000000001,12.4,1.36
202306,소인쿡푸드코트,20220624,가정식,제주 서귀포시 안덕면 서광리 712-1번지,33.33333333333333,66.66666666666666,0.0,0.0,0.0,100.0,0.0,9.52380952380952,85.7,14.299999999999999,21.4,28.599999999999998,28.599999999999998,21.4,0.0
202306,솜반,20221216,가정식,제주 서귀포시 서홍동 449-6번지 1층,5.0,65.0,10.0,20.0,0.0,80.0,20.0,75.0,54.89999999999999,45.1,5.5,39.6,28.599999999999998,16.5,9.9
202306,피자알볼로제주영어교육도시점,20170411,피자,제주 서귀포시 대정읍 구억리 1060번지 1동,3.0188679245282963,15.094339622641504,30.188679245283016,31.698113207547166,0.0,58.86792452830186,21.132075471698105,36.21052631578947,37.28,42.72,7.6,8.24,44.0,16.32,3.84
202306,바당한그릇,20180529,단품요리 전문,제주 제주시 애월읍 신엄리 2747번지 1층,13.548387096774194,24.838709677419356,18.064516129032253,13.548387096774194,0.0,42.90322580645161,27.096774193548388,5.927419354838709,37.03,32.97,14.559999999999999,17.64,17.92,13.65,6.159999999999999
202306,돌담칼국수 세화점,20220406,단품요리 전문,제주 제주시 구좌읍 세화리 1-15번지,26.463414634146343,29.024390243902438,1.7073170731707301,12.804878048780482,0.0,46.097560975609746,23.902439024390233,9.652706843718079,33.32,36.68,11.34,22.609999999999992,19.88,10.709999999999999,5.46
202306,(주)제이콥에프앤비 제주아일랜드점,20170725,단품요리 전문,제주 서귀포시 안덕면 상창리 1963-2번지,9.930313588850174,15.505226480836235,0.0,24.56445993031359,0.0,33.71080139372821,16.289198606271775,4.23786739576213,23.3,26.700000000000003,4.65,20.5,20.849999999999998,2.7,1.3
202306,공푸마라탕,20150331,가정식,제주 제주시 연동 252-62번지,14.594594594594588,26.756756756756758,29.189189189189186,19.45945945945946,0.0,65.67567567567565,24.324324324324316,52.12669683257919,56.43,33.57,10.98,34.74,30.78,10.709999999999999,2.79
202306,광령힐식당,20230405,가정식,제주 제주시 애월읍 광령리 2985-1번지 나동 1층,23.636363636363633,36.36363636363636,10.909090909090903,9.090909090909088,0.0,69.09090909090908,10.909090909090903,45.51724137931035,62.07999999999999,17.91999999999999,4.16,9.68,20.72,30.32,15.2
202306,태희곽지,20191014,양식,제주 제주시 애월읍 곽지리 1575-3번지,5.0561797752808975,13.820224719101123,9.775280898876401,31.348314606741575,0.0,33.37078651685391,26.62921348314606,6.9836065573770485,25.74,34.260000000000005,12.66,22.2,18.72,4.68,1.739999999999994
202306,오래옥,20030624,가정식,제주 제주시 연동 283-11번지,0.0,0.0,57.37704918032787,3.4426229508196684,9.180327868852455,49.34426229508195,20.655737704918028,35.6007226738934,45.5,24.5,4.760000000000001,16.939999999999998,23.729999999999993,18.829999999999995,5.739999999999993
202306,우정회관,20090929,가정식,제주 제주시 건입동 1319-31번지,0.0,21.17647058823529,63.529411764705884,2.6470588235294072,2.6470588235294072,68.8235294117647,21.176470588235283,16.857142857142858,63.18000000000001,26.82,6.210000000000001,9.45,21.05999999999999,32.67,20.7
202306,하나로휴게음식점,20000425,분식,제주 제주시 일도이동 1번지,20.38216560509554,12.101910828025474,2.22929936305732,15.286624203821656,0.0,33.014861995753705,16.98513800424628,44.906997342781224,20.75,29.25,1.2,7.55,14.35,16.1,10.8
202306,컴포즈커피 연동신라점,20180219,커피,제주 제주시 연동 252-14번지 다울하우스 103호,21.326530612244895,11.224489795918364,7.755102040816325,9.693877551020405,0.0,37.24489795918367,12.755102040816324,20.827285921625542,25.35,24.65,11.15,15.9,12.950000000000001,7.7,2.3
202306,랍스터빈,20210610,양식,제주 제주시 애월읍 구엄리 509번지 1층 랍스타빈,2.999999999999997,30.0,27.0,30.0,0.0,32.999999999999986,57.0,5.893805309734512,43.47,46.53,21.15,28.8,23.67,11.61,4.77
202306,동화로연탄구이2,20220804,가정식,제주 제주시 연동 1500-5번지 1층,0.0,0.0,86.53846153846155,3.461538461538456,0.0,62.307692307692285,27.692307692307683,45.2760736196319,62.730000000000004,27.27,16.38,27.99,25.56,14.49,5.58
202306,천지연무태장어서귀포점,20211020,가정식,제주 서귀포시 서귀동 332-3번지 지하1층,0.0,28.57142857142857,57.14285714285714,14.28571428571428,0.0,57.14285714285712,42.85714285714285,64.92537313432835,60.5,39.5,5.59999999999999,14.499999999999998,28.199999999999996,39.5,12.1
202306,흑마가든,20110928,가정식,제주 제주시 연동 1532-4번지,0.0,0.0,100.0,0.0,0.0,49.999999999999986,49.999999999999986,18.53932584269663,65.3,34.699999999999996,12.6,15.6,19.8,24.6,27.500000000000004
202306,시청그때그집,20230322,가정식,제주 제주시 이도일동 1259-1번지 1층,7.547169811320752,30.188679245283016,40.75471698113208,1.509433962264144,0.0,58.86792452830187,21.132075471698105,36.84210526315789,52.63999999999999,27.360000000000003,15.519999999999992,28.4,14.96,14.96,6.16
202306,배스킨라빈스제주하귀점,20230405,베이커리,제주 제주시 애월읍 하귀1리 626-3번지 1층 106호,4.015748031496062,6.377952755905512,30.0,19.60629921259842,0.0,39.68503937007873,20.314960629921256,46.56716417910448,28.079999999999995,31.92,6.4799999999999995,19.14,22.259999999999998,10.08,2.04
202306,연동본가일도점,20130205,가정식,제주 제주시 이도이동 406-17번지,6.0,42.0,24.0,6.0,2.0,72.00000000000001,8.0,70.0355871886121,58.0,22.0,3.12,13.359999999999992,25.36,26.48,11.76
202306,노형자연산,20130108,단품요리 전문,제주 제주시 노형동 ,0.0,0.0,100.0,0.0,0.0,94.11764705882351,5.88235294117647,47.24409448818897,67.0,33.0,4.0,16.0,25.0,40.0,15.0
202306,찬밀면,20090331,단품요리 전문,제주 서귀포시 서호동 1164-1번지,12.067039106145252,32.849162011173185,2.346368715083796,12.737430167597765,0.0,49.27374301675976,10.726256983240225,45.68927789934355,42.120000000000005,17.88,5.58,13.860000000000001,20.939999999999998,13.56,6.119999999999999
202306,주식회사 라포르엘,20190911,베이커리,제주 제주시 애월읍 애월리 2471번지 1층,13.33711691259932,14.273552780930759,0.8796821793416549,21.509648127128266,0.0,35.27241770715096,14.727582292849029,3.64286660484832,21.25,28.749999999999996,17.65,14.2,10.0,6.7,1.399999999999995
202306,주식회사 미스터크랩태흥,20211221,단품요리 전문,제주 서귀포시 남원읍 태흥리 360번지 1층,5.16129032258064,21.935483870967737,33.54838709677419,19.354838709677416,0.0,50.322580645161274,29.67741935483871,12.620865139949105,44.56,35.43999999999999,7.52,20.32,22.88,18.96,10.24
202306,옹포83,20190401,양식,제주 제주시 한림읍 옹포리 227-7번지 1층,1.428571428571424,44.28571428571429,25.71428571428571,8.571428571428568,0.0,57.142857142857125,22.857142857142854,14.90683229813664,32.31999999999999,47.68,17.519999999999992,22.56,20.0,14.8,5.04
202306,주식회사 제주피슈마라홍탕,20201117,단품요리 전문,제주 제주시 이도이동 1768-27번지 4층,6.315789473684208,10.789473684210522,21.842105263157894,21.052631578947366,0.0,38.684210526315766,21.315789473684205,50.602006688963215,18.6,41.4,21.24,4.86,21.54,11.46,0.8999999999999999
202306,모이세본점,20101213,단품요리 전문,제주 제주시 노형동 934번지,31.64835164835165,23.736263736263734,0.0,4.615384615384614,0.0,41.20879120879119,18.791208791208785,23.141614306428224,40.440000000000005,19.560000000000002,4.38,12.78,18.6,17.939999999999998,6.359999999999999
202306,해안로412,20191210,단품요리 전문,제주 서귀포시 대정읍 상모리 1670-3번지 1층,7.802690582959639,17.219730941704032,6.4573991031390126,28.520179372197305,0.0,41.434977578475326,18.565022421524656,11.583403895004233,31.26,28.74,9.0,15.06,13.5,14.16,8.219999999999994
202306,용꽈배기,20180212,분식,제주 제주시 이도이동 1776-4번지,23.296703296703296,12.307692307692305,0.0,24.395604395604394,0.0,43.296703296703285,16.703296703296697,34.32532347504621,25.56,34.44,9.06,16.919999999999998,16.860000000000003,11.46,5.7
202306,제주태원,20011013,가정식,제주 제주시 일도이동 330-14번지 1층,0.0,0.0,75.8974358974359,4.102564102564096,0.0,53.33333333333332,26.66666666666666,72.74787535410765,57.28,22.72,5.76,14.48,24.4,22.56,12.8
202306,제주나기,20211229,일식,제주 제주시 애월읍 구엄리 893번지,4.102564102564096,18.461538461538456,41.02564102564102,16.41025641025641,0.0,53.33333333333332,26.66666666666666,17.120622568093385,42.480000000000004,37.519999999999996,20.96,25.839999999999993,15.84,11.36,6.0
202306,로당연동점,20061218,가정식,제주 제주시 연동 273-53번지,0.0,0.0,26.6304347826087,0.0,43.369565217391305,41.08695652173911,28.913043478260867,53.042035398230084,41.93,28.07,35.35,21.98,6.58,4.41,1.75
202306,주식회사 유동커피 루아앤티그리지점,20211217,커피,제주 서귀포시 호근동 1616-2번지 1층 호근동,8.75,23.863636363636363,0.795454545454541,36.590909090909086,0.0,46.136363636363626,23.86363636363636,21.783010933557605,27.859999999999992,42.14,15.049999999999999,24.36,14.28,11.689999999999992,4.55
202306,모구리,20150729,가정식,제주 서귀포시 성산읍 난산리 2968-16번지,0.0,45.0,30.0,25.0,0.0,70.0,30.000000000000004,7.5208913649025,52.7,47.3,10.8,16.2,33.39999999999999,21.6,17.9
202306,지미스,20190117,단품요리 전문,제주 제주시 우도면 연평리 317-2번지,8.227848101265819,17.563291139240505,0.0,24.20886075949367,0.0,34.81012658227847,15.189873417721516,1.476251604621305,23.0,27.0,12.6,16.1,10.949999999999994,7.35,2.9499999999999997
202306,타이거커피 제주점,20200323,단품요리 전문,제주 제주시 노형동 3787번지,23.34437086092715,12.251655629139071,3.642384105960265,10.76158940397351,0.0,41.2251655629139,8.77483443708609,38.477366255144034,20.0,30.0,8.199999999999994,17.4,15.55,6.7,2.15
202306,딜레탕트,20201111,단품요리 전문,제주 제주시 조천읍 조천리 3253-12번지 2층,18.333333333333336,14.16666666666666,4.999999999999998,32.5,0.0,54.99999999999998,14.999999999999993,22.050400916380298,28.7,41.3,21.63,26.740000000000002,12.319999999999999,6.930000000000001,2.45
202306,달고기네은갈치,20201221,단품요리 전문,제주 제주시 내도동 452-14번지 1층,20.0,30.0,23.33333333333333,16.666666666666657,0.0,56.66666666666665,33.333333333333314,5.359801488833745,46.980000000000004,43.019999999999996,17.82,24.659999999999993,22.59,16.11,8.82
202306,빽다방제주삼도일동점,20220822,커피,제주 제주시 삼도일동 788-1번지 1층,19.61089494163424,12.840466926070038,9.105058365758754,18.443579766536963,0.0,42.95719844357975,17.042801556420226,46.338672768878716,30.3,29.7,10.98,19.379999999999995,17.099999999999998,9.6,2.94
202306,우심 제주점,20221212,가정식,제주 제주시 노형동 3789-5번지 1층,0.0,6.66666666666666,66.66666666666666,13.33333333333333,13.33333333333333,99.99999999999997,0.0,75.67567567567568,41.099999999999994,58.9,15.1,16.399999999999988,30.099999999999998,30.099999999999998,8.19999999999999
202306,살레안의고깃,20190117,가정식,제주 제주시 노형동 1942-1번지 1층,14.0625,47.8125,16.875,11.25,0.0,67.5,22.5,56.54117647058824,55.71,34.29,1.259999999999991,11.07,25.56,34.01999999999999,18.09
202306,육남매,20151116,단품요리 전문,제주 제주시 연동 310-50번지,2.571428571428565,20.571428571428566,56.57142857142857,10.285714285714278,0.0,66.85714285714283,23.14285714285713,76.57458563535911,66.87,23.13,4.32,14.850000000000001,10.43999999999999,33.57,26.73
202306,라라코스트 서귀포점,20180420,양식,제주 서귀포시 동홍동 1542-5번지 2층,1.538461538461536,13.84615384615384,49.23076923076923,15.384615384615383,0.0,55.38461538461537,24.615384615384606,62.75092936802974,33.12,46.879999999999995,6.48,16.159999999999993,36.4,15.36,5.5200000000000005
202306,서귀포차이나타운,20140106,중식,제주 서귀포시 토평동 2712번지,9.350649350649348,10.129870129870127,13.246753246753242,10.519480519480519,16.753246753246753,40.51948051948051,19.480519480519472,37.40873299928418,41.58,18.419999999999998,7.08,10.62,17.939999999999998,16.080000000000002,8.280000000000001
202306,미풍해장국 서귀포점,20160512,단품요리 전문,제주 서귀포시 서귀동 253-18번지,62.608695652173914,13.913043478260864,0.0,3.478260869565216,0.0,47.53623188405796,32.463768115942024,18.53164556962025,53.36,26.639999999999993,9.52,15.759999999999991,23.119999999999997,22.400000000000002,9.120000000000001
202306,메밀꽃제주,20160712,가정식,제주 제주시 조천읍 와흘리 1253-9번지,15.438596491228065,57.54385964912281,0.0,7.01754385964912,0.0,68.77192982456138,11.228070175438592,50.2092050209205,48.56,31.43999999999999,2.88,11.28,21.12,22.88,21.919999999999995
202306,서광춘희,20140220,분식,제주 서귀포시 안덕면 서광리 141-10번지,7.29729729729729,31.621621621621617,14.594594594594588,36.486486486486484,0.0,63.24324324324323,26.756756756756758,10.0,46.44,43.56,10.89,32.4,27.99,12.600000000000001,6.12
202306,술한상,20220215,가정식,제주 제주시 연동 256-4번지,0.0,0.0,100.0,0.0,0.0,85.0,15.0,67.0,71.7,28.299999999999997,14.099999999999998,35.6,36.1,11.5,2.6
202306,총총휴게음식점,20230609,가정식,제주 서귀포시 하원동 1715-3번지 1층,100.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0
202306,듀크타코,20170103,가정식,제주 서귀포시 서귀동 293-5번지,0.0,0.0,78.75,0.0,11.25,81.5625,8.4375,18.323353293413167,42.75,47.25,26.639999999999997,34.56,16.38,8.46,3.96
202306,골목깡통구이,20180716,가정식,제주 서귀포시 중문동 2081-1번지 1층,0.0,0.0,58.648648648648646,3.78378378378378,7.567567567567567,56.75675675675675,13.243243243243237,37.226148409893995,42.21,27.790000000000003,21.56,21.07,13.51,10.92,2.9400000000000004
202306,오르방,20181214,양식,제주 제주시 연동 262-51번지 1층,9.51456310679611,10.873786407766989,19.70873786407767,29.902912621359217,0.0,46.21359223300969,23.786407766990287,1.820546163849154,21.21,48.790000000000006,37.309999999999995,17.5,8.96,5.25,0.979999999999993
202306,부가네얼큰이인제점,20080506,가정식,제주 제주시 일도이동 330-12번지 1층,0.0,0.0,64.0,0.0,16.0,63.99999999999997,15.999999999999993,70.63829787234043,41.04,39.04,5.6000000000000005,19.84,32.0,19.84,2.8000000000000003
202306,송사부수제쌀고로케,20180322,베이커리,제주 서귀포시 법환동 841-2번지 1층,4.728546409807355,8.58143607705779,10.94570928196147,25.74430823117338,0.0,34.0630472854641,15.936952714535902,26.52696861492201,23.5,26.5,4.2,11.85,16.3,10.7,7.000000000000001
202306,노랑해바라기김밥,20220427,분식,제주 제주시 해안동 2171번지 1층,33.1858407079646,11.061946902654865,0.0,5.752212389380531,0.0,34.070796460176986,15.929203539823005,32.94117647058823,29.799999999999997,20.199999999999996,4.5,15.5,18.85,7.95,3.25
202306,봄그리고가을리조트소반,20191220,가정식,제주 서귀포시 성산읍 시흥리 208번지 1층,51.32075471698113,0.0,28.679245283018865,0.0,0.0,55.849056603773576,24.15094339622641,1.019108280254776,46.56,33.44,5.5200000000000005,21.12,32.400000000000006,12.72,8.24
202306,납읍반점,20190308,단품요리 전문,제주 제주시 애월읍 납읍리 1855-4번지 1층,10.181818181818178,34.36363636363637,8.272727272727266,17.181818181818176,0.0,48.36363636363636,21.63636363636363,45.57377049180327,47.040000000000006,22.959999999999994,3.29,12.6,24.709999999999997,19.32,10.08
202306,수정식당,20010508,가정식,제주 서귀포시 대정읍 하모리 933-13번지,9.0,20.999999999999996,51.0,9.0,0.0,83.99999999999999,5.999999999999994,74.4485294117647,62.099999999999994,27.9,2.519999999999991,9.45,19.98,32.67,25.47
202306,제노티카,20180326,단품요리 전문,제주 제주시 연동 1498-2번지 2층,0.0,0.0,64.28571428571429,0.0,35.71428571428571,57.14285714285712,42.85714285714284,51.8796992481203,54.50000000000001,45.5,13.4,28.4,39.6,16.399999999999988,2.1999999999999997
202306,제주김만복애월점,20151109,단품요리 전문,제주 제주시 애월읍 고내리 1105-1번지 2층,18.82591093117409,8.704453441295545,6.5789473684210495,15.890688259109309,0.0,34.41295546558704,15.58704453441295,0.97608958837772,21.25,28.749999999999996,15.299999999999999,16.399999999999995,10.45,6.1,1.7500000000000002
202306,양가형제,20160129,햄버거,제주 제주시 한경면 청수리 746-8번지 1층,8.974358974358974,28.11965811965812,10.769230769230766,22.136752136752136,0.0,46.666666666666664,23.33333333333333,9.416243654822333,37.52,32.48,19.46,23.309999999999995,17.36,7.91,1.959999999999993
202306,제주깜,20171130,가정식,제주 제주시 조천읍 함덕리 1270-2번지,0.0,4.102564102564096,63.589743589743584,12.307692307692303,0.0,53.33333333333332,26.666666666666657,12.578616352201255,39.68,40.32,5.36,13.84,26.48,21.68,12.64
202306,대성아귀찜,20160212,가정식,제주 제주시 조천읍 함덕리 3219-1번지,4.921875,26.796875,21.328125,16.953125,0.0,58.515625,11.484375,47.724784988272084,35.21,34.79,3.15,9.030000000000001,15.4,22.75,19.67
202306,고모네돔베,20220429,가정식,제주 제주시 조천읍 선흘리 475-4번지 1층,11.91489361702127,34.04255319148936,10.212765957446807,23.829787234042552,0.0,57.87234042553191,22.127659574468083,11.878354203935599,46.31999999999999,33.68,11.200000000000001,22.0,20.16,16.159999999999993,10.48
202306,속초식당,20031002,가정식,제주 제주시 건입동 1319-15번지,14.28571428571428,23.8095238095238,28.57142857142857,33.33333333333333,0.0,71.4285714285714,28.57142857142856,36.36363636363636,72.1,27.89999999999999,2.89999999999999,10.6,15.4,38.9,32.2
202306,인생극장 제주삼화점,20211111,단품요리 전문,제주 제주시 화북일동 1004-2번지 1층,0.0,0.0,90.0,0.0,0.0,70.43478260869563,19.56521739130434,81.68316831683168,58.77,31.229999999999997,6.39,25.109999999999992,37.62,15.120000000000001,5.8500000000000005
202306,에오마르(EOMAR),20200519,단품요리 전문,제주 제주시 삼양일동 1569-26번지,10.728744939271255,10.222672064777324,7.591093117408905,21.45748987854251,0.0,34.81781376518217,15.18218623481781,15.140712945590995,22.649999999999995,27.35,10.85,13.600000000000001,11.899999999999999,9.699999999999994,3.95
202306,돈까스송셉,20181031,단품요리 전문,제주 제주시 조천읍 함덕리 산 14-58번지 2층,8.354430379746834,17.468354430379748,14.810126582278482,19.367088607594937,0.0,42.53164556962024,17.46835443037974,9.495652173913044,32.160000000000004,27.839999999999996,8.82,19.379999999999995,22.08,6.4799999999999995,3.2399999999999998
202306,라이프,20180806,맥주/요리주점,제주 제주시 노형동 920번지 1층 101호,0.0,0.0,32.839506172839506,0.0,37.160493827160494,51.85185185185183,18.14814814814814,45.58368495077356,38.220000000000006,31.779999999999994,26.18,25.41,11.97,5.8100000000000005,0.7000000000000001
202306,제주친정,20230419,가정식,제주 제주시 한경면 저지리 1519-6번지 단독건물,10.0,25.0,45.0,10.0,0.0,74.99999999999999,14.999999999999995,40.40816326530612,61.11000000000001,28.89,4.86,9.629999999999999,12.87,28.89,33.75
202306,우리집밥상,20131101,가정식,제주 제주시 연동 312-32번지 우리주택 101호,16.603773584905657,36.22641509433962,12.075471698113207,15.094339622641504,0.0,67.92452830188678,12.075471698113207,54.818401937046005,49.12,30.880000000000003,6.720000000000001,16.96,27.919999999999998,18.88,9.52
202306,용출,20180103,가정식,제주 제주시 용담삼동 505번지 107호,0.0,8.135593220338983,42.03389830508475,29.83050847457627,0.0,50.16949152542372,29.83050847457627,6.500541711809312,48.32,31.68,3.3600000000000003,13.040000000000001,20.8,24.0,18.88
202306,도톰애월,20230316,가정식,제주 제주시 애월읍 하귀2리 2622-3번지 1층,0.0,0.0,58.70967741935484,6.774193548387097,4.51612903225806,51.18279569892472,18.817204301075265,4.861111111111108,39.9,30.099999999999998,21.28,22.68,13.51,8.82,3.71
202306,남문숯불바베큐앤치킨신촌점,20210824,치킨,제주 제주시 조천읍 신촌리 2573-2번지 1층,0.0,0.0,57.67441860465116,7.441860465116273,14.88372093023255,63.25581395348836,16.744186046511626,60.50420168067227,51.36,28.64,6.08,12.64,38.56,16.48,6.32
202306,우도자연,20151207,중식,제주 제주시 우도면 연평리 797번지,22.60869565217391,34.78260869565217,0.0,22.60869565217391,0.0,55.65217391304347,24.347826086956516,4.349258649093904,45.03999999999999,34.96,12.8,13.84,21.519999999999992,21.519999999999992,10.24
202306,화순산호,20180712,가정식,제주 서귀포시 안덕면 화순리 336번지 1층,4.102564102564096,20.51282051282051,43.07692307692307,12.307692307692303,0.0,57.43589743589742,22.56410256410256,52.72727272727273,53.03999999999999,26.96,5.84,18.0,26.23999999999999,23.119999999999997,6.800000000000001
